count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2927,2026-06-23 17:22:40.529,1782202960.529968,120.12338781356812,192.168.11.4,1.1312576532363892,0.9926739931106567,1.1245421171188354,1.1037851572036743,1.1556776762008667
2928,2026-06-23 17:22:40.578,1782202960.57844,120.17185950279236,192.168.11.4,1.1306471824645996,1.009768009185791,1.125763177871704,1.1172161102294922,1.1593406200408936
2929,2026-06-23 17:22:40.613,1782202960.613188,120.20660781860352,192.168.11.4,1.1355311870574951,1.0256410837173462,1.1269841194152832,1.123931646347046,1.157509207725525
2930,2026-06-23 17:22:40.659,1782202960.659725,120.25314497947693,192.168.11.4,1.134920597076416,1.0305250883102417,1.123931646347046,1.1282051801681519,1.157509207725525
2931,2026-06-23 17:22:40.692,1782202960.69252,120.28593945503235,192.168.11.4,1.129426121711731,1.0354090929031372,1.1233211755752563,1.1282051801681519,1.1599512100219727
2932,2026-06-23 17:22:40.731,1782202960.731312,120.3247320652008,192.168.11.4,1.1221001148223877,1.0451771020889282,1.123931646347046,1.1373625993728638,1.158730149269104
2933,2026-06-23 17:22:40.774,1782202960.774312,120.36773133277893,192.168.11.4,1.115384578704834,1.0549451112747192,1.1221001148223877,1.139194130897522,1.1581196784973145
2934,2026-06-23 17:22:40.820,1782202960.820447,120.41386675834656,192.168.11.4,1.1086691617965698,1.0695971250534058,1.1324785947799683,1.1373625993728638,1.1599512100219727
2935,2026-06-23 17:22:40.855,1782202960.855201,120.44862103462219,192.168.11.4,1.1037851572036743,1.0818071365356445,1.1385836601257324,1.1385836601257324,1.158730149269104
2936,2026-06-23 17:22:40.916,1782202960.916121,120.50954031944275,192.168.11.4,1.1013431549072266,1.0891331434249878,1.1288156509399414,1.1318681240081787,1.1568986177444458
2937,2026-06-23 17:22:40.931,1782202960.931996,120.52541542053223,192.168.11.4,1.0927960872650146,1.0879120826721191,1.123931646347046,1.1233211755752563,1.1514041423797607
2938,2026-06-23 17:22:40.963,1782202960.963897,120.55731701850891,192.168.11.4,1.0927960872650146,1.0842491388320923,1.115995168685913,1.1178265810012817,1.1568986177444458
2939,2026-06-23 17:22:41.024,1782202961.024383,120.61780261993408,192.168.11.4,1.0879120826721191,1.0750916004180908,1.1111111640930176,1.115384578704834,1.154456615447998
2940,2026-06-23 17:22:41.060,1782202961.06091,120.65432929992676,192.168.11.4,1.0842491388320923,1.0641025304794312,1.109890103340149,1.1147741079330444,1.1422466039657593
2941,2026-06-23 17:22:41.093,1782202961.093568,120.68698740005493,192.168.11.4,1.086080551147461,1.0506715774536133,1.1147741079330444,1.1111111640930176,1.1263736486434937
2942,2026-06-23 17:22:41.138,1782202961.138677,120.73209691047668,192.168.11.4,1.090354084968567,1.0427350997924805,1.115384578704834,1.1105005741119385,1.123931646347046
2943,2026-06-23 17:22:41.170,1782202961.17058,120.76399946212769,192.168.11.4,1.0989011526107788,1.0305250883102417,1.109890103340149,1.1086691617965698,1.1147741079330444
2944,2026-06-23 17:22:41.220,1782202961.220948,120.81436800956726,192.168.11.4,1.1037851572036743,1.0134310722351074,1.1037851572036743,1.1025640964508057,1.1147741079330444
2945,2026-06-23 17:22:41.261,1782202961.261357,120.85477709770203,192.168.11.4,1.1007325649261475,0.990231990814209,1.0909645557403564,1.1019536256790161,1.1111111640930176
2946,2026-06-23 17:22:41.289,1782202961.289784,120.88320422172546,192.168.11.4,1.0982905626296997,0.9597069621086121,1.0891331434249878,1.1050060987472534,1.115995168685913
2947,2026-06-23 17:22:41.324,1782202961.324211,120.91763138771057,192.168.11.4,1.1043956279754639,0.9285714030265808,1.0873016119003296,1.1043956279754639,1.11965811252594
2948,2026-06-23 17:22:41.357,1782202961.357477,120.9508969783783,192.168.11.4,1.1086691617965698,0.906593382358551,1.0934065580368042,1.1111111640930176,1.1269841194152832
2949,2026-06-23 17:22:41.411,1782202961.411645,121.0050642490387,192.168.11.4,1.1141636371612549,0.891330897808075,1.1037851572036743,1.1166056394577026,1.1312576532363892
2950,2026-06-23 17:22:41.452,1782202961.452769,121.04618906974792,192.168.11.4,1.1227105855941772,0.8803418874740601,1.1105005741119385,1.1184371709823608,1.1324785947799683
2951,2026-06-23 17:22:41.487,1782202961.48709,121.08050990104675,192.168.11.4,1.1245421171188354,0.877289354801178,1.1184371709823608,1.115995168685913,1.133699655532837
2952,2026-06-23 17:22:41.532,1782202961.532688,121.12610793113708,192.168.11.4,1.1214896440505981,0.8791208863258362,1.125152587890625,1.115384578704834,1.139194130897522
2953,2026-06-23 17:22:41.581,1782202961.581128,121.17454791069031,192.168.11.4,1.1233211755752563,0.8943833708763123,1.1312576532363892,1.1184371709823608,1.1440781354904175
2954,2026-06-23 17:22:41.615,1782202961.615375,121.2087950706482,192.168.11.4,1.1208791732788086,0.9078143835067749,1.134920597076416,1.125763177871704,1.1507936716079712
2955,2026-06-23 17:22:41.645,1782202961.645966,121.23938584327698,192.168.11.4,1.1263736486434937,0.9261294007301331,1.125152587890625,1.1202685832977295,1.1568986177444458
2956,2026-06-23 17:22:41.682,1782202961.682937,121.2763569355011,192.168.11.4,1.1355311870574951,0.9346764087677002,1.1208791732788086,1.1117216348648071,1.1562881469726562
2957,2026-06-23 17:22:41.742,1782202961.742861,121.33628106117249,192.168.11.4,1.1440781354904175,0.9407814145088196,1.115995168685913,1.109890103340149,1.1562881469726562
2958,2026-06-23 17:22:41.806,1782202961.806229,121.39964890480042,192.168.11.4,1.1501832008361816,0.9365079402923584,1.1202685832977295,1.1129425764083862,1.1507936716079712
2959,2026-06-23 17:22:41.806,1782202961.806229,121.39964890480042,192.168.11.4,1.1593406200408936,0.9291819334030151,1.1233211755752563,1.109890103340149,1.1440781354904175
2960,2026-06-23 17:22:41.856,1782202961.856622,121.44797039031982,192.168.11.4,1.164224624633789,0.9242979288101196,1.1208791732788086,1.1043956279754639,1.1367521286010742
2961,2026-06-23 17:22:41.903,1782202961.903413,121.49683237075806,192.168.11.4,1.1550672054290771,0.9316239356994629,1.1233211755752563,1.1013431549072266,1.1288156509399414
2962,2026-06-23 17:22:41.937,1782202961.937943,121.53136277198792,192.168.11.4,1.1416361331939697,0.9432234168052673,1.1221001148223877,1.0982905626296997,1.1282051801681519
2963,2026-06-23 17:22:41.970,1782202961.970103,121.56352233886719,192.168.11.4,1.1324785947799683,0.9639804363250732,1.1208791732788086,1.095848560333252,1.1202685832977295
2964,2026-06-23 17:22:42.009,1782202962.009914,121.6033341884613,192.168.11.4,1.1275945901870728,0.9981684684753418,1.125152587890625,1.092185616493225,1.1147741079330444
2965,2026-06-23 17:22:42.050,1782202962.05094,121.64435958862305,192.168.11.4,1.11965811252594,1.0470085144042969,1.1300365924835205,1.0891331434249878,1.1129425764083862
2966,2026-06-23 17:22:42.097,1782202962.097085,121.690505027771,192.168.11.4,1.1141636371612549,1.0879120826721191,1.134920597076416,1.0927960872650146,1.1147741079330444
2967,2026-06-23 17:22:42.128,1782202962.128027,121.72144675254822,192.168.11.4,1.109890103340149,1.1367521286010742,1.1343101263046265,1.0982905626296997,1.11965811252594
2968,2026-06-23 17:22:42.175,1782202962.175234,121.76865410804749,192.168.11.4,1.1037851572036743,1.1971917152404785,1.1324785947799683,1.1013431549072266,1.1275945901870728
2969,2026-06-23 17:22:42.210,1782202962.210532,121.80395197868347,192.168.11.4,1.1007325649261475,1.2264957427978516,1.1269841194152832,1.0989011526107788,1.1355311870574951
2970,2026-06-23 17:22:42.251,1782202962.251976,121.84539556503296,192.168.11.4,1.0995116233825684,1.2606837749481201,1.123931646347046,1.0952380895614624,1.1324785947799683
2971,2026-06-23 17:22:42.291,1782202962.291045,121.88446521759033,192.168.11.4,1.1037851572036743,1.302197813987732,1.125152587890625,1.0940171480178833,1.1367521286010742
2972,2026-06-23 17:22:42.335,1782202962.33533,121.9287497997284,192.168.11.4,1.105616569519043,1.3528693914413452,1.125152587890625,1.0940171480178833,1.144688606262207
2973,2026-06-23 17:22:42.369,1782202962.369054,121.96247410774231,192.168.11.4,1.1043956279754639,1.3913308382034302,1.1318681240081787,1.095848560333252,1.1483516693115234
2974,2026-06-23 17:22:42.397,1782202962.397357,121.9907763004303,192.168.11.4,1.1019536256790161,1.4401708841323853,1.1324785947799683,1.1007325649261475,1.1556776762008667
2975,2026-06-23 17:22:42.452,1782202962.452725,122.04614472389221,192.168.11.4,1.1037851572036743,1.4865689277648926,1.1312576532363892,1.106227159500122,1.1617826223373413
2976,2026-06-23 17:22:42.511,1782202962.511156,122.10457563400269,192.168.11.4,1.1068376302719116,1.5415140390396118,1.1282051801681519,1.1141636371612549,1.164224624633789
2977,2026-06-23 17:22:42.526,1782202962.526079,122.11949920654297,192.168.11.4,1.1117216348648071,1.5744811296463013,1.1202685832977295,1.1202685832977295,1.1623932123184204
2978,2026-06-23 17:22:42.576,1782202962.57684,122.17025947570801,192.168.11.4,1.115995168685913,1.5952380895614624,1.115384578704834,1.1233211755752563,1.1599512100219727
2979,2026-06-23 17:22:42.661,1782202962.661752,122.25517153739929,192.168.11.4,1.1190476417541504,1.6007325649261475,1.1068376302719116,1.1245421171188354,1.164224624633789
2980,2026-06-23 17:22:42.661,1782202962.661752,122.25517153739929,192.168.11.4,1.1233211755752563,1.5940171480178833,1.1043956279754639,1.1269841194152832,1.1611721515655518
2981,2026-06-23 17:22:42.703,1782202962.703609,122.29702925682068,192.168.11.4,1.133699655532837,1.5787545442581177,1.1013431549072266,1.1300365924835205,1.1605616807937622
2982,2026-06-23 17:22:42.735,1782202962.735661,122.32908034324646,192.168.11.4,1.139194130897522,1.5525031089782715,1.0976800918579102,1.134920597076416,1.1538461446762085
2983,2026-06-23 17:22:42.775,1782202962.775865,122.36928462982178,192.168.11.4,1.1459096670150757,1.528083086013794,1.0940171480178833,1.133699655532837,1.1507936716079712
2984,2026-06-23 17:22:42.833,1782202962.833808,122.42722821235657,192.168.11.4,1.1483516693115234,1.4987789392471313,1.0897436141967773,1.1312576532363892,1.1471306085586548
2985,2026-06-23 17:22:42.867,1782202962.867147,122.4605667591095,192.168.11.4,1.1440781354904175,1.4810744524002075,1.090354084968567,1.1269841194152832,1.1465201377868652
2986,2026-06-23 17:22:42.897,1782202962.897784,122.49120378494263,192.168.11.4,1.139194130897522,1.4682539701461792,1.0885225534439087,1.1190476417541504,1.1428571939468384
2987,2026-06-23 17:22:42.930,1782202962.930046,122.52346611022949,192.168.11.4,1.134920597076416,1.4639804363250732,1.0946276187896729,1.1166056394577026,1.133699655532837
2988,2026-06-23 17:22:42.966,1782202962.966861,122.56028032302856,192.168.11.4,1.1416361331939697,1.4560439586639404,1.0927960872650146,1.1202685832977295,1.1269841194152832
2989,2026-06-23 17:22:43.012,1782202963.012538,122.60595774650574,192.168.11.4,1.1373625993728638,1.441391944885254,1.090354084968567,1.1245421171188354,1.1233211755752563
2990,2026-06-23 17:22:43.050,1782202963.050906,122.64432621002197,192.168.11.4,1.134920597076416,1.4212454557418823,1.0854700803756714,1.1263736486434937,1.125763177871704
2991,2026-06-23 17:22:43.092,1782202963.092907,122.68632698059082,192.168.11.4,1.125763177871704,1.4023199081420898,1.0915751457214355,1.1202685832977295,1.1233211755752563
2992,2026-06-23 17:22:43.138,1782202963.138974,122.73239374160767,192.168.11.4,1.115995168685913,1.376068353652954,1.1013431549072266,1.1178265810012817,1.125152587890625
2993,2026-06-23 17:22:43.171,1782202963.171004,122.76442313194275,192.168.11.4,1.1129425764083862,1.3479853868484497,1.1123321056365967,1.1172161102294922,1.1288156509399414
2994,2026-06-23 17:22:43.251,1782202963.251424,122.84484362602234,192.168.11.4,1.1141636371612549,1.313186764717102,1.1233211755752563,1.115384578704834,1.1269841194152832
2995,2026-06-23 17:22:43.251,1782202963.251424,122.84484362602234,192.168.11.4,1.115384578704834,1.2680097818374634,1.125763177871704,1.1123321056365967,1.1208791732788086
2996,2026-06-23 17:22:43.288,1782202963.288013,122.8814332485199,192.168.11.4,1.1184371709823608,1.2246642112731934,1.1306471824645996,1.1172161102294922,1.1269841194152832
2997,2026-06-23 17:22:43.334,1782202963.334871,122.9282910823822,192.168.11.4,1.125152587890625,1.1721612215042114,1.1318681240081787,1.1208791732788086,1.133699655532837
2998,2026-06-23 17:22:43.376,1782202963.376918,122.97033762931824,192.168.11.4,1.139194130897522,1.123931646347046,1.133699655532837,1.1263736486434937,1.133699655532837
2999,2026-06-23 17:22:43.428,1782202963.428662,123.02208209037781,192.168.11.4,1.1501832008361816,1.068376064300537,1.1385836601257324,1.1306471824645996,1.1367521286010742
3000,2026-06-23 17:22:43.452,1782202963.452081,123.0455002784729,192.168.11.4,1.1550672054290771,1.004273533821106,1.1398046016693115,1.1269841194152832,1.1343101263046265
3001,2026-06-23 17:22:43.491,1782202963.49166,123.08507966995239,192.168.11.4,1.1581196784973145,0.9420024156570435,1.1440781354904175,1.129426121711731,1.1312576532363892
3002,2026-06-23 17:22:43.540,1782202963.540838,123.13425803184509,192.168.11.4,1.1550672054290771,0.8864468932151794,1.1440781354904175,1.1312576532363892,1.1300365924835205
3003,2026-06-23 17:22:43.572,1782202963.572967,123.16638708114624,192.168.11.4,1.143467664718628,0.8308913111686707,1.139194130897522,1.1398046016693115,1.133699655532837
3004,2026-06-23 17:22:43.645,1782202963.645555,123.23560953140259,192.168.11.4,1.1300365924835205,0.7887668013572693,1.1367521286010742,1.148962140083313,1.1361416578292847
3005,2026-06-23 17:22:43.655,1782202963.655422,123.24884152412415,192.168.11.4,1.1208791732788086,0.7448107600212097,1.134920597076416,1.1526252031326294,1.1398046016693115
3006,2026-06-23 17:22:43.695,1782202963.695232,123.28865218162537,192.168.11.4,1.1166056394577026,0.7081807255744934,1.1306471824645996,1.1477411985397339,1.1404151916503906
3007,2026-06-23 17:22:43.751,1782202963.751725,123.34514498710632,192.168.11.4,1.1123321056365967,0.682539701461792,1.125763177871704,1.133699655532837,1.1385836601257324
3008,2026-06-23 17:22:43.768,1782202963.768289,123.3617091178894,192.168.11.4,1.1074481010437012,0.6538461446762085,1.1227105855941772,1.123931646347046,1.143467664718628
3009,2026-06-23 17:22:43.846,1782202963.846197,123.43961691856384,192.168.11.4,1.1111111640930176,0.6202686429023743,1.1105005741119385,1.115384578704834,1.1495726108551025
3010,2026-06-23 17:22:43.852,1782202963.852873,123.44629335403442,192.168.11.4,1.1086691617965698,0.5866910815238953,1.0873016119003296,1.1074481010437012,1.157509207725525
3011,2026-06-23 17:22:43.887,1782202963.887547,123.48096656799316,192.168.11.4,1.109890103340149,0.5518925786018372,1.0659340620040894,1.1007325649261475,1.1605616807937622
3012,2026-06-23 17:22:43.947,1782202963.947455,123.53737616539001,192.168.11.4,1.1123321056365967,0.5268620252609253,1.037851095199585,1.0927960872650146,1.1636141538619995
3013,2026-06-23 17:22:43.968,1782202963.968312,123.56173181533813,192.168.11.4,1.1166056394577026,0.5018315315246582,1.015262484550476,1.0885225534439087,1.16300368309021
3014,2026-06-23 17:22:44.012,1782202964.012658,123.6060779094696,192.168.11.4,1.1178265810012817,0.4938949942588806,0.9963369965553284,1.0897436141967773,1.1611721515655518
3015,2026-06-23 17:22:44.053,1782202964.053196,123.64661622047424,192.168.11.4,1.1202685832977295,0.49572649598121643,0.9731379747390747,1.0885225534439087,1.16300368309021
3016,2026-06-23 17:22:44.091,1782202964.091607,123.6850266456604,192.168.11.4,1.1300365924835205,0.5091575384140015,0.9511599540710449,1.0927960872650146,1.1581196784973145
3017,2026-06-23 17:22:44.142,1782202964.142438,123.73585796356201,192.168.11.4,1.1343101263046265,0.5189255475997925,0.9340659379959106,1.0915751457214355,1.157509207725525
3018,2026-06-23 17:22:44.175,1782202964.17549,123.76890969276428,192.168.11.4,1.1306471824645996,0.523809552192688,0.9188033938407898,1.0927960872650146,1.167277216911316
3019,2026-06-23 17:22:44.226,1782202964.226268,123.8196873664856,192.168.11.4,1.1233211755752563,0.5317460298538208,0.9126983880996704,1.0982905626296997,1.158730149269104
3020,2026-06-23 17:22:44.256,1782202964.256832,123.85025215148926,192.168.11.4,1.1135531663894653,0.5427350401878357,0.9139193892478943,1.0976800918579102,1.1483516693115234
3021,2026-06-23 17:22:44.292,1782202964.292396,123.88581562042236,192.168.11.4,1.0982905626296997,0.5555555820465088,0.9316239356994629,1.0989011526107788,1.1410256624221802
3022,2026-06-23 17:22:44.336,1782202964.336825,123.93024492263794,192.168.11.4,1.0854700803756714,0.5830280780792236,0.9621489644050598,1.1037851572036743,1.1416361331939697
3023,2026-06-23 17:22:44.371,1782202964.371018,123.96443772315979,192.168.11.4,1.0750916004180908,0.6446886658668518,0.9987789988517761,1.105616569519043,1.1459096670150757
3024,2026-06-23 17:22:44.406,1782202964.406628,124.00004816055298,192.168.11.4,1.0610500574111938,0.7313797473907471,1.0549451112747192,1.1013431549072266,1.1471306085586548
3025,2026-06-23 17:22:44.451,1782202964.451036,124.04445600509644,192.168.11.4,1.0525031089782715,0.851037859916687,1.1129425764083862,1.0976800918579102,1.1495726108551025
3026,2026-06-23 17:22:44.503,1782202964.503046,124.09646511077881,192.168.11.4,1.0409035682678223,1.0024420022964478,1.1788766384124756,1.0976800918579102,1.143467664718628
3027,2026-06-23 17:22:44.545,1782202964.545419,124.13883876800537,192.168.11.4,1.037851095199585,1.1623932123184204,1.2478632926940918,1.100122094154358,1.1361416578292847
3028,2026-06-23 17:22:44.565,1782202964.565117,124.15853714942932,192.168.11.4,1.0384615659713745,1.3382173776626587,1.316239356994629,1.1007325649261475,1.1275945901870728
3029,2026-06-23 17:22:44.597,1782202964.597121,124.19054102897644,192.168.11.4,1.0354090929031372,1.5103784799575806,1.384004831314087,1.1031745672225952,1.125763177871704
3030,2026-06-23 17:22:44.662,1782202964.662342,124.25576138496399,192.168.11.4,1.0286935567855835,1.6691086292266846,1.452380895614624,1.106227159500122,1.1214896440505981
3031,2026-06-23 17:22:44.680,1782202964.680444,124.27386426925659,192.168.11.4,1.018315076828003,1.8125762939453125,1.5061050653457642,1.105616569519043,1.123931646347046
3032,2026-06-23 17:22:44.725,1782202964.725905,124.31932473182678,192.168.11.4,0.9987789988517761,1.9340659379959106,1.558608055114746,1.1086691617965698,1.1221001148223877
3033,2026-06-23 17:22:44.763,1782202964.76359,124.35700988769531,192.168.11.4,0.9810744524002075,2.030524969100952,1.5946276187896729,1.1190476417541504,1.11965811252594
3034,2026-06-23 17:22:44.812,1782202964.812407,124.40582656860352,192.168.11.4,0.9536019563674927,2.1007325649261475,1.6428571939468384,1.1269841194152832,1.115995168685913
3035,2026-06-23 17:22:44.873,1782202964.873725,124.46714496612549,192.168.11.4,0.9181929230690002,2.142857074737549,1.6929181814193726,1.1282051801681519,1.115384578704834
3036,2026-06-23 17:22:44.894,1782202964.894174,124.48759341239929,192.168.11.4,0.8754578828811646,2.16300368309021,1.750915765762329,1.1190476417541504,1.1080585718154907
3037,2026-06-23 17:22:44.932,1782202964.932485,124.52590489387512,192.168.11.4,0.8418803215026855,2.165445566177368,1.8101342916488647,1.1105005741119385,1.0982905626296997
3038,2026-06-23 17:22:44.971,1782202964.971668,124.56508803367615,192.168.11.4,0.8253968358039856,2.1605615615844727,1.88034188747406,1.1037851572036743,1.0940171480178833
3039,2026-06-23 17:22:45.020,1782202965.020042,124.6134614944458,192.168.11.4,0.8284493088722229,2.1471307277679443,1.9377288818359375,1.0946276187896729,1.0940171480178833
3040,2026-06-23 17:22:45.084,1782202965.084281,124.67770051956177,192.168.11.4,0.857753336429596,2.1184370517730713,1.9731379747390747,1.0842491388320923,1.0970696210861206
3041,2026-06-23 17:22:45.093,1782202965.093994,124.68741369247437,192.168.11.4,0.9133089184761047,2.0628814697265625,1.960927963256836,1.0799756050109863,1.096459150314331
3042,2026-06-23 17:22:45.132,1782202965.132633,124.72605323791504,192.168.11.4,0.9865689873695374,1.9780219793319702,1.907814383506775,1.0781440734863281,1.0946276187896729
3043,2026-06-23 17:22:45.180,1782202965.180889,124.77430868148804,192.168.11.4,1.068376064300537,1.8656898736953735,1.8070818185806274,1.0818071365356445,1.0927960872650146
3044,2026-06-23 17:22:45.220,1782202965.220584,124.81400346755981,192.168.11.4,1.1526252031326294,1.7405372858047485,1.657509207725525,1.0873016119003296,1.1025640964508057
3045,2026-06-23 17:22:45.265,1782202965.265211,124.85863065719604,192.168.11.4,1.2362637519836426,1.6050060987472534,1.4688644409179688,1.0989011526107788,1.1019536256790161
3046,2026-06-23 17:22:45.294,1782202965.294542,124.88796162605286,192.168.11.4,1.3186813592910767,1.4590964317321777,1.2429792881011963,1.1050060987472534,1.1135531663894653
3047,2026-06-23 17:22:45.338,1782202965.338466,124.9318859577179,192.168.11.4,1.403540849685669,1.3083027601242065,0.9627594351768494,1.1129425764083862,1.1214896440505981
3048,2026-06-23 17:22:45.387,1782202965.387376,124.98079538345337,192.168.11.4,1.4682539701461792,1.1410256624221802,0.7075701951980591,1.1172161102294922,1.1275945901870728
3049,2026-06-23 17:22:45.405,1782202965.405712,124.99913167953491,192.168.11.4,1.5158730745315552,0.9841269850730896,0.46092796325683594,1.11965811252594,1.129426121711731
3050,2026-06-23 17:22:45.450,1782202965.450888,125.04430770874023,192.168.11.4,1.5494505167007446,0.8278388381004333,0.23076923191547394,1.1172161102294922,1.1373625993728638
3051,2026-06-23 17:22:45.502,1782202965.502004,125.09542346000671,192.168.11.4,1.568376064300537,0.682539701461792,0.021978022530674934,1.1202685832977295,1.1440781354904175
3052,2026-06-23 17:22:45.528,1782202965.528998,125.12241792678833,192.168.11.4,1.5793651342391968,0.5579975843429565,0.0067155067808926105,1.1190476417541504,1.154456615447998
3053,2026-06-23 17:22:45.568,1782202965.568333,125.16175270080566,192.168.11.4,1.5854700803756714,0.4590964615345001,0.006105006206780672,1.1166056394577026,1.164224624633789
3054,2026-06-23 17:22:45.612,1782202965.61229,125.20570993423462,192.168.11.4,1.5854700803756714,0.37728938460350037,0.006105006206780672,1.1111111640930176,1.1703296899795532
3055,2026-06-23 17:22:45.649,1782202965.649391,125.24281096458435,192.168.11.4,1.5757020711898804,0.32173383235931396,0.006105006206780672,1.1019536256790161,1.172771692276001
3056,2026-06-23 17:22:45.689,1782202965.689695,125.28311491012573,192.168.11.4,1.5537240505218506,0.27899879217147827,0.005494505632668734,1.096459150314331,1.17399263381958
3057,2026-06-23 17:22:45.742,1782202965.742179,125.33559894561768,192.168.11.4,1.5256410837173462,0.25946277379989624,0.006105006206780672,1.0934065580368042,1.1813186407089233
3058,2026-06-23 17:22:45.790,1782202965.790289,125.38370823860168,192.168.11.4,1.4963369369506836,0.24358974397182465,0.007326007355004549,1.0879120826721191,1.1807081699371338
3059,2026-06-23 17:22:45.817,1782202965.817998,125.41141748428345,192.168.11.4,1.4615384340286255,0.23260073363780975,0.006105006206780672,1.0854700803756714,1.1862026453018188
3060,2026-06-23 17:22:45.851,1782202965.851104,125.44452428817749,192.168.11.4,1.42368745803833,0.22283272445201874,0.007326007355004549,1.0842491388320923,1.1904761791229248
3061,2026-06-23 17:22:45.912,1782202965.912381,125.50580024719238,192.168.11.4,1.3815628290176392,0.2063492089509964,0.007326007355004549,1.08669114112854,1.192307710647583
3062,2026-06-23 17:22:45.929,1782202965.929428,125.52284789085388,192.168.11.4,1.3253967761993408,0.19658119976520538,0.009157509543001652,1.0909645557403564,1.1910866498947144
3063,2026-06-23 17:22:45.968,1782202965.96889,125.56230998039246,192.168.11.4,1.2637362480163574,0.1935286968946457,0.13919414579868317,1.100122094154358,1.192307710647583
3064,2026-06-23 17:22:46.008,1782202966.008342,125.60176205635071,192.168.11.4,1.1990232467651367,0.20451770722866058,0.30158731341362,1.1092796325683594,1.1898657083511353
3065,2026-06-23 17:22:46.040,1782202966.040841,125.63426089286804,192.168.11.4,1.1269841194152832,0.2350427359342575,0.4853479862213135,1.1129425764083862,1.188034176826477
3066,2026-06-23 17:22:46.090,1782202966.090147,125.68356680870056,192.168.11.4,1.053113579750061,0.2973138093948364,0.6953601837158203,1.11965811252594,1.1855921745300293
3067,2026-06-23 17:22:46.145,1782202966.145625,125.73904466629028,192.168.11.4,0.980463981628418,0.3986569046974182,0.9444444179534912,1.125152587890625,1.1776556968688965
3068,2026-06-23 17:22:46.220,1782202966.220537,125.81395673751831,192.168.11.4,0.9090353846549988,0.5360195636749268,1.2124541997909546,1.133699655532837,1.1617826223373413
3069,2026-06-23 17:22:46.220,1782202966.220537,125.81395673751831,192.168.11.4,0.8443223237991333,0.6916971802711487,1.4896215200424194,1.139194130897522,1.148962140083313
3070,2026-06-23 17:22:46.263,1782202966.263241,125.85666131973267,192.168.11.4,0.7869352698326111,0.8528693318367004,1.7905982732772827,1.1379731893539429,1.1410256624221802
3071,2026-06-23 17:22:46.298,1782202966.298254,125.89167356491089,192.168.11.4,0.7496947646141052,1.019536018371582,2.0311355590820312,1.1428571939468384,1.134920597076416
3072,2026-06-23 17:22:46.322,1782202966.322592,125.91601181030273,192.168.11.4,0.7228327393531799,1.1929181814193726,2.183150291442871,1.1410256624221802,1.1288156509399414
3073,2026-06-23 17:22:46.386,1782202966.386077,125.97949695587158,192.168.11.4,0.7026861906051636,1.3253967761993408,2.18437123298645,1.144688606262207,1.1269841194152832
3074,2026-06-23 17:22:46.403,1782202966.403886,125.99730610847473,192.168.11.4,0.6910867094993591,1.4377288818359375,2.183150291442871,1.1459096670150757,1.1141636371612549
3075,2026-06-23 17:22:46.450,1782202966.45044,126.04385948181152,192.168.11.4,0.6819291710853577,1.5354090929031372,2.18437123298645,1.1398046016693115,1.106227159500122
3076,2026-06-23 17:22:46.510,1782202966.510714,126.10413408279419,192.168.11.4,0.6764346957206726,1.6202685832977295,2.1855921745300293,1.129426121711731,1.0952380895614624
3077,2026-06-23 17:22:46.530,1782202966.530798,126.12421751022339,192.168.11.4,0.6776556968688965,1.6862026453018188,2.183760643005371,1.1184371709823608,1.086080551147461
3078,2026-06-23 17:22:46.571,1782202966.571158,126.16457748413086,192.168.11.4,0.682539701461792,1.7326006889343262,2.18437123298645,1.1141636371612549,1.0775336027145386
3079,2026-06-23 17:22:46.613,1782202966.613803,126.20722246170044,192.168.11.4,0.6874237060546875,1.758852243423462,2.18437123298645,1.1105005741119385,1.07631254196167
3080,2026-06-23 17:22:46.657,1782202966.657301,126.25072026252747,192.168.11.4,0.7039071917533875,1.774725317955017,2.18498158454895,1.1074481010437012,1.0799756050109863
3081,2026-06-23 17:22:46.714,1782202966.714193,126.30761241912842,192.168.11.4,0.7222222089767456,1.7789987325668335,2.18437123298645,1.0995116233825684,1.0787545442581177
3082,2026-06-23 17:22:46.753,1782202966.753239,126.34665870666504,192.168.11.4,0.7515262365341187,1.7704517841339111,2.15201473236084,1.092185616493225,1.0781440734863281
3083,2026-06-23 17:22:46.769,1782202966.769781,126.36320066452026,192.168.11.4,0.7899878025054932,1.754578709602356,1.9065934419631958,1.092185616493225,1.076923131942749
3084,2026-06-23 17:22:46.820,1782202966.820774,126.4141936302185,192.168.11.4,0.8455433249473572,1.7167277336120605,1.5995116233825684,1.086080551147461,1.0799756050109863
3085,2026-06-23 17:22:46.861,1782202966.86136,126.45478010177612,192.168.11.4,0.9279609322547913,1.6623932123184204,1.2771673202514648,1.086080551147461,1.086080551147461
3086,2026-06-23 17:22:46.925,1782202966.925853,126.5192723274231,192.168.11.4,1.014041543006897,1.6019536256790161,0.9157509207725525,1.0854700803756714,1.090354084968567
3087,2026-06-23 17:22:46.931,1782202966.931284,126.52470374107361,192.168.11.4,1.1043956279754639,1.5512820482254028,0.6245421171188354,1.086080551147461,1.095848560333252
