count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2293,2026-06-23 17:22:15.176,1782202935.176388,94.76980829238892,192.168.11.3,0.9004883766174316,1.1807081699371338,1.9017094373703003,1.1050060987472534,1.1788766384124756
2294,2026-06-23 17:22:15.239,1782202935.239092,94.83251190185547,192.168.11.3,0.9249083995819092,1.1904761791229248,1.8253967761993408,1.106227159500122,1.1758241653442383
2295,2026-06-23 17:22:15.252,1782202935.252766,94.84618592262268,192.168.11.3,0.9590964317321777,1.1886446475982666,1.7478632926940918,1.1105005741119385,1.16300368309021
2296,2026-06-23 17:22:15.295,1782202935.295649,94.88906860351562,192.168.11.3,0.9938949942588806,1.1715506315231323,1.6752136945724487,1.1105005741119385,1.153235673904419
2297,2026-06-23 17:22:15.325,1782202935.325564,94.91898345947266,192.168.11.3,1.015262484550476,1.1471306085586548,1.606227159500122,1.1111111640930176,1.154456615447998
2298,2026-06-23 17:22:15.358,1782202935.358502,94.9519214630127,192.168.11.3,1.0317460298538208,1.115995168685913,1.5494505167007446,1.1105005741119385,1.1581196784973145
2299,2026-06-23 17:22:15.414,1782202935.414601,95.00802087783813,192.168.11.3,1.0372405052185059,1.0811965465545654,1.5006104707717896,1.1129425764083862,1.158730149269104
2300,2026-06-23 17:22:15.452,1782202935.45259,95.0460102558136,192.168.11.3,1.0427350997924805,1.0549451112747192,1.4615384340286255,1.1068376302719116,1.1550672054290771
2301,2026-06-23 17:22:15.486,1782202935.486863,95.08028268814087,192.168.11.3,1.0506715774536133,1.025030493736267,1.4322344064712524,1.1031745672225952,1.1526252031326294
2302,2026-06-23 17:22:15.536,1782202935.536934,95.13035321235657,192.168.11.3,1.066544532775879,0.9945054650306702,1.4010988473892212,1.0934065580368042,1.1398046016693115
2303,2026-06-23 17:22:15.569,1782202935.569837,95.1632571220398,192.168.11.3,1.0848596096038818,0.9755799770355225,1.3675214052200317,1.0848596096038818,1.125152587890625
2304,2026-06-23 17:22:15.603,1782202935.603506,95.1969256401062,192.168.11.3,1.1080585718154907,0.9713064432144165,1.3321123123168945,1.0854700803756714,1.1245421171188354
2305,2026-06-23 17:22:15.649,1782202935.649075,95.24249482154846,192.168.11.3,1.1269841194152832,0.9633699655532837,1.284493327140808,1.0879120826721191,1.1227105855941772
2306,2026-06-23 17:22:15.679,1782202935.679494,95.27291345596313,192.168.11.3,1.1440781354904175,0.9627594351768494,1.2203906774520874,1.0909645557403564,1.1221001148223877
2307,2026-06-23 17:22:15.739,1782202935.739832,95.32968807220459,192.168.11.3,1.158730149269104,0.9554334282875061,1.1452991962432861,1.090354084968567,1.123931646347046
2308,2026-06-23 17:22:15.758,1782202935.758921,95.35234093666077,192.168.11.3,1.1691086292266846,0.9444444179534912,1.0549451112747192,1.0934065580368042,1.125152587890625
2309,2026-06-23 17:22:15.805,1782202935.805045,95.39846467971802,192.168.11.3,1.1758241653442383,0.9255189299583435,0.9597069621086121,1.0995116233825684,1.123931646347046
2310,2026-06-23 17:22:15.850,1782202935.850776,95.44419527053833,192.168.11.3,1.17399263381958,0.9090353846549988,0.8656898736953735,1.1025640964508057,1.125152587890625
2311,2026-06-23 17:22:15.896,1782202935.896164,95.48958349227905,192.168.11.3,1.1660561561584473,0.8943833708763123,0.7753357887268066,1.0976800918579102,1.125152587890625
2312,2026-06-23 17:22:15.948,1782202935.948336,95.54175591468811,192.168.11.3,1.153235673904419,0.8901098966598511,0.6807081699371338,1.0909645557403564,1.123931646347046
2313,2026-06-23 17:22:15.973,1782202935.973418,95.56683778762817,192.168.11.3,1.1459096670150757,0.8888888955116272,0.5909646153450012,1.0854700803756714,1.1282051801681519
2314,2026-06-23 17:22:16.016,1782202936.016788,95.6102077960968,192.168.11.3,1.144688606262207,0.8785103559494019,0.5067155361175537,1.0891331434249878,1.1330891847610474
2315,2026-06-23 17:22:16.052,1782202936.052123,95.6455430984497,192.168.11.3,1.1404151916503906,0.8681318759918213,0.4297924339771271,1.0836385488510132,1.1324785947799683
2316,2026-06-23 17:22:16.093,1782202936.093605,95.68702530860901,192.168.11.3,1.1422466039657593,0.8498168587684631,0.3571428656578064,1.08669114112854,1.1282051801681519
2317,2026-06-23 17:22:16.130,1782202936.130656,95.72407579421997,192.168.11.3,1.1477411985397339,0.8333333134651184,0.3052503168582916,1.0946276187896729,1.1306471824645996
2318,2026-06-23 17:22:16.175,1782202936.175015,95.76843500137329,192.168.11.3,1.1526252031326294,0.8125762939453125,0.27838829159736633,1.096459150314331,1.1361416578292847
2319,2026-06-23 17:22:16.225,1782202936.225905,95.8193244934082,192.168.11.3,1.1550672054290771,0.7796092629432678,0.2728937864303589,1.1037851572036743,1.1398046016693115
2320,2026-06-23 17:22:16.260,1782202936.260902,95.85432195663452,192.168.11.3,1.1495726108551025,0.7417582273483276,0.29487180709838867,1.1105005741119385,1.1416361331939697
2321,2026-06-23 17:22:16.300,1782202936.300108,95.89161086082458,192.168.11.3,1.143467664718628,0.6978021860122681,0.34065935015678406,1.1123321056365967,1.1477411985397339
2322,2026-06-23 17:22:16.333,1782202936.333999,95.92741870880127,192.168.11.3,1.134920597076416,0.6593406796455383,0.3986569046974182,1.1202685832977295,1.1581196784973145
2323,2026-06-23 17:22:16.381,1782202936.381469,95.97488856315613,192.168.11.3,1.1263736486434937,0.6343101263046265,0.4682539701461792,1.1221001148223877,1.167277216911316
2324,2026-06-23 17:22:16.411,1782202936.411121,96.00454092025757,192.168.11.3,1.1141636371612549,0.6111111044883728,0.5488400459289551,1.1227105855941772,1.1654456853866577
2325,2026-06-23 17:22:16.454,1782202936.454603,96.04802227020264,192.168.11.3,1.1013431549072266,0.5927960872650146,0.6477411389350891,1.1288156509399414,1.1568986177444458
2326,2026-06-23 17:22:16.509,1782202936.509388,96.08889150619507,192.168.11.3,1.0934065580368042,0.5610500574111938,0.7667887806892395,1.1330891847610474,1.1440781354904175
2327,2026-06-23 17:22:16.525,1782202936.525634,96.11905336380005,192.168.11.3,1.0915751457214355,0.5366300344467163,0.8876678943634033,1.1324785947799683,1.1324785947799683
2328,2026-06-23 17:22:16.557,1782202936.55785,96.1512701511383,192.168.11.3,1.0909645557403564,0.5305250287055969,1.0079364776611328,1.1343101263046265,1.1245421171188354
2329,2026-06-23 17:22:16.605,1782202936.605434,96.19885349273682,192.168.11.3,1.0885225534439087,0.5457875728607178,1.1092796325683594,1.1312576532363892,1.1190476417541504
2330,2026-06-23 17:22:16.655,1782202936.655653,96.24907279014587,192.168.11.3,1.0885225534439087,0.5720390677452087,1.2032966613769531,1.1269841194152832,1.105616569519043
2331,2026-06-23 17:22:16.693,1782202936.693167,96.28658652305603,192.168.11.3,1.0836385488510132,0.6135531067848206,1.2875458002090454,1.1214896440505981,1.0909645557403564
2332,2026-06-23 17:22:16.733,1782202936.733147,96.32656693458557,192.168.11.3,1.0915751457214355,0.6709401607513428,1.3693528175354004,1.11965811252594,1.0818071365356445
2333,2026-06-23 17:22:16.773,1782202936.773258,96.3648190498352,192.168.11.3,1.0909645557403564,0.7203907370567322,1.4188034534454346,1.115384578704834,1.0830280780792236
2334,2026-06-23 17:22:16.797,1782202936.797878,96.39129757881165,192.168.11.3,1.1007325649261475,0.7948718070983887,1.462148904800415,1.1111111640930176,1.092185616493225
2335,2026-06-23 17:22:16.858,1782202936.858053,96.4514729976654,192.168.11.3,1.1092796325683594,0.8663003444671631,1.4932844638824463,1.1074481010437012,1.0976800918579102
2336,2026-06-23 17:22:16.890,1782202936.890561,96.48398089408875,192.168.11.3,1.11965811252594,0.9242979288101196,1.518315076828003,1.1043956279754639,1.1031745672225952
2337,2026-06-23 17:22:16.927,1782202936.927384,96.52080345153809,192.168.11.3,1.1263736486434937,0.9914529919624329,1.5372405052185059,1.1013431549072266,1.105616569519043
2338,2026-06-23 17:22:16.971,1782202936.971247,96.56466722488403,192.168.11.3,1.1282051801681519,1.0610500574111938,1.5543345212936401,1.0989011526107788,1.1172161102294922
2339,2026-06-23 17:22:17.019,1782202937.01915,96.6125693321228,192.168.11.3,1.1263736486434937,1.1324785947799683,1.557387113571167,1.0995116233825684,1.125152587890625
2340,2026-06-23 17:22:17.051,1782202937.051146,96.64456582069397,192.168.11.3,1.1282051801681519,1.20634925365448,1.5512820482254028,1.1050060987472534,1.1300365924835205
2341,2026-06-23 17:22:17.099,1782202937.099757,96.69317650794983,192.168.11.3,1.1330891847610474,1.2863247394561768,1.5409035682678223,1.1043956279754639,1.1361416578292847
2342,2026-06-23 17:22:17.132,1782202937.132341,96.72576117515564,192.168.11.3,1.1367521286010742,1.3669108152389526,1.5262515544891357,1.105616569519043,1.1379731893539429
2343,2026-06-23 17:22:17.179,1782202937.179647,96.77306628227234,192.168.11.3,1.1324785947799683,1.4529914855957031,1.508547067642212,1.1037851572036743,1.1379731893539429
2344,2026-06-23 17:22:17.230,1782202937.230066,96.82296347618103,192.168.11.3,1.123931646347046,1.534798502922058,1.4884004592895508,1.1031745672225952,1.143467664718628
2345,2026-06-23 17:22:17.257,1782202937.257195,96.85061502456665,192.168.11.3,1.1135531663894653,1.609890103340149,1.4603174924850464,1.105616569519043,1.1501832008361816
2346,2026-06-23 17:22:17.288,1782202937.288939,96.88235831260681,192.168.11.3,1.1068376302719116,1.686813235282898,1.4358974695205688,1.1092796325683594,1.1599512100219727
2347,2026-06-23 17:22:17.318,1782202937.318496,96.91191577911377,192.168.11.3,1.0952380895614624,1.755189299583435,1.4157508611679077,1.1147741079330444,1.167277216911316
2348,2026-06-23 17:22:17.378,1782202937.378294,96.97171330451965,192.168.11.3,1.08669114112854,1.8113553524017334,1.3882783651351929,1.1166056394577026,1.1715506315231323
2349,2026-06-23 17:22:17.416,1782202937.416176,97.00959610939026,192.168.11.3,1.0811965465545654,1.851037859916687,1.3638583421707153,1.1178265810012817,1.168498158454895
2350,2026-06-23 17:22:17.447,1782202937.447505,97.04092478752136,192.168.11.3,1.0744811296463013,1.8693528175354004,1.3351647853851318,1.1190476417541504,1.1654456853866577
2351,2026-06-23 17:22:17.495,1782202937.495536,97.08895611763,192.168.11.3,1.0677655935287476,1.8724054098129272,1.3083027601242065,1.125152587890625,1.157509207725525
2352,2026-06-23 17:22:17.528,1782202937.528672,97.12209129333496,192.168.11.3,1.068376064300537,1.8528693914413452,1.28266179561615,1.1330891847610474,1.1526252031326294
2353,2026-06-23 17:22:17.581,1782202937.581087,97.17450714111328,192.168.11.3,1.0708180665969849,1.8095238208770752,1.2637362480163574,1.1373625993728638,1.143467664718628
2354,2026-06-23 17:22:17.620,1782202937.62058,97.2080283164978,192.168.11.3,1.0732600688934326,1.7496947050094604,1.245421290397644,1.1361416578292847,1.1385836601257324
2355,2026-06-23 17:22:17.655,1782202937.655581,97.2490005493164,192.168.11.3,1.072649598121643,1.6715506315231323,1.2240537405014038,1.1379731893539429,1.1324785947799683
2356,2026-06-23 17:22:17.692,1782202937.692413,97.28583312034607,192.168.11.3,1.0732600688934326,1.5995116233825684,1.2112332582473755,1.1385836601257324,1.1208791732788086
2357,2026-06-23 17:22:17.744,1782202937.744425,97.33784508705139,192.168.11.3,1.0757020711898804,1.5177044868469238,1.1959706544876099,1.144688606262207,1.1141636371612549
2358,2026-06-23 17:22:17.767,1782202937.76706,97.36048007011414,192.168.11.3,1.0781440734863281,1.433455467224121,1.172771692276001,1.1483516693115234,1.1105005741119385
2359,2026-06-23 17:22:17.812,1782202937.812344,97.40576362609863,192.168.11.3,1.0842491388320923,1.3589743375778198,1.148962140083313,1.1501832008361816,1.1080585718154907
2360,2026-06-23 17:22:17.851,1782202937.851241,97.44466042518616,192.168.11.3,1.0934065580368042,1.2942613363265991,1.125152587890625,1.1483516693115234,1.1092796325683594
2361,2026-06-23 17:22:17.878,1782202937.878696,97.4721155166626,192.168.11.3,1.109890103340149,1.2332112789154053,1.1129425764083862,1.154456615447998,1.1123321056365967
2362,2026-06-23 17:22:17.931,1782202937.93146,97.5248794555664,192.168.11.3,1.123931646347046,1.1593406200408936,1.1037851572036743,1.1636141538619995,1.1111111640930176
2363,2026-06-23 17:22:17.975,1782202937.975523,97.56894278526306,192.168.11.3,1.1324785947799683,1.0946276187896729,1.0934065580368042,1.1703296899795532,1.109890103340149
2364,2026-06-23 17:22:18.016,1782202938.016155,97.60957503318787,192.168.11.3,1.1416361331939697,1.0268620252609253,1.0836385488510132,1.1678876876831055,1.1123321056365967
2365,2026-06-23 17:22:18.045,1782202938.045217,97.6386365890503,192.168.11.3,1.1514041423797607,0.9511599540710449,1.0702075958251953,1.164224624633789,1.1117216348648071
2366,2026-06-23 17:22:18.105,1782202938.105426,97.69747805595398,192.168.11.3,1.1636141538619995,0.8699633479118347,1.0512820482254028,1.1599512100219727,1.115995168685913
2367,2026-06-23 17:22:18.120,1782202938.120569,97.7139892578125,192.168.11.3,1.1733821630477905,0.7893772721290588,1.04334557056427,1.1593406200408936,1.1202685832977295
2368,2026-06-23 17:22:18.169,1782202938.169881,97.76330041885376,192.168.11.3,1.177045226097107,0.7032967209815979,1.0341880321502686,1.1538461446762085,1.125152587890625
2369,2026-06-23 17:22:18.220,1782202938.220687,97.81410694122314,192.168.11.3,1.17399263381958,0.6208791136741638,1.033577561378479,1.1495726108551025,1.1330891847610474
2370,2026-06-23 17:22:18.249,1782202938.249065,97.84248423576355,192.168.11.3,1.1788766384124756,0.5451770424842834,1.039072036743164,1.1501832008361816,1.1367521286010742
2371,2026-06-23 17:22:18.295,1782202938.295124,97.88854360580444,192.168.11.3,1.1855921745300293,0.4810744822025299,1.0470085144042969,1.1410256624221802,1.1361416578292847
2372,2026-06-23 17:22:18.326,1782202938.326586,97.92000603675842,192.168.11.3,1.186813235282898,0.42918193340301514,1.0445665121078491,1.133699655532837,1.1379731893539429
2373,2026-06-23 17:22:18.374,1782202938.374806,97.96822547912598,192.168.11.3,1.1831501722335815,0.3888888955116272,1.039072036743164,1.1330891847610474,1.1379731893539429
2374,2026-06-23 17:22:18.411,1782202938.411488,98.0049078464508,192.168.11.3,1.183760643005371,0.3589743673801422,1.0415140390396118,1.1398046016693115,1.134920597076416
2375,2026-06-23 17:22:18.452,1782202938.452583,98.04600238800049,192.168.11.3,1.182539701461792,0.351037859916687,1.0457875728607178,1.1471306085586548,1.1385836601257324
2376,2026-06-23 17:22:18.497,1782202938.497341,98.09076070785522,192.168.11.3,1.1862026453018188,0.3540903627872467,1.0482295751571655,1.1483516693115234,1.1404151916503906
2377,2026-06-23 17:22:18.532,1782202938.532867,98.12628674507141,192.168.11.3,1.1855921745300293,0.37240538001060486,1.0421245098114014,1.143467664718628,1.1355311870574951
2378,2026-06-23 17:22:18.564,1782202938.564968,98.1583878993988,192.168.11.3,1.1904761791229248,0.41208791732788086,1.039072036743164,1.143467664718628,1.1312576532363892
2379,2026-06-23 17:22:18.613,1782202938.613213,98.20663213729858,192.168.11.3,1.192307710647583,0.46581196784973145,1.0402930974960327,1.1416361331939697,1.1318681240081787
2380,2026-06-23 17:22:18.647,1782202938.647108,98.24052739143372,192.168.11.3,1.188034176826477,0.5506715774536133,1.034798502922058,1.139194130897522,1.1300365924835205
2381,2026-06-23 17:22:18.698,1782202938.698901,98.29232096672058,192.168.11.3,1.1843712329864502,0.6520146727561951,1.0384615659713745,1.1355311870574951,1.1312576532363892
2382,2026-06-23 17:22:18.724,1782202938.724871,98.31829047203064,192.168.11.3,1.1819292306900024,0.7698412537574768,1.0457875728607178,1.1300365924835205,1.1343101263046265
2383,2026-06-23 17:22:18.772,1782202938.772697,98.36611700057983,192.168.11.3,1.1678876876831055,0.8943833708763123,1.0506715774536133,1.1245421171188354,1.1367521286010742
2384,2026-06-23 17:22:18.811,1782202938.811983,98.40540289878845,192.168.11.3,1.1526252031326294,1.0207570791244507,1.0555555820465088,1.1166056394577026,1.1373625993728638
2385,2026-06-23 17:22:18.863,1782202938.863711,98.45713114738464,192.168.11.3,1.1343101263046265,1.1459096670150757,1.0610500574111938,1.1068376302719116,1.144688606262207
2386,2026-06-23 17:22:18.897,1782202938.897869,98.49128842353821,192.168.11.3,1.1282051801681519,1.258852243423462,1.0622711181640625,1.096459150314331,1.1416361331939697
2387,2026-06-23 17:22:18.933,1782202938.933683,98.52710294723511,192.168.11.3,1.1263736486434937,1.3693528175354004,1.0738705396652222,1.0934065580368042,1.1373625993728638
2388,2026-06-23 17:22:18.971,1782202938.971118,98.56453800201416,192.168.11.3,1.1233211755752563,1.4768009185791016,1.0799756050109863,1.1007325649261475,1.133699655532837
2389,2026-06-23 17:22:19.017,1782202939.01795,98.61136984825134,192.168.11.3,1.11965811252594,1.5836385488510132,1.08669114112854,1.115384578704834,1.134920597076416
2390,2026-06-23 17:22:19.063,1782202939.06317,98.65658926963806,192.168.11.3,1.1135531663894653,1.6617826223373413,1.0909645557403564,1.1227105855941772,1.133699655532837
2391,2026-06-23 17:22:19.094,1782202939.094494,98.68791317939758,192.168.11.3,1.1111111640930176,1.725885272026062,1.090354084968567,1.1288156509399414,1.1398046016693115
2392,2026-06-23 17:22:19.135,1782202939.135327,98.72874617576599,192.168.11.3,1.1068376302719116,1.7735042572021484,1.0940171480178833,1.1355311870574951,1.139194130897522
2393,2026-06-23 17:22:19.172,1782202939.172278,98.76569819450378,192.168.11.3,1.106227159500122,1.813186764717102,1.0982905626296997,1.1398046016693115,1.1416361331939697
2394,2026-06-23 17:22:19.239,1782202939.239502,98.8329222202301,192.168.11.3,1.109890103340149,1.8479853868484497,1.105616569519043,1.1355311870574951,1.1452991962432861
2395,2026-06-23 17:22:19.251,1782202939.251561,98.84498071670532,192.168.11.3,1.1129425764083862,1.874236822128296,1.1166056394577026,1.129426121711731,1.1477411985397339
2396,2026-06-23 17:22:19.292,1782202939.292668,98.88608741760254,192.168.11.3,1.1074481010437012,1.866300344467163,1.1202685832977295,1.1288156509399414,1.1593406200408936
2397,2026-06-23 17:22:19.340,1782202939.340238,98.93365740776062,192.168.11.3,1.1050060987472534,1.8235653638839722,1.1141636371612549,1.1300365924835205,1.1611721515655518
2398,2026-06-23 17:22:19.368,1782202939.368293,98.96171283721924,192.168.11.3,1.1074481010437012,1.7484737634658813,1.1141636371612549,1.125763177871704,1.1636141538619995
2399,2026-06-23 17:22:19.399,1782202939.399685,98.99310493469238,192.168.11.3,1.1202685832977295,1.6581196784973145,1.1172161102294922,1.1269841194152832,1.164224624633789
2400,2026-06-23 17:22:19.447,1782202939.44742,99.04083967208862,192.168.11.3,1.125763177871704,1.5787545442581177,1.1208791732788086,1.1275945901870728,1.1617826223373413
2401,2026-06-23 17:22:19.479,1782202939.479572,99.07299208641052,192.168.11.3,1.125152587890625,1.5128204822540283,1.1233211755752563,1.129426121711731,1.1501832008361816
2402,2026-06-23 17:22:19.527,1782202939.527406,99.12082624435425,192.168.11.3,1.1288156509399414,1.4603174924850464,1.1263736486434937,1.1404151916503906,1.1404151916503906
2403,2026-06-23 17:22:19.567,1782202939.567316,99.16073632240295,192.168.11.3,1.1373625993728638,1.42368745803833,1.1233211755752563,1.1538461446762085,1.1245421171188354
2404,2026-06-23 17:22:19.607,1782202939.607433,99.20085310935974,192.168.11.3,1.1404151916503906,1.390109896659851,1.125152587890625,1.1611721515655518,1.1141636371612549
2405,2026-06-23 17:22:19.639,1782202939.639418,99.23283791542053,192.168.11.3,1.1428571939468384,1.356532335281372,1.1275945901870728,1.1581196784973145,1.1043956279754639
2406,2026-06-23 17:22:19.687,1782202939.687567,99.28098702430725,192.168.11.3,1.144688606262207,1.327228307723999,1.1318681240081787,1.148962140083313,1.092185616493225
2407,2026-06-23 17:22:19.719,1782202939.719638,99.31305742263794,192.168.11.3,1.1428571939468384,1.297924280166626,1.1373625993728638,1.148962140083313,1.08669114112854
2408,2026-06-23 17:22:19.767,1782202939.767778,99.36119771003723,192.168.11.3,1.1422466039657593,1.2716727256774902,1.1416361331939697,1.1556776762008667,1.0891331434249878
2409,2026-06-23 17:22:19.799,1782202939.799753,99.3931725025177,192.168.11.3,1.1373625993728638,1.2405372858047485,1.1495726108551025,1.1636141538619995,1.0934065580368042
2410,2026-06-23 17:22:19.847,1782202939.847397,99.44081664085388,192.168.11.3,1.123931646347046,1.2112332582473755,1.1501832008361816,1.1697192192077637,1.0934065580368042
2411,2026-06-23 17:22:19.879,1782202939.879149,99.47256898880005,192.168.11.3,1.1117216348648071,1.188034176826477,1.1520146131515503,1.167277216911316,1.0909645557403564
2412,2026-06-23 17:22:19.929,1782202939.929363,99.52278256416321,192.168.11.3,1.1037851572036743,1.158730149269104,1.1483516693115234,1.1611721515655518,1.0927960872650146
2413,2026-06-23 17:22:19.968,1782202939.968833,99.56225252151489,192.168.11.3,1.0982905626296997,1.1343101263046265,1.1361416578292847,1.1501832008361816,1.0982905626296997
2414,2026-06-23 17:22:20.007,1782202940.007953,99.60137271881104,192.168.11.3,1.0879120826721191,1.1117216348648071,1.1263736486434937,1.1367521286010742,1.1043956279754639
2415,2026-06-23 17:22:20.058,1782202940.058123,99.65154242515564,192.168.11.3,1.082417607307434,1.0897436141967773,1.1208791732788086,1.1288156509399414,1.1080585718154907
2416,2026-06-23 17:22:20.090,1782202940.090224,99.68364334106445,192.168.11.3,1.0793651342391968,1.0470085144042969,1.1214896440505981,1.1208791732788086,1.11965811252594
2417,2026-06-23 17:22:20.130,1782202940.130568,99.7239875793457,192.168.11.3,1.0842491388320923,0.9963369965553284,1.125152587890625,1.1111111640930176,1.1275945901870728
2418,2026-06-23 17:22:20.174,1782202940.174924,99.7683436870575,192.168.11.3,1.0891331434249878,0.9261294007301331,1.1269841194152832,1.1080585718154907,1.1318681240081787
2419,2026-06-23 17:22:20.222,1782202940.222489,99.81590914726257,192.168.11.3,1.096459150314331,0.8516483306884766,1.1288156509399414,1.106227159500122,1.1361416578292847
2420,2026-06-23 17:22:20.246,1782202940.246764,99.84018397331238,192.168.11.3,1.1025640964508057,0.7704517841339111,1.129426121711731,1.1105005741119385,1.1385836601257324
2421,2026-06-23 17:22:20.296,1782202940.296266,99.8896861076355,192.168.11.3,1.1092796325683594,0.6819291710853577,1.1275945901870728,1.1117216348648071,1.1422466039657593
2422,2026-06-23 17:22:20.342,1782202940.342047,99.935467004776,192.168.11.3,1.1141636371612549,0.5927960872650146,1.129426121711731,1.1037851572036743,1.1361416578292847
2423,2026-06-23 17:22:20.372,1782202940.372878,99.96629762649536,192.168.11.3,1.1178265810012817,0.5219780206680298,1.1404151916503906,1.1050060987472534,1.134920597076416
2424,2026-06-23 17:22:20.411,1782202940.411236,100.00465559959412,192.168.11.3,1.1135531663894653,0.4920634925365448,1.1520146131515503,1.1135531663894653,1.1471306085586548
2425,2026-06-23 17:22:20.454,1782202940.454022,100.04744172096252,192.168.11.3,1.109890103340149,0.490231990814209,1.1562881469726562,1.125763177871704,1.164224624633789
2426,2026-06-23 17:22:20.486,1782202940.486351,100.07977104187012,192.168.11.3,1.1092796325683594,0.5170940160751343,1.1697192192077637,1.1300365924835205,1.1776556968688965
2427,2026-06-23 17:22:20.518,1782202940.518616,100.11203622817993,192.168.11.3,1.11965811252594,0.5653235912322998,1.1831501722335815,1.1318681240081787,1.1862026453018188
2428,2026-06-23 17:22:20.574,1782202940.574616,100.16803574562073,192.168.11.3,1.1178265810012817,0.6355311274528503,1.1990232467651367,1.1355311870574951,1.1892552375793457
2429,2026-06-23 17:22:20.614,1782202940.614883,100.20830297470093,192.168.11.3,1.1129425764083862,0.702075719833374,1.2057386636734009,1.1465201377868652,1.196581244468689
2430,2026-06-23 17:22:20.655,1782202940.655886,100.24930596351624,192.168.11.3,1.100122094154358,0.7747252583503723,1.2081806659698486,1.1452991962432861,1.1990232467651367
2431,2026-06-23 17:22:20.698,1782202940.69846,100.29187941551208,192.168.11.3,1.090354084968567,0.8394383192062378,1.2069597244262695,1.1422466039657593,1.2045177221298218
2432,2026-06-23 17:22:20.734,1782202940.734422,100.32784128189087,192.168.11.3,1.0787545442581177,0.8943833708763123,1.2039072513580322,1.1404151916503906,1.2185592651367188
2433,2026-06-23 17:22:20.774,1782202940.774011,100.36743021011353,192.168.11.3,1.0781440734863281,0.9542124271392822,1.1996337175369263,1.1373625993728638,1.231379747390747
2434,2026-06-23 17:22:20.810,1782202940.810384,100.40380334854126,192.168.11.3,1.086080551147461,1.0244200229644775,1.1929181814193726,1.1355311870574951,1.2417582273483276
2435,2026-06-23 17:22:20.852,1782202940.852389,100.44580841064453,192.168.11.3,1.0989011526107788,1.0940171480178833,1.1892552375793457,1.1324785947799683,1.2478632926940918
2436,2026-06-23 17:22:20.886,1782202940.886471,100.47989082336426,192.168.11.3,1.106227159500122,1.1611721515655518,1.1855921745300293,1.1385836601257324,1.2515262365341187
2437,2026-06-23 17:22:20.918,1782202940.918445,100.51186466217041,192.168.11.3,1.0970696210861206,1.2234432697296143,1.1807081699371338,1.1404151916503906,1.258852243423462
2438,2026-06-23 17:22:20.972,1782202940.97254,100.56595921516418,192.168.11.3,1.0952380895614624,1.2893773317337036,1.1697192192077637,1.143467664718628,1.2527472972869873
2439,2026-06-23 17:22:21.012,1782202941.012238,100.60565757751465,192.168.11.3,1.0873016119003296,1.3516483306884766,1.1581196784973145,1.1361416578292847,1.241147756576538
2440,2026-06-23 17:22:21.048,1782202941.048049,100.6414692401886,192.168.11.3,1.0757020711898804,1.4151403903961182,1.144688606262207,1.1367521286010742,1.2191697359085083
2441,2026-06-23 17:22:21.092,1782202941.092836,100.68625569343567,192.168.11.3,1.0695971250534058,1.481684923171997,1.129426121711731,1.1367521286010742,1.188034176826477
2442,2026-06-23 17:22:21.125,1782202941.125819,100.71923875808716,192.168.11.3,1.0634920597076416,1.5494505167007446,1.1129425764083862,1.139194130897522,1.1568986177444458
2443,2026-06-23 17:22:21.173,1782202941.173247,100.7666666507721,192.168.11.3,1.0647131204605103,1.6037851572036743,1.1019536256790161,1.1422466039657593,1.134920597076416
2444,2026-06-23 17:22:21.223,1782202941.223166,100.81658554077148,192.168.11.3,1.0653235912322998,1.6605616807937622,1.095848560333252,1.1373625993728638,1.1111111640930176
2445,2026-06-23 17:22:21.255,1782202941.255244,100.8404769897461,192.168.11.3,1.0598291158676147,1.71733820438385,1.0995116233825684,1.1263736486434937,1.0909645557403564
2446,2026-06-23 17:22:21.296,1782202941.296263,100.88968276977539,192.168.11.3,1.0500611066818237,1.7796093225479126,1.1019536256790161,1.1269841194152832,1.0732600688934326
2447,2026-06-23 17:22:21.322,1782202941.322355,100.91577458381653,192.168.11.3,1.0317460298538208,1.8614163398742676,1.105616569519043,1.1282051801681519,1.0354090929031372
2448,2026-06-23 17:22:21.371,1782202941.371591,100.96501064300537,192.168.11.3,0.9981684684753418,1.9633699655532837,1.109890103340149,1.1275945901870728,0.9584859609603882
2449,2026-06-23 17:22:21.404,1782202941.404897,100.99831652641296,192.168.11.3,0.9523809552192688,2.0842490196228027,1.1086691617965698,1.1312576532363892,0.8650793433189392
2450,2026-06-23 17:22:21.465,1782202941.465683,101.05910301208496,192.168.11.3,0.9120879173278809,2.2081806659698486,1.0934065580368042,1.1416361331939697,0.7588522434234619
2451,2026-06-23 17:22:21.487,1782202941.487142,101.08056211471558,192.168.11.3,0.8937729001045227,2.211843729019165,1.0634920597076416,1.1428571939468384,0.6379731297492981
2452,2026-06-23 17:22:21.530,1782202941.530847,101.1242663860321,192.168.11.3,0.887057363986969,2.212454319000244,1.015262484550476,1.1428571939468384,0.5146520137786865
2453,2026-06-23 17:22:21.570,1782202941.570726,101.16414546966553,192.168.11.3,0.9145299196243286,2.1794872283935547,0.9658119678497314,1.1422466039657593,0.40048840641975403
