count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
1722,2026-06-23 17:21:52.373,1782202912.373084,71.96650314331055,192.168.11.2,1.0384615659713745,1.1648352146148682,1.1367521286010742,1.4029303789138794,0.7844932675361633
1723,2026-06-23 17:21:52.406,1782202912.406286,71.99970555305481,192.168.11.2,1.039072036743164,1.1648352146148682,1.1306471824645996,1.3711843490600586,0.6245421171188354
1724,2026-06-23 17:21:52.455,1782202912.45505,72.04846978187561,192.168.11.2,1.0500611066818237,1.164224624633789,1.134920597076416,1.316239356994629,0.49267399311065674
1725,2026-06-23 17:21:52.487,1782202912.487594,72.08101415634155,192.168.11.2,1.0720391273498535,1.1526252031326294,1.139194130897522,1.2619047164916992,0.40415140986442566
1726,2026-06-23 17:21:52.537,1782202912.537172,72.13059163093567,192.168.11.2,1.106227159500122,1.1483516693115234,1.1471306085586548,1.2087912559509277,0.34676435589790344
1727,2026-06-23 17:21:52.567,1782202912.567597,72.16101694107056,192.168.11.2,1.1373625993728638,1.1385836601257324,1.1477411985397339,1.1703296899795532,0.32295483350753784
1728,2026-06-23 17:21:52.598,1782202912.598147,72.19156694412231,192.168.11.2,1.1691086292266846,1.1355311870574951,1.1385836601257324,1.133699655532837,0.3144078254699707
1729,2026-06-23 17:21:52.652,1782202912.652206,72.24562621116638,192.168.11.2,1.2087912559509277,1.125763177871704,1.1361416578292847,1.08669114112854,0.3192918300628662
1730,2026-06-23 17:21:52.700,1782202912.700891,72.29431080818176,192.168.11.2,1.2496947050094604,1.1105005741119385,1.139194130897522,1.0134310722351074,0.3302808403968811
1731,2026-06-23 17:21:52.730,1782202912.730326,72.32374572753906,192.168.11.2,1.3089133501052856,1.0952380895614624,1.144688606262207,0.9444444179534912,0.33882784843444824
1732,2026-06-23 17:21:52.770,1782202912.770911,72.36433053016663,192.168.11.2,1.3852258920669556,1.068376064300537,1.1471306085586548,0.8595848679542542,0.34065935015678406
1733,2026-06-23 17:21:52.809,1782202912.80976,72.40317988395691,192.168.11.2,1.471916913986206,1.0409035682678223,1.1440781354904175,0.7905982732772827,0.35347986221313477
1734,2026-06-23 17:21:52.850,1782202912.850299,72.44371891021729,192.168.11.2,1.5787545442581177,1.008547067642212,1.1495726108551025,0.7210012078285217,0.3986569046974182
1735,2026-06-23 17:21:52.888,1782202912.888085,72.48150515556335,192.168.11.2,1.6556776762008667,0.976190447807312,1.1520146131515503,0.6691086888313293,0.4761904776096344
1736,2026-06-23 17:21:52.932,1782202912.932541,72.52596092224121,192.168.11.2,1.7142857313156128,0.9426129460334778,1.154456615447998,0.6404151320457458,0.5970696210861206
1737,2026-06-23 17:21:52.971,1782202912.971543,72.56496262550354,192.168.11.2,1.745421290397644,0.9169719219207764,1.168498158454895,0.642246663570404,0.7570207715034485
1738,2026-06-23 17:21:53.012,1782202913.012669,72.6060893535614,192.168.11.2,1.745421290397644,0.8894993662834167,1.1855921745300293,0.6495726704597473,0.8882783651351929
1739,2026-06-23 17:21:53.044,1782202913.044791,72.63821077346802,192.168.11.2,1.725885272026062,0.8632478713989258,1.1916972398757935,0.6623931527137756,1.0067155361175537
1740,2026-06-23 17:21:53.077,1782202913.077348,72.67076802253723,192.168.11.2,1.686813235282898,0.8424908518791199,1.2045177221298218,0.6764346957206726,1.1013431549072266
1741,2026-06-23 17:21:53.123,1782202913.12339,72.71680951118469,192.168.11.2,1.6245421171188354,0.831501841545105,1.2100121974945068,0.7039071917533875,1.1807081699371338
1742,2026-06-23 17:21:53.169,1782202913.16928,72.762699842453,192.168.11.2,1.523809552192688,0.846764326095581,1.2112332582473755,0.7387057542800903,1.2521367073059082
1743,2026-06-23 17:21:53.223,1782202913.223147,72.81534934043884,192.168.11.2,1.4224663972854614,0.8565323352813721,1.2094017267227173,0.767399251461029,1.3089133501052856
1744,2026-06-23 17:21:53.250,1782202913.250107,72.84352660179138,192.168.11.2,1.3266178369522095,0.8693528771400452,1.1941392421722412,0.8015872836112976,1.3498167991638184
1745,2026-06-23 17:21:53.295,1782202913.295135,72.88855457305908,192.168.11.2,1.2405372858047485,0.8809523582458496,1.1904761791229248,0.8333333134651184,1.3864468336105347
1746,2026-06-23 17:21:53.323,1782202913.323257,72.916677236557,192.168.11.2,1.1636141538619995,0.8760683536529541,1.1843712329864502,0.8540903329849243,1.41330885887146
1747,2026-06-23 17:21:53.373,1782202913.373606,72.9670262336731,192.168.11.2,1.1025640964508057,0.8876678943634033,1.1764346361160278,0.8778998851776123,1.4377288818359375
1748,2026-06-23 17:21:53.412,1782202913.412545,73.0059642791748,192.168.11.2,1.0457875728607178,0.910866916179657,1.1691086292266846,0.9078143835067749,1.45665442943573
1749,2026-06-23 17:21:53.451,1782202913.451879,73.04529857635498,192.168.11.2,0.9981684684753418,0.9413919448852539,1.1623932123184204,0.9426129460334778,1.4822955131530762
1750,2026-06-23 17:21:53.490,1782202913.490624,73.0840437412262,192.168.11.2,0.9529914259910583,0.9884004592895508,1.1465201377868652,1.004273533821106,1.518315076828003
1751,2026-06-23 17:21:53.529,1782202913.529086,73.12250542640686,192.168.11.2,0.8998779058456421,1.0555555820465088,1.144688606262207,1.068376064300537,1.5470085144042969
1752,2026-06-23 17:21:53.563,1782202913.563685,73.15710496902466,192.168.11.2,0.8498168587684631,1.1410256624221802,1.1373625993728638,1.1282051801681519,1.5757020711898804
1753,2026-06-23 17:21:53.608,1782202913.60881,73.20222973823547,192.168.11.2,0.8028082847595215,1.215506672859192,1.1324785947799683,1.1800976991653442,1.5897436141967773
1754,2026-06-23 17:21:53.640,1782202913.640688,73.23410773277283,192.168.11.2,0.7551892399787903,1.2918193340301514,1.1312576532363892,1.235653281211853,1.5909645557403564
1755,2026-06-23 17:21:53.695,1782202913.695133,73.28855299949646,192.168.11.2,0.7136752009391785,1.3791208267211914,1.125152587890625,1.2869353294372559,1.5818071365356445
1756,2026-06-23 17:21:53.723,1782202913.723572,73.3169915676117,192.168.11.2,0.6837607026100159,1.460927963256836,1.1129425764083862,1.317460298538208,1.5677655935287476
1757,2026-06-23 17:21:53.769,1782202913.76982,73.36323952674866,192.168.11.2,0.6556776762008667,1.5299144983291626,1.1013431549072266,1.360805869102478,1.5439560413360596
1758,2026-06-23 17:21:53.798,1782202913.798788,73.39220786094666,192.168.11.2,0.6263736486434937,1.6031745672225952,1.082417607307434,1.3919414281845093,1.5268620252609253
1759,2026-06-23 17:21:53.854,1782202913.85467,73.44809007644653,192.168.11.2,0.6050060987472534,1.6721612215042114,1.0842491388320923,1.4163614511489868,1.5115995407104492
1760,2026-06-23 17:21:53.878,1782202913.878308,73.47172737121582,192.168.11.2,0.60317462682724,1.707570195198059,1.082417607307434,1.4322344064712524,1.504273533821106
1761,2026-06-23 17:21:53.933,1782202913.933865,73.52728462219238,192.168.11.2,0.6135531067848206,1.7167277336120605,1.0848596096038818,1.442612886428833,1.4890109300613403
1762,2026-06-23 17:21:53.964,1782202913.964622,73.55804181098938,192.168.11.2,0.6343101263046265,1.707570195198059,1.0897436141967773,1.4536019563674927,1.4743589162826538
1763,2026-06-23 17:21:54.007,1782202914.007982,73.60140180587769,192.168.11.2,0.6660561561584473,1.6813186407089233,1.1007325649261475,1.4597069025039673,1.4639804363250732
1764,2026-06-23 17:21:54.045,1782202914.045547,73.63896703720093,192.168.11.2,0.711843729019165,1.633699655532837,1.1086691617965698,1.4603174924850464,1.4505494832992554
1765,2026-06-23 17:21:54.091,1782202914.091458,73.68487739562988,192.168.11.2,0.7564102411270142,1.5842491388320923,1.1214896440505981,1.4542124271392822,1.431623935699463
1766,2026-06-23 17:21:54.122,1782202914.122412,73.7158317565918,192.168.11.2,0.8131868243217468,1.5177044868469238,1.125763177871704,1.4456654787063599,1.4059828519821167
1767,2026-06-23 17:21:54.172,1782202914.172456,73.7658760547638,192.168.11.2,0.867521345615387,1.4627594947814941,1.1300365924835205,1.4358974695205688,1.394383430480957
1768,2026-06-23 17:21:54.213,1782202914.213267,73.80668711662292,192.168.11.2,0.9175823926925659,1.4053723812103271,1.1318681240081787,1.423076868057251,1.3675214052200317
1769,2026-06-23 17:21:54.251,1782202914.251459,73.84487843513489,192.168.11.2,0.9633699655532837,1.3479853868484497,1.1355311870574951,1.403540849685669,1.3290598392486572
1770,2026-06-23 17:21:54.287,1782202914.287367,73.8807864189148,192.168.11.2,1.008547067642212,1.2960927486419678,1.1422466039657593,1.374236822128296,1.2667887210845947
1771,2026-06-23 17:21:54.341,1782202914.341735,73.9351544380188,192.168.11.2,1.0537240505218506,1.231379747390747,1.1520146131515503,1.33699631690979,1.1807081699371338
1772,2026-06-23 17:21:54.375,1782202914.375475,73.9688949584961,192.168.11.2,1.1013431549072266,1.1666666269302368,1.1550672054290771,1.3070818185806274,1.0989011526107788
1773,2026-06-23 17:21:54.405,1782202914.405372,73.99879193305969,192.168.11.2,1.153235673904419,1.0891331434249878,1.158730149269104,1.2771673202514648,1.019536018371582
1774,2026-06-23 17:21:54.454,1782202914.454856,74.04827570915222,192.168.11.2,1.211843729019165,1.0225884914398193,1.1465201377868652,1.2533577680587769,0.9578754305839539
1775,2026-06-23 17:21:54.492,1782202914.492354,74.08577394485474,192.168.11.2,1.2539682388305664,0.9554334282875061,1.134920597076416,1.2319902181625366,0.9181929230690002
1776,2026-06-23 17:21:54.532,1782202914.532613,74.12603330612183,192.168.11.2,1.2905982732772827,0.8998779058456421,1.1282051801681519,1.20634925365448,0.9023199081420898
1777,2026-06-23 17:21:54.570,1782202914.570623,74.16404271125793,192.168.11.2,1.3199023008346558,0.860805869102478,1.129426121711731,1.1855921745300293,0.8986569046974182
1778,2026-06-23 17:21:54.618,1782202914.618285,74.21170496940613,192.168.11.2,1.3394383192062378,0.8290598392486572,1.1282051801681519,1.153235673904419,0.9261294007301331
1779,2026-06-23 17:21:54.659,1782202914.659366,74.25278544425964,192.168.11.2,1.3534798622131348,0.8083028197288513,1.1245421171188354,1.1275945901870728,0.9615384340286255
1780,2026-06-23 17:21:54.691,1782202914.691339,74.28475880622864,192.168.11.2,1.3589743375778198,0.7875458002090454,1.11965811252594,1.1013431549072266,1.014041543006897
1781,2026-06-23 17:21:54.728,1782202914.728284,74.32170367240906,192.168.11.2,1.3595848083496094,0.7655677795410156,1.129426121711731,1.0805860757827759,1.0873016119003296
1782,2026-06-23 17:21:54.774,1782202914.774888,74.3683078289032,192.168.11.2,1.3540903329849243,0.7533577680587769,1.1263736486434937,1.0634920597076416,1.168498158454895
1783,2026-06-23 17:21:54.807,1782202914.807617,74.40103650093079,192.168.11.2,1.3406593799591064,0.7503052353858948,1.11965811252594,1.057387113571167,1.2399266958236694
1784,2026-06-23 17:21:54.855,1782202914.855562,74.44898176193237,192.168.11.2,1.3308913707733154,0.7496947646141052,1.1190476417541504,1.0579975843429565,1.3070818185806274
1785,2026-06-23 17:21:54.890,1782202914.890205,74.48362493515015,192.168.11.2,1.3156287670135498,0.7551892399787903,1.11965811252594,1.0555555820465088,1.3577533960342407
1786,2026-06-23 17:21:54.932,1782202914.932908,74.52632761001587,192.168.11.2,1.3009767532348633,0.7649572491645813,1.125763177871704,1.0512820482254028,1.3962148427963257
1787,2026-06-23 17:21:54.967,1782202914.967475,74.56089448928833,192.168.11.2,1.2918193340301514,0.791208803653717,1.1324785947799683,1.0457875728607178,1.4194139242172241
1788,2026-06-23 17:21:55.013,1782202915.01379,74.60720944404602,192.168.11.2,1.2789987325668335,0.8168498277664185,1.1465201377868652,1.0451771020889282,1.441391944885254
1789,2026-06-23 17:21:55.059,1782202915.059608,74.65302777290344,192.168.11.2,1.2716727256774902,0.8437118530273438,1.1501832008361816,1.0421245098114014,1.4438339471817017
1790,2026-06-23 17:21:55.095,1782202915.095098,74.68851828575134,192.168.11.2,1.2680097818374634,0.8785103559494019,1.1526252031326294,1.0329670906066895,1.4377288818359375
1791,2026-06-23 17:21:55.132,1782202915.132833,74.72625279426575,192.168.11.2,1.2557997703552246,0.9255189299583435,1.1428571939468384,1.0341880321502686,1.4212454557418823
1792,2026-06-23 17:21:55.221,1782202915.221209,74.81462907791138,192.168.11.2,1.2374846935272217,0.9474969506263733,1.1459096670150757,1.0311355590820312,1.3974359035491943
1793,2026-06-23 17:21:55.221,1782202915.221209,74.81462907791138,192.168.11.2,1.2130646705627441,0.9743589758872986,1.1422466039657593,1.0366300344467163,1.3632478713989258
1794,2026-06-23 17:21:55.256,1782202915.256774,74.85019373893738,192.168.11.2,1.1929181814193726,0.995726466178894,1.1459096670150757,1.0421245098114014,1.3150182962417603
1795,2026-06-23 17:21:55.294,1782202915.294403,74.88782238960266,192.168.11.2,1.1800976991653442,1.0177044868469238,1.1452991962432861,1.039072036743164,1.2570207118988037
1796,2026-06-23 17:21:55.336,1782202915.336715,74.93013429641724,192.168.11.2,1.1733821630477905,1.0354090929031372,1.1526252031326294,1.034798502922058,1.1910866498947144
1797,2026-06-23 17:21:55.372,1782202915.372034,74.96545386314392,192.168.11.2,1.1678876876831055,1.0512820482254028,1.1581196784973145,1.037851095199585,1.1398046016693115
1798,2026-06-23 17:21:55.420,1782202915.420349,75.01376914978027,192.168.11.2,1.1599512100219727,1.0805860757827759,1.1593406200408936,1.047619104385376,1.0946276187896729
1799,2026-06-23 17:21:55.452,1782202915.452545,75.04596519470215,192.168.11.2,1.1501832008361816,1.0989011526107788,1.1623932123184204,1.056776523590088,1.0415140390396118
1800,2026-06-23 17:21:55.493,1782202915.493883,75.08730244636536,192.168.11.2,1.1367521286010742,1.11965811252594,1.1617826223373413,1.0653235912322998,0.9822954535484314
1801,2026-06-23 17:21:55.526,1782202915.52663,75.1200499534607,192.168.11.2,1.1318681240081787,1.143467664718628,1.1648352146148682,1.0750916004180908,0.9230769276618958
1802,2026-06-23 17:21:55.581,1782202915.581529,75.1749484539032,192.168.11.2,1.1202685832977295,1.1599512100219727,1.1611721515655518,1.0775336027145386,0.8821733593940735
1803,2026-06-23 17:21:55.617,1782202915.61759,75.21100950241089,192.168.11.2,1.1092796325683594,1.1764346361160278,1.1666666269302368,1.0848596096038818,0.8351648449897766
1804,2026-06-23 17:21:55.645,1782202915.645311,75.23873043060303,192.168.11.2,1.1025640964508057,1.197802186012268,1.1666666269302368,1.0842491388320923,0.7967032790184021
1805,2026-06-23 17:21:55.696,1782202915.696924,75.29034376144409,192.168.11.2,1.1037851572036743,1.216117262840271,1.1599512100219727,1.0854700803756714,0.7661782503128052
1806,2026-06-23 17:21:55.731,1782202915.731712,75.3251314163208,192.168.11.2,1.1013431549072266,1.2234432697296143,1.153235673904419,1.0909645557403564,0.7527472376823425
1807,2026-06-23 17:21:55.782,1782202915.782758,75.37617754936218,192.168.11.2,1.0970696210861206,1.2326006889343262,1.1514041423797607,1.0952380895614624,0.7442002296447754
1808,2026-06-23 17:21:55.812,1782202915.812464,75.40588355064392,192.168.11.2,1.0976800918579102,1.2374846935272217,1.148962140083313,1.1050060987472534,0.7411477565765381
1809,2026-06-23 17:21:55.856,1782202915.856464,75.44988369941711,192.168.11.2,1.1037851572036743,1.2399266958236694,1.143467664718628,1.115995168685913,0.7338217496871948
1810,2026-06-23 17:21:55.885,1782202915.885875,75.47929453849792,192.168.11.2,1.105616569519043,1.2387057542800903,1.1343101263046265,1.1178265810012817,0.7289377450942993
1811,2026-06-23 17:21:55.917,1782202915.917322,75.51074147224426,192.168.11.2,1.109890103340149,1.2435897588729858,1.125763177871704,1.1233211755752563,0.7203907370567322
1812,2026-06-23 17:21:55.965,1782202915.965257,75.5586769580841,192.168.11.2,1.106227159500122,1.2405372858047485,1.1190476417541504,1.1227105855941772,0.721611738204956
1813,2026-06-23 17:21:56.011,1782202916.01163,75.60504937171936,192.168.11.2,1.0995116233825684,1.2387057542800903,1.1166056394577026,1.125763177871704,0.7503052353858948
1814,2026-06-23 17:21:56.044,1782202916.044024,75.63744354248047,192.168.11.2,1.0934065580368042,1.235042691230774,1.1147741079330444,1.1330891847610474,0.7789987921714783
1815,2026-06-23 17:21:56.092,1782202916.092217,75.68563652038574,192.168.11.2,1.0873016119003296,1.225885272026062,1.1190476417541504,1.1428571939468384,0.8125762939453125
1816,2026-06-23 17:21:56.134,1782202916.134392,75.72781181335449,192.168.11.2,1.0830280780792236,1.2185592651367188,1.1190476417541504,1.1483516693115234,0.8547008633613586
1817,2026-06-23 17:21:56.175,1782202916.175498,75.76891827583313,192.168.11.2,1.082417607307434,1.2124541997909546,1.125152587890625,1.1593406200408936,0.8888888955116272
1818,2026-06-23 17:21:56.222,1782202916.222206,75.81562566757202,192.168.11.2,1.0848596096038818,1.2069597244262695,1.125152587890625,1.1654456853866577,0.9328449368476868
1819,2026-06-23 17:21:56.251,1782202916.251962,75.84538221359253,192.168.11.2,1.0891331434249878,1.2057386636734009,1.1288156509399414,1.1623932123184204,0.9719169735908508
1820,2026-06-23 17:21:56.297,1782202916.297802,75.89122200012207,192.168.11.2,1.0934065580368042,1.2039072513580322,1.1367521286010742,1.1581196784973145,1.0006104707717896
1821,2026-06-23 17:21:56.329,1782202916.329986,75.92340540885925,192.168.11.2,1.1050060987472534,1.2051281929016113,1.143467664718628,1.1550672054290771,1.0244200229644775
1822,2026-06-23 17:21:56.365,1782202916.365275,75.95869421958923,192.168.11.2,1.1068376302719116,1.2026861906051636,1.134920597076416,1.154456615447998,1.0402930974960327
1823,2026-06-23 17:21:56.417,1782202916.417536,76.01095604896545,192.168.11.2,1.1129425764083862,1.1941392421722412,1.1245421171188354,1.143467664718628,1.0463980436325073
1824,2026-06-23 17:21:56.450,1782202916.450776,76.04419565200806,192.168.11.2,1.1086691617965698,1.1746032238006592,1.11965811252594,1.1452991962432861,1.0634920597076416
1825,2026-06-23 17:21:56.499,1782202916.499853,76.09327268600464,192.168.11.2,1.1141636371612549,1.158730149269104,1.1269841194152832,1.148962140083313,1.0879120826721191
1826,2026-06-23 17:21:56.530,1782202916.530377,76.12379670143127,192.168.11.2,1.1172161102294922,1.1538461446762085,1.1404151916503906,1.1568986177444458,1.1086691617965698
1827,2026-06-23 17:21:56.565,1782202916.565736,76.15915560722351,192.168.11.2,1.1300365924835205,1.1538461446762085,1.1428571939468384,1.167277216911316,1.133699655532837
1828,2026-06-23 17:21:56.599,1782202916.599286,76.19270586967468,192.168.11.2,1.1269841194152832,1.1465201377868652,1.1452991962432861,1.17399263381958,1.1562881469726562
1829,2026-06-23 17:21:56.655,1782202916.655041,76.2415680885315,192.168.11.2,1.1245421171188354,1.144688606262207,1.1361416578292847,1.17399263381958,1.178266167640686
1830,2026-06-23 17:21:56.700,1782202916.700155,76.29357528686523,192.168.11.2,1.1202685832977295,1.1452991962432861,1.1373625993728638,1.1758241653442383,1.20634925365448
1831,2026-06-23 17:21:56.726,1782202916.7263,76.31972002983093,192.168.11.2,1.1123321056365967,1.143467664718628,1.134920597076416,1.1703296899795532,1.2277166843414307
1832,2026-06-23 17:21:56.777,1782202916.777762,76.37000226974487,192.168.11.2,1.1043956279754639,1.1404151916503906,1.1288156509399414,1.1703296899795532,1.2429792881011963
1833,2026-06-23 17:21:56.806,1782202916.806198,76.39961814880371,192.168.11.2,1.1019536256790161,1.1385836601257324,1.1282051801681519,1.172771692276001,1.2631257772445679
1834,2026-06-23 17:21:56.847,1782202916.847785,76.44120478630066,192.168.11.2,1.100122094154358,1.133699655532837,1.1275945901870728,1.1660561561584473,1.2728937864303589
1835,2026-06-23 17:21:56.886,1782202916.886286,76.47970581054688,192.168.11.2,1.0976800918579102,1.1300365924835205,1.1300365924835205,1.1648352146148682,1.2796093225479126
1836,2026-06-23 17:21:56.918,1782202916.918204,76.51162338256836,192.168.11.2,1.1013431549072266,1.115384578704834,1.1379731893539429,1.1721612215042114,1.2857142686843872
1837,2026-06-23 17:21:56.971,1782202916.97111,76.56452965736389,192.168.11.2,1.1068376302719116,1.1141636371612549,1.1306471824645996,1.1764346361160278,1.292429804801941
1838,2026-06-23 17:21:57.011,1782202917.011509,76.60492873191833,192.168.11.2,1.1129425764083862,1.1129425764083862,1.1300365924835205,1.1721612215042114,1.2918193340301514
1839,2026-06-23 17:21:57.047,1782202917.047461,76.64088129997253,192.168.11.2,1.1117216348648071,1.1178265810012817,1.1398046016693115,1.1593406200408936,1.2918193340301514
1840,2026-06-23 17:21:57.081,1782202917.081694,76.67511320114136,192.168.11.2,1.1123321056365967,1.129426121711731,1.1404151916503906,1.1495726108551025,1.2863247394561768
1841,2026-06-23 17:21:57.130,1782202917.130258,76.72367739677429,192.168.11.2,1.1172161102294922,1.1288156509399414,1.1501832008361816,1.1355311870574951,1.2771673202514648
1842,2026-06-23 17:21:57.175,1782202917.175054,76.76847338676453,192.168.11.2,1.11965811252594,1.1330891847610474,1.1660561561584473,1.1190476417541504,1.268620252609253
1843,2026-06-23 17:21:57.212,1782202917.212824,76.80624389648438,192.168.11.2,1.1178265810012817,1.1233211755752563,1.1709401607513428,1.1111111640930176,1.2582417726516724
1844,2026-06-23 17:21:57.247,1782202917.247611,76.84103107452393,192.168.11.2,1.1178265810012817,1.1233211755752563,1.1764346361160278,1.1086691617965698,1.2496947050094604
1845,2026-06-23 17:21:57.286,1782202917.28686,76.88028001785278,192.168.11.2,1.1141636371612549,1.1227105855941772,1.17399263381958,1.1147741079330444,1.2472527027130127
1846,2026-06-23 17:21:57.331,1782202917.331537,76.92495679855347,192.168.11.2,1.1105005741119385,1.1269841194152832,1.1758241653442383,1.115384578704834,1.2429792881011963
1847,2026-06-23 17:21:57.370,1782202917.370362,76.96378231048584,192.168.11.2,1.105616569519043,1.1300365924835205,1.1691086292266846,1.1172161102294922,1.2442002296447754
1848,2026-06-23 17:21:57.402,1782202917.402386,76.99580597877502,192.168.11.2,1.1080585718154907,1.134920597076416,1.16300368309021,1.1208791732788086,1.2368742227554321
1849,2026-06-23 17:21:57.454,1782202917.454747,77.048166513443,192.168.11.2,1.1092796325683594,1.1282051801681519,1.1538461446762085,1.1312576532363892,1.2283272743225098
1850,2026-06-23 17:21:57.480,1782202917.480081,77.07350039482117,192.168.11.2,1.1086691617965698,1.125152587890625,1.144688606262207,1.143467664718628,1.225274682044983
1851,2026-06-23 17:21:57.532,1782202917.532771,77.12619042396545,192.168.11.2,1.1092796325683594,1.1172161102294922,1.1398046016693115,1.1477411985397339,1.2210012674331665
1852,2026-06-23 17:21:57.576,1782202917.576132,77.16955137252808,192.168.11.2,1.1019536256790161,1.1123321056365967,1.1410256624221802,1.1520146131515503,1.2106226682662964
1853,2026-06-23 17:21:57.615,1782202917.615931,77.20935082435608,192.168.11.2,1.0952380895614624,1.1037851572036743,1.1471306085586548,1.1471306085586548,1.1984126567840576
1854,2026-06-23 17:21:57.667,1782202917.667499,77.2609190940857,192.168.11.2,1.0927960872650146,1.1031745672225952,1.1428571939468384,1.1459096670150757,1.1898657083511353
1855,2026-06-23 17:21:57.694,1782202917.694909,77.28832936286926,192.168.11.2,1.0976800918579102,1.1043956279754639,1.1398046016693115,1.1404151916503906,1.1855921745300293
1856,2026-06-23 17:21:57.724,1782202917.724971,77.31839108467102,192.168.11.2,1.1092796325683594,1.1019536256790161,1.1318681240081787,1.1404151916503906,1.1800976991653442
1857,2026-06-23 17:21:57.765,1782202917.765238,77.35865807533264,192.168.11.2,1.1172161102294922,1.1013431549072266,1.1233211755752563,1.1330891847610474,1.1703296899795532
1858,2026-06-23 17:21:57.826,1782202917.826384,77.41980338096619,192.168.11.2,1.1306471824645996,1.1129425764083862,1.125152587890625,1.1367521286010742,1.157509207725525
1859,2026-06-23 17:21:57.848,1782202917.848649,77.44206857681274,192.168.11.2,1.1367521286010742,1.1135531663894653,1.1233211755752563,1.1306471824645996,1.1428571939468384
1860,2026-06-23 17:21:57.920,1782202917.920124,77.51354432106018,192.168.11.2,1.134920597076416,1.115384578704834,1.1233211755752563,1.125152587890625,1.1324785947799683
1861,2026-06-23 17:21:57.936,1782202917.93626,77.52967977523804,192.168.11.2,1.125152587890625,1.1135531663894653,1.1208791732788086,1.1282051801681519,1.1221001148223877
1862,2026-06-23 17:21:57.972,1782202917.972875,77.56629490852356,192.168.11.2,1.1135531663894653,1.1202685832977295,1.1202685832977295,1.1330891847610474,1.1184371709823608
1863,2026-06-23 17:21:58.009,1782202918.00982,77.6032395362854,192.168.11.2,1.1105005741119385,1.1300365924835205,1.1190476417541504,1.129426121711731,1.1111111640930176
1864,2026-06-23 17:21:58.050,1782202918.050223,77.64364290237427,192.168.11.2,1.1129425764083862,1.1318681240081787,1.1300365924835205,1.1282051801681519,1.1019536256790161
1865,2026-06-23 17:21:58.081,1782202918.081389,77.67480874061584,192.168.11.2,1.1111111640930176,1.1330891847610474,1.1355311870574951,1.1288156509399414,1.086080551147461
1866,2026-06-23 17:21:58.133,1782202918.133964,77.727383852005,192.168.11.2,1.1123321056365967,1.1269841194152832,1.1379731893539429,1.115995168685913,1.0799756050109863
1867,2026-06-23 17:21:58.176,1782202918.17657,77.76998949050903,192.168.11.2,1.1135531663894653,1.1202685832977295,1.1355311870574951,1.1190476417541504,1.0750916004180908
1868,2026-06-23 17:21:58.210,1782202918.210585,77.80400490760803,192.168.11.2,1.115384578704834,1.1166056394577026,1.148962140083313,1.1135531663894653,1.0702075958251953
1869,2026-06-23 17:21:58.249,1782202918.249875,77.84329462051392,192.168.11.2,1.1190476417541504,1.1111111640930176,1.1605616807937622,1.1117216348648071,1.0677655935287476
1870,2026-06-23 17:21:58.292,1782202918.292604,77.88602375984192,192.168.11.2,1.125152587890625,1.1068376302719116,1.1562881469726562,1.106227159500122,1.0689865350723267
1871,2026-06-23 17:21:58.322,1782202918.322669,77.9160885810852,192.168.11.2,1.1288156509399414,1.1019536256790161,1.1556776762008667,1.1074481010437012,1.0677655935287476
1872,2026-06-23 17:21:58.386,1782202918.386964,77.98038411140442,192.168.11.2,1.125763177871704,1.1031745672225952,1.1581196784973145,1.1037851572036743,1.0738705396652222
1873,2026-06-23 17:21:58.407,1782202918.407562,78.00098204612732,192.168.11.2,1.1208791732788086,1.1043956279754639,1.1623932123184204,1.1037851572036743,1.0811965465545654
1874,2026-06-23 17:21:58.450,1782202918.450432,78.04385161399841,192.168.11.2,1.1172161102294922,1.1123321056365967,1.1691086292266846,1.1086691617965698,1.0891331434249878
1875,2026-06-23 17:21:58.484,1782202918.484666,78.07808566093445,192.168.11.2,1.1233211755752563,1.1117216348648071,1.1703296899795532,1.1135531663894653,1.1013431549072266
1876,2026-06-23 17:21:58.533,1782202918.533781,78.12720108032227,192.168.11.2,1.1288156509399414,1.1184371709823608,1.1691086292266846,1.1068376302719116,1.1068376302719116
1877,2026-06-23 17:21:58.567,1782202918.56717,78.16058945655823,192.168.11.2,1.133699655532837,1.1178265810012817,1.1623932123184204,1.0989011526107788,1.1092796325683594
1878,2026-06-23 17:21:58.612,1782202918.612633,78.20605301856995,192.168.11.2,1.1459096670150757,1.1208791732788086,1.1636141538619995,1.1013431549072266,1.1245421171188354
1879,2026-06-23 17:21:58.651,1782202918.651138,78.244558095932,192.168.11.2,1.1550672054290771,1.1202685832977295,1.1660561561584473,1.0934065580368042,1.1404151916503906
1880,2026-06-23 17:21:58.692,1782202918.692328,78.28574752807617,192.168.11.2,1.153235673904419,1.1184371709823608,1.1593406200408936,1.0970696210861206,1.1459096670150757
1881,2026-06-23 17:21:58.745,1782202918.745219,78.33863830566406,192.168.11.2,1.1483516693115234,1.1184371709823608,1.1593406200408936,1.0946276187896729,1.1428571939468384
1882,2026-06-23 17:21:58.771,1782202918.771462,78.36488223075867,192.168.11.2,1.1428571939468384,1.1208791732788086,1.1526252031326294,1.0940171480178833,1.1343101263046265
