count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2806,2026-06-23 17:40:56.413,1782204056.413947,115.39710474014282,192.168.11.5,1.6538461446762085,1.0787545442581177,1.1202685832977295,1.8894994258880615,0.7344322204589844
2807,2026-06-23 17:40:56.445,1782204056.445099,115.42825651168823,192.168.11.5,1.865079402923584,1.086080551147461,1.0512820482254028,1.2374846935272217,0.7045177221298218
2808,2026-06-23 17:40:56.493,1782204056.493628,115.47678589820862,192.168.11.5,2.0641026496887207,1.095848560333252,0.9627594351768494,0.5506715774536133,0.6703296899795532
2809,2026-06-23 17:40:56.533,1782204056.533928,115.517085313797,192.168.11.5,2.1770451068878174,1.105616569519043,0.8534798622131348,0.01404151413589716,0.6520146727561951
2810,2026-06-23 17:40:56.599,1782204056.599997,115.58315443992615,192.168.11.5,2.1782662868499756,1.1202685832977295,0.7332112193107605,0.011599511839449406,0.6544566750526428
2811,2026-06-23 17:40:56.615,1782204056.615598,115.5987548828125,192.168.11.5,2.1764347553253174,1.133699655532837,0.6514041423797607,0.009157509543001652,0.6807081699371338
2812,2026-06-23 17:40:56.653,1782204056.653561,115.63671851158142,192.168.11.5,2.175213575363159,1.144688606262207,0.629426121711731,0.010378510691225529,0.728327214717865
2813,2026-06-23 17:40:56.686,1782204056.686519,115.66967630386353,192.168.11.5,2.1764347553253174,1.1593406200408936,0.6605616807937622,0.00976801011711359,0.7930402755737305
2814,2026-06-23 17:40:56.734,1782204056.734403,115.71756052970886,192.168.11.5,2.1764347553253174,1.1654456853866577,0.7594627737998962,0.010378510691225529,0.8864468932151794
2815,2026-06-23 17:40:56.782,1782204056.78218,115.76533770561218,192.168.11.5,2.1764347553253174,1.1691086292266846,0.9175823926925659,0.00976801011711359,0.9676434397697449
2816,2026-06-23 17:40:56.798,1782204056.798239,115.78139638900757,192.168.11.5,2.0714285373687744,1.1678876876831055,1.0775336027145386,0.010378510691225529,1.0500611066818237
2817,2026-06-23 17:40:56.846,1782204056.846205,115.82936263084412,192.168.11.5,1.774114727973938,1.1648352146148682,1.2393162250518799,0.012210012413561344,1.123931646347046
2818,2026-06-23 17:40:56.893,1782204056.893716,115.87687349319458,192.168.11.5,1.4493284225463867,1.1477411985397339,1.3907203674316406,0.6654456853866577,1.2057386636734009
2819,2026-06-23 17:40:56.941,1782204056.941778,115.92493557929993,192.168.11.5,1.1263736486434937,1.1398046016693115,1.5244200229644775,1.335775375366211,1.2765567302703857
2820,2026-06-23 17:40:56.973,1782204056.973755,115.95691275596619,192.168.11.5,0.821733832359314,1.1318681240081787,1.6312576532363892,1.9389499425888062,1.3418803215026855
2821,2026-06-23 17:40:57.021,1782204057.021966,116.00512290000916,192.168.11.5,0.5549450516700745,1.1214896440505981,1.7112332582473755,2.190476179122925,1.4047619104385376
2822,2026-06-23 17:40:57.053,1782204057.053332,116.03648948669434,192.168.11.5,0.3382173478603363,1.1141636371612549,1.745421290397644,2.191086769104004,1.4578754901885986
2823,2026-06-23 17:40:57.102,1782204057.1023,116.08276104927063,192.168.11.5,0.17521367967128754,1.1013431549072266,1.7472527027130127,2.1898655891418457,1.5030524730682373
2824,2026-06-23 17:40:57.121,1782204057.121932,116.10508942604065,192.168.11.5,0.07753358036279678,1.0927960872650146,1.7222222089767456,2.1874237060546875,1.5360195636749268
2825,2026-06-23 17:40:57.169,1782204057.169156,116.15231370925903,192.168.11.5,0.040903542190790176,1.0836385488510132,1.688034176826477,2.1880342960357666,1.5543345212936401
2826,2026-06-23 17:40:57.214,1782204057.21479,116.19794702529907,192.168.11.5,0.061050061136484146,1.076923131942749,1.6538461446762085,2.190476179122925,1.5500611066818237
2827,2026-06-23 17:40:57.253,1782204057.253697,116.23685479164124,192.168.11.5,0.15750916302204132,1.0708180665969849,1.615384578704834,2.190476179122925,1.5354090929031372
2828,2026-06-23 17:40:57.280,1782204057.28082,116.26397776603699,192.168.11.5,0.29120880365371704,1.0720391273498535,1.5695971250534058,2.192918300628662,1.5146520137786865
2829,2026-06-23 17:40:57.338,1782204057.33821,116.32136702537537,192.168.11.5,0.46092796325683594,1.0720391273498535,1.523809552192688,2.1886446475982666,1.4932844638824463
2830,2026-06-23 17:40:57.373,1782204057.373432,116.35658931732178,192.168.11.5,0.6538461446762085,1.0708180665969849,1.480463981628418,2.1898655891418457,1.4810744524002075
2831,2026-06-23 17:40:57.410,1782204057.410152,116.39330959320068,192.168.11.5,0.8595848679542542,1.0702075958251953,1.4151403903961182,1.8559218645095825,1.4603174924850464
2832,2026-06-23 17:40:57.458,1782204057.458432,116.42561292648315,192.168.11.5,1.0750916004180908,1.0744811296463013,1.3107447624206543,1.4548228979110718,1.433455467224121
2833,2026-06-23 17:40:57.490,1782204057.490209,116.47336602210999,192.168.11.5,1.2899878025054932,1.082417607307434,1.1648352146148682,1.0244200229644775,1.3925518989562988
2834,2026-06-23 17:40:57.539,1782204057.539326,116.52248311042786,192.168.11.5,1.505494475364685,1.086080551147461,0.980463981628418,0.5873016119003296,1.3571428060531616
2835,2026-06-23 17:40:57.570,1782204057.570804,116.5539608001709,192.168.11.5,1.71733820438385,1.0982905626296997,0.7393162250518799,0.17094017565250397,1.322954773902893
2836,2026-06-23 17:40:57.622,1782204057.622992,116.60614967346191,192.168.11.5,1.8980463743209839,1.1184371709823608,0.48962149024009705,0.01404151413589716,1.2893773317337036
2837,2026-06-23 17:40:57.650,1782204057.650058,116.6332151889801,192.168.11.5,2.039682626724243,1.1330891847610474,0.2142857164144516,0.012210012413561344,1.2570207118988037
2838,2026-06-23 17:40:57.702,1782204057.702107,116.68526482582092,192.168.11.5,2.0885226726531982,1.1428571939468384,0.01404151413589716,0.011599511839449406,1.21733820438385
2839,2026-06-23 17:40:57.732,1782204057.732929,116.71608662605286,192.168.11.5,2.0647130012512207,1.1465201377868652,0.012210012413561344,0.011599511839449406,1.1794872283935547
2840,2026-06-23 17:40:57.767,1782204057.767026,116.75018310546875,192.168.11.5,1.971916913986206,1.143467664718628,0.012210012413561344,0.009157509543001652,1.1477411985397339
2841,2026-06-23 17:40:57.813,1782204057.81377,116.7969274520874,192.168.11.5,1.8235653638839722,1.1459096670150757,0.010989011265337467,0.011599511839449406,1.1202685832977295
2842,2026-06-23 17:40:57.863,1782204057.863757,116.84691405296326,192.168.11.5,1.6404151916503906,1.1465201377868652,0.007326007355004549,0.010378510691225529,1.0897436141967773
2843,2026-06-23 17:40:57.909,1782204057.909846,116.8930037021637,192.168.11.5,1.4395604133605957,1.1483516693115234,0.011599511839449406,0.010378510691225529,1.0677655935287476
2844,2026-06-23 17:40:57.934,1782204057.934133,116.91729044914246,192.168.11.5,1.21733820438385,1.1568986177444458,0.012210012413561344,0.012820512987673283,1.0439560413360596
2845,2026-06-23 17:40:57.978,1782204057.978018,116.96117520332336,192.168.11.5,1.0494505167007446,1.1550672054290771,0.011599511839449406,0.010989011265337467,1.0299144983291626
2846,2026-06-23 17:40:58.010,1782204058.010741,116.99389863014221,192.168.11.5,0.877289354801178,1.1428571939468384,0.013431013561785221,0.05433455482125282,1.005494475364685
2847,2026-06-23 17:40:58.057,1782204058.057135,117.04029273986816,192.168.11.5,0.7051281929016113,1.134920597076416,0.10073260217905045,0.3956044018268585,0.9932844638824463
2848,2026-06-23 17:40:58.089,1782204058.089733,117.07289052009583,192.168.11.5,0.5641025900840759,1.1288156509399414,0.5177045464515686,0.7222222089767456,0.9871794581413269
2849,2026-06-23 17:40:58.141,1782204058.141437,117.12459444999695,192.168.11.5,0.4432234466075897,1.1214896440505981,0.89682537317276,1.0219780206680298,0.9786324501037598
2850,2026-06-23 17:40:58.173,1782204058.173852,117.15700960159302,192.168.11.5,0.3473748564720154,1.1092796325683594,1.2735042572021484,1.3089133501052856,0.9682539701461792
2851,2026-06-23 17:40:58.203,1782204058.203629,117.18678617477417,192.168.11.5,0.2857142984867096,1.1031745672225952,1.6373625993728638,1.5213675498962402,0.9633699655532837
2852,2026-06-23 17:40:58.250,1782204058.250437,117.23359417915344,192.168.11.5,0.25518926978111267,1.1037851572036743,1.95665442943573,1.682539701461792,0.9633699655532837
2853,2026-06-23 17:40:58.298,1782204058.298393,117.28155040740967,192.168.11.5,0.26129427552223206,1.1086691617965698,2.192918300628662,1.8199023008346558,0.9700854420661926
2854,2026-06-23 17:40:58.342,1782204058.342134,117.32529091835022,192.168.11.5,0.30158731341362,1.1031745672225952,2.1959707736968994,1.9456654787063599,0.9841269850730896
2855,2026-06-23 17:40:58.373,1782204058.373635,117.35679197311401,192.168.11.5,0.3742368817329407,1.0982905626296997,2.194139242172241,2.0708181858062744,1.0012210607528687
2856,2026-06-23 17:40:58.415,1782204058.415747,117.39890480041504,192.168.11.5,0.46581196784973145,1.1013431549072266,2.192918300628662,2.1568987369537354,1.0170940160751343
2857,2026-06-23 17:40:58.452,1782204058.452484,117.43564105033875,192.168.11.5,0.5842490792274475,1.1086691617965698,2.192307710647583,2.1874237060546875,1.033577561378479
2858,2026-06-23 17:40:58.493,1782204058.49391,117.47706747055054,192.168.11.5,0.6874237060546875,1.1147741079330444,2.193528652191162,2.1892552375793457,1.0543345212936401
2859,2026-06-23 17:40:58.542,1782204058.542682,117.52583956718445,192.168.11.5,0.7857142686843872,1.115384578704834,2.191697120666504,2.191086769104004,1.0677655935287476
2860,2026-06-23 17:40:58.579,1782204058.579904,117.56306099891663,192.168.11.5,0.8754578828811646,1.115995168685913,2.194139242172241,2.1892552375793457,1.0757020711898804
2861,2026-06-23 17:40:58.615,1782204058.61576,117.59891724586487,192.168.11.5,0.9536019563674927,1.1141636371612549,2.192918300628662,2.190476179122925,1.0879120826721191
2862,2026-06-23 17:40:58.667,1782204058.667972,117.65112900733948,192.168.11.5,1.019536018371582,1.1050060987472534,2.193528652191162,2.1898655891418457,1.0946276187896729
2863,2026-06-23 17:40:58.700,1782204058.700083,117.68324089050293,192.168.11.5,1.08669114112854,1.1031745672225952,2.192918300628662,2.1862027645111084,1.0940171480178833
2864,2026-06-23 17:40:58.750,1782204058.750188,117.73334574699402,192.168.11.5,1.1501832008361816,1.106227159500122,2.193528652191162,2.1892552375793457,1.0927960872650146
2865,2026-06-23 17:40:58.789,1782204058.789458,117.77261519432068,192.168.11.5,1.2032966613769531,1.1123321056365967,2.135531187057495,2.1874237060546875,1.0940171480178833
2866,2026-06-23 17:40:58.815,1782204058.815827,117.79898405075073,192.168.11.5,1.2466422319412231,1.1147741079330444,2.039682626724243,2.1886446475982666,1.095848560333252
2867,2026-06-23 17:40:58.850,1782204058.850528,117.83368563652039,192.168.11.5,1.2857142686843872,1.115995168685913,1.9114774465560913,2.1886446475982666,1.0995116233825684
2868,2026-06-23 17:40:58.896,1782204058.896089,117.87924671173096,192.168.11.5,1.3156287670135498,1.1214896440505981,1.7655677795410156,2.1471307277679443,1.106227159500122
2869,2026-06-23 17:40:58.940,1782204058.940678,117.92383527755737,192.168.11.5,1.3382173776626587,1.1306471824645996,1.5995116233825684,1.9682539701461792,1.1050060987472534
2870,2026-06-23 17:40:58.978,1782204058.978431,117.96158838272095,192.168.11.5,1.3559218645095825,1.1269841194152832,1.4151403903961182,1.7814407348632812,1.1080585718154907
2871,2026-06-23 17:40:59.019,1782204059.019096,118.00225305557251,192.168.11.5,1.360805869102478,1.1166056394577026,1.2295482158660889,1.5689865350723267,1.1147741079330444
2872,2026-06-23 17:40:59.055,1782204059.055614,118.0387716293335,192.168.11.5,1.3669108152389526,1.1123321056365967,1.0457875728607178,1.360805869102478,1.1147741079330444
2873,2026-06-23 17:40:59.094,1782204059.094609,118.07776618003845,192.168.11.5,1.3791208267211914,1.1111111640930176,0.8742368817329407,1.1263736486434937,1.1208791732788086
2874,2026-06-23 17:40:59.136,1782204059.136615,118.11977171897888,192.168.11.5,1.3986568450927734,1.115384578704834,0.7362637519836426,0.9444444179534912,1.1275945901870728
2875,2026-06-23 17:40:59.175,1782204059.175292,118.15844917297363,192.168.11.5,1.4194139242172241,1.1147741079330444,0.6068376302719116,0.771672785282135,1.1355311870574951
2876,2026-06-23 17:40:59.213,1782204059.213154,118.19631171226501,192.168.11.5,1.4554334878921509,1.1190476417541504,0.5018315315246582,0.6269841194152832,1.1361416578292847
2877,2026-06-23 17:40:59.257,1782204059.257077,118.240234375,192.168.11.5,1.5,1.1166056394577026,0.4096459150314331,0.5317460298538208,1.143467664718628
2878,2026-06-23 17:40:59.286,1782204059.286239,118.26939630508423,192.168.11.5,1.5231990814208984,1.1135531663894653,0.31684982776641846,0.47069597244262695,1.1568986177444458
2879,2026-06-23 17:40:59.334,1782204059.334551,118.31770825386047,192.168.11.5,1.5439560413360596,1.1068376302719116,0.2252747267484665,0.4383394420146942,1.1697192192077637
2880,2026-06-23 17:40:59.366,1782204059.366697,118.34985423088074,192.168.11.5,1.5610500574111938,1.1037851572036743,0.11782661825418472,0.4218559265136719,1.178266167640686
2881,2026-06-23 17:40:59.412,1782204059.41233,118.39548778533936,192.168.11.5,1.5732600688934326,1.0989011526107788,0.01404151413589716,0.4078144133090973,1.177045226097107
2882,2026-06-23 17:40:59.451,1782204059.451629,118.43478679656982,192.168.11.5,1.5811965465545654,1.0982905626296997,0.013431013561785221,0.3840048909187317,1.17399263381958
2883,2026-06-23 17:40:59.501,1782204059.501191,118.48434829711914,192.168.11.5,1.58669114112854,1.0934065580368042,0.012820512987673283,0.3253968358039856,1.1721612215042114
2884,2026-06-23 17:40:59.535,1782204059.535396,118.51855301856995,192.168.11.5,1.6019536256790161,1.0818071365356445,0.010378510691225529,0.24175824224948883,1.1660561561584473
2885,2026-06-23 17:40:59.574,1782204059.574748,118.55790543556213,192.168.11.5,1.6361416578292847,1.0622711181640625,0.011599511839449406,0.1617826670408249,1.1483516693115234
2886,2026-06-23 17:40:59.616,1782204059.616884,118.60004138946533,192.168.11.5,1.6752136945724487,1.0372405052185059,0.010378510691225529,0.10012210160493851,1.1404151916503906
2887,2026-06-23 17:40:59.654,1782204059.654595,118.63775253295898,192.168.11.5,1.7380952835083008,0.9932844638824463,0.010378510691225529,0.08363858610391617,1.1367521286010742
2888,2026-06-23 17:40:59.698,1782204059.698365,118.68152260780334,192.168.11.5,1.7973138093948364,0.937118411064148,0.011599511839449406,0.11416361480951309,1.1355311870574951
2889,2026-06-23 17:40:59.727,1782204059.727294,118.71045136451721,192.168.11.5,1.8485958576202393,0.8797313570976257,0.00976801011711359,0.16910867393016815,1.1416361331939697
2890,2026-06-23 17:40:59.776,1782204059.77654,118.75969743728638,192.168.11.5,1.88034188747406,0.8223443031311035,0.011599511839449406,0.2759462893009186,1.1507936716079712
2891,2026-06-23 17:40:59.813,1782204059.813049,118.79620623588562,192.168.11.5,1.8778998851776123,0.7948718070983887,0.012210012413561344,0.4523809552192688,1.167277216911316
2892,2026-06-23 17:40:59.852,1782204059.852132,118.83528971672058,192.168.11.5,1.832722783088684,0.7802197933197021,0.014652014710009098,0.7081807255744934,1.17399263381958
2893,2026-06-23 17:40:59.899,1782204059.899623,118.88278031349182,192.168.11.5,1.749084234237671,0.7808302640914917,0.5494505763053894,1.0891331434249878,1.1764346361160278
2894,2026-06-23 17:40:59.938,1782204059.938364,118.92152142524719,192.168.11.5,1.6202685832977295,0.8015872836112976,1.125152587890625,1.466422438621521,1.1776556968688965
2895,2026-06-23 17:40:59.974,1782204059.974625,118.95778203010559,192.168.11.5,1.4346764087677002,0.8260073065757751,1.7307692766189575,1.8363858461380005,1.182539701461792
2896,2026-06-23 17:41:00.018,1782204060.018286,119.00144386291504,192.168.11.5,1.1794872283935547,0.8601953387260437,2.192307710647583,2.1611721515655518,1.1855921745300293
2897,2026-06-23 17:41:00.077,1782204060.077027,119.05842757225037,192.168.11.5,0.9059829115867615,0.9004883766174316,2.192307710647583,2.1886446475982666,1.1855921745300293
2898,2026-06-23 17:41:00.085,1782204060.085124,119.06828141212463,192.168.11.5,0.6050060987472534,0.9487179517745972,2.192918300628662,2.1892552375793457,1.1831501722335815
2899,2026-06-23 17:41:00.135,1782204060.135304,119.11846137046814,192.168.11.5,0.2887668013572693,0.9920634627342224,2.192307710647583,2.1892552375793457,1.186813235282898
2900,2026-06-23 17:41:00.164,1782204060.16484,119.14799785614014,192.168.11.5,0.0024420025292783976,1.0415140390396118,2.192918300628662,2.1898655891418457,1.1819292306900024
2901,2026-06-23 17:41:00.219,1782204060.219858,119.20301485061646,192.168.11.5,0.0024420025292783976,1.0976800918579102,2.192307710647583,2.1898655891418457,1.1648352146148682
2902,2026-06-23 17:41:00.253,1782204060.253622,119.23677921295166,192.168.11.5,0.0024420025292783976,1.1691086292266846,2.193528652191162,2.1898655891418457,1.1483516693115234
2903,2026-06-23 17:41:00.294,1782204060.294883,119.27804064750671,192.168.11.5,0.0024420025292783976,1.2319902181625366,2.192918300628662,2.1892552375793457,1.1398046016693115
2904,2026-06-23 17:41:00.335,1782204060.335628,119.31878519058228,192.168.11.5,0.0024420025292783976,1.2887667417526245,2.194139242172241,2.1892552375793457,1.1398046016693115
2905,2026-06-23 17:41:00.359,1782204060.359843,119.3430004119873,192.168.11.5,0.0024420025292783976,1.3394383192062378,2.192307710647583,1.866300344467163,1.1306471824645996
2906,2026-06-23 17:41:00.425,1782204060.42516,119.40831708908081,192.168.11.5,0.0024420025292783976,1.3870574235916138,1.9627594947814941,1.433455467224121,1.105616569519043
2907,2026-06-23 17:41:00.454,1782204060.454751,119.43790864944458,192.168.11.5,0.0024420025292783976,1.4102563858032227,1.5006104707717896,0.9181929230690002,1.0604395866394043
2908,2026-06-23 17:41:00.502,1782204060.502174,119.48533153533936,192.168.11.5,0.003052503103390336,1.4218559265136719,0.9560439586639404,0.47374847531318665,1.0122100114822388
2909,2026-06-23 17:41:00.532,1782204060.532865,119.5160219669342,192.168.11.5,0.3778998851776123,1.4181928634643555,0.5091575384140015,0.08974359184503555,0.9658119678497314
2910,2026-06-23 17:41:00.569,1782204060.5696,119.55275750160217,192.168.11.5,0.7991452813148499,1.4004883766174316,0.13736264407634735,0.012820512987673283,0.9352869391441345
2911,2026-06-23 17:41:00.623,1782204060.623064,119.60622143745422,192.168.11.5,1.196581244468689,1.3736263513565063,0.012820512987673283,0.012210012413561344,0.9120879173278809
2912,2026-06-23 17:41:00.668,1782204060.668124,119.65128135681152,192.168.11.5,1.5482295751571655,1.345543384552002,0.011599511839449406,0.011599511839449406,0.8876678943634033
2913,2026-06-23 17:41:00.720,1782204060.720426,119.70358324050903,192.168.11.5,1.8351647853851318,1.316239356994629,0.012210012413561344,0.012820512987673283,0.8632478713989258
2914,2026-06-23 17:41:00.753,1782204060.753865,119.73702216148376,192.168.11.5,2.0421245098114014,1.2869353294372559,0.013431013561785221,0.013431013561785221,0.8308913111686707
2915,2026-06-23 17:41:00.766,1782204060.766474,119.74963116645813,192.168.11.5,2.161782741546631,1.2625153064727783,0.014652014710009098,0.10927961021661758,0.8058608174324036
2916,2026-06-23 17:41:00.821,1782204060.821389,119.80454611778259,192.168.11.5,2.1764347553253174,1.2405372858047485,0.3003663122653961,0.632478654384613,0.778388261795044
2917,2026-06-23 17:41:00.859,1782204060.859464,119.84262108802795,192.168.11.5,2.1196582317352295,1.2179486751556396,0.6416361331939697,1.144688606262207,0.7661782503128052
2918,2026-06-23 17:41:00.901,1782204060.901706,119.88486361503601,192.168.11.5,1.980463981628418,1.1910866498947144,0.9829059839248657,1.6459096670150757,0.7893772721290588
2919,2026-06-23 17:41:00.961,1782204060.961065,119.94422221183777,192.168.11.5,1.7777777910232544,1.16300368309021,1.2905982732772827,2.085470199584961,0.8418803215026855
2920,2026-06-23 17:41:00.985,1782204060.985502,119.96865940093994,192.168.11.5,1.5463980436325073,1.1367521286010742,1.547619104385376,2.1898655891418457,0.937118411064148
2921,2026-06-23 17:41:01.014,1782204061.01473,119.997887134552,192.168.11.5,1.302197813987732,1.1178265810012817,1.7728937864303589,2.1874237060546875,1.0500611066818237
2922,2026-06-23 17:41:01.052,1782204061.052904,120.03606128692627,192.168.11.5,1.0702075958251953,1.1111111640930176,1.9242979288101196,2.1898655891418457,1.1678876876831055
2923,2026-06-23 17:41:01.084,1782204061.084067,120.06722450256348,192.168.11.5,0.8846153616905212,1.1031745672225952,2.037240505218506,2.1874237060546875,1.274725317955017
2924,2026-06-23 17:41:01.145,1782204061.145697,120.12885427474976,192.168.11.5,0.7606837749481201,1.1037851572036743,2.115384578704834,2.1886446475982666,1.3687423467636108
2925,2026-06-23 17:41:01.177,1782204061.17785,120.16100692749023,192.168.11.5,0.6984127163887024,1.1086691617965698,2.1562881469726562,1.951159954071045,1.4291819334030151
2926,2026-06-23 17:41:01.219,1782204061.219079,120.20223665237427,192.168.11.5,0.6929181814193726,1.115995168685913,2.1660561561584473,1.3852258920669556,1.4590964317321777
2927,2026-06-23 17:41:01.244,1782204061.244372,120.22752976417542,192.168.11.5,0.7387057542800903,1.115384578704834,2.1477410793304443,0.8211233019828796,1.4743589162826538
2928,2026-06-23 17:41:01.292,1782204061.292378,120.27553510665894,192.168.11.5,0.8052502870559692,1.1147741079330444,2.09768009185791,0.23992674052715302,1.4774115085601807
2929,2026-06-23 17:41:01.341,1782204061.341321,120.32447862625122,192.168.11.5,0.891330897808075,1.115995168685913,2.017704486846924,0.011599511839449406,1.4688644409179688
2930,2026-06-23 17:41:01.374,1782204061.374452,120.3576090335846,192.168.11.5,0.9853479862213135,1.1221001148223877,1.9010988473892212,0.011599511839449406,1.4407814741134644
2931,2026-06-23 17:41:01.432,1782204061.432726,120.41588377952576,192.168.11.5,1.0891331434249878,1.129426121711731,1.7576313018798828,0.009157509543001652,1.4004883766174316
2932,2026-06-23 17:41:01.452,1782204061.452015,120.43517208099365,192.168.11.5,1.2014652490615845,1.1355311870574951,1.592185616493225,0.008547008968889713,1.3675214052200317
2933,2026-06-23 17:41:01.483,1782204061.483723,120.4668800830841,192.168.11.5,1.317460298538208,1.1318681240081787,1.4267399311065674,0.009157509543001652,1.3302807807922363
2934,2026-06-23 17:41:01.535,1782204061.535583,120.51873993873596,192.168.11.5,1.4310134649276733,1.1288156509399414,1.2716727256774902,0.00976801011711359,1.2887667417526245
2935,2026-06-23 17:41:01.575,1782204061.575854,120.559011220932,192.168.11.5,1.5274724960327148,1.129426121711731,1.1367521286010742,0.00976801011711359,1.2387057542800903
2936,2026-06-23 17:41:01.611,1782204061.611244,120.59440088272095,192.168.11.5,1.6025640964508057,1.1214896440505981,1.0445665121078491,0.010378510691225529,1.1898657083511353
2937,2026-06-23 17:41:01.642,1782204061.642996,120.62615394592285,192.168.11.5,1.633699655532837,1.1202685832977295,0.990231990814209,0.010378510691225529,1.1520146131515503
2938,2026-06-23 17:41:01.694,1782204061.69401,120.67716693878174,192.168.11.5,1.6288156509399414,1.11965811252594,0.9560439586639404,0.011599511839449406,1.1300365924835205
2939,2026-06-23 17:41:01.735,1782204061.735534,120.71869134902954,192.168.11.5,1.5995116233825684,1.1178265810012817,0.9517704248428345,0.011599511839449406,1.1166056394577026
2940,2026-06-23 17:41:01.770,1782204061.770368,120.7535252571106,192.168.11.5,1.548840045928955,1.1111111640930176,0.9609279632568359,0.011599511839449406,1.1031745672225952
2941,2026-06-23 17:41:01.823,1782204061.823736,120.806893825531,192.168.11.5,1.474969506263733,1.106227159500122,0.9853479862213135,0.026251526549458504,1.086080551147461
2942,2026-06-23 17:41:01.853,1782204061.853852,120.83700942993164,192.168.11.5,1.3870574235916138,1.1025640964508057,1.008547067642212,0.5482295751571655,1.0818071365356445
2943,2026-06-23 17:41:01.915,1782204061.915889,120.89904642105103,192.168.11.5,1.2851037979125977,1.1007325649261475,1.0274724960327148,1.125763177871704,1.090354084968567
2944,2026-06-23 17:41:01.932,1782204061.93247,120.9156277179718,192.168.11.5,1.192307710647583,1.1007325649261475,1.0317460298538208,1.715506672859192,1.1178265810012817
2945,2026-06-23 17:41:01.969,1782204061.969691,120.9528489112854,192.168.11.5,1.115384578704834,1.0946276187896729,1.033577561378479,2.1892552375793457,1.1733821630477905
2946,2026-06-23 17:41:02.023,1782204062.023882,121.00703883171082,192.168.11.5,1.058608055114746,1.0891331434249878,1.0415140390396118,2.191697120666504,1.2368742227554321
2947,2026-06-23 17:41:02.061,1782204062.061769,121.04492664337158,192.168.11.5,1.0061050653457642,1.0885225534439087,1.0616605281829834,2.1898655891418457,1.3028082847595215
2948,2026-06-23 17:41:02.093,1782204062.093836,121.07699298858643,192.168.11.5,0.95665442943573,1.086080551147461,1.1105005741119385,2.1886446475982666,1.3669108152389526
2949,2026-06-23 17:41:02.134,1782204062.134981,121.11813831329346,192.168.11.5,0.901098906993866,1.0879120826721191,1.1593406200408936,2.190476179122925,1.4163614511489868
2950,2026-06-23 17:41:02.179,1782204062.179322,121.16247987747192,192.168.11.5,0.8211233019828796,1.0879120826721191,1.2167277336120605,2.1892552375793457,1.4682539701461792
2951,2026-06-23 17:41:02.230,1782204062.230241,121.21339845657349,192.168.11.5,0.682539701461792,1.0848596096038818,1.2673993110656738,2.1898655891418457,1.5030524730682373
2952,2026-06-23 17:41:02.262,1782204062.262608,121.24576497077942,192.168.11.5,0.5879120826721191,1.082417607307434,1.283882737159729,2.1892552375793457,1.508547067642212
2953,2026-06-23 17:41:02.285,1782204062.285148,121.26830554008484,192.168.11.5,0.4523809552192688,1.07631254196167,1.2765567302703857,2.1886446475982666,1.518315076828003
2954,2026-06-23 17:41:02.333,1782204062.333737,121.31689500808716,192.168.11.5,0.3302808403968811,1.072649598121643,1.225885272026062,2.1898655891418457,1.5384615659713745
2955,2026-06-23 17:41:02.369,1782204062.369857,121.35301446914673,192.168.11.5,0.24358974397182465,1.0732600688934326,1.143467664718628,2.1892552375793457,1.5708180665969849
2956,2026-06-23 17:41:02.417,1782204062.417307,121.40046405792236,192.168.11.5,0.20390720665454865,1.0738705396652222,1.0598291158676147,2.1892552375793457,1.6031745672225952
2957,2026-06-23 17:41:02.448,1782204062.448014,121.43117117881775,192.168.11.5,0.21306471526622772,1.0641025304794312,0.9749694466590881,2.1898655891418457,1.623931646347046
2958,2026-06-23 17:41:02.495,1782204062.495945,121.47910213470459,192.168.11.5,0.26129427552223206,1.0555555820465088,0.8894993662834167,2.1898655891418457,1.6092796325683594
2959,2026-06-23 17:41:02.537,1782204062.53741,121.52056765556335,192.168.11.5,0.33760684728622437,1.04334557056427,0.8046398162841797,2.1880342960357666,1.5317460298538208
2960,2026-06-23 17:41:02.569,1782204062.569965,121.55312275886536,192.168.11.5,0.4316239356994629,1.033577561378479,0.7142857313156128,1.835775375366211,1.384615421295166
2961,2026-06-23 17:41:02.610,1782204062.610081,121.59323811531067,192.168.11.5,0.5402930378913879,1.025030493736267,0.6239316463470459,1.2631257772445679,1.1788766384124756
2962,2026-06-23 17:41:02.645,1782204062.645556,121.6287133693695,192.168.11.5,0.6544566750526428,1.0231990814208984,0.5445665717124939,0.6306471228599548,0.9383394122123718
2963,2026-06-23 17:41:02.723,1782204062.723976,121.70713305473328,192.168.11.5,0.7851037979125977,1.0274724960327148,0.5036630034446716,0.026862027123570442,0.6709401607513428
2964,2026-06-23 17:41:02.756,1782204062.756715,121.73987221717834,192.168.11.5,0.9310134053230286,1.029304027557373,0.4951159954071045,0.011599511839449406,0.38827839493751526
2965,2026-06-23 17:41:02.778,1782204062.77877,121.7619276046753,192.168.11.5,1.0842491388320923,1.0311355590820312,0.5146520137786865,0.010989011265337467,0.09340659528970718
2966,2026-06-23 17:41:02.816,1782204062.816183,121.79934048652649,192.168.11.5,1.2319902181625366,1.0372405052185059,0.5634920597076416,0.010378510691225529,0.007936508394777775
