count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
1007,2026-06-23 17:39:44.452,1782203984.452075,43.435232639312744,192.168.11.4,2.039072036743164,0.1697191745042801,1.139194130897522,1.014041543006897,2.1990232467651367
1008,2026-06-23 17:39:44.493,1782203984.493035,43.476191997528076,192.168.11.4,1.8687423467636108,0.3302808403968811,1.125152587890625,1.0421245098114014,2.1996335983276367
1009,2026-06-23 17:39:44.543,1782203984.543982,43.52713894844055,192.168.11.4,1.6813186407089233,0.4871794879436493,1.1129425764083862,1.0427350997924805,2.1990232467651367
1010,2026-06-23 17:39:44.573,1782203984.573619,43.55677652359009,192.168.11.4,1.4871795177459717,0.642246663570404,1.1013431549072266,1.023809552192688,2.1984126567840576
1011,2026-06-23 17:39:44.631,1782203984.631677,43.61483407020569,192.168.11.4,1.2899878025054932,0.7838827967643738,1.0982905626296997,0.9780219793319702,2.1978023052215576
1012,2026-06-23 17:39:44.680,1782203984.680533,43.6636905670166,192.168.11.4,1.1385836601257324,0.9297924041748047,1.1105005741119385,0.916361391544342,2.1984126567840576
1013,2026-06-23 17:39:44.696,1782203984.696651,43.679808378219604,192.168.11.4,1.0109890699386597,1.0781440734863281,1.1202685832977295,0.8473748564720154,2.1984126567840576
1014,2026-06-23 17:39:44.735,1782203984.735566,43.71872305870056,192.168.11.4,0.8901098966598511,1.2277166843414307,1.1361416578292847,0.7857142686843872,2.1971917152404785
1015,2026-06-23 17:39:44.778,1782203984.778365,43.7615225315094,192.168.11.4,0.7747252583503723,1.3919414281845093,1.154456615447998,0.7503052353858948,2.1978023052215576
1016,2026-06-23 17:39:44.824,1782203984.824255,43.80303764343262,192.168.11.4,0.6672771573066711,1.5592185258865356,1.1697192192077637,0.7374847531318665,2.1984126567840576
1017,2026-06-23 17:39:44.854,1782203984.854135,43.83729267120361,192.168.11.4,0.5622710585594177,1.7387057542800903,1.1794872283935547,0.7533577680587769,2.1984126567840576
1018,2026-06-23 17:39:44.893,1782203984.893876,43.87703347206116,192.168.11.4,0.4621489644050598,1.9145299196243286,1.1886446475982666,0.7930402755737305,2.1971917152404785
1019,2026-06-23 17:39:44.941,1782203984.941176,43.924333333969116,192.168.11.4,0.3620268702507019,2.106837511062622,1.2051281929016113,0.83699631690979,2.1984126567840576
1020,2026-06-23 17:39:44.972,1782203984.972138,43.95529556274414,192.168.11.4,0.30708181858062744,2.192307710647583,1.2203906774520874,0.8803418874740601,2.1971917152404785
1021,2026-06-23 17:39:45.019,1782203985.019832,44.002989292144775,192.168.11.4,0.3107448220252991,2.191697120666504,1.2326006889343262,0.901098906993866,2.1984126567840576
1022,2026-06-23 17:39:45.052,1782203985.052597,44.035754442214966,192.168.11.4,0.38827839493751526,2.190476179122925,1.2387057542800903,0.8907203674316406,2.1984126567840576
1023,2026-06-23 17:39:45.101,1782203985.10119,44.08434772491455,192.168.11.4,0.5488400459289551,2.191697120666504,1.2240537405014038,0.846764326095581,2.1788766384124756
1024,2026-06-23 17:39:45.144,1782203985.144208,44.12736511230469,192.168.11.4,0.7686202526092529,2.1898655891418457,1.1752136945724487,0.797924280166626,2.077533483505249
1025,2026-06-23 17:39:45.173,1782203985.173436,44.156593322753906,192.168.11.4,1.009768009185791,2.191697120666504,1.0934065580368042,0.7515262365341187,1.995726466178894
1026,2026-06-23 17:39:45.240,1782203985.240858,44.2240149974823,192.168.11.4,1.2673993110656738,2.190476179122925,0.9536019563674927,0.7393162250518799,1.9194139242172241
1027,2026-06-23 17:39:45.256,1782203985.25693,44.24008774757385,192.168.11.4,1.4682539701461792,2.191697120666504,0.7924298048019409,0.7680097818374634,1.8522588014602661
1028,2026-06-23 17:39:45.288,1782203985.288977,44.27213478088379,192.168.11.4,1.6495726108551025,2.191086769104004,0.6245421171188354,0.8284493088722229,1.788156270980835
1029,2026-06-23 17:39:45.338,1782203985.33898,44.32213759422302,192.168.11.4,1.7997558116912842,2.191086769104004,0.48046398162841797,0.9090353846549988,1.731379747390747
1030,2026-06-23 17:39:45.410,1782203985.410662,44.39381957054138,192.168.11.4,1.9285714626312256,2.191697120666504,0.3748473823070526,0.9908424615859985,1.66300368309021
1031,2026-06-23 17:39:45.450,1782203985.450901,44.43405842781067,192.168.11.4,2.0439560413360596,2.190476179122925,0.3107448220252991,1.0653235912322998,1.4206348657608032
1032,2026-06-23 17:39:45.459,1782203985.45917,44.44232773780823,192.168.11.4,2.144688606262207,2.192307710647583,0.30097681283950806,1.1410256624221802,1.0787545442581177
1033,2026-06-23 17:39:45.491,1782203985.491333,44.47449040412903,192.168.11.4,2.1855921745300293,2.1001222133636475,0.3333333432674408,1.2191697359085083,0.6855921745300293
1034,2026-06-23 17:39:45.544,1782203985.544064,44.52722120285034,192.168.11.4,2.1855921745300293,1.6929181814193726,0.40109890699386597,1.2942613363265991,0.2142857164144516
1035,2026-06-23 17:39:45.641,1782203985.641512,44.624669790267944,192.168.11.4,2.18498158454895,1.1617826223373413,0.4694749712944031,1.3638583421707153,0.014652014710009098
1036,2026-06-23 17:39:45.641,1782203985.641512,44.624669790267944,192.168.11.4,2.18498158454895,0.5781440734863281,0.5372405648231506,1.4242979288101196,0.012820512987673283
1037,2026-06-23 17:39:45.658,1782203985.658123,44.64056873321533,192.168.11.4,2.18498158454895,0.016483517363667488,0.6025640964508057,1.4908424615859985,0.011599511839449406
1038,2026-06-23 17:39:45.712,1782203985.712056,44.69521355628967,192.168.11.4,2.1605615615844727,0.007936508394777775,0.672771692276001,1.5659340620040894,0.012210012413561344
1039,2026-06-23 17:39:45.758,1782203985.758033,44.74118995666504,192.168.11.4,2.0726494789123535,0.007936508394777775,0.7545787692070007,1.6416361331939697,0.010989011265337467
1040,2026-06-23 17:39:45.774,1782203985.774532,44.757689476013184,192.168.11.4,1.9890109300613403,0.0067155067808926105,0.8571428656578064,1.702075719833374,0.010378510691225529
1041,2026-06-23 17:39:45.805,1782203985.805871,44.78902792930603,192.168.11.4,1.9010988473892212,0.006105006206780672,0.980463981628418,1.7466422319412231,0.010989011265337467
1042,2026-06-23 17:39:45.849,1782203985.849794,44.83295154571533,192.168.11.4,1.7796093225479126,0.006105006206780672,1.1361416578292847,1.7667887210845947,0.010989011265337467
1043,2026-06-23 17:39:45.884,1782203985.884969,44.86812686920166,192.168.11.4,1.566544532775879,0.0067155067808926105,1.2832722663879395,1.7661782503128052,0.011599511839449406
1044,2026-06-23 17:39:45.930,1782203985.930015,44.91317272186279,192.168.11.4,1.2857142686843872,0.006105006206780672,1.4261294603347778,1.7484737634658813,0.012210012413561344
1045,2026-06-23 17:39:45.978,1782203985.978413,44.961570262908936,192.168.11.4,0.95665442943573,0.0067155067808926105,1.5579975843429565,1.7136752605438232,0.012210012413561344
1046,2026-06-23 17:39:46.030,1782203986.030981,45.01413822174072,192.168.11.4,0.5738705992698669,0.007936508394777775,1.6691086292266846,1.6794872283935547,0.011599511839449406
1047,2026-06-23 17:39:46.059,1782203986.05913,45.04228711128235,192.168.11.4,0.15140415728092194,0.009157509543001652,1.7631257772445679,1.6416361331939697,0.012210012413561344
1048,2026-06-23 17:39:46.104,1782203986.104351,45.08750867843628,192.168.11.4,0.0018315018387511373,0.008547008968889713,1.835775375366211,1.5976800918579102,0.012820512987673283
1049,2026-06-23 17:39:46.161,1782203986.161431,45.144588232040405,192.168.11.4,0.0024420025292783976,0.00976801011711359,1.8992674350738525,1.5525031089782715,0.014652014710009098
1050,2026-06-23 17:39:46.183,1782203986.183084,45.16624093055725,192.168.11.4,0.0024420025292783976,0.009157509543001652,1.9407814741134644,1.514041543006897,0.7045177221298218
1051,2026-06-23 17:39:46.209,1782203986.209861,45.193018436431885,192.168.11.4,0.0024420025292783976,0.36446887254714966,1.9786324501037598,1.481684923171997,1.393772840499878
1052,2026-06-23 17:39:46.257,1782203986.257828,45.24098563194275,192.168.11.4,0.0018315018387511373,0.9450549483299255,1.9932844638824463,1.4493284225463867,2.0231990814208984
1053,2026-06-23 17:39:46.306,1782203986.306712,45.28986930847168,192.168.11.4,0.0024420025292783976,1.4108668565750122,1.984737515449524,1.4151403903961182,2.1978023052215576
1054,2026-06-23 17:39:46.327,1782203986.327358,45.31051516532898,192.168.11.4,0.0018315018387511373,1.941391944885254,1.9499388933181763,1.3785103559494019,2.1984126567840576
1055,2026-06-23 17:39:46.373,1782203986.37376,45.35691714286804,192.168.11.4,0.0018315018387511373,2.1892552375793457,1.8882783651351929,1.3485958576202393,2.1984126567840576
1056,2026-06-23 17:39:46.433,1782203986.4332,45.41635727882385,192.168.11.4,0.0024420025292783976,2.1880342960357666,1.811965823173523,1.3211233615875244,2.1990232467651367
1057,2026-06-23 17:39:46.465,1782203986.465909,45.44906663894653,192.168.11.4,0.0024420025292783976,2.1898655891418457,1.7179486751556396,1.2851037979125977,2.1990232467651367
1058,2026-06-23 17:39:46.486,1782203986.486959,45.47011613845825,192.168.11.4,0.0024420025292783976,2.190476179122925,1.6190476417541504,1.2478632926940918,2.1984126567840576
1059,2026-06-23 17:39:46.529,1782203986.529358,45.5125150680542,192.168.11.4,0.0018315018387511373,2.1880342960357666,1.5189255475997925,1.207570195198059,2.1990232467651367
1060,2026-06-23 17:39:46.577,1782203986.577103,45.56026005744934,192.168.11.4,0.0024420025292783976,2.1886446475982666,1.4163614511489868,1.1678876876831055,2.1990232467651367
1061,2026-06-23 17:39:46.613,1782203986.613521,45.596678733825684,192.168.11.4,0.003052503103390336,2.1886446475982666,1.3235653638839722,1.1312576532363892,2.1990232467651367
1062,2026-06-23 17:39:46.657,1782203986.657728,45.64088559150696,192.168.11.4,0.0024420025292783976,2.1898655891418457,1.235653281211853,1.0848596096038818,2.1990232467651367
1063,2026-06-23 17:39:46.693,1782203986.693836,45.6728196144104,192.168.11.4,0.10134310275316238,2.1898655891418457,1.143467664718628,1.0384615659713745,2.200244188308716
1064,2026-06-23 17:39:46.722,1782203986.722405,45.705562353134155,192.168.11.4,0.4444444477558136,2.190476179122925,1.0579975843429565,1.0006104707717896,2.1978023052215576
1065,2026-06-23 17:39:46.780,1782203986.780247,45.76279282569885,192.168.11.4,0.8150182962417603,2.190476179122925,0.9725274443626404,0.966422438621521,2.1971917152404785
1066,2026-06-23 17:39:46.820,1782203986.820134,45.8032910823822,192.168.11.4,1.202075719833374,2.191086769104004,0.9041513800621033,0.9407814145088196,2.1984126567840576
1067,2026-06-23 17:39:46.883,1782203986.883378,45.86653542518616,192.168.11.4,1.582417607307434,2.191086769104004,0.8345543146133423,0.9151403903961182,2.1990232467651367
1068,2026-06-23 17:39:46.914,1782203986.914598,45.89775586128235,192.168.11.4,1.9474968910217285,2.1898655891418457,0.7686202526092529,0.89682537317276,2.136141538619995
1069,2026-06-23 17:39:46.950,1782203986.950903,45.934059858322144,192.168.11.4,2.18437123298645,2.191697120666504,0.7136752009391785,0.8785103559494019,2.049450635910034
1070,2026-06-23 17:39:46.986,1782203986.986248,45.96940541267395,192.168.11.4,2.18498158454895,1.9993895292282104,0.6739926934242249,0.8681318759918213,1.95665442943573
1071,2026-06-23 17:39:47.013,1782203987.013021,45.99617862701416,192.168.11.4,2.183760643005371,1.6379731893539429,0.6495726704597473,0.8632478713989258,1.8235653638839722
1072,2026-06-23 17:39:47.054,1782203987.054161,46.037317991256714,192.168.11.4,2.1855921745300293,1.2185592651367188,0.642246663570404,0.8571428656578064,1.6123321056365967
1073,2026-06-23 17:39:47.092,1782203987.092308,46.075464963912964,192.168.11.4,2.18498158454895,0.7838827967643738,0.658730149269104,0.8461538553237915,1.3577533960342407
1074,2026-06-23 17:39:47.125,1782203987.12559,46.10874700546265,192.168.11.4,2.1855921745300293,0.3717948794364929,0.682539701461792,0.8461538553237915,1.090354084968567
1075,2026-06-23 17:39:47.189,1782203987.189931,46.17308855056763,192.168.11.4,2.18437123298645,0.009157509543001652,0.7075701951980591,0.8522588610649109,0.7704517841339111
1076,2026-06-23 17:39:47.224,1782203987.224291,46.20744872093201,192.168.11.4,2.18498158454895,0.008547008968889713,0.7429792284965515,0.8583638668060303,0.4871794879436493
1077,2026-06-23 17:39:47.257,1782203987.257135,46.24029207229614,192.168.11.4,2.18498158454895,0.007326007355004549,0.7765567898750305,0.8717948794364929,0.19474969804286957
1078,2026-06-23 17:39:47.289,1782203987.289944,46.27310132980347,192.168.11.4,2.1855921745300293,0.006105006206780672,0.8028082847595215,0.8797313570976257,0.015262515284121037
1079,2026-06-23 17:39:47.332,1782203987.332676,46.31583309173584,192.168.11.4,2.18437123298645,0.007326007355004549,0.8308913111686707,0.887057363986969,0.014652014710009098
1080,2026-06-23 17:39:47.393,1782203987.393251,46.37640881538391,192.168.11.4,2.18498158454895,0.006105006206780672,0.8711843490600586,0.8998779058456421,0.013431013561785221
1081,2026-06-23 17:39:47.415,1782203987.415973,46.39913034439087,192.168.11.4,2.1855921745300293,0.0067155067808926105,0.9035409092903137,0.9139193892478943,0.012820512987673283
1082,2026-06-23 17:39:47.448,1782203987.448037,46.43119430541992,192.168.11.4,2.18498158454895,0.005494505632668734,0.9426129460334778,0.9218559265136719,0.012210012413561344
1083,2026-06-23 17:39:47.495,1782203987.495872,46.47902965545654,192.168.11.4,2.095848560333252,0.0067155067808926105,0.9884004592895508,0.9279609322547913,0.012820512987673283
1084,2026-06-23 17:39:47.543,1782203987.543104,46.52626132965088,192.168.11.4,1.866300344467163,0.007326007355004549,1.0402930974960327,0.9352869391441345,0.012820512987673283
1085,2026-06-23 17:39:47.599,1782203987.59978,46.582937479019165,192.168.11.4,1.6507936716079712,0.007326007355004549,1.0897436141967773,0.9432234168052673,0.012820512987673283
1086,2026-06-23 17:39:47.613,1782203987.613259,46.59641671180725,192.168.11.4,1.4206348657608032,0.007326007355004549,1.1367521286010742,0.9597069621086121,0.013431013561785221
1087,2026-06-23 17:39:47.660,1782203987.660969,46.644126176834106,192.168.11.4,1.2362637519836426,0.009157509543001652,1.1788766384124756,0.9737484455108643,0.01404151413589716
1088,2026-06-23 17:39:47.700,1782203987.70097,46.68412756919861,192.168.11.4,1.0714285373687744,0.010378510691225529,1.2026861906051636,0.985958456993103,0.014652014710009098
1089,2026-06-23 17:39:47.751,1782203987.751688,46.73484539985657,192.168.11.4,0.9181929230690002,0.31807082891464233,1.231379747390747,0.9920634627342224,0.014652014710009098
1090,2026-06-23 17:39:47.797,1782203987.797396,46.78055381774902,192.168.11.4,0.7771672606468201,0.7295482158660889,1.2606837749481201,1.0006104707717896,0.03479853644967079
1091,2026-06-23 17:39:47.823,1782203987.823302,46.80645966529846,192.168.11.4,0.6373626589775085,1.1953601837158203,1.2887667417526245,1.0103784799575806,0.2142857164144516
1092,2026-06-23 17:39:47.858,1782203987.858199,46.84135675430298,192.168.11.4,0.5372405648231506,1.596459150314331,1.3168498277664185,1.0225884914398193,0.38461539149284363
1093,2026-06-23 17:39:47.907,1782203987.907456,46.890612840652466,192.168.11.4,0.43284493684768677,1.9670329093933105,1.3394383192062378,1.0409035682678223,0.5470085740089417
1094,2026-06-23 17:39:47.938,1782203987.938539,46.921695947647095,192.168.11.4,0.3681318759918213,2.190476179122925,1.3522588014602661,1.0598291158676147,0.7106227278709412
1095,2026-06-23 17:39:47.973,1782203987.9732,46.95635771751404,192.168.11.4,0.331501841545105,2.1898655891418457,1.365079402923584,1.0799756050109863,0.8760683536529541
1096,2026-06-23 17:39:48.023,1782203988.023049,47.00620698928833,192.168.11.4,0.3192918300628662,2.190476179122925,1.366300344467163,1.1031745672225952,1.0579975843429565
1097,2026-06-23 17:39:48.053,1782203988.053044,47.0362012386322,192.168.11.4,0.32478633522987366,2.190476179122925,1.3559218645095825,1.1282051801681519,1.2094017267227173
1098,2026-06-23 17:39:48.100,1782203988.100645,47.08380198478699,192.168.11.4,0.3583638668060303,2.190476179122925,1.3339438438415527,1.1465201377868652,1.3498167991638184
1099,2026-06-23 17:39:48.132,1782203988.132476,47.11563324928284,192.168.11.4,0.40720391273498535,2.190476179122925,1.3107447624206543,1.158730149269104,1.4938949346542358
1100,2026-06-23 17:39:48.174,1782203988.174841,47.15799880027771,192.168.11.4,0.46459096670150757,2.191697120666504,1.2899878025054932,1.164224624633789,1.6282051801681519
1101,2026-06-23 17:39:48.213,1782203988.213952,47.19710969924927,192.168.11.4,0.5213675498962402,2.190476179122925,1.2637362480163574,1.1794872283935547,1.7460317611694336
1102,2026-06-23 17:39:48.245,1782203988.245761,47.22891855239868,192.168.11.4,0.5830280780792236,2.1892552375793457,1.2326006889343262,1.193528652191162,1.8461538553237915
1103,2026-06-23 17:39:48.325,1782203988.325123,47.3082799911499,192.168.11.4,0.6361416578292847,2.190476179122925,1.202075719833374,1.202075719833374,1.931623935699463
1104,2026-06-23 17:39:48.357,1782203988.357262,47.34041976928711,192.168.11.4,0.6959707140922546,2.190476179122925,1.1776556968688965,1.2045177221298218,1.974969506263733
1105,2026-06-23 17:39:48.373,1782203988.373282,47.35643911361694,192.168.11.4,0.761904776096344,2.1898655891418457,1.1581196784973145,1.197802186012268,2.001220941543579
1106,2026-06-23 17:39:48.404,1782203988.404857,47.38801431655884,192.168.11.4,0.8302808403968811,2.1898655891418457,1.1361416578292847,1.1916972398757935,2.000610589981079
1107,2026-06-23 17:39:48.452,1782203988.452395,47.43555212020874,192.168.11.4,0.9053723812103271,2.191697120666504,1.1184371709823608,1.188034176826477,1.9890109300613403
1108,2026-06-23 17:39:48.512,1782203988.512146,47.49530339241028,192.168.11.4,0.9884004592895508,2.0354089736938477,1.0946276187896729,1.186813235282898,1.966422438621521
1109,2026-06-23 17:39:48.522,1782203988.522022,47.50517916679382,192.168.11.4,1.0537240505218506,1.7692307233810425,1.07631254196167,1.183760643005371,1.9456654787063599
1110,2026-06-23 17:39:48.569,1782203988.569801,47.552958250045776,192.168.11.4,1.1086691617965698,1.5109890699386597,1.058608055114746,1.1807081699371338,1.9157508611679077
1111,2026-06-23 17:39:48.617,1782203988.617981,47.6011381149292,192.168.11.4,1.1501832008361816,1.2716727256774902,1.0470085144042969,1.1746032238006592,1.8766788244247437
1112,2026-06-23 17:39:48.649,1782203988.649868,47.63302564620972,192.168.11.4,1.183760643005371,1.0494505167007446,1.0360195636749268,1.172771692276001,1.8247863054275513
1113,2026-06-23 17:39:48.713,1782203988.713655,47.69681262969971,192.168.11.4,1.2087912559509277,0.8559218645095825,1.0305250883102417,1.1703296899795532,1.7637362480163574
1114,2026-06-23 17:39:48.729,1782203988.729538,47.71269512176514,192.168.11.4,1.2283272743225098,0.6746031641960144,1.0219780206680298,1.1623932123184204,1.6990232467651367
1115,2026-06-23 17:39:48.787,1782203988.787328,47.770485639572144,192.168.11.4,1.249084234237671,0.54334557056427,1.015262484550476,1.1556776762008667,1.6398046016693115
1116,2026-06-23 17:39:48.825,1782203988.82534,47.8084979057312,192.168.11.4,1.2606837749481201,0.4346764385700226,1.0134310722351074,1.1404151916503906,1.5811965465545654
1117,2026-06-23 17:39:48.857,1782203988.857162,47.84031915664673,192.168.11.4,1.2728937864303589,0.3522588610649109,1.0115995407104492,1.1330891847610474,1.5311355590820312
1118,2026-06-23 17:39:48.921,1782203988.921322,47.90447950363159,192.168.11.4,1.2814407348632812,0.28998780250549316,1.0146520137786865,1.1269841194152832,1.481684923171997
1119,2026-06-23 17:39:48.921,1782203988.921322,47.90447950363159,192.168.11.4,1.28266179561615,0.23565323650836945,1.0079364776611328,1.123931646347046,1.4255188703536987
1120,2026-06-23 17:39:48.969,1782203988.969031,47.95218801498413,192.168.11.4,1.2851037979125977,0.21001221239566803,1.004273533821106,1.11965811252594,1.374847412109375
1121,2026-06-23 17:39:49.016,1782203989.016853,48.00001001358032,192.168.11.4,1.2820513248443604,0.1776556819677353,1.0024420022964478,1.1214896440505981,1.3266178369522095
1122,2026-06-23 17:39:49.089,1782203989.089732,48.07288956642151,192.168.11.4,1.2771673202514648,0.15201465785503387,1.0109890699386597,1.123931646347046,1.278388261795044
1123,2026-06-23 17:39:49.089,1782203989.089732,48.07288956642151,192.168.11.4,1.2710622549057007,0.1300366371870041,1.0268620252609253,1.1190476417541504,1.2380952835083008
1124,2026-06-23 17:39:49.121,1782203989.121399,48.10455632209778,192.168.11.4,1.2570207118988037,0.10439560562372208,1.0427350997924805,1.1123321056365967,1.2081806659698486
1125,2026-06-23 17:39:49.188,1782203989.18834,48.1714973449707,192.168.11.4,1.2466422319412231,0.09096459299325943,1.0549451112747192,1.1105005741119385,1.1898657083511353
1126,2026-06-23 17:39:49.217,1782203989.217395,48.20055270195007,192.168.11.4,1.2362637519836426,0.09951160103082657,1.0677655935287476,1.109890103340149,1.1855921745300293
1127,2026-06-23 17:39:49.265,1782203989.265441,48.248597860336304,192.168.11.4,1.2203906774520874,0.1300366371870041,1.0732600688934326,1.1068376302719116,1.1746032238006592
1128,2026-06-23 17:39:49.288,1782203989.288868,48.27202558517456,192.168.11.4,1.2100121974945068,0.19108669459819794,1.0714285373687744,1.1025640964508057,1.1617826223373413
1129,2026-06-23 17:39:49.329,1782203989.329123,48.31227993965149,192.168.11.4,1.2014652490615845,0.2637362778186798,1.0744811296463013,1.106227159500122,1.1477411985397339
1130,2026-06-23 17:39:49.381,1782203989.381158,48.364315032958984,192.168.11.4,1.1996337175369263,0.35164836049079895,1.076923131942749,1.1105005741119385,1.1404151916503906
1131,2026-06-23 17:39:49.441,1782203989.441569,48.424726724624634,192.168.11.4,1.1941392421722412,0.44688645005226135,1.0811965465545654,1.1123321056365967,1.1282051801681519
1132,2026-06-23 17:39:49.456,1782203989.456314,48.43947100639343,192.168.11.4,1.1862026453018188,0.5518925786018372,1.0848596096038818,1.1105005741119385,1.1117216348648071
1133,2026-06-23 17:39:49.499,1782203989.499828,48.48298525810242,192.168.11.4,1.1691086292266846,0.6642246842384338,1.0891331434249878,1.1080585718154907,1.1019536256790161
1134,2026-06-23 17:39:49.545,1782203989.545093,48.528250217437744,192.168.11.4,1.1593406200408936,0.7985348105430603,1.0915751457214355,1.1074481010437012,1.095848560333252
1135,2026-06-23 17:39:49.576,1782203989.576684,48.55984163284302,192.168.11.4,1.154456615447998,0.9334554076194763,1.0946276187896729,1.1007325649261475,1.0897436141967773
1136,2026-06-23 17:39:49.638,1782203989.638091,48.621248722076416,192.168.11.4,1.1501832008361816,1.0579975843429565,1.0989011526107788,1.0976800918579102,1.0885225534439087
1137,2026-06-23 17:39:49.651,1782203989.651855,48.63501191139221,192.168.11.4,1.1501832008361816,1.1886446475982666,1.1031745672225952,1.1007325649261475,1.0811965465545654
1138,2026-06-23 17:39:49.703,1782203989.703851,48.68700861930847,192.168.11.4,1.1452991962432861,1.2967033386230469,1.106227159500122,1.0970696210861206,1.0836385488510132
1139,2026-06-23 17:39:49.751,1782203989.75124,48.734397172927856,192.168.11.4,1.139194130897522,1.38034188747406,1.1129425764083862,1.100122094154358,1.0830280780792236
1140,2026-06-23 17:39:49.785,1782203989.785824,48.76898193359375,192.168.11.4,1.1343101263046265,1.4560439586639404,1.1111111640930176,1.0909645557403564,1.0854700803756714
1141,2026-06-23 17:39:49.813,1782203989.813152,48.79630947113037,192.168.11.4,1.1269841194152832,1.5170940160751343,1.1117216348648071,1.0854700803756714,1.08669114112854
1142,2026-06-23 17:39:49.850,1782203989.85032,48.83347702026367,192.168.11.4,1.125152587890625,1.556776523590088,1.1123321056365967,1.086080551147461,1.092185616493225
1143,2026-06-23 17:39:49.897,1782203989.897679,48.880836486816406,192.168.11.4,1.1227105855941772,1.5811965465545654,1.1111111640930176,1.0854700803756714,1.0927960872650146
1144,2026-06-23 17:39:49.942,1782203989.942007,48.925164222717285,192.168.11.4,1.1282051801681519,1.5836385488510132,1.1172161102294922,1.0854700803756714,1.0897436141967773
1145,2026-06-23 17:39:49.970,1782203989.970787,48.953943967819214,192.168.11.4,1.1233211755752563,1.572649598121643,1.1221001148223877,1.082417607307434,1.0793651342391968
1146,2026-06-23 17:39:50.027,1782203990.027108,49.010265588760376,192.168.11.4,1.1172161102294922,1.5549451112747192,1.1324785947799683,1.0848596096038818,1.0744811296463013
1147,2026-06-23 17:39:50.058,1782203990.058169,49.04099798202515,192.168.11.4,1.1092796325683594,1.5317460298538208,1.1428571939468384,1.0891331434249878,1.0750916004180908
1148,2026-06-23 17:39:50.092,1782203990.092367,49.07552480697632,192.168.11.4,1.1025640964508057,1.5036630630493164,1.1568986177444458,1.0952380895614624,1.0787545442581177
1149,2026-06-23 17:39:50.155,1782203990.155731,49.1388885974884,192.168.11.4,1.095848560333252,1.4841269254684448,1.1666666269302368,1.1050060987472534,1.0842491388320923
1150,2026-06-23 17:39:50.171,1782203990.171461,49.15461826324463,192.168.11.4,1.0879120826721191,1.4682539701461792,1.168498158454895,1.1129425764083862,1.086080551147461
1151,2026-06-23 17:39:50.218,1782203990.218672,49.201828956604004,192.168.11.4,1.0818071365356445,1.4603174924850464,1.1636141538619995,1.1184371709823608,1.0915751457214355
1152,2026-06-23 17:39:50.250,1782203990.250547,49.23370409011841,192.168.11.4,1.0757020711898804,1.4590964317321777,1.154456615447998,1.1221001148223877,1.0934065580368042
1153,2026-06-23 17:39:50.299,1782203990.299477,49.282634019851685,192.168.11.4,1.0775336027145386,1.4615384340286255,1.1483516693115234,1.1221001148223877,1.0885225534439087
1154,2026-06-23 17:39:50.364,1782203990.364076,49.34723377227783,192.168.11.4,1.086080551147461,1.465201497077942,1.1452991962432861,1.1324785947799683,1.0830280780792236
1155,2026-06-23 17:39:50.380,1782203990.380142,49.36329889297485,192.168.11.4,1.0891331434249878,1.465201497077942,1.1465201377868652,1.1355311870574951,1.0818071365356445
1156,2026-06-23 17:39:50.421,1782203990.421268,49.404425382614136,192.168.11.4,1.0952380895614624,1.4768009185791016,1.1379731893539429,1.1410256624221802,1.0854700803756714
1157,2026-06-23 17:39:50.468,1782203990.46851,49.451666831970215,192.168.11.4,1.0946276187896729,1.4865689277648926,1.125763177871704,1.143467664718628,1.0927960872650146
1158,2026-06-23 17:39:50.492,1782203990.492788,49.475945234298706,192.168.11.4,1.095848560333252,1.4877899885177612,1.1269841194152832,1.143467664718628,1.0927960872650146
1159,2026-06-23 17:39:50.555,1782203990.555028,49.538185358047485,192.168.11.4,1.096459150314331,1.4908424615859985,1.1263736486434937,1.1404151916503906,1.0891331434249878
1160,2026-06-23 17:39:50.570,1782203990.570776,49.55393385887146,192.168.11.4,1.0940171480178833,1.4926739931106567,1.1312576532363892,1.1379731893539429,1.092185616493225
1161,2026-06-23 17:39:50.618,1782203990.618589,49.601746559143066,192.168.11.4,1.0927960872650146,1.4841269254684448,1.1282051801681519,1.1282051801681519,1.0982905626296997
1162,2026-06-23 17:39:50.667,1782203990.667736,49.650893211364746,192.168.11.4,1.0915751457214355,1.4829059839248657,1.1343101263046265,1.11965811252594,1.1123321056365967
1163,2026-06-23 17:39:50.693,1782203990.693386,49.67654323577881,192.168.11.4,1.08669114112854,1.4700855016708374,1.1312576532363892,1.1227105855941772,1.123931646347046
1164,2026-06-23 17:39:50.732,1782203990.732728,49.71588492393494,192.168.11.4,1.086080551147461,1.4597069025039673,1.134920597076416,1.125763177871704,1.1300365924835205
1165,2026-06-23 17:39:50.773,1782203990.773661,49.75681805610657,192.168.11.4,1.0879120826721191,1.446886420249939,1.1324785947799683,1.125152587890625,1.1288156509399414
1166,2026-06-23 17:39:50.833,1782203990.833699,49.816855907440186,192.168.11.4,1.0927960872650146,1.433455467224121,1.1282051801681519,1.1166056394577026,1.1245421171188354
1167,2026-06-23 17:39:50.869,1782203990.869053,49.852210521698,192.168.11.4,1.1043956279754639,1.4151403903961182,1.1214896440505981,1.1184371709823608,1.1202685832977295
