count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
890,2026-06-23 17:39:39.787,1782203979.787203,38.767168283462524,192.168.11.2,0.3766788840293884,2.203296661376953,0.642246663570404,1.0091575384140015,0.4810744822025299
891,2026-06-23 17:39:39.811,1782203979.811561,38.79471802711487,192.168.11.2,0.6568986773490906,2.2039072513580322,0.6257631182670593,1.0006104707717896,0.1776556819677353
892,2026-06-23 17:39:39.877,1782203979.877204,38.86036133766174,192.168.11.2,0.9236873984336853,2.2051281929016113,0.6233211159706116,0.9914529919624329,0.012820512987673283
893,2026-06-23 17:39:39.902,1782203979.902785,38.885942220687866,192.168.11.2,1.178266167640686,2.2057387828826904,0.6336996555328369,1.0012210607528687,0.013431013561785221
894,2026-06-23 17:39:39.937,1782203979.93709,38.92024779319763,192.168.11.2,1.4615384340286255,2.2039072513580322,0.66300368309021,1.018315076828003,0.011599511839449406
895,2026-06-23 17:39:39.976,1782203979.976802,38.959959268569946,192.168.11.2,1.7008546590805054,2.0805861949920654,0.6886447072029114,1.0402930974960327,0.00976801011711359
896,2026-06-23 17:39:40.012,1782203980.012628,38.99578523635864,192.168.11.2,1.9352868795394897,1.6166056394577026,0.7142857313156128,1.0592185258865356,0.011599511839449406
897,2026-06-23 17:39:40.056,1782203980.056737,39.039894819259644,192.168.11.2,2.164835214614868,0.9871794581413269,0.7460317611694336,1.0793651342391968,0.00976801011711359
898,2026-06-23 17:39:40.100,1782203980.100089,39.0832462310791,192.168.11.2,2.201465129852295,0.4114774167537689,0.7789987921714783,1.1050060987472534,0.011599511839449406
899,2026-06-23 17:39:40.135,1782203980.135875,39.119032859802246,192.168.11.2,2.202075719833374,0.009157509543001652,0.8046398162841797,1.1221001148223877,0.010378510691225529
900,2026-06-23 17:39:40.191,1782203980.191407,39.174564599990845,192.168.11.2,2.200854778289795,0.0067155067808926105,0.8199023008346558,1.1404151916503906,0.00976801011711359
901,2026-06-23 17:39:40.202,1782203980.202491,39.18564796447754,192.168.11.2,2.200244188308716,0.006105006206780672,0.8351648449897766,1.1599512100219727,0.012210012413561344
902,2026-06-23 17:39:40.252,1782203980.252549,39.2357063293457,192.168.11.2,2.202075719833374,0.005494505632668734,0.8571428656578064,1.168498158454895,0.013431013561785221
903,2026-06-23 17:39:40.296,1782203980.296972,39.28012943267822,192.168.11.2,2.200854778289795,0.004884005058556795,0.8797313570976257,1.1819292306900024,0.01404151413589716
904,2026-06-23 17:39:40.344,1782203980.344569,39.3277268409729,192.168.11.2,2.201465129852295,0.004884005058556795,0.9084249138832092,1.1904761791229248,0.46398046612739563
905,2026-06-23 17:39:40.399,1782203980.39987,39.38302755355835,192.168.11.2,2.1990232467651367,0.004273504484444857,0.9322344064712524,1.193528652191162,0.9267399311065674
906,2026-06-23 17:39:40.411,1782203980.411949,39.39510631561279,192.168.11.2,2.201465129852295,0.004884005058556795,0.9639804363250732,1.193528652191162,1.370573878288269
907,2026-06-23 17:39:40.452,1782203980.452821,39.435978174209595,192.168.11.2,2.1965811252593994,0.007326007355004549,0.9951159954071045,1.192307710647583,1.7557997703552246
908,2026-06-23 17:39:40.506,1782203980.506159,39.48931670188904,192.168.11.2,1.980463981628418,0.007326007355004549,1.019536018371582,1.193528652191162,2.097069501876831
909,2026-06-23 17:39:40.522,1782203980.522048,39.505205154418945,192.168.11.2,1.7539682388305664,0.008547008968889713,1.0415140390396118,1.1929181814193726,2.2234432697296143
910,2026-06-23 17:39:40.574,1782203980.574031,39.55718803405762,192.168.11.2,1.5500611066818237,0.00976801011711359,1.0592185258865356,1.1831501722335815,2.222222328186035
911,2026-06-23 17:39:40.623,1782203980.623642,39.60679912567139,192.168.11.2,1.3363858461380005,0.28998780250549316,1.0818071365356445,1.1788766384124756,2.2234432697296143
912,2026-06-23 17:39:40.653,1782203980.653563,39.636720418930054,192.168.11.2,1.154456615447998,0.5750916004180908,1.095848560333252,1.172771692276001,2.2240536212921143
913,2026-06-23 17:39:40.685,1782203980.68565,39.6688072681427,192.168.11.2,0.9798534512519836,0.8437118530273438,1.1092796325683594,1.164224624633789,2.2234432697296143
914,2026-06-23 17:39:40.731,1782203980.731631,39.71478796005249,192.168.11.2,0.8089132905006409,1.1385836601257324,1.1306471824645996,1.1477411985397339,2.222222328186035
915,2026-06-23 17:39:40.768,1782203980.768779,39.751935958862305,192.168.11.2,0.6416361331939697,1.3791208267211914,1.1452991962432861,1.1477411985397339,2.2240536212921143
916,2026-06-23 17:39:40.812,1782203980.812481,39.79563784599304,192.168.11.2,0.48656898736953735,1.5995116233825684,1.1666666269302368,1.1483516693115234,2.221001148223877
917,2026-06-23 17:39:40.853,1782203980.853529,39.8366858959198,192.168.11.2,0.3528693616390228,1.8058607578277588,1.1807081699371338,1.1483516693115234,2.2246642112731934
918,2026-06-23 17:39:40.894,1782203980.894717,39.87787413597107,192.168.11.2,0.24969474971294403,2.0036630630493164,1.1910866498947144,1.1452991962432861,2.2246642112731934
919,2026-06-23 17:39:40.925,1782203980.925641,39.90879797935486,192.168.11.2,0.17521367967128754,2.1465201377868652,1.2087912559509277,1.1416361331939697,2.221611738204956
920,2026-06-23 17:39:40.972,1782203980.972751,39.95590806007385,192.168.11.2,0.13919414579868317,2.2045176029205322,1.221611738204956,1.1288156509399414,2.220390796661377
921,2026-06-23 17:39:41.013,1782203981.013982,39.99713921546936,192.168.11.2,0.1318681389093399,2.2039072513580322,1.2326006889343262,1.1141636371612549,2.222222328186035
922,2026-06-23 17:39:41.060,1782203981.060347,40.04350423812866,192.168.11.2,0.13919414579868317,2.2069597244262695,1.2429792881011963,1.0989011526107788,2.0732600688934326
923,2026-06-23 17:39:41.084,1782203981.084572,40.067729473114014,192.168.11.2,0.16788767278194427,2.203296661376953,1.250915765762329,1.092185616493225,1.8107447624206543
924,2026-06-23 17:39:41.134,1782203981.134237,40.11739420890808,192.168.11.2,0.2222222238779068,2.203296661376953,1.2667887210845947,1.0738705396652222,1.509768009185791
925,2026-06-23 17:39:41.173,1782203981.173368,40.156524896621704,192.168.11.2,0.26923078298568726,2.2039072513580322,1.2735042572021484,1.0604395866394043,1.2753357887268066
926,2026-06-23 17:39:41.208,1782203981.208066,40.19122314453125,192.168.11.2,0.331501841545105,2.203296661376953,1.274725317955017,1.0561660528182983,0.9920634627342224
927,2026-06-23 17:39:41.264,1782203981.26479,40.247947454452515,192.168.11.2,0.4126984179019928,2.202686309814453,1.2777777910232544,1.0561660528182983,0.7448107600212097
928,2026-06-23 17:39:41.294,1782203981.294077,40.27723431587219,192.168.11.2,0.49633699655532837,2.201465129852295,1.2771673202514648,1.0592185258865356,0.5189255475997925
929,2026-06-23 17:39:41.336,1782203981.33695,40.320107221603394,192.168.11.2,0.5848596096038818,2.105616569519043,1.2612942457199097,1.0659340620040894,0.32967033982276917
930,2026-06-23 17:39:41.394,1782203981.394558,40.37771534919739,192.168.11.2,0.6794871687889099,2.007936477661133,1.2515262365341187,1.0744811296463013,0.17399267852306366
931,2026-06-23 17:39:41.414,1782203981.414635,40.39779210090637,192.168.11.2,0.7777777910232544,1.9084248542785645,1.2405372858047485,1.0811965465545654,0.06410256773233414
932,2026-06-23 17:39:41.453,1782203981.453989,40.437145948410034,192.168.11.2,0.8742368817329407,1.8089133501052856,1.2319902181625366,1.0836385488510132,0.014652014710009098
933,2026-06-23 17:39:41.495,1782203981.495954,40.479111671447754,192.168.11.2,0.9639804363250732,1.7106226682662964,1.2326006889343262,1.0934065580368042,0.014652014710009098
934,2026-06-23 17:39:41.535,1782203981.535164,40.51832103729248,192.168.11.2,1.0482295751571655,1.6147741079330444,1.2295482158660889,1.100122094154358,0.017094017937779427
935,2026-06-23 17:39:41.599,1782203981.599922,40.58307957649231,192.168.11.2,1.1379731893539429,1.5341880321502686,1.2191697359085083,1.1037851572036743,0.014652014710009098
936,2026-06-23 17:39:41.616,1782203981.616099,40.59925627708435,192.168.11.2,1.2148962020874023,1.4462759494781494,1.2148962020874023,1.1019536256790161,0.014652014710009098
937,2026-06-23 17:39:41.648,1782203981.648722,40.63187909126282,192.168.11.2,1.283882737159729,1.3766788244247437,1.1996337175369263,1.109890103340149,0.017704518511891365
938,2026-06-23 17:39:41.700,1782203981.700588,40.68374538421631,192.168.11.2,1.3479853868484497,1.313186764717102,1.1849817037582397,1.115995168685913,0.016483517363667488
939,2026-06-23 17:39:41.728,1782203981.728752,40.71190929412842,192.168.11.2,1.3980463743209839,1.2539682388305664,1.17399263381958,1.1123321056365967,0.012820512987673283
940,2026-06-23 17:39:41.776,1782203981.776916,40.76007318496704,192.168.11.2,1.4407814741134644,1.1929181814193726,1.1611721515655518,1.1190476417541504,0.015262515284121037
941,2026-06-23 17:39:41.823,1782203981.823754,40.80691170692444,192.168.11.2,1.4743589162826538,1.1416361331939697,1.158730149269104,1.1190476417541504,0.01587301678955555
942,2026-06-23 17:39:41.844,1782203981.844752,40.827908754348755,192.168.11.2,1.5018315315246582,1.1068376302719116,1.1605616807937622,1.11965811252594,0.01404151413589716
943,2026-06-23 17:39:41.907,1782203981.907208,40.89036560058594,192.168.11.2,1.5128204822540283,1.058608055114746,1.1623932123184204,1.1269841194152832,0.021367521956562996
944,2026-06-23 17:39:41.929,1782203981.929943,40.913100481033325,192.168.11.2,1.5158730745315552,1.0122100114822388,1.1660561561584473,1.1306471824645996,0.09706959873437881
945,2026-06-23 17:39:41.973,1782203981.973611,40.95676827430725,192.168.11.2,1.5079364776611328,0.9627594351768494,1.1648352146148682,1.133699655532837,0.19597069919109344
946,2026-06-23 17:39:42.018,1782203982.018406,41.00156307220459,192.168.11.2,1.4951159954071045,0.910866916179657,1.1611721515655518,1.1227105855941772,0.3131868243217468
947,2026-06-23 17:39:42.052,1782203982.052811,41.03596782684326,192.168.11.2,1.481684923171997,0.8681318759918213,1.1483516693115234,1.1141636371612549,0.4334554374217987
948,2026-06-23 17:39:42.109,1782203982.109544,41.09270143508911,192.168.11.2,1.4670329093933105,0.8376068472862244,1.1379731893539429,1.1086691617965698,0.5708180665969849
949,2026-06-23 17:39:42.134,1782203982.134073,41.11723017692566,192.168.11.2,1.45665442943573,0.8058608174324036,1.11965811252594,1.106227159500122,0.7173382043838501
950,2026-06-23 17:39:42.174,1782203982.174936,41.15809345245361,192.168.11.2,1.4383394718170166,0.7905982732772827,1.115384578704834,1.1043956279754639,0.8553113341331482
951,2026-06-23 17:39:42.214,1782203982.21441,41.19756770133972,192.168.11.2,1.4157508611679077,0.7808302640914917,1.1013431549072266,1.0995116233825684,1.0079364776611328
952,2026-06-23 17:39:42.239,1782203982.239199,41.22235631942749,192.168.11.2,1.3870574235916138,0.7692307829856873,1.0934065580368042,1.100122094154358,1.1300365924835205
953,2026-06-23 17:39:42.296,1782203982.296415,41.27957272529602,192.168.11.2,1.3632478713989258,0.7600732445716858,1.0842491388320923,1.0989011526107788,1.2667887210845947
954,2026-06-23 17:39:42.333,1782203982.333905,41.31706213951111,192.168.11.2,1.342490792274475,0.7545787692070007,1.0818071365356445,1.1074481010437012,1.384615421295166
955,2026-06-23 17:39:42.376,1782203982.376928,41.34979772567749,192.168.11.2,1.313186764717102,0.7612942457199097,1.090354084968567,1.115995168685913,1.5103784799575806
956,2026-06-23 17:39:42.416,1782203982.416106,41.3972487449646,192.168.11.2,1.2863247394561768,0.7735042572021484,1.0934065580368042,1.1172161102294922,1.6324785947799683
957,2026-06-23 17:39:42.446,1782203982.446556,41.42971324920654,192.168.11.2,1.2625153064727783,0.7936508059501648,1.0982905626296997,1.11965811252594,1.7570207118988037
958,2026-06-23 17:39:42.494,1782203982.494148,41.47730588912964,192.168.11.2,1.2417582273483276,0.8199023008346558,1.1092796325683594,1.1227105855941772,1.8736263513565063
959,2026-06-23 17:39:42.525,1782203982.525704,41.50886154174805,192.168.11.2,1.2228326797485352,0.8363858461380005,1.1111111640930176,1.123931646347046,1.9694749116897583
960,2026-06-23 17:39:42.571,1782203982.571691,41.55484867095947,192.168.11.2,1.2051281929016113,0.8650793433189392,1.1037851572036743,1.1312576532363892,2.0445666313171387
961,2026-06-23 17:39:42.618,1782203982.618972,41.60212969779968,192.168.11.2,1.186813235282898,0.8833943605422974,1.0940171480178833,1.133699655532837,2.0891330242156982
962,2026-06-23 17:39:42.652,1782203982.652564,41.63572120666504,192.168.11.2,1.1666666269302368,0.9047619104385376,1.0915751457214355,1.1361416578292847,2.0995116233825684
963,2026-06-23 17:39:42.699,1782203982.699339,41.682496547698975,192.168.11.2,1.154456615447998,0.9285714030265808,1.0897436141967773,1.1440781354904175,2.0842490196228027
964,2026-06-23 17:39:42.732,1782203982.732022,41.715179443359375,192.168.11.2,1.1507936716079712,0.9554334282875061,1.0946276187896729,1.1385836601257324,2.0525031089782715
965,2026-06-23 17:39:42.770,1782203982.770565,41.75372266769409,192.168.11.2,1.1440781354904175,0.9774114489555359,1.0885225534439087,1.1385836601257324,2.0122101306915283
966,2026-06-23 17:39:42.811,1782203982.811179,41.79433608055115,192.168.11.2,1.1269841194152832,0.9963369965553284,1.0909645557403564,1.1452991962432861,1.9639804363250732
967,2026-06-23 17:39:42.847,1782203982.847254,41.83041167259216,192.168.11.2,1.1135531663894653,1.0134310722351074,1.0934065580368042,1.1416361331939697,1.894383430480957
968,2026-06-23 17:39:42.890,1782203982.890759,41.873915910720825,192.168.11.2,1.1043956279754639,1.037851095199585,1.1092796325683594,1.1416361331939697,1.8247863054275513
969,2026-06-23 17:39:42.922,1782203982.922824,41.90598154067993,192.168.11.2,1.0946276187896729,1.0537240505218506,1.123931646347046,1.1452991962432861,1.7710622549057007
970,2026-06-23 17:39:42.971,1782203982.971881,41.95503830909729,192.168.11.2,1.0934065580368042,1.066544532775879,1.133699655532837,1.1477411985397339,1.7124541997909546
971,2026-06-23 17:39:43.019,1782203983.019304,42.002461433410645,192.168.11.2,1.0927960872650146,1.0897436141967773,1.144688606262207,1.139194130897522,1.6568986177444458
972,2026-06-23 17:39:43.074,1782203983.074323,42.057480573654175,192.168.11.2,1.0946276187896729,1.1013431549072266,1.1514041423797607,1.1330891847610474,1.6086691617965698
973,2026-06-23 17:39:43.098,1782203983.098642,42.081799268722534,192.168.11.2,1.0995116233825684,1.1111111640930176,1.154456615447998,1.1245421171188354,1.5641025304794312
974,2026-06-23 17:39:43.145,1782203983.145679,42.128835916519165,192.168.11.2,1.1074481010437012,1.1202685832977295,1.1562881469726562,1.1233211755752563,1.519536018371582
975,2026-06-23 17:39:43.172,1782203983.172194,42.155351638793945,192.168.11.2,1.1037851572036743,1.123931646347046,1.1593406200408936,1.1269841194152832,1.4737484455108643
976,2026-06-23 17:39:43.212,1782203983.212828,42.195985317230225,192.168.11.2,1.0995116233825684,1.1282051801681519,1.1623932123184204,1.1367521286010742,1.423076868057251
977,2026-06-23 17:39:43.251,1782203983.251162,42.23431968688965,192.168.11.2,1.0885225534439087,1.1288156509399414,1.167277216911316,1.144688606262207,1.3644688129425049
978,2026-06-23 17:39:43.285,1782203983.285433,42.268590450286865,192.168.11.2,1.0805860757827759,1.134920597076416,1.1697192192077637,1.1465201377868652,1.3144078254699707
979,2026-06-23 17:39:43.327,1782203983.327109,42.3102662563324,192.168.11.2,1.0787545442581177,1.1385836601257324,1.1794872283935547,1.1538461446762085,1.2753357887268066
980,2026-06-23 17:39:43.373,1782203983.37374,42.3568971157074,192.168.11.2,1.0885225534439087,1.1452991962432861,1.1764346361160278,1.1617826223373413,1.2435897588729858
981,2026-06-23 17:39:43.409,1782203983.40906,42.39221715927124,192.168.11.2,1.1013431549072266,1.1477411985397339,1.1715506315231323,1.1660561561584473,1.2100121974945068
982,2026-06-23 17:39:43.452,1782203983.452788,42.43594574928284,192.168.11.2,1.1092796325683594,1.1556776762008667,1.167277216911316,1.1666666269302368,1.1807081699371338
983,2026-06-23 17:39:43.487,1782203983.487465,42.470622062683105,192.168.11.2,1.115384578704834,1.1501832008361816,1.167277216911316,1.1654456853866577,1.1581196784973145
984,2026-06-23 17:39:43.536,1782203983.536027,42.519184589385986,192.168.11.2,1.1172161102294922,1.1526252031326294,1.164224624633789,1.1703296899795532,1.1330891847610474
985,2026-06-23 17:39:43.569,1782203983.569895,42.5530526638031,192.168.11.2,1.1208791732788086,1.1520146131515503,1.158730149269104,1.1764346361160278,1.105616569519043
986,2026-06-23 17:39:43.614,1782203983.614797,42.597954750061035,192.168.11.2,1.125763177871704,1.1526252031326294,1.1477411985397339,1.1758241653442383,1.0836385488510132
987,2026-06-23 17:39:43.655,1782203983.655133,42.63828992843628,192.168.11.2,1.1367521286010742,1.1556776762008667,1.1422466039657593,1.1715506315231323,1.0647131204605103
988,2026-06-23 17:39:43.699,1782203983.699931,42.683088064193726,192.168.11.2,1.144688606262207,1.1581196784973145,1.1452991962432861,1.1654456853866577,1.0366300344467163
989,2026-06-23 17:39:43.736,1782203983.736644,42.71980142593384,192.168.11.2,1.1416361331939697,1.1526252031326294,1.1465201377868652,1.1562881469726562,1.0079364776611328
990,2026-06-23 17:39:43.771,1782203983.771169,42.75432586669922,192.168.11.2,1.139194130897522,1.1471306085586548,1.144688606262207,1.1520146131515503,0.9743589758872986
991,2026-06-23 17:39:43.812,1782203983.812946,42.79610300064087,192.168.11.2,1.1428571939468384,1.1398046016693115,1.148962140083313,1.1617826223373413,0.9462759494781494
992,2026-06-23 17:39:43.841,1782203983.841672,42.8248291015625,192.168.11.2,1.143467664718628,1.1379731893539429,1.1526252031326294,1.1654456853866577,0.9279609322547913
993,2026-06-23 17:39:43.895,1782203983.895276,42.87843346595764,192.168.11.2,1.1398046016693115,1.1379731893539429,1.1477411985397339,1.154456615447998,0.9120879173278809
994,2026-06-23 17:39:43.957,1782203983.957378,42.94053506851196,192.168.11.2,1.1306471824645996,1.1330891847610474,1.1452991962432861,1.1483516693115234,0.9004883766174316
995,2026-06-23 17:39:43.972,1782203983.972337,42.95549488067627,192.168.11.2,1.1178265810012817,1.1300365924835205,1.1507936716079712,1.1465201377868652,0.8974359035491943
996,2026-06-23 17:39:44.029,1782203984.029442,43.0125994682312,192.168.11.2,1.1007325649261475,1.129426121711731,1.1501832008361816,1.1312576532363892,0.891330897808075
997,2026-06-23 17:39:44.055,1782203984.055038,43.03819561004639,192.168.11.2,1.0909645557403564,1.1379731893539429,1.1459096670150757,1.1202685832977295,0.8949939012527466
998,2026-06-23 17:39:44.088,1782203984.088155,43.07131242752075,192.168.11.2,1.0854700803756714,1.1404151916503906,1.1459096670150757,1.1184371709823608,0.9102563858032227
999,2026-06-23 17:39:44.130,1782203984.1308,43.11395764350891,192.168.11.2,1.0842491388320923,1.1483516693115234,1.1404151916503906,1.115384578704834,0.9126983880996704
1000,2026-06-23 17:39:44.179,1782203984.179371,43.1625280380249,192.168.11.2,1.0836385488510132,1.1428571939468384,1.1404151916503906,1.1147741079330444,0.9139193892478943
1001,2026-06-23 17:39:44.212,1782203984.212095,43.195252418518066,192.168.11.2,1.0757020711898804,1.1373625993728638,1.1385836601257324,1.1172161102294922,0.920634925365448
1002,2026-06-23 17:39:44.261,1782203984.261035,43.244192361831665,192.168.11.2,1.0677655935287476,1.1282051801681519,1.1379731893539429,1.1202685832977295,0.9200243949890137
1003,2026-06-23 17:39:44.310,1782203984.310646,43.293803691864014,192.168.11.2,1.0641025304794312,1.1263736486434937,1.1385836601257324,1.1306471824645996,0.9255189299583435
1004,2026-06-23 17:39:44.325,1782203984.325136,43.30829358100891,192.168.11.2,1.0598291158676147,1.11965811252594,1.1404151916503906,1.1410256624221802,0.930402934551239
1005,2026-06-23 17:39:44.404,1782203984.404535,43.38769245147705,192.168.11.2,1.0604395866394043,1.1141636371612549,1.1330891847610474,1.1471306085586548,0.9407814145088196
1006,2026-06-23 17:39:44.411,1782203984.411734,43.39489150047302,192.168.11.2,1.0641025304794312,1.105616569519043,1.1367521286010742,1.1477411985397339,0.9529914259910583
1007,2026-06-23 17:39:44.468,1782203984.468272,43.45142912864685,192.168.11.2,1.0610500574111938,1.106227159500122,1.1483516693115234,1.1410256624221802,0.9694749712944031
1008,2026-06-23 17:39:44.508,1782203984.508756,43.491913080215454,192.168.11.2,1.0647131204605103,1.1037851572036743,1.1526252031326294,1.1404151916503906,0.9841269850730896
1009,2026-06-23 17:39:44.536,1782203984.5367,43.51985716819763,192.168.11.2,1.0720391273498535,1.1074481010437012,1.16300368309021,1.1379731893539429,0.990231990814209
1010,2026-06-23 17:39:44.572,1782203984.572612,43.555769205093384,192.168.11.2,1.0836385488510132,1.115995168685913,1.1654456853866577,1.1355311870574951,1.0012210607528687
1011,2026-06-23 17:39:44.617,1782203984.617616,43.60077357292175,192.168.11.2,1.0873016119003296,1.1190476417541504,1.1623932123184204,1.129426121711731,1.0207570791244507
1012,2026-06-23 17:39:44.669,1782203984.669665,43.65282201766968,192.168.11.2,1.082417607307434,1.1123321056365967,1.16300368309021,1.1245421171188354,1.0311355590820312
1013,2026-06-23 17:39:44.696,1782203984.696651,43.679808378219604,192.168.11.2,1.082417607307434,1.1037851572036743,1.164224624633789,1.1343101263046265,1.0354090929031372
1014,2026-06-23 17:39:44.745,1782203984.7457,43.72885775566101,192.168.11.2,1.0879120826721191,1.0952380895614624,1.1703296899795532,1.139194130897522,1.0396825075149536
1015,2026-06-23 17:39:44.774,1782203984.774233,43.75739002227783,192.168.11.2,1.0946276187896729,1.08669114112854,1.1715506315231323,1.1398046016693115,1.0396825075149536
1016,2026-06-23 17:39:44.819,1782203984.81988,43.80303764343262,192.168.11.2,1.0976800918579102,1.0842491388320923,1.164224624633789,1.1385836601257324,1.0427350997924805
1017,2026-06-23 17:39:44.862,1782203984.862266,43.845422983169556,192.168.11.2,1.1013431549072266,1.0897436141967773,1.1514041423797607,1.1355311870574951,1.0463980436325073
1018,2026-06-23 17:39:44.893,1782203984.893876,43.87703347206116,192.168.11.2,1.106227159500122,1.1019536256790161,1.1452991962432861,1.1263736486434937,1.0604395866394043
1019,2026-06-23 17:39:44.931,1782203984.931731,43.91488838195801,192.168.11.2,1.1086691617965698,1.1135531663894653,1.1440781354904175,1.1166056394577026,1.0695971250534058
1020,2026-06-23 17:39:44.973,1782203984.973177,43.95633411407471,192.168.11.2,1.1147741079330444,1.1269841194152832,1.1367521286010742,1.1147741079330444,1.0805860757827759
1021,2026-06-23 17:39:45.019,1782203985.019832,44.002989292144775,192.168.11.2,1.123931646347046,1.1410256624221802,1.1282051801681519,1.1166056394577026,1.0787545442581177
1022,2026-06-23 17:39:45.074,1782203985.074524,44.05768156051636,192.168.11.2,1.1306471824645996,1.1410256624221802,1.1105005741119385,1.1184371709823608,1.0891331434249878
1023,2026-06-23 17:39:45.091,1782203985.091325,44.074482679367065,192.168.11.2,1.1343101263046265,1.1452991962432861,1.0995116233825684,1.1202685832977295,1.1025640964508057
1024,2026-06-23 17:39:45.133,1782203985.13314,44.116297483444214,192.168.11.2,1.1312576532363892,1.1440781354904175,1.0982905626296997,1.1135531663894653,1.1111111640930176
1025,2026-06-23 17:39:45.173,1782203985.173436,44.156593322753906,192.168.11.2,1.1312576532363892,1.144688606262207,1.0891331434249878,1.11965811252594,1.1111111640930176
1026,2026-06-23 17:39:45.213,1782203985.21361,44.194664001464844,192.168.11.2,1.133699655532837,1.1404151916503906,1.0873016119003296,1.1172161102294922,1.1123321056365967
1027,2026-06-23 17:39:45.256,1782203985.25693,44.24008774757385,192.168.11.2,1.1306471824645996,1.134920597076416,1.0934065580368042,1.1202685832977295,1.1111111640930176
1028,2026-06-23 17:39:45.288,1782203985.288977,44.27213478088379,192.168.11.2,1.133699655532837,1.1269841194152832,1.0982905626296997,1.1233211755752563,1.1343101263046265
1029,2026-06-23 17:39:45.337,1782203985.337539,44.32069635391235,192.168.11.2,1.1398046016693115,1.1318681240081787,1.1111111640930176,1.1282051801681519,1.1471306085586548
1030,2026-06-23 17:39:45.374,1782203985.374635,44.357792139053345,192.168.11.2,1.1361416578292847,1.1361416578292847,1.1141636371612549,1.1465201377868652,1.1526252031326294
1031,2026-06-23 17:39:45.410,1782203985.410662,44.39381957054138,192.168.11.2,1.1410256624221802,1.144688606262207,1.1147741079330444,1.1452991962432861,1.158730149269104
1032,2026-06-23 17:39:45.464,1782203985.464546,44.44770288467407,192.168.11.2,1.1422466039657593,1.1385836601257324,1.1300365924835205,1.1507936716079712,1.1636141538619995
1033,2026-06-23 17:39:45.491,1782203985.491333,44.47449040412903,192.168.11.2,1.1416361331939697,1.1410256624221802,1.1306471824645996,1.1526252031326294,1.1636141538619995
1034,2026-06-23 17:39:45.527,1782203985.527875,44.511032819747925,192.168.11.2,1.143467664718628,1.139194130897522,1.1306471824645996,1.158730149269104,1.1636141538619995
1035,2026-06-23 17:39:45.614,1782203985.614029,44.59718608856201,192.168.11.2,1.143467664718628,1.1459096670150757,1.1306471824645996,1.1507936716079712,1.164224624633789
1036,2026-06-23 17:39:45.621,1782203985.621232,44.60438895225525,192.168.11.2,1.1428571939468384,1.144688606262207,1.1324785947799683,1.1507936716079712,1.17399263381958
1037,2026-06-23 17:39:45.641,1782203985.641512,44.624669790267944,192.168.11.2,1.1428571939468384,1.1379731893539429,1.1318681240081787,1.1471306085586548,1.1813186407089233
1038,2026-06-23 17:39:45.689,1782203985.689158,44.67231559753418,192.168.11.2,1.1355311870574951,1.133699655532837,1.1306471824645996,1.1373625993728638,1.1807081699371338
1039,2026-06-23 17:39:45.741,1782203985.741819,44.724976778030396,192.168.11.2,1.1373625993728638,1.1355311870574951,1.1361416578292847,1.1312576532363892,1.17399263381958
1040,2026-06-23 17:39:45.774,1782203985.774532,44.757689476013184,192.168.11.2,1.1324785947799683,1.1269841194152832,1.1416361331939697,1.1306471824645996,1.1776556968688965
1041,2026-06-23 17:39:45.805,1782203985.805871,44.78902792930603,192.168.11.2,1.1306471824645996,1.123931646347046,1.1422466039657593,1.1398046016693115,1.1807081699371338
1042,2026-06-23 17:39:45.849,1782203985.849794,44.83295154571533,192.168.11.2,1.1300365924835205,1.1214896440505981,1.1398046016693115,1.1452991962432861,1.1819292306900024
1043,2026-06-23 17:39:45.897,1782203985.897421,44.88057851791382,192.168.11.2,1.1300365924835205,1.11965811252594,1.1404151916503906,1.1422466039657593,1.183760643005371
1044,2026-06-23 17:39:45.930,1782203985.930015,44.91317272186279,192.168.11.2,1.1282051801681519,1.1117216348648071,1.1428571939468384,1.134920597076416,1.1849817037582397
1045,2026-06-23 17:39:45.974,1782203985.974568,44.957725524902344,192.168.11.2,1.1245421171188354,1.1111111640930176,1.1526252031326294,1.1208791732788086,1.1794872283935547
1046,2026-06-23 17:39:46.024,1782203986.024879,45.008036613464355,192.168.11.2,1.1208791732788086,1.1141636371612549,1.1599512100219727,1.1135531663894653,1.178266167640686
1047,2026-06-23 17:39:46.046,1782203986.046506,45.02966284751892,192.168.11.2,1.1172161102294922,1.115995168685913,1.1636141538619995,1.1129425764083862,1.172771692276001
1048,2026-06-23 17:39:46.098,1782203986.098313,45.081469774246216,192.168.11.2,1.1178265810012817,1.125763177871704,1.1636141538619995,1.1135531663894653,1.1660561561584473
1049,2026-06-23 17:39:46.133,1782203986.13374,45.11689734458923,192.168.11.2,1.1117216348648071,1.1385836601257324,1.1617826223373413,1.1208791732788086,1.1526252031326294
1050,2026-06-23 17:39:46.177,1782203986.177142,45.16029930114746,192.168.11.2,1.1105005741119385,1.1373625993728638,1.1599512100219727,1.1245421171188354,1.1318681240081787
1051,2026-06-23 17:39:46.209,1782203986.209861,45.193018436431885,192.168.11.2,1.106227159500122,1.1306471824645996,1.1562881469726562,1.1275945901870728,1.1141636371612549
