count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2121,2026-06-23 17:40:29.008,1782204029.008348,87.99150514602661,192.168.11.3,1.9981684684753418,0.003052503103390336,1.1275945901870728,0.6794871687889099,0.007936508394777775
2122,2026-06-23 17:40:29.065,1782204029.065554,88.04871129989624,192.168.11.3,1.8919414281845093,0.004884005058556795,1.1373625993728638,0.8009768128395081,0.007936508394777775
2123,2026-06-23 17:40:29.099,1782204029.099549,88.08270621299744,192.168.11.3,1.6874237060546875,0.0036630036775022745,1.1465201377868652,0.9389499425888062,0.007936508394777775
2124,2026-06-23 17:40:29.133,1782204029.133532,88.11668968200684,192.168.11.3,1.413919448852539,0.004884005058556795,1.133699655532837,1.0799756050109863,0.009157509543001652
2125,2026-06-23 17:40:29.190,1782204029.190938,88.17409563064575,192.168.11.3,1.0805860757827759,0.005494505632668734,1.115995168685913,1.2197802066802979,0.009157509543001652
2126,2026-06-23 17:40:29.213,1782204029.213636,88.19679355621338,192.168.11.3,0.6996337175369263,0.2557997703552246,1.1092796325683594,1.3632478713989258,0.007936508394777775
2127,2026-06-23 17:40:29.246,1782204029.246353,88.22951054573059,192.168.11.3,0.29914531111717224,0.8778998851776123,1.1129425764083862,1.466422438621521,0.009157509543001652
2128,2026-06-23 17:40:29.296,1782204029.296525,88.27710032463074,192.168.11.3,0.010378510691225529,1.4932844638824463,1.1324785947799683,1.5543345212936401,0.00976801011711359
2129,2026-06-23 17:40:29.330,1782204029.330706,88.31386351585388,192.168.11.3,0.010378510691225529,2.057387113571167,1.1715506315231323,1.6263736486434937,0.6367521286010742
2130,2026-06-23 17:40:29.394,1782204029.394354,88.37751150131226,192.168.11.3,0.009157509543001652,2.2069597244262695,1.2051281929016113,1.678266167640686,1.3931623697280884
2131,2026-06-23 17:40:29.438,1782204029.438884,88.42204141616821,192.168.11.3,0.007936508394777775,2.2094016075134277,1.2368742227554321,1.7191697359085083,2.0903542041778564
2132,2026-06-23 17:40:29.517,1782204029.517726,88.50088310241699,192.168.11.3,0.008547008968889713,2.2087912559509277,1.2704517841339111,1.7503052949905396,2.241758346557617
2133,2026-06-23 17:40:29.517,1782204029.517726,88.50088310241699,192.168.11.3,0.008547008968889713,2.2094016075134277,1.3186813592910767,1.7728937864303589,2.242368698120117
2134,2026-06-23 17:40:29.540,1782204029.54046,88.5236177444458,192.168.11.3,0.007326007355004549,2.2075703144073486,1.3736263513565063,1.7887667417526245,2.241758346557617
2135,2026-06-23 17:40:29.565,1782204029.565458,88.54861545562744,192.168.11.3,0.007326007355004549,2.2081806659698486,1.4310134649276733,1.7796093225479126,2.242368698120117
2136,2026-06-23 17:40:29.617,1782204029.617633,88.60079002380371,192.168.11.3,0.008547008968889713,2.2075703144073486,1.4908424615859985,1.7478632926940918,2.241758346557617
2137,2026-06-23 17:40:29.647,1782204029.647002,88.63015961647034,192.168.11.3,0.010378510691225529,2.2081806659698486,1.5225884914398193,1.7014652490615845,2.241758346557617
2138,2026-06-23 17:40:29.748,1782204029.748582,88.73173975944519,192.168.11.3,0.10683760792016983,2.2094016075134277,1.528083086013794,1.6459096670150757,2.241147756576538
2139,2026-06-23 17:40:29.748,1782204029.748582,88.73173975944519,192.168.11.3,0.7075701951980591,2.0842490196228027,1.4884004592895508,1.5793651342391968,2.242368698120117
2140,2026-06-23 17:40:29.816,1782204029.816989,88.80014657974243,192.168.11.3,1.3235653638839722,1.3986568450927734,1.4004883766174316,1.495726466178894,2.242368698120117
2141,2026-06-23 17:40:29.816,1782204029.816989,88.80014657974243,192.168.11.3,1.792429804801941,0.7301587462425232,1.306471347808838,1.4200243949890137,2.240537166595459
2142,2026-06-23 17:40:29.847,1782204029.847995,88.83115291595459,192.168.11.3,2.1782662868499756,0.12454212456941605,1.1752136945724487,1.3247863054275513,1.8308913707733154
2143,2026-06-23 17:40:29.915,1782204029.91558,88.89873766899109,192.168.11.3,2.2155067920684814,0.004273504484444857,1.0641025304794312,1.2417582273483276,1.3211233615875244
2144,2026-06-23 17:40:29.942,1782204029.942449,88.92560648918152,192.168.11.3,2.2161171436309814,0.0024420025292783976,0.9603174328804016,1.1526252031326294,0.817460298538208
2145,2026-06-23 17:40:29.976,1782204029.976171,88.95932841300964,192.168.11.3,2.2173383235931396,0.003052503103390336,0.877289354801178,1.0598291158676147,0.2997558116912842
2146,2026-06-23 17:40:30.032,1782204030.032214,89.01537108421326,192.168.11.3,2.2167277336120605,0.004884005058556795,0.8137972950935364,0.9719169735908508,0.012820512987673283
2147,2026-06-23 17:40:30.055,1782204030.055448,89.03860545158386,192.168.11.3,2.2161171436309814,0.0036630036775022745,0.7625152468681335,0.8901098966598511,0.00976801011711359
2148,2026-06-23 17:40:30.123,1782204030.123265,89.10642194747925,192.168.11.3,2.2167277336120605,0.005494505632668734,0.732600748538971,0.8131868243217468,0.010378510691225529
2149,2026-06-23 17:40:30.123,1782204030.123265,89.10642194747925,192.168.11.3,2.2161171436309814,0.005494505632668734,0.7106227278709412,0.7484737634658813,0.008547008968889713
2150,2026-06-23 17:40:30.171,1782204030.171077,89.15423488616943,192.168.11.3,2.2161171436309814,0.17094017565250397,0.6959707140922546,0.7173382043838501,0.00976801011711359
2151,2026-06-23 17:40:30.206,1782204030.206348,89.1895055770874,192.168.11.3,2.180708169937134,0.8266178369522095,0.7032967209815979,0.7106227278709412,0.00976801011711359
2152,2026-06-23 17:40:30.253,1782204030.253976,89.2371335029602,192.168.11.3,1.8571428060531616,1.5164835453033447,0.7338217496871948,0.7258852124214172,0.010378510691225529
2153,2026-06-23 17:40:30.319,1782204030.319279,89.3024365901947,192.168.11.3,1.5463980436325073,2.1855921745300293,0.7869352698326111,0.7545787692070007,0.09829059988260269
2154,2026-06-23 17:40:30.334,1782204030.334803,89.31796097755432,192.168.11.3,1.258852243423462,2.210012197494507,0.8669108748435974,0.7869352698326111,0.5268620252609253
2155,2026-06-23 17:40:30.364,1782204030.364724,89.34788179397583,192.168.11.3,1.0207570791244507,2.210622787475586,0.9749694466590881,0.8101342916488647,0.9487179517745972
2156,2026-06-23 17:40:30.421,1782204030.421793,89.4049506187439,192.168.11.3,0.831501841545105,2.210622787475586,1.1043956279754639,0.8388278484344482,1.3363858461380005
2157,2026-06-23 17:40:30.450,1782204030.450444,89.43360161781311,192.168.11.3,0.6941391825675964,2.210622787475586,1.207570195198059,0.8638583421707153,1.6855921745300293
2158,2026-06-23 17:40:30.494,1782204030.494785,89.47794222831726,192.168.11.3,0.5976800918579102,2.211233139038086,1.2893773317337036,0.901098906993866,1.9926739931106567
2159,2026-06-23 17:40:30.543,1782204030.543326,89.52648282051086,192.168.11.3,0.5402930378913879,2.211843729019165,1.3485958576202393,0.930402934551239,2.242368698120117
2160,2026-06-23 17:40:30.568,1782204030.568524,89.55168128013611,192.168.11.3,0.5079365372657776,2.210622787475586,1.3882783651351929,0.9639804363250732,2.240537166595459
2161,2026-06-23 17:40:30.624,1782204030.624682,89.607839345932,192.168.11.3,0.5054945349693298,2.210012197494507,1.4059828519821167,0.9969474673271179,2.242368698120117
2162,2026-06-23 17:40:30.644,1782204030.644349,89.62750673294067,192.168.11.3,0.5390720367431641,2.211233139038086,1.4017094373703003,1.0329670906066895,2.242368698120117
2163,2026-06-23 17:40:30.689,1782204030.689878,89.67303562164307,192.168.11.3,0.6098901033401489,2.210622787475586,1.3882783651351929,1.08669114112854,2.241758346557617
2164,2026-06-23 17:40:30.744,1782204030.744578,89.72773551940918,192.168.11.3,0.7106227278709412,2.210012197494507,1.374847412109375,1.1166056394577026,2.241147756576538
2165,2026-06-23 17:40:30.772,1782204030.772955,89.75611233711243,192.168.11.3,0.8321123123168945,1.899877905845642,1.3479853868484497,1.1495726108551025,2.241758346557617
2166,2026-06-23 17:40:30.854,1782204030.854083,89.83724021911621,192.168.11.3,0.9554334282875061,1.4951159954071045,1.3199023008346558,1.1892552375793457,2.241758346557617
2167,2026-06-23 17:40:30.854,1782204030.854083,89.83724021911621,192.168.11.3,1.0634920597076416,1.0720391273498535,1.2759462594985962,1.2228326797485352,2.242368698120117
2168,2026-06-23 17:40:30.902,1782204030.902786,89.88594341278076,192.168.11.3,1.1721612215042114,0.6758241653442383,1.2326006889343262,1.2515262365341187,2.242368698120117
2169,2026-06-23 17:40:30.936,1782204030.93602,89.91917705535889,192.168.11.3,1.245421290397644,0.32478633522987366,1.197802186012268,1.2661782503128052,2.0940170288085938
2170,2026-06-23 17:40:30.969,1782204030.969693,89.9528501033783,192.168.11.3,1.3040293455123901,0.02442002482712269,1.1715506315231323,1.278388261795044,1.9169719219207764
2171,2026-06-23 17:40:31.037,1782204031.037574,90.02073073387146,192.168.11.3,1.3528693914413452,0.0067155067808926105,1.1550672054290771,1.2753357887268066,1.78266179561615
2172,2026-06-23 17:40:31.063,1782204031.063646,90.04680371284485,192.168.11.3,1.3888888359069824,0.004884005058556795,1.1477411985397339,1.264957308769226,1.6599512100219727
2173,2026-06-23 17:40:31.123,1782204031.12344,90.10659694671631,192.168.11.3,1.431623935699463,0.004884005058556795,1.139194130897522,1.245421290397644,1.5451771020889282
2174,2026-06-23 17:40:31.130,1782204031.13058,90.11373734474182,192.168.11.3,1.4645909070968628,0.005494505632668734,1.1330891847610474,1.2301586866378784,1.4358974695205688
2175,2026-06-23 17:40:31.178,1782204031.17813,90.16128754615784,192.168.11.3,1.4829059839248657,0.004273504484444857,1.1135531663894653,1.2136752605438232,1.3211233615875244
2176,2026-06-23 17:40:31.214,1782204031.214602,90.19775938987732,192.168.11.3,1.4822955131530762,0.005494505632668734,1.0897436141967773,1.207570195198059,1.202075719833374
2177,2026-06-23 17:40:31.269,1782204031.26988,90.2530369758606,192.168.11.3,1.465201497077942,0.0067155067808926105,1.0561660528182983,1.202075719833374,1.08669114112854
2178,2026-06-23 17:40:31.312,1782204031.312167,90.29532408714294,192.168.11.3,1.4395604133605957,0.007326007355004549,1.0231990814208984,1.2026861906051636,0.9554334282875061
2179,2026-06-23 17:40:31.367,1782204031.3679,90.35105729103088,192.168.11.3,1.4059828519821167,0.004884005058556795,0.9975579977035522,1.20634925365448,0.8424908518791199
2180,2026-06-23 17:40:31.383,1782204031.383652,90.36680936813354,192.168.11.3,1.370573878288269,0.003052503103390336,0.9822954535484314,1.2185592651367188,0.728327214717865
2181,2026-06-23 17:40:31.434,1782204031.434959,90.41811680793762,192.168.11.3,1.3290598392486572,0.004273504484444857,0.9822954535484314,1.2289377450942993,0.6282051205635071
2182,2026-06-23 17:40:31.466,1782204031.466874,90.45003151893616,192.168.11.3,1.288156270980835,0.005494505632668734,0.9835164546966553,1.2246642112731934,0.5415140390396118
2183,2026-06-23 17:40:31.488,1782204031.488328,90.47148537635803,192.168.11.3,1.2496947050094604,0.0067155067808926105,0.9896214604377747,1.2094017267227173,0.47557997703552246
2184,2026-06-23 17:40:31.546,1782204031.546727,90.52988409996033,192.168.11.3,1.2094017267227173,0.18803419172763824,0.9847374558448792,1.2014652490615845,0.4255189299583435
2185,2026-06-23 17:40:31.571,1782204031.571766,90.55492281913757,192.168.11.3,1.172771692276001,0.4474969506263733,0.980463981628418,1.1898657083511353,0.3901098966598511
2186,2026-06-23 17:40:31.655,1782204031.655843,90.63899993896484,192.168.11.3,1.1416361331939697,0.7008547186851501,0.9822954535484314,1.186813235282898,0.3687423765659332
2187,2026-06-23 17:40:31.687,1782204031.687663,90.67082047462463,192.168.11.3,1.115995168685913,0.9432234168052673,0.9829059839248657,1.1758241653442383,0.360805869102478
2188,2026-06-23 17:40:31.693,1782204031.693234,90.67639183998108,192.168.11.3,1.0818071365356445,1.1648352146148682,0.980463981628418,1.1691086292266846,0.36935287714004517
2189,2026-06-23 17:40:31.751,1782204031.751857,90.73501443862915,192.168.11.3,1.0463980436325073,1.366300344467163,0.9810744524002075,1.1648352146148682,0.38644689321517944
2190,2026-06-23 17:40:31.785,1782204031.78552,90.76867771148682,192.168.11.3,1.014041543006897,1.5409035682678223,0.9792429804801941,1.1599512100219727,0.40720391273498535
2191,2026-06-23 17:40:31.815,1782204031.815519,90.79867601394653,192.168.11.3,0.9865689873695374,1.7179486751556396,0.985958456993103,1.153235673904419,0.4352869391441345
2192,2026-06-23 17:40:31.847,1782204031.84795,90.83110761642456,192.168.11.3,0.9542124271392822,1.8363858461380005,1.0024420022964478,1.144688606262207,0.47191697359085083
2193,2026-06-23 17:40:31.896,1782204031.896923,90.88007998466492,192.168.11.3,0.9358974099159241,1.9194139242172241,1.0299144983291626,1.1410256624221802,0.5244200229644775
2194,2026-06-23 17:40:31.976,1782204031.976909,90.96006631851196,192.168.11.3,0.9249083995819092,1.9798535108566284,1.0555555820465088,1.1404151916503906,0.5952380895614624
2195,2026-06-23 17:40:31.976,1782204031.976909,90.96006631851196,192.168.11.3,0.9157509207725525,2.027472496032715,1.0811965465545654,1.1404151916503906,0.6544566750526428
2196,2026-06-23 17:40:32.030,1782204032.030702,91.0127124786377,192.168.11.3,0.9096459150314331,2.0512821674346924,1.0989011526107788,1.1422466039657593,0.7124541997909546
2197,2026-06-23 17:40:32.061,1782204032.061888,91.04504537582397,192.168.11.3,0.9004883766174316,2.056166172027588,1.1141636371612549,1.1379731893539429,0.7735042572021484
2198,2026-06-23 17:40:32.098,1782204032.09808,91.08123683929443,192.168.11.3,0.8943833708763123,2.0445666313171387,1.1227105855941772,1.1282051801681519,0.8284493088722229
2199,2026-06-23 17:40:32.134,1782204032.134313,91.11747002601624,192.168.11.3,0.8888888955116272,2.0256409645080566,1.1312576532363892,1.115384578704834,0.8809523582458496
2200,2026-06-23 17:40:32.173,1782204032.17372,91.1568775177002,192.168.11.3,0.887057363986969,2.0,1.1404151916503906,1.0989011526107788,0.9310134053230286
2201,2026-06-23 17:40:32.222,1782204032.222517,91.20567464828491,192.168.11.3,0.8907203674316406,1.980463981628418,1.148962140083313,1.0787545442581177,0.9780219793319702
2202,2026-06-23 17:40:32.271,1782204032.271361,91.25451827049255,192.168.11.3,0.8974359035491943,1.9713064432144165,1.1568986177444458,1.0793651342391968,1.0299144983291626
2203,2026-06-23 17:40:32.287,1782204032.287481,91.27063870429993,192.168.11.3,0.9041513800621033,1.9694749116897583,1.1623932123184204,1.0787545442581177,1.0732600688934326
2204,2026-06-23 17:40:32.336,1782204032.336656,91.31981372833252,192.168.11.3,0.916361391544342,1.9590964317321777,1.1691086292266846,1.0836385488510132,1.1135531663894653
2205,2026-06-23 17:40:32.383,1782204032.383848,91.36700534820557,192.168.11.3,0.9261294007301331,1.9560439586639404,1.1819292306900024,1.0799756050109863,1.1562881469726562
2206,2026-06-23 17:40:32.416,1782204032.416304,91.39946103096008,192.168.11.3,0.9407814145088196,1.9597069025039673,1.1886446475982666,1.082417607307434,1.1916972398757935
2207,2026-06-23 17:40:32.513,1782204032.513754,91.4969117641449,192.168.11.3,0.9517704248428345,1.9603174924850464,1.1916972398757935,1.0793651342391968,1.2222222089767456
2208,2026-06-23 17:40:32.513,1782204032.513754,91.4969117641449,192.168.11.3,0.9639804363250732,1.9578754901885986,1.2051281929016113,1.0830280780792236,1.2515262365341187
2209,2026-06-23 17:40:32.534,1782204032.534928,91.51808476448059,192.168.11.3,0.976190447807312,1.9407814741134644,1.2191697359085083,1.0799756050109863,1.274114727973938
2210,2026-06-23 17:40:32.569,1782204032.569084,91.55224132537842,192.168.11.3,0.990231990814209,1.9145299196243286,1.2332112789154053,1.0879120826721191,1.2875458002090454
2211,2026-06-23 17:40:32.612,1782204032.612023,91.59518027305603,192.168.11.3,0.9987789988517761,1.8858363628387451,1.2338217496871948,1.0909645557403564,1.3089133501052856
2212,2026-06-23 17:40:32.667,1782204032.667396,91.65055322647095,192.168.11.3,1.009768009185791,1.866300344467163,1.235653281211853,1.0927960872650146,1.3235653638839722
2213,2026-06-23 17:40:32.698,1782204032.698949,91.6821060180664,192.168.11.3,1.0134310722351074,1.8479853868484497,1.2344322204589844,1.0934065580368042,1.332722783088684
2214,2026-06-23 17:40:32.758,1782204032.758602,91.74175930023193,192.168.11.3,1.0231990814208984,1.8180707693099976,1.2362637519836426,1.100122094154358,1.3394383192062378
2215,2026-06-23 17:40:32.774,1782204032.774261,91.75741839408875,192.168.11.3,1.0341880321502686,1.7802197933197021,1.2338217496871948,1.105616569519043,1.342490792274475
2216,2026-06-23 17:40:32.815,1782204032.815193,91.79835033416748,192.168.11.3,1.047619104385376,1.7380952835083008,1.2246642112731934,1.109890103340149,1.3504273891448975
2217,2026-06-23 17:40:32.871,1782204032.871766,91.85492300987244,192.168.11.3,1.0616605281829834,1.678266167640686,1.2136752605438232,1.1080585718154907,1.3540903329849243
2218,2026-06-23 17:40:32.903,1782204032.903905,91.88706254959106,192.168.11.3,1.0793651342391968,1.6269841194152832,1.2081806659698486,1.1166056394577026,1.346764326095581
2219,2026-06-23 17:40:32.951,1782204032.951334,91.9344916343689,192.168.11.3,1.095848560333252,1.5775336027145386,1.2087912559509277,1.1233211755752563,1.3418803215026855
2220,2026-06-23 17:40:32.983,1782204032.983857,91.96701383590698,192.168.11.3,1.1092796325683594,1.5360195636749268,1.2100121974945068,1.1318681240081787,1.33699631690979
2221,2026-06-23 17:40:33.019,1782204033.019087,92.0022439956665,192.168.11.3,1.1141636371612549,1.5134310722351074,1.20634925365448,1.1343101263046265,1.321733832359314
2222,2026-06-23 17:40:33.051,1782204033.051794,92.03495121002197,192.168.11.3,1.1282051801681519,1.5036630630493164,1.2026861906051636,1.1343101263046265,1.3113553524017334
2223,2026-06-23 17:40:33.083,1782204033.083987,92.0671443939209,192.168.11.3,1.1361416578292847,1.5036630630493164,1.2026861906051636,1.1269841194152832,1.3083027601242065
2224,2026-06-23 17:40:33.133,1782204033.133216,92.11637353897095,192.168.11.3,1.1422466039657593,1.5006104707717896,1.2081806659698486,1.125152587890625,1.2857142686843872
2225,2026-06-23 17:40:33.228,1782204033.22864,92.2117977142334,192.168.11.3,1.1416361331939697,1.4810744524002075,1.2081806659698486,1.1184371709823608,1.2710622549057007
2226,2026-06-23 17:40:33.228,1782204033.22864,92.2117977142334,192.168.11.3,1.1507936716079712,1.4420024156570435,1.207570195198059,1.1111111640930176,1.250915765762329
2227,2026-06-23 17:40:33.290,1782204033.290794,92.2739520072937,192.168.11.3,1.157509207725525,1.3809523582458496,1.2081806659698486,1.1080585718154907,1.2344322204589844
2228,2026-06-23 17:40:33.301,1782204033.301046,92.28420305252075,192.168.11.3,1.1501832008361816,1.321733832359314,1.1947497129440308,1.1123321056365967,1.2203906774520874
2229,2026-06-23 17:40:33.333,1782204033.333438,92.3165955543518,192.168.11.3,1.1459096670150757,1.274114727973938,1.1807081699371338,1.1172161102294922,1.2008546590805054
2230,2026-06-23 17:40:33.404,1782204033.404054,92.38721179962158,192.168.11.3,1.1514041423797607,1.235653281211853,1.1678876876831055,1.1202685832977295,1.1916972398757935
2231,2026-06-23 17:40:33.434,1782204033.434837,92.4179949760437,192.168.11.3,1.1452991962432861,1.202075719833374,1.1605616807937622,1.115384578704834,1.186813235282898
2232,2026-06-23 17:40:33.465,1782204033.465291,92.4484486579895,192.168.11.3,1.1318681240081787,1.157509207725525,1.1520146131515503,1.1111111640930176,1.1807081699371338
2233,2026-06-23 17:40:33.496,1782204033.496926,92.48008298873901,192.168.11.3,1.125152587890625,1.0970696210861206,1.143467664718628,1.1141636371612549,1.1776556968688965
2234,2026-06-23 17:40:33.554,1782204033.554195,92.53735256195068,192.168.11.3,1.1214896440505981,1.0311355590820312,1.1379731893539429,1.1086691617965698,1.1746032238006592
2235,2026-06-23 17:40:33.670,1782204033.670759,92.65391612052917,192.168.11.3,1.1166056394577026,0.9517704248428345,1.1312576532363892,1.1007325649261475,1.1788766384124756
2236,2026-06-23 17:40:33.671,1782204033.671827,92.65498471260071,192.168.11.3,1.1184371709823608,0.8760683536529541,1.125763177871704,1.095848560333252,1.1758241653442383
2237,2026-06-23 17:40:33.671,1782204033.671827,92.65498471260071,192.168.11.3,1.1208791732788086,0.8107448220252991,1.1245421171188354,1.090354084968567,1.1623932123184204
2238,2026-06-23 17:40:33.693,1782204033.693696,92.6768536567688,192.168.11.3,1.129426121711731,0.7472527623176575,1.1208791732788086,1.095848560333252,1.144688606262207
2239,2026-06-23 17:40:33.736,1782204033.736675,92.71983218193054,192.168.11.3,1.133699655532837,0.6916971802711487,1.1166056394577026,1.1037851572036743,1.1306471824645996
2240,2026-06-23 17:40:33.799,1782204033.799219,92.78237652778625,192.168.11.3,1.139194130897522,0.6440781354904175,1.1129425764083862,1.1178265810012817,1.123931646347046
2241,2026-06-23 17:40:33.831,1782204033.831499,92.81465673446655,192.168.11.3,1.143467664718628,0.5958486199378967,1.109890103340149,1.1343101263046265,1.125763177871704
2242,2026-06-23 17:40:33.869,1782204033.869651,92.8528082370758,192.168.11.3,1.1471306085586548,0.5421245694160461,1.1141636371612549,1.1483516693115234,1.123931646347046
2243,2026-06-23 17:40:33.899,1782204033.89929,92.88244700431824,192.168.11.3,1.143467664718628,0.4890109896659851,1.1166056394577026,1.1581196784973145,1.115995168685913
2244,2026-06-23 17:40:33.933,1782204033.933217,92.91637444496155,192.168.11.3,1.1361416578292847,0.430402934551239,1.1184371709823608,1.167277216911316,1.1043956279754639
2245,2026-06-23 17:40:34.043,1782204034.043738,93.02689576148987,192.168.11.3,1.1343101263046265,0.37851038575172424,1.1129425764083862,1.1654456853866577,1.096459150314331
2246,2026-06-23 17:40:34.052,1782204034.052629,93.03578591346741,192.168.11.3,1.1324785947799683,0.3266178369522095,1.1068376302719116,1.1623932123184204,1.1013431549072266
2247,2026-06-23 17:40:34.070,1782204034.070806,93.05396294593811,192.168.11.3,1.1324785947799683,0.27716729044914246,1.1037851572036743,1.1611721515655518,1.1043956279754639
2248,2026-06-23 17:40:34.111,1782204034.111007,93.09416437149048,192.168.11.3,1.1324785947799683,0.23626373708248138,1.1105005741119385,1.1556776762008667,1.1092796325683594
2249,2026-06-23 17:40:34.132,1782204034.132949,93.11610651016235,192.168.11.3,1.1361416578292847,0.2094017118215561,1.109890103340149,1.1556776762008667,1.1013431549072266
2250,2026-06-23 17:40:34.175,1782204034.175,93.15815687179565,192.168.11.3,1.134920597076416,0.20451770722866058,1.1086691617965698,1.154456615447998,1.1025640964508057
2251,2026-06-23 17:40:34.255,1782204034.255863,93.23902082443237,192.168.11.3,1.1410256624221802,0.22649572789669037,1.106227159500122,1.1520146131515503,1.1019536256790161
2252,2026-06-23 17:40:34.258,1782204034.258196,93.24135375022888,192.168.11.3,1.1477411985397339,0.26617828011512756,1.1068376302719116,1.1520146131515503,1.0995116233825684
2253,2026-06-23 17:40:34.285,1782204034.285094,93.26825141906738,192.168.11.3,1.1483516693115234,0.3205128312110901,1.1050060987472534,1.1459096670150757,1.1013431549072266
2254,2026-06-23 17:40:34.333,1782204034.333539,93.31669640541077,192.168.11.3,1.1495726108551025,0.38034188747406006,1.1019536256790161,1.1477411985397339,1.1050060987472534
2255,2026-06-23 17:40:34.366,1782204034.366754,93.3499116897583,192.168.11.3,1.1440781354904175,0.43894994258880615,1.1031745672225952,1.1440781354904175,1.1025640964508057
2256,2026-06-23 17:40:34.432,1782204034.432081,93.41523814201355,192.168.11.3,1.1416361331939697,0.5128205418586731,1.100122094154358,1.143467664718628,1.0989011526107788
2257,2026-06-23 17:40:34.456,1782204034.456471,93.43962788581848,192.168.11.3,1.1379731893539429,0.5982906222343445,1.0982905626296997,1.1422466039657593,1.0952380895614624
2258,2026-06-23 17:40:34.513,1782204034.513857,93.49701404571533,192.168.11.3,1.1355311870574951,0.6843711733818054,1.106227159500122,1.1373625993728638,1.095848560333252
2259,2026-06-23 17:40:34.533,1782204034.53304,93.51619696617126,192.168.11.3,1.1324785947799683,0.7698412537574768,1.1117216348648071,1.1330891847610474,1.0940171480178833
2260,2026-06-23 17:40:34.659,1782204034.659627,93.64278411865234,192.168.11.3,1.1269841194152832,0.8498168587684631,1.1135531663894653,1.1373625993728638,1.0909645557403564
2261,2026-06-23 17:40:34.659,1782204034.659627,93.64278411865234,192.168.11.3,1.125152587890625,0.920634925365448,1.115995168685913,1.1379731893539429,1.0830280780792236
2262,2026-06-23 17:40:34.663,1782204034.663506,93.64666366577148,192.168.11.3,1.1275945901870728,0.9865689873695374,1.1202685832977295,1.1373625993728638,1.0805860757827759
2263,2026-06-23 17:40:34.692,1782204034.692248,93.67540502548218,192.168.11.3,1.1343101263046265,1.0506715774536133,1.1214896440505981,1.129426121711731,1.0781440734863281
2264,2026-06-23 17:40:34.736,1782204034.736673,93.71983027458191,192.168.11.3,1.1373625993728638,1.1166056394577026,1.1221001148223877,1.1214896440505981,1.0830280780792236
2265,2026-06-23 17:40:34.774,1782204034.774045,93.75720238685608,192.168.11.3,1.1452991962432861,1.1874237060546875,1.125152587890625,1.1172161102294922,1.0885225534439087
2266,2026-06-23 17:40:34.856,1782204034.856237,93.83939456939697,192.168.11.3,1.1593406200408936,1.2466422319412231,1.123931646347046,1.123931646347046,1.0915751457214355
2267,2026-06-23 17:40:34.856,1782204034.856237,93.83939456939697,192.168.11.3,1.1666666269302368,1.2985347509384155,1.1208791732788086,1.125152587890625,1.0989011526107788
2268,2026-06-23 17:40:34.965,1782204034.96531,93.94846773147583,192.168.11.3,1.1733821630477905,1.346764326095581,1.1312576532363892,1.1263736486434937,1.1050060987472534
2269,2026-06-23 17:40:34.965,1782204034.96531,93.94846773147583,192.168.11.3,1.182539701461792,1.374236822128296,1.1398046016693115,1.1275945901870728,1.1141636371612549
2270,2026-06-23 17:40:34.973,1782204034.973697,93.95685482025146,192.168.11.3,1.193528652191162,1.4059828519821167,1.1422466039657593,1.1275945901870728,1.1227105855941772
2271,2026-06-23 17:40:35.053,1782204035.053006,94.0361635684967,192.168.11.3,1.1947497129440308,1.4365079402923584,1.1483516693115234,1.1227105855941772,1.129426121711731
2272,2026-06-23 17:40:35.053,1782204035.053006,94.0361635684967,192.168.11.3,1.188034176826477,1.45665442943573,1.1520146131515503,1.1245421171188354,1.1275945901870728
2273,2026-06-23 17:40:35.100,1782204035.100251,94.08340883255005,192.168.11.3,1.1758241653442383,1.4731379747390747,1.1507936716079712,1.1275945901870728,1.1275945901870728
2274,2026-06-23 17:40:35.148,1782204035.1482,94.13135766983032,192.168.11.3,1.1648352146148682,1.4884004592895508,1.1599512100219727,1.1245421171188354,1.1373625993728638
2275,2026-06-23 17:40:35.174,1782204035.174247,94.15740418434143,192.168.11.3,1.1538461446762085,1.4993895292282104,1.157509207725525,1.1233211755752563,1.144688606262207
2276,2026-06-23 17:40:35.257,1782204035.257993,94.24114990234375,192.168.11.3,1.1483516693115234,1.5079364776611328,1.1526252031326294,1.11965811252594,1.1495726108551025
2277,2026-06-23 17:40:35.257,1782204035.257993,94.24114990234375,192.168.11.3,1.1471306085586548,1.509768009185791,1.1410256624221802,1.1172161102294922,1.1471306085586548
2278,2026-06-23 17:40:35.287,1782204035.287556,94.2707130908966,192.168.11.3,1.1459096670150757,1.5103784799575806,1.1373625993728638,1.1147741079330444,1.1410256624221802
2279,2026-06-23 17:40:35.358,1782204035.35857,94.34172797203064,192.168.11.3,1.1428571939468384,1.4993895292282104,1.1410256624221802,1.1202685832977295,1.1428571939468384
2280,2026-06-23 17:40:35.383,1782204035.383556,94.36671376228333,192.168.11.3,1.1330891847610474,1.4798535108566284,1.143467664718628,1.1282051801681519,1.144688606262207
2281,2026-06-23 17:40:35.416,1782204035.416486,94.39964365959167,192.168.11.3,1.1300365924835205,1.45665442943573,1.139194130897522,1.1306471824645996,1.1428571939468384
