count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2678,2026-06-23 16:33:47.444,1782200027.444016,110.19237685203552,192.168.11.3,1.0354090929031372,1.7167277336120605,1.1611721515655518,1.1135531663894653,1.297924280166626
2679,2026-06-23 16:33:47.444,1782200027.444016,110.19237685203552,192.168.11.3,1.0427350997924805,1.6691086292266846,1.1593406200408936,1.1172161102294922,1.297924280166626
2680,2026-06-23 16:33:47.507,1782200027.507006,110.255366563797,192.168.11.3,1.04334557056427,1.6312576532363892,1.164224624633789,1.1208791732788086,1.2985347509384155
2681,2026-06-23 16:33:47.585,1782200027.585899,110.33425951004028,192.168.11.3,1.047619104385376,1.600122094154358,1.1697192192077637,1.1184371709823608,1.2997558116912842
2682,2026-06-23 16:33:47.601,1782200027.601802,110.35016298294067,192.168.11.3,1.056776523590088,1.5915751457214355,1.168498158454895,1.115384578704834,1.2942613363265991
2683,2026-06-23 16:33:47.649,1782200027.649194,110.39755487442017,192.168.11.3,1.0634920597076416,1.586080551147461,1.1691086292266846,1.1105005741119385,1.292429804801941
2684,2026-06-23 16:33:47.744,1782200027.744977,110.49333763122559,192.168.11.3,1.0732600688934326,1.5689865350723267,1.167277216911316,1.106227159500122,1.2887667417526245
2685,2026-06-23 16:33:47.776,1782200027.776843,110.5252034664154,192.168.11.3,1.0848596096038818,1.5427350997924805,1.1636141538619995,1.105616569519043,1.2777777910232544
2686,2026-06-23 16:33:47.824,1782200027.824264,110.57262539863586,192.168.11.3,1.0897436141967773,1.5012210607528687,1.1636141538619995,1.1092796325683594,1.2765567302703857
2687,2026-06-23 16:33:47.824,1782200027.824264,110.57262539863586,192.168.11.3,1.0854700803756714,1.442612886428833,1.167277216911316,1.1135531663894653,1.268620252609253
2688,2026-06-23 16:33:47.824,1782200027.824264,110.57262539863586,192.168.11.3,1.0873016119003296,1.3827838897705078,1.1697192192077637,1.115384578704834,1.2631257772445679
2689,2026-06-23 16:33:47.903,1782200027.903168,110.65152907371521,192.168.11.3,1.092185616493225,1.322954773902893,1.1666666269302368,1.1141636371612549,1.2594627141952515
2690,2026-06-23 16:33:47.918,1782200027.918901,110.66726160049438,192.168.11.3,1.1007325649261475,1.2698413133621216,1.1660561561584473,1.1166056394577026,1.2619047164916992
2691,2026-06-23 16:33:47.934,1782200027.934685,110.68304562568665,192.168.11.3,1.106227159500122,1.2271062135696411,1.1709401607513428,1.1129425764083862,1.2576313018798828
2692,2026-06-23 16:33:47.951,1782200027.951947,110.70030736923218,192.168.11.3,1.1111111640930176,1.1990232467651367,1.1691086292266846,1.1166056394577026,1.2521367073059082
2693,2026-06-23 16:33:47.997,1782200027.99795,110.74631118774414,192.168.11.3,1.1135531663894653,1.1733821630477905,1.164224624633789,1.1172161102294922,1.241147756576538
2694,2026-06-23 16:33:48.013,1782200028.013697,110.76205730438232,192.168.11.3,1.115384578704834,1.1330891847610474,1.16300368309021,1.115384578704834,1.2307692766189575
2695,2026-06-23 16:33:48.013,1782200028.013697,110.76205730438232,192.168.11.3,1.1202685832977295,1.0677655935287476,1.157509207725525,1.1178265810012817,1.2124541997909546
2696,2026-06-23 16:33:48.052,1782200028.052341,110.80070209503174,192.168.11.3,1.1300365924835205,0.985958456993103,1.1526252031326294,1.123931646347046,1.1990232467651367
2697,2026-06-23 16:33:48.077,1782200028.07713,110.82549095153809,192.168.11.3,1.144688606262207,0.8986569046974182,1.154456615447998,1.1300365924835205,1.192307710647583
2698,2026-06-23 16:33:48.124,1782200028.124592,110.87295293807983,192.168.11.3,1.157509207725525,0.8089132905006409,1.1495726108551025,1.1306471824645996,1.1831501722335815
2699,2026-06-23 16:33:48.203,1782200028.203339,110.95169949531555,192.168.11.3,1.158730149269104,0.7570207715034485,1.1495726108551025,1.1300365924835205,1.1752136945724487
2700,2026-06-23 16:33:48.247,1782200028.247298,110.9956591129303,192.168.11.3,1.153235673904419,0.7295482158660889,1.1428571939468384,1.1324785947799683,1.1709401607513428
2701,2026-06-23 16:33:48.310,1782200028.31091,111.05927109718323,192.168.11.3,1.1465201377868652,0.7277167439460754,1.1355311870574951,1.1355311870574951,1.1660561561584473
2702,2026-06-23 16:33:48.342,1782200028.342366,111.09072685241699,192.168.11.3,1.1422466039657593,0.7393162250518799,1.1245421171188354,1.134920597076416,1.1593406200408936
2703,2026-06-23 16:33:48.374,1782200028.374058,111.12241864204407,192.168.11.3,1.1385836601257324,0.7545787692070007,1.1221001148223877,1.144688606262207,1.1568986177444458
2704,2026-06-23 16:33:48.421,1782200028.421793,111.17015385627747,192.168.11.3,1.134920597076416,0.771672785282135,1.1190476417541504,1.1550672054290771,1.1501832008361816
2705,2026-06-23 16:33:48.437,1782200028.437547,111.18590807914734,192.168.11.3,1.1373625993728638,0.7808302640914917,1.1233211755752563,1.1648352146148682,1.1373625993728638
2706,2026-06-23 16:33:48.452,1782200028.452879,111.20124006271362,192.168.11.3,1.1373625993728638,0.7838827967643738,1.1208791732788086,1.164224624633789,1.125152587890625
2707,2026-06-23 16:33:48.541,1782200028.541926,111.29028677940369,192.168.11.3,1.133699655532837,0.7728937864303589,1.1172161102294922,1.157509207725525,1.1141636371612549
2708,2026-06-23 16:33:48.620,1782200028.62084,111.36920118331909,192.168.11.3,1.1300365924835205,0.752136766910553,1.1214896440505981,1.1526252031326294,1.1031745672225952
2709,2026-06-23 16:33:48.649,1782200028.649425,111.3977861404419,192.168.11.3,1.1227105855941772,0.7142857313156128,1.123931646347046,1.1483516693115234,1.0995116233825684
2710,2026-06-23 16:33:48.654,1782200028.654097,111.40245842933655,192.168.11.3,1.1147741079330444,0.6654456853866577,1.1282051801681519,1.1459096670150757,1.0940171480178833
2711,2026-06-23 16:33:48.733,1782200028.733613,111.48197412490845,192.168.11.3,1.1037851572036743,0.6105006337165833,1.1288156509399414,1.1465201377868652,1.0891331434249878
2712,2026-06-23 16:33:48.753,1782200028.753096,111.50145649909973,192.168.11.3,1.0946276187896729,0.5641025900840759,1.1330891847610474,1.1428571939468384,1.0775336027145386
2713,2026-06-23 16:33:48.757,1782200028.757838,111.50619864463806,192.168.11.3,1.086080551147461,0.529304027557373,1.1355311870574951,1.1398046016693115,1.0653235912322998
2714,2026-06-23 16:33:48.809,1782200028.809426,111.55778694152832,192.168.11.3,1.0891331434249878,0.5030525326728821,1.1361416578292847,1.1343101263046265,1.0561660528182983
2715,2026-06-23 16:33:48.809,1782200028.809426,111.55778694152832,192.168.11.3,1.0927960872650146,0.49572649598121643,1.1355311870574951,1.1318681240081787,1.0525031089782715
2716,2026-06-23 16:33:48.869,1782200028.869214,111.61757516860962,192.168.11.3,1.0952380895614624,0.49572649598121643,1.134920597076416,1.1379731893539429,1.056776523590088
2717,2026-06-23 16:33:48.886,1782200028.886232,111.63459300994873,192.168.11.3,1.096459150314331,0.5085470080375671,1.1373625993728638,1.1501832008361816,1.0689865350723267
2718,2026-06-23 16:33:48.932,1782200028.932311,111.68067145347595,192.168.11.3,1.1013431549072266,0.5311355590820312,1.1330891847610474,1.1581196784973145,1.0793651342391968
2719,2026-06-23 16:33:48.953,1782200028.953635,111.70199608802795,192.168.11.3,1.1037851572036743,0.5518925786018372,1.1275945901870728,1.1568986177444458,1.08669114112854
2720,2026-06-23 16:33:48.995,1782200028.995547,111.74390840530396,192.168.11.3,1.1007325649261475,0.5781440734863281,1.1318681240081787,1.1501832008361816,1.100122094154358
2721,2026-06-23 16:33:49.042,1782200029.04284,111.7912003993988,192.168.11.3,1.1050060987472534,0.6190476417541504,1.1367521286010742,1.1440781354904175,1.1037851572036743
2722,2026-06-23 16:33:49.074,1782200029.074644,111.82300519943237,192.168.11.3,1.1178265810012817,0.6678876876831055,1.133699655532837,1.1379731893539429,1.1074481010437012
2723,2026-06-23 16:33:49.217,1782200029.217808,111.96616888046265,192.168.11.3,1.1221001148223877,0.7240537405014038,1.123931646347046,1.1275945901870728,1.1086691617965698
2724,2026-06-23 16:33:49.223,1782200029.223526,111.97188687324524,192.168.11.3,1.1233211755752563,0.8021978139877319,1.1184371709823608,1.1202685832977295,1.1111111640930176
2725,2026-06-23 16:33:49.239,1782200029.239537,111.98789811134338,192.168.11.3,1.1306471824645996,0.8797313570976257,1.1208791732788086,1.1117216348648071,1.1074481010437012
2726,2026-06-23 16:33:49.239,1782200029.239537,111.98789811134338,192.168.11.3,1.1385836601257324,0.9590964317321777,1.1184371709823608,1.1105005741119385,1.105616569519043
2727,2026-06-23 16:33:49.327,1782200029.32733,112.0756905078888,192.168.11.3,1.1428571939468384,1.0317460298538208,1.123931646347046,1.1105005741119385,1.1074481010437012
2728,2026-06-23 16:33:49.374,1782200029.374882,112.12324237823486,192.168.11.3,1.1452991962432861,1.095848560333252,1.125152587890625,1.109890103340149,1.1111111640930176
2729,2026-06-23 16:33:49.408,1782200029.408053,112.15641331672668,192.168.11.3,1.153235673904419,1.1581196784973145,1.1269841194152832,1.1166056394577026,1.115384578704834
2730,2026-06-23 16:33:49.533,1782200029.533125,112.28148555755615,192.168.11.3,1.157509207725525,1.216117262840271,1.1306471824645996,1.1178265810012817,1.1275945901870728
2731,2026-06-23 16:33:49.555,1782200029.555056,112.30341696739197,192.168.11.3,1.157509207725525,1.264957308769226,1.1282051801681519,1.1208791732788086,1.1379731893539429
2732,2026-06-23 16:33:49.565,1782200029.565106,112.31346702575684,192.168.11.3,1.1550672054290771,1.3070818185806274,1.1208791732788086,1.1233211755752563,1.1422466039657593
2733,2026-06-23 16:33:49.596,1782200029.596656,112.34501647949219,192.168.11.3,1.1440781354904175,1.342490792274475,1.1117216348648071,1.125152587890625,1.1361416578292847
2734,2026-06-23 16:33:49.729,1782200029.729771,112.4781322479248,192.168.11.3,1.133699655532837,1.3699634075164795,1.1092796325683594,1.1324785947799683,1.1318681240081787
2735,2026-06-23 16:33:49.737,1782200029.737987,112.48634815216064,192.168.11.3,1.1275945901870728,1.38034188747406,1.1147741079330444,1.1263736486434937,1.1300365924835205
2736,2026-06-23 16:33:49.793,1782200029.793226,112.5415871143341,192.168.11.3,1.125763177871704,1.3852258920669556,1.115995168685913,1.1263736486434937,1.129426121711731
2737,2026-06-23 16:33:49.793,1782200029.793226,112.5415871143341,192.168.11.3,1.125763177871704,1.390109896659851,1.1117216348648071,1.1282051801681519,1.1282051801681519
2738,2026-06-23 16:33:49.809,1782200029.809044,112.55740451812744,192.168.11.3,1.133699655532837,1.3949939012527466,1.1031745672225952,1.1312576532363892,1.125152587890625
2739,2026-06-23 16:33:49.856,1782200029.856677,112.60503768920898,192.168.11.3,1.1343101263046265,1.4072039127349854,1.096459150314331,1.1318681240081787,1.125763177871704
2740,2026-06-23 16:33:49.872,1782200029.87239,112.62075090408325,192.168.11.3,1.1355311870574951,1.413919448852539,1.0946276187896729,1.129426121711731,1.134920597076416
2741,2026-06-23 16:33:49.906,1782200029.906134,112.65449523925781,192.168.11.3,1.1379731893539429,1.4255188703536987,1.1086691617965698,1.1367521286010742,1.1422466039657593
2742,2026-06-23 16:33:49.919,1782200029.919942,112.66830277442932,192.168.11.3,1.1495726108551025,1.4395604133605957,1.1263736486434937,1.1416361331939697,1.1422466039657593
2743,2026-06-23 16:33:49.955,1782200029.955231,112.70359230041504,192.168.11.3,1.1636141538619995,1.4493284225463867,1.1440781354904175,1.144688606262207,1.1318681240081787
2744,2026-06-23 16:33:49.983,1782200029.98352,112.73188066482544,192.168.11.3,1.1807081699371338,1.4529914855957031,1.1556776762008667,1.1526252031326294,1.1202685832977295
2745,2026-06-23 16:33:50.014,1782200030.014986,112.76334714889526,192.168.11.3,1.1984126567840576,1.4499388933181763,1.1678876876831055,1.1495726108551025,1.115384578704834
2746,2026-06-23 16:33:50.030,1782200030.030689,112.77904963493347,192.168.11.3,1.211843729019165,1.4407814741134644,1.1678876876831055,1.1428571939468384,1.1141636371612549
2747,2026-06-23 16:33:50.221,1782200030.22163,112.96999049186707,192.168.11.3,1.207570195198059,1.4249083995819092,1.1678876876831055,1.133699655532837,1.1135531663894653
2748,2026-06-23 16:33:50.325,1782200030.325558,113.07391929626465,192.168.11.3,1.1953601837158203,1.403540849685669,1.168498158454895,1.133699655532837,1.1129425764083862
2749,2026-06-23 16:33:50.325,1782200030.325558,113.07391929626465,192.168.11.3,1.1831501722335815,1.3821734189987183,1.17399263381958,1.1312576532363892,1.1111111640930176
2750,2026-06-23 16:33:50.388,1782200030.388812,113.13717293739319,192.168.11.3,1.1788766384124756,1.3638583421707153,1.177045226097107,1.1269841194152832,1.1092796325683594
2751,2026-06-23 16:33:50.436,1782200030.436207,113.18456792831421,192.168.11.3,1.1715506315231323,1.345543384552002,1.172771692276001,1.1263736486434937,1.1123321056365967
2752,2026-06-23 16:33:50.483,1782200030.483668,113.23202896118164,192.168.11.3,1.1623932123184204,1.3266178369522095,1.1623932123184204,1.1275945901870728,1.115384578704834
2753,2026-06-23 16:33:50.530,1782200030.530512,113.27887272834778,192.168.11.3,1.1562881469726562,1.3058607578277588,1.1520146131515503,1.123931646347046,1.1202685832977295
2754,2026-06-23 16:33:50.546,1782200030.546642,113.2950029373169,192.168.11.3,1.1581196784973145,1.2814407348632812,1.1404151916503906,1.1111111640930176,1.1233211755752563
2755,2026-06-23 16:33:50.643,1782200030.643729,113.39209032058716,192.168.11.3,1.1568986177444458,1.2576313018798828,1.1306471824645996,1.1043956279754639,1.1373625993728638
2756,2026-06-23 16:33:50.673,1782200030.673454,113.42181491851807,192.168.11.3,1.158730149269104,1.2380952835083008,1.1269841194152832,1.1019536256790161,1.1385836601257324
2757,2026-06-23 16:33:50.740,1782200030.740074,113.48843550682068,192.168.11.3,1.1568986177444458,1.216117262840271,1.1245421171188354,1.095848560333252,1.133699655532837
2758,2026-06-23 16:33:50.764,1782200030.764264,113.51262545585632,192.168.11.3,1.1452991962432861,1.1886446475982666,1.125763177871704,1.0915751457214355,1.129426121711731
2759,2026-06-23 16:33:50.780,1782200030.780371,113.52873206138611,192.168.11.3,1.125763177871704,1.1507936716079712,1.1172161102294922,1.0952380895614624,1.1306471824645996
2760,2026-06-23 16:33:50.807,1782200030.8078,113.55616092681885,192.168.11.3,1.1074481010437012,1.1050060987472534,1.1117216348648071,1.0982905626296997,1.1269841194152832
2761,2026-06-23 16:33:50.828,1782200030.828814,113.57717514038086,192.168.11.3,1.0946276187896729,1.0610500574111938,1.105616569519043,1.095848560333252,1.1233211755752563
2762,2026-06-23 16:33:50.859,1782200030.859655,113.60801577568054,192.168.11.3,1.0909645557403564,1.0225884914398193,1.1031745672225952,1.095848560333252,1.1221001148223877
2763,2026-06-23 16:33:50.896,1782200030.896502,113.64486312866211,192.168.11.3,1.0879120826721191,0.9993894696235657,1.1068376302719116,1.1050060987472534,1.1233211755752563
2764,2026-06-23 16:33:50.899,1782200030.899799,113.64815998077393,192.168.11.3,1.0848596096038818,0.9731379747390747,1.1086691617965698,1.115384578704834,1.1269841194152832
2765,2026-06-23 16:33:50.929,1782200030.929482,113.67784261703491,192.168.11.3,1.0854700803756714,0.9578754305839539,1.115995168685913,1.1263736486434937,1.1263736486434937
2766,2026-06-23 16:33:50.943,1782200030.943621,113.69198226928711,192.168.11.3,1.0836385488510132,0.9511599540710449,1.1214896440505981,1.1300365924835205,1.125152587890625
2767,2026-06-23 16:33:50.956,1782200030.956907,113.70526814460754,192.168.11.3,1.0830280780792236,0.9462759494781494,1.125763177871704,1.1275945901870728,1.1147741079330444
2768,2026-06-23 16:33:50.985,1782200030.985641,113.7340018749237,192.168.11.3,1.0848596096038818,0.9456654191017151,1.125763177871704,1.1214896440505981,1.1074481010437012
2769,2026-06-23 16:33:51.001,1782200031.001373,113.7497341632843,192.168.11.3,1.0891331434249878,0.9432234168052673,1.1214896440505981,1.1233211755752563,1.0976800918579102
2770,2026-06-23 16:33:51.033,1782200031.033097,113.78145837783813,192.168.11.3,1.0952380895614624,0.9407814145088196,1.1221001148223877,1.1245421171188354,1.090354084968567
2771,2026-06-23 16:33:51.056,1782200031.056914,113.80527472496033,192.168.11.3,1.105616569519043,0.94017094373703,1.1233211755752563,1.1227105855941772,1.0873016119003296
2772,2026-06-23 16:33:51.064,1782200031.064433,113.81279349327087,192.168.11.3,1.115384578704834,0.9444444179534912,1.1166056394577026,1.1233211755752563,1.0927960872650146
2773,2026-06-23 16:33:51.111,1782200031.111552,113.85991263389587,192.168.11.3,1.1141636371612549,0.9511599540710449,1.1208791732788086,1.1300365924835205,1.1043956279754639
2774,2026-06-23 16:33:51.216,1782200031.216055,113.96441555023193,192.168.11.3,1.1123321056365967,0.9615384340286255,1.1312576532363892,1.1263736486434937,1.115384578704834
2775,2026-06-23 16:33:51.255,1782200031.255879,114.00424003601074,192.168.11.3,1.1086691617965698,0.9786324501037598,1.1440781354904175,1.1233211755752563,1.1227105855941772
2776,2026-06-23 16:33:51.257,1782200031.257388,114.00574922561646,192.168.11.3,1.1086691617965698,0.9853479862213135,1.1465201377868652,1.1214896440505981,1.1275945901870728
2777,2026-06-23 16:33:51.279,1782200031.279595,114.02795624732971,192.168.11.3,1.1117216348648071,1.0006104707717896,1.1452991962432861,1.11965811252594,1.1318681240081787
2778,2026-06-23 16:33:51.358,1782200031.358232,114.10659265518188,192.168.11.3,1.1117216348648071,1.023809552192688,1.1428571939468384,1.1202685832977295,1.1306471824645996
2779,2026-06-23 16:33:51.373,1782200031.373925,114.12228560447693,192.168.11.3,1.105616569519043,1.0470085144042969,1.1410256624221802,1.11965811252594,1.133699655532837
2780,2026-06-23 16:33:51.428,1782200031.428029,114.17638969421387,192.168.11.3,1.1043956279754639,1.0750916004180908,1.1355311870574951,1.1208791732788086,1.1330891847610474
2781,2026-06-23 16:33:51.484,1782200031.484776,114.23313665390015,192.168.11.3,1.1037851572036743,1.100122094154358,1.1324785947799683,1.1288156509399414,1.1355311870574951
2782,2026-06-23 16:33:51.565,1782200031.565461,114.31382179260254,192.168.11.3,1.1043956279754639,1.125763177871704,1.1324785947799683,1.1330891847610474,1.1343101263046265
2783,2026-06-23 16:33:51.568,1782200031.568745,114.31710600852966,192.168.11.3,1.1123321056365967,1.1471306085586548,1.129426121711731,1.1361416578292847,1.1312576532363892
2784,2026-06-23 16:33:51.580,1782200031.580029,114.32838940620422,192.168.11.3,1.1184371709823608,1.17399263381958,1.1184371709823608,1.1379731893539429,1.133699655532837
2785,2026-06-23 16:33:51.610,1782200031.610628,114.35898852348328,192.168.11.3,1.1184371709823608,1.1990232467651367,1.1190476417541504,1.143467664718628,1.1379731893539429
2786,2026-06-23 16:33:51.642,1782200031.642351,114.39071154594421,192.168.11.3,1.11965811252594,1.2210012674331665,1.11965811252594,1.144688606262207,1.1288156509399414
2787,2026-06-23 16:33:51.673,1782200031.673243,114.4216034412384,192.168.11.3,1.1123321056365967,1.2374846935272217,1.1221001148223877,1.1465201377868652,1.125763177871704
2788,2026-06-23 16:33:51.715,1782200031.715862,114.4642231464386,192.168.11.3,1.1086691617965698,1.2466422319412231,1.1233211755752563,1.1452991962432861,1.125152587890625
2789,2026-06-23 16:33:51.757,1782200031.757683,114.50604391098022,192.168.11.3,1.1111111640930176,1.2484737634658813,1.1263736486434937,1.1373625993728638,1.1202685832977295
2790,2026-06-23 16:33:51.811,1782200031.811254,114.55961441993713,192.168.11.3,1.1184371709823608,1.2472527027130127,1.1263736486434937,1.1288156509399414,1.1135531663894653
2791,2026-06-23 16:33:51.842,1782200031.842819,114.59117937088013,192.168.11.3,1.1324785947799683,1.2442002296447754,1.123931646347046,1.1208791732788086,1.115384578704834
2792,2026-06-23 16:33:51.874,1782200031.874918,114.62327861785889,192.168.11.3,1.154456615447998,1.2374846935272217,1.1282051801681519,1.1208791732788086,1.115995168685913
2793,2026-06-23 16:33:51.922,1782200031.92202,114.67038106918335,192.168.11.3,1.1666666269302368,1.2246642112731934,1.134920597076416,1.1190476417541504,1.1147741079330444
2794,2026-06-23 16:33:51.969,1782200031.969347,114.71770763397217,192.168.11.3,1.1697192192077637,1.2124541997909546,1.1398046016693115,1.1208791732788086,1.1221001148223877
2795,2026-06-23 16:33:52.063,1782200032.063699,114.81205940246582,192.168.11.3,1.1691086292266846,1.2026861906051636,1.1398046016693115,1.1233211755752563,1.1343101263046265
2796,2026-06-23 16:33:52.111,1782200032.111,114.85936069488525,192.168.11.3,1.1593406200408936,1.1892552375793457,1.1404151916503906,1.133699655532837,1.1373625993728638
2797,2026-06-23 16:33:52.142,1782200032.142459,114.89082026481628,192.168.11.3,1.1568986177444458,1.167277216911316,1.1422466039657593,1.1373625993728638,1.134920597076416
2798,2026-06-23 16:33:52.234,1782200032.234715,114.9830756187439,192.168.11.3,1.1550672054290771,1.1495726108551025,1.1379731893539429,1.1404151916503906,1.1324785947799683
2799,2026-06-23 16:33:52.266,1782200032.266293,115.0146541595459,192.168.11.3,1.154456615447998,1.1428571939468384,1.1416361331939697,1.1379731893539429,1.1306471824645996
2800,2026-06-23 16:33:52.326,1782200032.326317,115.07467818260193,192.168.11.3,1.1477411985397339,1.1520146131515503,1.1465201377868652,1.1343101263046265,1.1306471824645996
2801,2026-06-23 16:33:52.389,1782200032.389602,115.13796305656433,192.168.11.3,1.133699655532837,1.1617826223373413,1.1495726108551025,1.1330891847610474,1.129426121711731
2802,2026-06-23 16:33:52.405,1782200032.405369,115.15372967720032,192.168.11.3,1.1214896440505981,1.1746032238006592,1.1416361331939697,1.1318681240081787,1.1343101263046265
2803,2026-06-23 16:33:52.469,1782200032.469942,115.2183027267456,192.168.11.3,1.115384578704834,1.2026861906051636,1.1312576532363892,1.134920597076416,1.1355311870574951
2804,2026-06-23 16:33:52.500,1782200032.500487,115.24884724617004,192.168.11.3,1.1086691617965698,1.2295482158660889,1.1318681240081787,1.134920597076416,1.1379731893539429
2805,2026-06-23 16:33:52.537,1782200032.537045,115.2854061126709,192.168.11.3,1.100122094154358,1.2606837749481201,1.1233211755752563,1.1428571939468384,1.1404151916503906
2806,2026-06-23 16:33:52.626,1782200032.626685,115.37504577636719,192.168.11.3,1.100122094154358,1.2869353294372559,1.1172161102294922,1.1471306085586548,1.1428571939468384
2807,2026-06-23 16:33:52.716,1782200032.716583,115.4649441242218,192.168.11.3,1.1080585718154907,1.3040293455123901,1.1227105855941772,1.1465201377868652,1.1404151916503906
2808,2026-06-23 16:33:52.723,1782200032.723128,115.47148871421814,192.168.11.3,1.1086691617965698,1.3247863054275513,1.1269841194152832,1.144688606262207,1.1330891847610474
2809,2026-06-23 16:33:52.759,1782200032.759058,115.5074188709259,192.168.11.3,1.1068376302719116,1.345543384552002,1.125763177871704,1.1452991962432861,1.1330891847610474
2810,2026-06-23 16:33:52.763,1782200032.763594,115.51195478439331,192.168.11.3,1.0982905626296997,1.3577533960342407,1.1300365924835205,1.1452991962432861,1.144688606262207
2811,2026-06-23 16:33:52.774,1782200032.774008,115.52236866950989,192.168.11.3,1.0970696210861206,1.351037859916687,1.1306471824645996,1.143467664718628,1.1507936716079712
2812,2026-06-23 16:33:52.819,1782200032.819694,115.56805515289307,192.168.11.3,1.0989011526107788,1.3333333730697632,1.1367521286010742,1.1440781354904175,1.1459096670150757
2813,2026-06-23 16:33:52.831,1782200032.831508,115.57986855506897,192.168.11.3,1.096459150314331,1.307692289352417,1.1471306085586548,1.1477411985397339,1.133699655532837
2814,2026-06-23 16:33:52.843,1782200032.843143,115.59150409698486,192.168.11.3,1.1037851572036743,1.2655677795410156,1.1593406200408936,1.1452991962432861,1.1178265810012817
2815,2026-06-23 16:33:52.843,1782200032.843143,115.59150409698486,192.168.11.3,1.1141636371612549,1.211843729019165,1.1636141538619995,1.1398046016693115,1.1013431549072266
2816,2026-06-23 16:33:52.874,1782200032.874653,115.62301325798035,192.168.11.3,1.123931646347046,1.1440781354904175,1.1611721515655518,1.1385836601257324,1.0982905626296997
2817,2026-06-23 16:33:52.874,1782200032.874653,115.62301325798035,192.168.11.3,1.1330891847610474,1.0714285373687744,1.1654456853866577,1.1404151916503906,1.1043956279754639
2818,2026-06-23 16:33:53.032,1782200033.03281,115.78117084503174,192.168.11.3,1.1379731893539429,1.0006104707717896,1.1611721515655518,1.144688606262207,1.1111111640930176
2819,2026-06-23 16:33:53.064,1782200033.06426,115.81262135505676,192.168.11.3,1.1404151916503906,0.9334554076194763,1.1599512100219727,1.1495726108551025,1.1129425764083862
2820,2026-06-23 16:33:53.064,1782200033.06426,115.81262135505676,192.168.11.3,1.1398046016693115,0.8809523582458496,1.1611721515655518,1.1526252031326294,1.1208791732788086
2821,2026-06-23 16:33:53.174,1782200033.174803,115.9231641292572,192.168.11.3,1.1355311870574951,0.8363858461380005,1.1593406200408936,1.1459096670150757,1.1269841194152832
2822,2026-06-23 16:33:53.216,1782200033.216858,115.96521854400635,192.168.11.3,1.129426121711731,0.8028082847595215,1.1501832008361816,1.1422466039657593,1.1312576532363892
2823,2026-06-23 16:33:53.223,1782200033.223211,115.97157168388367,192.168.11.3,1.1166056394577026,0.7735042572021484,1.1361416578292847,1.139194130897522,1.1312576532363892
2824,2026-06-23 16:33:53.247,1782200033.247329,115.99568963050842,192.168.11.3,1.1037851572036743,0.747863233089447,1.125152587890625,1.1300365924835205,1.1324785947799683
2825,2026-06-23 16:33:53.255,1782200033.255384,116.00374507904053,192.168.11.3,1.095848560333252,0.7234432101249695,1.1202685832977295,1.1233211755752563,1.125152587890625
2826,2026-06-23 16:33:53.334,1782200033.334318,116.08267879486084,192.168.11.3,1.095848560333252,0.7081807255744934,1.1214896440505981,1.1233211755752563,1.1269841194152832
2827,2026-06-23 16:33:53.373,1782200033.373794,116.122154712677,192.168.11.3,1.096459150314331,0.7002441883087158,1.125763177871704,1.1172161102294922,1.1306471824645996
2828,2026-06-23 16:33:53.398,1782200033.398248,116.14660906791687,192.168.11.3,1.1037851572036743,0.6941391825675964,1.125763177871704,1.125763177871704,1.1300365924835205
2829,2026-06-23 16:33:53.431,1782200033.431861,116.18022227287292,192.168.11.3,1.105616569519043,0.682539701461792,1.1233211755752563,1.1263736486434937,1.1306471824645996
2830,2026-06-23 16:33:53.480,1782200033.480733,116.2290940284729,192.168.11.3,1.1037851572036743,0.672771692276001,1.1233211755752563,1.1263736486434937,1.1288156509399414
2831,2026-06-23 16:33:53.540,1782200033.54028,116.28864121437073,192.168.11.3,1.1037851572036743,0.6642246842384338,1.1141636371612549,1.1184371709823608,1.1306471824645996
2832,2026-06-23 16:33:53.571,1782200033.571767,116.32012820243835,192.168.11.3,1.1025640964508057,0.6459096670150757,1.106227159500122,1.1166056394577026,1.1306471824645996
2833,2026-06-23 16:33:53.571,1782200033.571767,116.32012820243835,192.168.11.3,1.0995116233825684,0.6312576532363892,1.106227159500122,1.1086691617965698,1.1355311870574951
2834,2026-06-23 16:33:53.634,1782200033.634915,116.3832757472992,192.168.11.3,1.0970696210861206,0.6202686429023743,1.1141636371612549,1.096459150314331,1.1263736486434937
2835,2026-06-23 16:33:53.634,1782200033.634915,116.3832757472992,192.168.11.3,1.105616569519043,0.6251526474952698,1.1123321056365967,1.1013431549072266,1.123931646347046
2836,2026-06-23 16:33:53.650,1782200033.650777,116.39913749694824,192.168.11.3,1.1147741079330444,0.6367521286010742,1.1129425764083862,1.1111111640930176,1.125152587890625
2837,2026-06-23 16:33:53.701,1782200033.701036,116.44939708709717,192.168.11.3,1.1221001148223877,0.6666666865348816,1.1086691617965698,1.1184371709823608,1.123931646347046
2838,2026-06-23 16:33:53.751,1782200033.751059,116.49941992759705,192.168.11.3,1.1306471824645996,0.7069597244262695,1.1147741079330444,1.1245421171188354,1.1330891847610474
