count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2310,2026-06-23 16:33:32.921,1782200012.921644,95.6700050830841,192.168.11.2,1.6117216348648071,1.115384578704834,1.2100121974945068,0.005494505632668734,0.8516483306884766
2311,2026-06-23 16:33:32.968,1782200012.968987,95.71734762191772,192.168.11.2,1.6581196784973145,1.1166056394577026,1.1953601837158203,0.005494505632668734,0.8009768128395081
2312,2026-06-23 16:33:32.984,1782200012.98469,95.73305130004883,192.168.11.2,1.7295482158660889,1.1147741079330444,1.1904761791229248,0.006105006206780672,0.7350427508354187
2313,2026-06-23 16:33:33.021,1782200013.021194,95.76955485343933,192.168.11.2,1.7887667417526245,1.1111111640930176,1.1910866498947144,0.006105006206780672,0.6666666865348816
2314,2026-06-23 16:33:33.042,1782200013.042241,95.79060173034668,192.168.11.2,1.8571428060531616,1.1092796325683594,1.1892552375793457,0.004884005058556795,0.589133083820343
2315,2026-06-23 16:33:33.063,1782200013.063445,95.81180620193481,192.168.11.2,1.9285714626312256,1.1147741079330444,1.1843712329864502,0.004884005058556795,0.5244200229644775
2316,2026-06-23 16:33:33.087,1782200013.087555,95.83591556549072,192.168.11.2,1.971916913986206,1.1208791732788086,1.1691086292266846,0.004884005058556795,0.4859584867954254
2317,2026-06-23 16:33:33.095,1782200013.095105,95.84346556663513,192.168.11.2,2.000610589981079,1.1477411985397339,1.1440781354904175,0.0036630036775022745,0.47680097818374634
2318,2026-06-23 16:33:33.132,1782200013.132236,95.8795235157013,192.168.11.2,2.0054945945739746,1.1715506315231323,1.1135531663894653,0.003052503103390336,0.4822954833507538
2319,2026-06-23 16:33:33.172,1782200013.172864,95.92122459411621,192.168.11.2,1.9694749116897583,1.186813235282898,1.0873016119003296,0.004273504484444857,0.5073260068893433
2320,2026-06-23 16:33:33.200,1782200013.200776,95.94913721084595,192.168.11.2,1.8968254327774048,1.1904761791229248,1.0641025304794312,0.004273504484444857,0.5390720367431641
2321,2026-06-23 16:33:33.235,1782200013.235138,95.98349928855896,192.168.11.2,1.8137973546981812,1.2051281929016113,1.0494505167007446,0.005494505632668734,0.5732600688934326
2322,2026-06-23 16:33:33.238,1782200013.23888,95.98724031448364,192.168.11.2,1.7240537405014038,1.2130646705627441,1.0451771020889282,0.004273504484444857,0.6111111044883728
2323,2026-06-23 16:33:33.238,1782200013.23888,95.98724031448364,192.168.11.2,1.6019536256790161,1.2094017267227173,1.0543345212936401,0.0036630036775022745,0.6452991366386414
2324,2026-06-23 16:33:33.253,1782200013.253182,96.00154304504395,192.168.11.2,1.4786324501037598,1.2094017267227173,1.066544532775879,0.005494505632668734,0.6794871687889099
2325,2026-06-23 16:33:33.284,1782200013.284818,96.03317856788635,192.168.11.2,1.3504273891448975,1.2112332582473755,1.0787545442581177,0.005494505632668734,0.721611738204956
2326,2026-06-23 16:33:33.330,1782200013.330455,96.07881593704224,192.168.11.2,1.2203906774520874,1.2112332582473755,1.0781440734863281,0.0067155067808926105,0.767399251461029
2327,2026-06-23 16:33:33.371,1782200013.371397,96.11975741386414,192.168.11.2,1.090354084968567,1.2148962020874023,1.086080551147461,0.004273504484444857,0.8333333134651184
2328,2026-06-23 16:33:33.442,1782200013.442189,96.19055032730103,192.168.11.2,0.9774114489555359,1.2197802066802979,1.0885225534439087,0.008547008968889713,0.8956043720245361
2329,2026-06-23 16:33:33.616,1782200013.616911,96.36527180671692,192.168.11.2,0.8760683536529541,1.221611738204956,1.090354084968567,0.10805860906839371,0.9603174328804016
2330,2026-06-23 16:33:33.634,1782200013.634574,96.38293480873108,192.168.11.2,0.7710622549057007,1.2222222089767456,1.0940171480178833,0.22954823076725006,1.025030493736267
2331,2026-06-23 16:33:33.690,1782200013.690646,96.43900728225708,192.168.11.2,0.6862027049064636,1.2191697359085083,1.1050060987472534,0.3540903627872467,1.1007325649261475
2332,2026-06-23 16:33:33.739,1782200013.739356,96.48771715164185,192.168.11.2,0.6092796325683594,1.221611738204956,1.1080585718154907,0.5170940160751343,1.172771692276001
2333,2026-06-23 16:33:33.793,1782200013.793525,96.54188585281372,192.168.11.2,0.523809552192688,1.2185592651367188,1.1221001148223877,0.6758241653442383,1.249084234237671
2334,2026-06-23 16:33:33.920,1782200013.920047,96.66840744018555,192.168.11.2,0.4444444477558136,1.211843729019165,1.1282051801681519,0.8418803215026855,1.3192918300628662
2335,2026-06-23 16:33:33.968,1782200013.968121,96.71648168563843,192.168.11.2,0.3791208863258362,1.197802186012268,1.1495726108551025,1.005494475364685,1.3870574235916138
2336,2026-06-23 16:33:33.974,1782200013.974029,96.72238945960999,192.168.11.2,0.32600733637809753,1.1819292306900024,1.1654456853866577,1.1678876876831055,1.4322344064712524
2337,2026-06-23 16:33:34.006,1782200014.006548,96.75490880012512,192.168.11.2,0.28021979331970215,1.1654456853866577,1.183760643005371,1.3376067876815796,1.4670329093933105
2338,2026-06-23 16:33:34.035,1782200014.035009,96.78336977958679,192.168.11.2,0.25335776805877686,1.1556776762008667,1.188034176826477,1.5109890699386597,1.4938949346542358
2339,2026-06-23 16:33:34.087,1782200014.087134,96.82957983016968,192.168.11.2,0.22832722961902618,1.1477411985397339,1.197802186012268,1.688034176826477,1.5158730745315552
2340,2026-06-23 16:33:34.132,1782200014.132629,96.88098978996277,192.168.11.2,0.21306471526622772,1.1318681240081787,1.2094017267227173,1.9029303789138794,1.5366300344467163
2341,2026-06-23 16:33:34.143,1782200014.143625,96.89198565483093,192.168.11.2,0.21184371411800385,1.1172161102294922,1.2185592651367188,2.09768009185791,1.5641025304794312
2342,2026-06-23 16:33:34.190,1782200014.190053,96.93841361999512,192.168.11.2,0.2222222238779068,1.106227159500122,1.2246642112731934,2.2252748012542725,1.590354084968567
2343,2026-06-23 16:33:34.193,1782200014.193089,96.94144988059998,192.168.11.2,0.23626373708248138,1.092185616493225,1.2289377450942993,2.222222328186035,1.6245421171188354
2344,2026-06-23 16:33:34.235,1782200014.23525,96.9836106300354,192.168.11.2,0.26739928126335144,1.0757020711898804,1.2326006889343262,2.2258851528167725,1.6514041423797607
2345,2026-06-23 16:33:34.252,1782200014.252964,97.00132489204407,192.168.11.2,0.311355322599411,1.0732600688934326,1.2344322204589844,2.2258851528167725,1.66300368309021
2346,2026-06-23 16:33:34.283,1782200014.283283,97.03164386749268,192.168.11.2,0.36568987369537354,1.0720391273498535,1.2484737634658813,2.222832679748535,1.6807081699371338
2347,2026-06-23 16:33:34.306,1782200014.306602,97.05496287345886,192.168.11.2,0.43711844086647034,1.067155122756958,1.2521367073059082,2.2252748012542725,1.6941392421722412
2348,2026-06-23 16:33:34.325,1782200014.325113,97.07347393035889,192.168.11.2,0.5115995407104492,1.0616605281829834,1.2655677795410156,2.222222328186035,1.6947497129440308
2349,2026-06-23 16:33:34.336,1782200014.336973,97.08533382415771,192.168.11.2,0.6001220941543579,1.0592185258865356,1.264346718788147,2.2258851528167725,1.692307710647583
2350,2026-06-23 16:33:34.346,1782200014.346277,97.09463834762573,192.168.11.2,0.6843711733818054,1.0616605281829834,1.2576313018798828,2.2264957427978516,1.683760643005371
2351,2026-06-23 16:33:34.361,1782200014.361978,97.11033844947815,192.168.11.2,0.7600732445716858,1.0622711181640625,1.2423686981201172,2.2240536212921143,1.6678876876831055
2352,2026-06-23 16:33:34.373,1782200014.37384,97.12220096588135,192.168.11.2,0.8302808403968811,1.0641025304794312,1.2387057542800903,2.2234432697296143,1.653235673904419
2353,2026-06-23 16:33:34.425,1782200014.425768,97.17412829399109,192.168.11.2,0.8974359035491943,1.057387113571167,1.235042691230774,2.2240536212921143,1.6379731893539429
2354,2026-06-23 16:33:34.505,1782200014.505163,97.25352382659912,192.168.11.2,0.9365079402923584,1.0543345212936401,1.2362637519836426,2.2258851528167725,1.6263736486434937
2355,2026-06-23 16:33:34.525,1782200014.525744,97.27410459518433,192.168.11.2,0.9945054650306702,1.0549451112747192,1.2442002296447754,2.2271063327789307,1.6050060987472534
2356,2026-06-23 16:33:34.565,1782200014.565554,97.31391525268555,192.168.11.2,1.0482295751571655,1.0598291158676147,1.2380952835083008,2.2252748012542725,1.582417607307434
2357,2026-06-23 16:33:34.706,1782200014.706716,97.45507669448853,192.168.11.2,1.1050060987472534,1.066544532775879,1.2307692766189575,2.2289376258850098,1.5616605281829834
2358,2026-06-23 16:33:34.727,1782200014.727151,97.47551202774048,192.168.11.2,1.1623932123184204,1.062881588935852,1.2124541997909546,2.2271063327789307,1.528083086013794
2359,2026-06-23 16:33:34.736,1782200014.736098,97.48445916175842,192.168.11.2,1.2277166843414307,1.068376064300537,1.2014652490615845,2.231990337371826,1.4810744524002075
2360,2026-06-23 16:33:34.904,1782200014.904506,97.6528673171997,192.168.11.2,1.2899878025054932,1.0702075958251953,1.1898657083511353,2.2246642112731934,1.4206348657608032
2361,2026-06-23 16:33:34.933,1782200014.933281,97.68164134025574,192.168.11.2,1.3461538553237915,1.0750916004180908,1.186813235282898,2.0653235912323,1.3418803215026855
2362,2026-06-23 16:33:34.965,1782200014.965118,97.71347904205322,192.168.11.2,1.4017094373703003,1.0811965465545654,1.172771692276001,1.8992674350738525,1.2735042572021484
2363,2026-06-23 16:33:34.981,1782200014.981151,97.72951197624207,192.168.11.2,1.4572649002075195,1.0885225534439087,1.164224624633789,1.7374846935272217,1.2081806659698486
2364,2026-06-23 16:33:35.028,1782200015.028393,97.77675437927246,192.168.11.2,1.495726466178894,1.0970696210861206,1.157509207725525,1.5830280780792236,1.1428571939468384
2365,2026-06-23 16:33:35.044,1782200015.044065,97.7924256324768,192.168.11.2,1.525030493736267,1.1111111640930176,1.153235673904419,1.441391944885254,1.0836385488510132
2366,2026-06-23 16:33:35.044,1782200015.044065,97.7924256324768,192.168.11.2,1.5372405052185059,1.1166056394577026,1.1404151916503906,1.3058607578277588,1.0299144983291626
2367,2026-06-23 16:33:35.107,1782200015.107491,97.85585141181946,192.168.11.2,1.539072036743164,1.134920597076416,1.1404151916503906,1.17399263381958,0.9627594351768494
2368,2026-06-23 16:33:35.123,1782200015.123205,97.87156558036804,192.168.11.2,1.5421245098114014,1.1514041423797607,1.1373625993728638,1.0537240505218506,0.9072039127349854
2369,2026-06-23 16:33:35.154,1782200015.154624,97.9029848575592,192.168.11.2,1.5409035682678223,1.1599512100219727,1.1373625993728638,0.9285714030265808,0.8424908518791199
2370,2026-06-23 16:33:35.170,1782200015.170338,97.91869878768921,192.168.11.2,1.5482295751571655,1.1636141538619995,1.1312576532363892,0.8162392973899841,0.7808302640914917
2371,2026-06-23 16:33:35.190,1782200015.190613,97.93897342681885,192.168.11.2,1.556776523590088,1.1654456853866577,1.1288156509399414,0.7124541997909546,0.7197802066802979
2372,2026-06-23 16:33:35.222,1782200015.222866,97.97122716903687,192.168.11.2,1.5616605281829834,1.1660561561584473,1.1385836601257324,0.6282051205635071,0.6605616807937622
2373,2026-06-23 16:33:35.239,1782200015.239084,97.98744511604309,192.168.11.2,1.5598291158676147,1.1623932123184204,1.1471306085586548,0.5573870539665222,0.612942636013031
2374,2026-06-23 16:33:35.242,1782200015.242736,97.99109697341919,192.168.11.2,1.539072036743164,1.1599512100219727,1.153235673904419,0.4932844936847687,0.5738705992698669
2375,2026-06-23 16:33:35.287,1782200015.287783,98.0361442565918,192.168.11.2,1.5115995407104492,1.1599512100219727,1.1636141538619995,0.4536019563674927,0.5372405648231506
2376,2026-06-23 16:33:35.322,1782200015.322845,98.07120561599731,192.168.11.2,1.4725275039672852,1.1526252031326294,1.16300368309021,0.4218559265136719,0.5079365372657776
2377,2026-06-23 16:33:35.369,1782200015.369454,98.11781525611877,192.168.11.2,1.4340659379959106,1.1465201377868652,1.1605616807937622,0.41636142134666443,0.48778998851776123
2378,2026-06-23 16:33:35.492,1782200015.492992,98.24135231971741,192.168.11.2,1.393772840499878,1.1526252031326294,1.1648352146148682,0.4255189299583435,0.4743589758872986
2379,2026-06-23 16:33:35.492,1782200015.492992,98.24135231971741,192.168.11.2,1.3583638668060303,1.1550672054290771,1.1654456853866577,0.44017094373703003,0.45604395866394043
2380,2026-06-23 16:33:35.543,1782200015.543027,98.29138827323914,192.168.11.2,1.331501841545105,1.1550672054290771,1.157509207725525,0.46092796325683594,0.44810745120048523
2381,2026-06-23 16:33:35.619,1782200015.619384,98.36774468421936,192.168.11.2,1.3089133501052856,1.1599512100219727,1.148962140083313,0.4829059839248657,0.4444444477558136
2382,2026-06-23 16:33:35.683,1782200015.683147,98.43081259727478,192.168.11.2,1.2875458002090454,1.1617826223373413,1.1312576532363892,0.5073260068893433,0.44078144431114197
2383,2026-06-23 16:33:35.714,1782200015.714133,98.4624936580658,192.168.11.2,1.2716727256774902,1.1568986177444458,1.1263736486434937,0.54334557056427,0.4383394420146942
2384,2026-06-23 16:33:35.771,1782200015.771018,98.5193784236908,192.168.11.2,1.2521367073059082,1.1593406200408936,1.1208791732788086,0.583638608455658,0.44871795177459717
2385,2026-06-23 16:33:35.837,1782200015.8375,98.58586096763611,192.168.11.2,1.2277166843414307,1.1611721515655518,1.1166056394577026,0.6178266406059265,0.46581196784973145
2386,2026-06-23 16:33:35.859,1782200015.859077,98.60743761062622,192.168.11.2,1.1910866498947144,1.1654456853866577,1.1166056394577026,0.6660561561584473,0.5067155361175537
2387,2026-06-23 16:33:35.890,1782200015.890772,98.63913345336914,192.168.11.2,1.1538461446762085,1.1660561561584473,1.1233211755752563,0.7081807255744934,0.5567765831947327
2388,2026-06-23 16:33:35.922,1782200015.922957,98.67131781578064,192.168.11.2,1.1227105855941772,1.1623932123184204,1.1367521286010742,0.7435897588729858,0.6166056394577026
2389,2026-06-23 16:33:35.968,1782200015.968966,98.71732711791992,192.168.11.2,1.0927960872650146,1.157509207725525,1.1282051801681519,0.7857142686843872,0.6837607026100159
2390,2026-06-23 16:33:35.989,1782200015.989529,98.73789024353027,192.168.11.2,1.0732600688934326,1.1538461446762085,1.1245421171188354,0.8168498277664185,0.7570207715034485
2391,2026-06-23 16:33:36.039,1782200016.039701,98.78806138038635,192.168.11.2,1.0512820482254028,1.1514041423797607,1.1221001148223877,0.8504273295402527,0.8308913111686707
2392,2026-06-23 16:33:36.039,1782200016.039701,98.78806138038635,192.168.11.2,1.0341880321502686,1.139194130897522,1.1245421171188354,0.887057363986969,0.9053723812103271
2393,2026-06-23 16:33:36.048,1782200016.048614,98.7969753742218,192.168.11.2,1.0225884914398193,1.125763177871704,1.1269841194152832,0.920634925365448,0.990231990814209
2394,2026-06-23 16:33:36.064,1782200016.064354,98.81271529197693,192.168.11.2,1.0170940160751343,1.1117216348648071,1.1282051801681519,0.9474969506263733,1.0787545442581177
2395,2026-06-23 16:33:36.081,1782200016.081341,98.82970142364502,192.168.11.2,1.0091575384140015,1.0952380895614624,1.1306471824645996,0.9743589758872986,1.1428571939468384
2396,2026-06-23 16:33:36.127,1782200016.127173,98.87553381919861,192.168.11.2,1.0030524730682373,1.0799756050109863,1.1312576532363892,0.9920634627342224,1.2130646705627441
2397,2026-06-23 16:33:36.174,1782200016.174854,98.92321538925171,192.168.11.2,0.9951159954071045,1.0793651342391968,1.134920597076416,1.018315076828003,1.2851037979125977
2398,2026-06-23 16:33:36.212,1782200016.212949,98.9613094329834,192.168.11.2,0.990231990814209,1.0805860757827759,1.1324785947799683,1.047619104385376,1.3571428060531616
2399,2026-06-23 16:33:36.429,1782200016.429184,99.1775450706482,192.168.11.2,0.9853479862213135,1.090354084968567,1.1355311870574951,1.0695971250534058,1.4322344064712524
2400,2026-06-23 16:33:36.436,1782200016.436874,99.18523478507996,192.168.11.2,0.9890109896659851,1.0940171480178833,1.1385836601257324,1.0940171480178833,1.4871795177459717
2401,2026-06-23 16:33:36.462,1782200016.462692,99.2110526561737,192.168.11.2,0.9932844638824463,1.0885225534439087,1.1428571939468384,1.1141636371612549,1.5372405052185059
2402,2026-06-23 16:33:36.467,1782200016.467625,99.21598601341248,192.168.11.2,0.9938949942588806,1.0897436141967773,1.1379731893539429,1.1343101263046265,1.5738705396652222
2403,2026-06-23 16:33:36.475,1782200016.475318,99.22054600715637,192.168.11.2,1.0036630630493164,1.090354084968567,1.1361416578292847,1.1599512100219727,1.5909645557403564
2404,2026-06-23 16:33:36.546,1782200016.546862,99.2952229976654,192.168.11.2,1.009768009185791,1.0927960872650146,1.1306471824645996,1.186813235282898,1.5989011526107788
2405,2026-06-23 16:33:36.599,1782200016.599816,99.34817719459534,192.168.11.2,1.0177044868469238,1.092185616493225,1.1282051801681519,1.2014652490615845,1.6068376302719116
2406,2026-06-23 16:33:36.698,1782200016.698378,99.44673943519592,192.168.11.2,1.0225884914398193,1.095848560333252,1.11965811252594,1.2307692766189575,1.606227159500122
2407,2026-06-23 16:33:36.761,1782200016.761359,99.50972008705139,192.168.11.2,1.0274724960327148,1.1037851572036743,1.1123321056365967,1.249084234237671,1.5915751457214355
2408,2026-06-23 16:33:36.817,1782200016.817969,99.56632971763611,192.168.11.2,1.0305250883102417,1.1068376302719116,1.1086691617965698,1.2619047164916992,1.5787545442581177
2409,2026-06-23 16:33:36.854,1782200016.854247,99.60260796546936,192.168.11.2,1.0396825075149536,1.1105005741119385,1.1111111640930176,1.2673993110656738,1.553113579750061
2410,2026-06-23 16:33:36.866,1782200016.866593,99.6149537563324,192.168.11.2,1.0463980436325073,1.1086691617965698,1.0995116233825684,1.2735042572021484,1.5305250883102417
2411,2026-06-23 16:33:36.893,1782200016.893987,99.64234805107117,192.168.11.2,1.0518925189971924,1.1025640964508057,1.1043956279754639,1.2832722663879395,1.5079364776611328
2412,2026-06-23 16:33:36.896,1782200016.896555,99.64491581916809,192.168.11.2,1.066544532775879,1.0934065580368042,1.1074481010437012,1.2863247394561768,1.4963369369506836
2413,2026-06-23 16:33:36.929,1782200016.929328,99.67768883705139,192.168.11.2,1.07631254196167,1.0927960872650146,1.1092796325683594,1.2869353294372559,1.4835164546966553
2414,2026-06-23 16:33:36.965,1782200016.965354,99.71371459960938,192.168.11.2,1.0830280780792236,1.1013431549072266,1.1031745672225952,1.284493327140808,1.4670329093933105
2415,2026-06-23 16:33:36.976,1782200016.976473,99.72483372688293,192.168.11.2,1.08669114112854,1.1086691617965698,1.1068376302719116,1.2814407348632812,1.4352868795394897
2416,2026-06-23 16:33:37.003,1782200017.003872,99.75223278999329,192.168.11.2,1.0940171480178833,1.1202685832977295,1.1043956279754639,1.268620252609253,1.4108668565750122
2417,2026-06-23 16:33:37.024,1782200017.024062,99.77242279052734,192.168.11.2,1.1019536256790161,1.1306471824645996,1.1117216348648071,1.2600733041763306,1.3876678943634033
2418,2026-06-23 16:33:37.039,1782200017.039848,99.78820896148682,192.168.11.2,1.1105005741119385,1.1385836601257324,1.1117216348648071,1.245421290397644,1.3717948198318481
2419,2026-06-23 16:33:37.071,1782200017.071761,99.82012176513672,192.168.11.2,1.1184371709823608,1.1373625993728638,1.1227105855941772,1.2301586866378784,1.3559218645095825
2420,2026-06-23 16:33:37.087,1782200017.08792,99.8362808227539,192.168.11.2,1.1178265810012817,1.1361416578292847,1.1233211755752563,1.202075719833374,1.3382173776626587
2421,2026-06-23 16:33:37.139,1782200017.139098,99.88745903968811,192.168.11.2,1.1202685832977295,1.1367521286010742,1.1318681240081787,1.1862026453018188,1.3192918300628662
2422,2026-06-23 16:33:37.157,1782200017.157673,99.90603423118591,192.168.11.2,1.1202685832977295,1.1282051801681519,1.1410256624221802,1.1703296899795532,1.3052502870559692
2423,2026-06-23 16:33:37.265,1782200017.265514,100.01387429237366,192.168.11.2,1.1202685832977295,1.1300365924835205,1.144688606262207,1.158730149269104,1.2930402755737305
2424,2026-06-23 16:33:37.290,1782200017.290571,100.03893208503723,192.168.11.2,1.11965811252594,1.1379731893539429,1.1361416578292847,1.1428571939468384,1.2863247394561768
2425,2026-06-23 16:33:37.353,1782200017.353124,100.10148453712463,192.168.11.2,1.125152587890625,1.1410256624221802,1.134920597076416,1.1373625993728638,1.2753357887268066
2426,2026-06-23 16:33:37.385,1782200017.385559,100.1339201927185,192.168.11.2,1.1275945901870728,1.1367521286010742,1.1288156509399414,1.1306471824645996,1.2600733041763306
2427,2026-06-23 16:33:37.514,1782200017.514771,100.26313185691833,192.168.11.2,1.1318681240081787,1.1404151916503906,1.1208791732788086,1.1361416578292847,1.2435897588729858
2428,2026-06-23 16:33:37.562,1782200017.562489,100.31084942817688,192.168.11.2,1.1404151916503906,1.1410256624221802,1.115384578704834,1.1367521286010742,1.2240537405014038
2429,2026-06-23 16:33:37.569,1782200017.569141,100.31750154495239,192.168.11.2,1.1428571939468384,1.1312576532363892,1.1166056394577026,1.1422466039657593,1.1984126567840576
2430,2026-06-23 16:33:37.618,1782200017.618773,100.36713433265686,192.168.11.2,1.1483516693115234,1.1288156509399414,1.1202685832977295,1.1471306085586548,1.167277216911316
2431,2026-06-23 16:33:37.641,1782200017.641396,100.38975691795349,192.168.11.2,1.1477411985397339,1.1190476417541504,1.123931646347046,1.1465201377868652,1.1398046016693115
2432,2026-06-23 16:33:37.712,1782200017.712082,100.4604423046112,192.168.11.2,1.143467664718628,1.1166056394577026,1.125152587890625,1.1410256624221802,1.1245421171188354
2433,2026-06-23 16:33:37.748,1782200017.748726,100.49708676338196,192.168.11.2,1.1459096670150757,1.1111111640930176,1.1300365924835205,1.1300365924835205,1.1043956279754639
2434,2026-06-23 16:33:37.763,1782200017.763272,100.51163268089294,192.168.11.2,1.1410256624221802,1.1080585718154907,1.1367521286010742,1.1330891847610474,1.0934065580368042
2435,2026-06-23 16:33:37.799,1782200017.799035,100.54739570617676,192.168.11.2,1.1367521286010742,1.105616569519043,1.1330891847610474,1.1367521286010742,1.0915751457214355
2436,2026-06-23 16:33:37.839,1782200017.839859,100.5882203578949,192.168.11.2,1.1318681240081787,1.1037851572036743,1.1373625993728638,1.1355311870574951,1.0842491388320923
2437,2026-06-23 16:33:37.843,1782200017.843491,100.5918517112732,192.168.11.2,1.1312576532363892,1.1117216348648071,1.143467664718628,1.133699655532837,1.076923131942749
2438,2026-06-23 16:33:37.876,1782200017.876292,100.62465310096741,192.168.11.2,1.1318681240081787,1.1141636371612549,1.1379731893539429,1.1318681240081787,1.0702075958251953
2439,2026-06-23 16:33:37.919,1782200017.919832,100.66819286346436,192.168.11.2,1.125152587890625,1.1178265810012817,1.1361416578292847,1.1306471824645996,1.0622711181640625
2440,2026-06-23 16:33:37.922,1782200017.922356,100.67071747779846,192.168.11.2,1.1275945901870728,1.1135531663894653,1.1361416578292847,1.1306471824645996,1.0549451112747192
2441,2026-06-23 16:33:37.958,1782200017.958106,100.70646691322327,192.168.11.2,1.1312576532363892,1.1141636371612549,1.1318681240081787,1.1214896440505981,1.0549451112747192
2442,2026-06-23 16:33:37.964,1782200017.964034,100.71239519119263,192.168.11.2,1.1385836601257324,1.1123321056365967,1.1373625993728638,1.123931646347046,1.0537240505218506
2443,2026-06-23 16:33:38.014,1782200018.014917,100.76327776908875,192.168.11.2,1.1428571939468384,1.1111111640930176,1.139194130897522,1.1178265810012817,1.04334557056427
2444,2026-06-23 16:33:38.044,1782200018.044547,100.79290819168091,192.168.11.2,1.144688606262207,1.109890103340149,1.1416361331939697,1.1245421171188354,1.034798502922058
2445,2026-06-23 16:33:38.144,1782200018.144067,100.89242744445801,192.168.11.2,1.139194130897522,1.1141636371612549,1.1477411985397339,1.1288156509399414,1.023809552192688
2446,2026-06-23 16:33:38.164,1782200018.164719,100.91307997703552,192.168.11.2,1.1330891847610474,1.1111111640930176,1.153235673904419,1.1300365924835205,1.0189255475997925
2447,2026-06-23 16:33:38.257,1782200018.257709,101.00607013702393,192.168.11.2,1.1282051801681519,1.1184371709823608,1.158730149269104,1.139194130897522,1.0262515544891357
2448,2026-06-23 16:33:38.307,1782200018.307848,101.05620908737183,192.168.11.2,1.129426121711731,1.1306471824645996,1.1526252031326294,1.139194130897522,1.0262515544891357
2449,2026-06-23 16:33:38.320,1782200018.32011,101.06847095489502,192.168.11.2,1.125152587890625,1.1483516693115234,1.153235673904419,1.1428571939468384,1.0372405052185059
2450,2026-06-23 16:33:38.379,1782200018.379406,101.12776708602905,192.168.11.2,1.1221001148223877,1.1471306085586548,1.1452991962432861,1.1318681240081787,1.037851095199585
2451,2026-06-23 16:33:38.467,1782200018.467145,101.21550607681274,192.168.11.2,1.123931646347046,1.1465201377868652,1.1398046016693115,1.1282051801681519,1.0470085144042969
2452,2026-06-23 16:33:38.498,1782200018.498894,101.24725437164307,192.168.11.2,1.1269841194152832,1.153235673904419,1.1385836601257324,1.1208791732788086,1.0451771020889282
2453,2026-06-23 16:33:38.532,1782200018.532731,101.28109192848206,192.168.11.2,1.125152587890625,1.1562881469726562,1.1422466039657593,1.1172161102294922,1.0421245098114014
2454,2026-06-23 16:33:38.576,1782200018.576945,101.32530522346497,192.168.11.2,1.1312576532363892,1.1483516693115234,1.1398046016693115,1.1269841194152832,1.034798502922058
2455,2026-06-23 16:33:38.624,1782200018.624905,101.3732659816742,192.168.11.2,1.133699655532837,1.1410256624221802,1.144688606262207,1.125152587890625,1.0354090929031372
2456,2026-06-23 16:33:38.624,1782200018.624905,101.3732659816742,192.168.11.2,1.1318681240081787,1.1379731893539429,1.1550672054290771,1.125763177871704,1.0384615659713745
2457,2026-06-23 16:33:38.662,1782200018.662691,101.41105222702026,192.168.11.2,1.1355311870574951,1.1312576532363892,1.1599512100219727,1.1214896440505981,1.0457875728607178
2458,2026-06-23 16:33:38.690,1782200018.690278,101.43863868713379,192.168.11.2,1.1373625993728638,1.1306471824645996,1.1562881469726562,1.1147741079330444,1.0543345212936401
2459,2026-06-23 16:33:38.757,1782200018.757051,101.50541186332703,192.168.11.2,1.1355311870574951,1.1245421171188354,1.1605616807937622,1.1074481010437012,1.0592185258865356
2460,2026-06-23 16:33:38.769,1782200018.76914,101.51750040054321,192.168.11.2,1.1282051801681519,1.1233211755752563,1.1691086292266846,1.0989011526107788,1.058608055114746
2461,2026-06-23 16:33:38.778,1782200018.778628,101.52698850631714,192.168.11.2,1.1208791732788086,1.1221001148223877,1.1752136945724487,1.0982905626296997,1.0512820482254028
2462,2026-06-23 16:33:38.809,1782200018.809098,101.55745911598206,192.168.11.2,1.1129425764083862,1.1221001148223877,1.1697192192077637,1.0995116233825684,1.0494505167007446
2463,2026-06-23 16:33:38.824,1782200018.824146,101.57049870491028,192.168.11.2,1.105616569519043,1.129426121711731,1.167277216911316,1.0976800918579102,1.0445665121078491
2464,2026-06-23 16:33:38.853,1782200018.85311,101.60147070884705,192.168.11.2,1.1092796325683594,1.125152587890625,1.157509207725525,1.1007325649261475,1.0451771020889282
2465,2026-06-23 16:33:38.906,1782200018.906751,101.65511131286621,192.168.11.2,1.115995168685913,1.1221001148223877,1.144688606262207,1.1043956279754639,1.047619104385376
2466,2026-06-23 16:33:38.914,1782200018.914595,101.66295576095581,192.168.11.2,1.1208791732788086,1.1037851572036743,1.1379731893539429,1.1135531663894653,1.0500611066818237
2467,2026-06-23 16:33:38.956,1782200018.956135,101.70449614524841,192.168.11.2,1.123931646347046,1.0915751457214355,1.133699655532837,1.1233211755752563,1.0537240505218506
2468,2026-06-23 16:33:39.137,1782200019.137022,101.88538265228271,192.168.11.2,1.1312576532363892,1.0879120826721191,1.1501832008361816,1.1385836601257324,1.0525031089782715
2469,2026-06-23 16:33:39.189,1782200019.189984,101.93834447860718,192.168.11.2,1.1306471824645996,1.090354084968567,1.154456615447998,1.1483516693115234,1.0500611066818237
2470,2026-06-23 16:33:39.255,1782200019.255777,102.00413823127747,192.168.11.2,1.1300365924835205,1.1013431549072266,1.1526252031326294,1.157509207725525,1.057387113571167
