count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2691,2026-06-23 16:33:47.934,1782200027.934685,110.68304562568665,192.168.11.6,0.9432234168052673,1.6221001148223877,1.5506715774536133,0.43406593799591064,1.913919448852539
2692,2026-06-23 16:33:47.966,1782200027.966479,110.71483993530273,192.168.11.6,0.12820513546466827,1.816239356994629,1.7576313018798828,0.9536019563674927,2.2173383235931396
2693,2026-06-23 16:33:47.997,1782200027.99795,110.74631118774414,192.168.11.6,0.006105006206780672,2.01098895072937,1.9194139242172241,1.404151439666748,2.2173383235931396
2694,2026-06-23 16:33:48.013,1782200028.013697,110.76205730438232,192.168.11.6,0.005494505632668734,2.1410255432128906,1.9590964317321777,1.7759462594985962,2.2155067920684814
2695,2026-06-23 16:33:48.013,1782200028.013697,110.76205730438232,192.168.11.6,0.005494505632668734,2.1782662868499756,2.0433454513549805,2.0799756050109863,2.2173383235931396
2696,2026-06-23 16:33:48.045,1782200028.04526,110.79362034797668,192.168.11.6,0.006105006206780672,2.1788766384124756,2.046398162841797,2.1996335983276367,2.2167277336120605
2697,2026-06-23 16:33:48.093,1782200028.093074,110.84143447875977,192.168.11.6,0.004273504484444857,2.1782662868499756,2.039682626724243,2.200854778289795,2.2167277336120605
2698,2026-06-23 16:33:48.124,1782200028.124592,110.87295293807983,192.168.11.6,0.005494505632668734,2.1489622592926025,1.9658119678497314,2.200244188308716,2.2185592651367188
2699,2026-06-23 16:33:48.203,1782200028.203339,110.95169949531555,192.168.11.6,0.004273504484444857,1.9737484455108643,1.8278387784957886,2.1984126567840576,2.2161171436309814
2700,2026-06-23 16:33:48.203,1782200028.203339,110.95169949531555,192.168.11.6,0.005494505632668734,1.7460317611694336,1.5970696210861206,2.200854778289795,2.2173383235931396
2701,2026-06-23 16:33:48.310,1782200028.31091,111.05927109718323,192.168.11.6,0.006105006206780672,1.4694749116897583,1.494505524635315,2.202686309814453,2.2167277336120605
2702,2026-06-23 16:33:48.342,1782200028.342366,111.09072685241699,192.168.11.6,0.0067155067808926105,1.2277166843414307,1.4725275039672852,2.1996335983276367,2.142246723175049
2703,2026-06-23 16:33:48.352,1782200028.352637,111.10099840164185,192.168.11.6,0.08669108897447586,1.0170940160751343,1.225885272026062,2.200854778289795,1.788156270980835
2704,2026-06-23 16:33:48.406,1782200028.406055,111.15441584587097,192.168.11.6,0.5860806107521057,0.8302808403968811,1.066544532775879,1.9505494832992554,1.4682539701461792
2705,2026-06-23 16:33:48.421,1782200028.421793,111.17015385627747,192.168.11.6,1.115384578704834,0.7075701951980591,1.0415140390396118,1.6605616807937622,1.1593406200408936
2706,2026-06-23 16:33:48.452,1782200028.452879,111.20124006271362,192.168.11.6,1.5268620252609253,0.6178266406059265,1.1227105855941772,1.3547008037567139,0.867521345615387
2707,2026-06-23 16:33:48.484,1782200028.484382,111.23274302482605,192.168.11.6,1.874847412109375,0.5537240505218506,0.9639804363250732,1.0470085144042969,0.5830280780792236
2708,2026-06-23 16:33:48.620,1782200028.62084,111.36920118331909,192.168.11.6,2.1581196784973145,0.4920634925365448,0.8107448220252991,0.7448107600212097,0.2655677795410156
2709,2026-06-23 16:33:48.654,1782200028.654097,111.40245842933655,192.168.11.6,2.174603223800659,0.44688645005226135,0.9700854420661926,0.4694749712944031,0.011599511839449406
2710,2026-06-23 16:33:48.654,1782200028.654097,111.40245842933655,192.168.11.6,2.174603223800659,0.4218559265136719,0.9090353846549988,0.2332112342119217,0.011599511839449406
2711,2026-06-23 16:33:48.725,1782200028.72561,111.47397112846375,192.168.11.6,2.17399263381958,0.41697192192077637,0.9035409092903137,0.032967034727334976,0.00976801011711359
2712,2026-06-23 16:33:48.733,1782200028.733613,111.48197412490845,192.168.11.6,2.174603223800659,0.4218559265136719,0.9114773869514465,0.012820512987673283,0.009157509543001652
2713,2026-06-23 16:33:48.773,1782200028.773551,111.52191209793091,192.168.11.6,2.17399263381958,0.4444444477558136,0.9645909667015076,0.008547008968889713,0.008547008968889713
2714,2026-06-23 16:33:48.807,1782200028.807417,111.55577778816223,192.168.11.6,2.174603223800659,0.48473748564720154,0.7887668013572693,0.007936508394777775,0.010989011265337467
2715,2026-06-23 16:33:48.821,1782200028.821413,111.56977367401123,192.168.11.6,2.175213575363159,0.5476190447807312,0.9242979288101196,0.007936508394777775,0.007936508394777775
2716,2026-06-23 16:33:48.853,1782200028.853393,111.60175395011902,192.168.11.6,2.17399263381958,0.612942636013031,1.1074481010437012,0.008547008968889713,0.007936508394777775
2717,2026-06-23 16:33:48.886,1782200028.886232,111.63459300994873,192.168.11.6,2.174603223800659,0.6819291710853577,0.9743589758872986,0.008547008968889713,0.009157509543001652
2718,2026-06-23 16:33:48.948,1782200028.948014,111.69637513160706,192.168.11.6,2.17338228225708,0.7667887806892395,1.1697192192077637,0.0067155067808926105,0.009157509543001652
2719,2026-06-23 16:33:48.953,1782200028.953635,111.70199608802795,192.168.11.6,2.17399263381958,0.8388278484344482,1.0891331434249878,0.008547008968889713,0.009157509543001652
2720,2026-06-23 16:33:48.995,1782200028.995547,111.74390840530396,192.168.11.6,2.174603223800659,0.9139193892478943,1.2612942457199097,0.008547008968889713,0.009157509543001652
2721,2026-06-23 16:33:49.042,1782200029.04284,111.7912003993988,192.168.11.6,1.980463981628418,0.9926739931106567,1.164224624633789,0.009157509543001652,0.010989011265337467
2722,2026-06-23 16:33:49.169,1782200029.169757,111.91811776161194,192.168.11.6,1.7802197933197021,1.0750916004180908,1.3522588014602661,0.03235653415322304,0.07020757347345352
2723,2026-06-23 16:33:49.217,1782200029.217808,111.96616888046265,192.168.11.6,1.6031745672225952,1.1361416578292847,1.2405372858047485,0.1764346808195114,0.321123331785202
2724,2026-06-23 16:33:49.223,1782200029.223526,111.97188687324524,192.168.11.6,1.4536019563674927,1.182539701461792,1.3443223237991333,0.33272284269332886,0.6233211159706116
2725,2026-06-23 16:33:49.239,1782200029.239537,111.98789811134338,192.168.11.6,1.3137973546981812,1.225274682044983,1.4554334878921509,0.5030525326728821,0.9078143835067749
2726,2026-06-23 16:33:49.280,1782200029.280024,112.02838468551636,192.168.11.6,1.2014652490615845,1.2557997703552246,1.2423686981201172,0.6794871687889099,1.2014652490615845
2727,2026-06-23 16:33:49.327,1782200029.32733,112.0756905078888,192.168.11.6,1.1013431549072266,1.2899878025054932,1.3205127716064453,0.8473748564720154,1.480463981628418
2728,2026-06-23 16:33:49.374,1782200029.374882,112.12324237823486,192.168.11.6,1.0109890699386597,1.327228307723999,1.423076868057251,1.0073260068893433,1.744810700416565
2729,2026-06-23 16:33:49.438,1782200029.438893,112.18725419044495,192.168.11.6,0.9383394122123718,1.3601953983306885,1.4822955131530762,1.1568986177444458,1.9786324501037598
2730,2026-06-23 16:33:49.501,1782200029.501645,112.2500057220459,192.168.11.6,0.8589743375778198,1.3827838897705078,1.5463980436325073,1.2869353294372559,2.1978023052215576
2731,2026-06-23 16:33:49.549,1782200029.549152,112.29751300811768,192.168.11.6,0.7832722663879395,1.4059828519821167,1.6190476417541504,1.403540849685669,2.2155067920684814
2732,2026-06-23 16:33:49.565,1782200029.565106,112.31346702575684,192.168.11.6,0.6996337175369263,1.4389499425888062,1.4194139242172241,1.5073260068893433,2.2185592651367188
2733,2026-06-23 16:33:49.580,1782200029.58081,112.32917094230652,192.168.11.6,0.6172161102294922,1.465201497077942,1.465201497077942,1.5976800918579102,2.2173383235931396
2734,2026-06-23 16:33:49.643,1782200029.64393,112.39229106903076,192.168.11.6,0.5311355590820312,1.4835164546966553,1.5299144983291626,1.6776556968688965,2.2173383235931396
2735,2026-06-23 16:33:49.737,1782200029.737987,112.48634815216064,192.168.11.6,0.44993895292282104,1.494505524635315,1.5341880321502686,1.750915765762329,2.2161171436309814
2736,2026-06-23 16:33:49.761,1782200029.761817,112.51017832756042,192.168.11.6,0.38644689321517944,1.495726466178894,1.54334557056427,1.79365074634552,2.2173383235931396
2737,2026-06-23 16:33:49.809,1782200029.809044,112.55740451812744,192.168.11.6,0.3424908518791199,1.4993895292282104,1.5537240505218506,1.8199023008346558,2.2179486751556396
2738,2026-06-23 16:33:49.824,1782200029.824727,112.57308745384216,192.168.11.6,0.3272283375263214,1.4981684684753418,1.5549451112747192,1.83699631690979,2.2161171436309814
2739,2026-06-23 16:33:49.855,1782200029.855167,112.58890461921692,192.168.11.6,0.33882784843444824,1.4926739931106567,1.5470085144042969,1.8540903329849243,2.2185592651367188
2740,2026-06-23 16:33:49.888,1782200029.888182,112.6365430355072,192.168.11.6,0.360805869102478,1.4926739931106567,1.5427350997924805,1.8601953983306885,2.2167277336120605
2741,2026-06-23 16:33:49.919,1782200029.919942,112.66830277442932,192.168.11.6,0.39255189895629883,1.4896215200424194,1.5274724960327148,1.8632478713989258,2.2185592651367188
2742,2026-06-23 16:33:49.919,1782200029.919942,112.66830277442932,192.168.11.6,0.4267399311065674,1.480463981628418,1.5244200229644775,1.8711843490600586,2.2179486751556396
2743,2026-06-23 16:33:49.967,1782200029.967758,112.71611857414246,192.168.11.6,0.46581196784973145,1.4639804363250732,1.484737515449524,1.8785103559494019,2.2161171436309814
2744,2026-06-23 16:33:49.983,1782200029.98352,112.73188066482544,192.168.11.6,0.5250305533409119,1.432844877243042,1.4090354442596436,1.8949939012527466,2.2148962020874023
2745,2026-06-23 16:33:49.999,1782200029.999223,112.7475836277008,192.168.11.6,0.5781440734863281,1.4102563858032227,1.3400487899780273,1.9304028749465942,2.222222328186035
2746,2026-06-23 16:33:50.030,1782200030.030689,112.77904963493347,192.168.11.6,0.6269841194152832,1.3907203674316406,1.5622711181640625,1.9676434993743896,2.2161171436309814
2747,2026-06-23 16:33:50.254,1782200030.254123,113.00248384475708,192.168.11.6,0.6758241653442383,1.3583638668060303,1.4938949346542358,1.990231990814209,2.2173383235931396
2748,2026-06-23 16:33:50.325,1782200030.325558,113.07391929626465,192.168.11.6,0.721611738204956,1.3296703100204468,1.41330885887146,2.0048840045928955,2.201465129852295
2749,2026-06-23 16:33:50.341,1782200030.341333,113.08969354629517,192.168.11.6,0.7722832560539246,1.3095238208770752,1.370573878288269,1.9963369369506836,2.1404151916503906
2750,2026-06-23 16:33:50.388,1782200030.388812,113.13717293739319,192.168.11.6,0.8192918300628662,1.2893773317337036,1.3205127716064453,1.9780219793319702,2.0537240505218506
2751,2026-06-23 16:33:50.436,1782200030.436207,113.18456792831421,192.168.11.6,0.8650793433189392,1.2600733041763306,1.2472527027130127,1.9542124271392822,1.9645909070968628
2752,2026-06-23 16:33:50.483,1782200030.483668,113.23202896118164,192.168.11.6,0.9096459150314331,1.2368742227554321,1.4908424615859985,1.9194139242172241,1.890109896659851
2753,2026-06-23 16:33:50.530,1782200030.530512,113.27887272834778,192.168.11.6,0.9487179517745972,1.2051281929016113,1.413919448852539,1.8870574235916138,1.8192918300628662
2754,2026-06-23 16:33:50.536,1782200030.536671,113.28503131866455,192.168.11.6,0.9951159954071045,1.178266167640686,1.3406593799591064,1.846764326095581,1.7326006889343262
2755,2026-06-23 16:33:50.562,1782200030.562544,113.31090497970581,192.168.11.6,1.0305250883102417,1.1465201377868652,1.2759462594985962,1.7960927486419678,1.6166056394577026
2756,2026-06-23 16:33:50.657,1782200030.657762,113.40612292289734,192.168.11.6,1.067155122756958,1.1221001148223877,1.21733820438385,1.7289377450942993,1.4768009185791016
2757,2026-06-23 16:33:50.731,1782200030.731997,113.48035740852356,192.168.11.6,1.1043956279754639,1.090354084968567,1.4108668565750122,1.6691086292266846,1.3009767532348633
2758,2026-06-23 16:33:50.748,1782200030.748277,113.49663805961609,192.168.11.6,1.1459096670150757,1.0555555820465088,1.311965823173523,1.6007325649261475,1.1330891847610474
2759,2026-06-23 16:33:50.796,1782200030.796399,113.54475998878479,192.168.11.6,1.1886446475982666,1.0219780206680298,1.2374846935272217,1.5201464891433716,0.9645909667015076
2760,2026-06-23 16:33:50.812,1782200030.812266,113.56062746047974,192.168.11.6,1.2264957427978516,0.990231990814209,1.172771692276001,1.4401708841323853,0.8125762939453125
2761,2026-06-23 16:33:50.834,1782200030.834548,113.58290886878967,192.168.11.6,1.2612942457199097,0.9688644409179688,1.1166056394577026,1.3534798622131348,0.6758241653442383
2762,2026-06-23 16:33:50.853,1782200030.853504,113.60186433792114,192.168.11.6,1.2991453409194946,0.9426129460334778,1.0409035682678223,1.2612942457199097,0.529304027557373
2763,2026-06-23 16:33:50.891,1782200030.891122,113.6394829750061,192.168.11.6,1.3241758346557617,0.9175823926925659,1.2814407348632812,1.1984126567840576,0.410866916179657
2764,2026-06-23 16:33:50.899,1782200030.899799,113.64815998077393,192.168.11.6,1.3577533960342407,0.9059829115867615,1.2442002296447754,1.1300365924835205,0.3003663122653961
2765,2026-06-23 16:33:50.938,1782200030.938283,113.68664407730103,192.168.11.6,1.38034188747406,0.89682537317276,1.2344322204589844,1.0799756050109863,0.2094017118215561
2766,2026-06-23 16:33:50.943,1782200030.943621,113.69198226928711,192.168.11.6,1.3913308382034302,0.8907203674316406,1.215506672859192,1.0372405052185059,0.13553114235401154
2767,2026-06-23 16:33:50.956,1782200030.956907,113.70526814460754,192.168.11.6,1.3974359035491943,0.8907203674316406,1.2136752605438232,0.9969474673271179,0.07203907519578934
2768,2026-06-23 16:33:50.985,1782200030.985641,113.7340018749237,192.168.11.6,1.4059828519821167,0.8840048909187317,1.1910866498947144,0.9590964317321777,0.02808302827179432
2769,2026-06-23 16:33:51.001,1782200031.001373,113.7497341632843,192.168.11.6,1.4145299196243286,0.8852258920669556,1.197802186012268,0.9200243949890137,0.012820512987673283
2770,2026-06-23 16:33:51.033,1782200031.033097,113.78145837783813,192.168.11.6,1.4188034534454346,0.9053723812103271,1.2496947050094604,0.8827838897705078,0.012820512987673283
2771,2026-06-23 16:33:51.048,1782200031.048785,113.79714608192444,192.168.11.6,1.4151403903961182,0.9188033938407898,1.2777777910232544,0.8595848679542542,0.028693528845906258
2772,2026-06-23 16:33:51.080,1782200031.080107,113.82846808433533,192.168.11.6,1.409645915031433,0.930402934551239,1.3009767532348633,0.8406593203544617,0.0683760717511177
2773,2026-06-23 16:33:51.111,1782200031.111552,113.85991263389587,192.168.11.6,1.4029303789138794,0.9389499425888062,1.0317460298538208,0.8223443031311035,0.1367521435022354
2774,2026-06-23 16:33:51.232,1782200031.232088,113.98044896125793,192.168.11.6,1.3888888359069824,0.9548229575157166,1.0750916004180908,0.8028082847595215,0.21001221239566803
2775,2026-06-23 16:33:51.257,1782200031.257388,114.00574922561646,192.168.11.6,1.365079402923584,0.9627594351768494,1.0989011526107788,0.7887668013572693,0.2973138093948364
2776,2026-06-23 16:33:51.265,1782200031.26548,114.01384091377258,192.168.11.6,1.3302807807922363,0.9798534512519836,1.1306471824645996,0.7863247990608215,0.390720397233963
2777,2026-06-23 16:33:51.296,1782200031.296984,114.04534482955933,192.168.11.6,1.292429804801941,0.9963369965553284,1.1678876876831055,0.7948718070983887,0.4810744822025299
2778,2026-06-23 16:33:51.358,1782200031.358232,114.10659265518188,192.168.11.6,1.2429792881011963,1.0091575384140015,1.2124541997909546,0.8150182962417603,0.5885226130485535
2779,2026-06-23 16:33:51.391,1782200031.391847,114.14020776748657,192.168.11.6,1.1990232467651367,1.0274724960327148,1.2496947050094604,0.8357753157615662,0.6849817037582397
2780,2026-06-23 16:33:51.426,1782200031.426058,114.17441844940186,192.168.11.6,1.1660561561584473,1.0482295751571655,1.3052502870559692,0.8559218645095825,0.7667887806892395
2781,2026-06-23 16:33:51.484,1782200031.484776,114.23313665390015,192.168.11.6,1.1471306085586548,1.0579975843429565,1.3192918300628662,0.8644688725471497,0.8455433249473572
2782,2026-06-23 16:33:51.548,1782200031.548109,114.29646944999695,192.168.11.6,1.1343101263046265,1.0732600688934326,1.366300344467163,0.8742368817329407,0.9102563858032227
2783,2026-06-23 16:33:51.568,1782200031.568745,114.31710600852966,192.168.11.6,1.1178265810012817,1.082417607307434,1.3913308382034302,0.8907203674316406,0.9700854420661926
2784,2026-06-23 16:33:51.580,1782200031.580029,114.32838940620422,192.168.11.6,1.1037851572036743,1.0915751457214355,1.413919448852539,0.9188033938407898,1.0122100114822388
2785,2026-06-23 16:33:51.610,1782200031.610628,114.35898852348328,192.168.11.6,1.0909645557403564,1.086080551147461,1.3919414281845093,0.9505494236946106,1.0372405052185059
2786,2026-06-23 16:33:51.642,1782200031.642351,114.39071154594421,192.168.11.6,1.076923131942749,1.0811965465545654,1.3907203674316406,0.9768009781837463,1.0421245098114014
2787,2026-06-23 16:33:51.699,1782200031.699155,114.44751620292664,192.168.11.6,1.062881588935852,1.0818071365356445,1.3882783651351929,1.005494475364685,1.0451771020889282
2788,2026-06-23 16:33:51.726,1782200031.726064,114.47442483901978,192.168.11.6,1.0506715774536133,1.0891331434249878,1.404151439666748,1.0219780206680298,1.0500611066818237
2789,2026-06-23 16:33:51.763,1782200031.763198,114.51155877113342,192.168.11.6,1.053113579750061,1.0995116233825684,1.1636141538619995,1.0286935567855835,1.0537240505218506
2790,2026-06-23 16:33:51.795,1782200031.795408,114.5437684059143,192.168.11.6,1.0714285373687744,1.105616569519043,1.1709401607513428,1.0268620252609253,1.0445665121078491
2791,2026-06-23 16:33:51.842,1782200031.842819,114.59117937088013,192.168.11.6,1.1025640964508057,1.1111111640930176,1.183760643005371,1.0134310722351074,1.0286935567855835
2792,2026-06-23 16:33:51.874,1782200031.874918,114.62327861785889,192.168.11.6,1.1581196784973145,1.1141636371612549,1.1874237060546875,0.9865689873695374,1.0201464891433716
2793,2026-06-23 16:33:51.922,1782200031.92202,114.67038106918335,192.168.11.6,1.2246642112731934,1.1068376302719116,1.1733821630477905,0.9584859609603882,1.015262484550476
2794,2026-06-23 16:33:51.953,1782200031.953614,114.70197486877441,192.168.11.6,1.3015873432159424,1.1050060987472534,1.16300368309021,0.9242979288101196,1.0122100114822388
2795,2026-06-23 16:33:52.079,1782200032.079504,114.8278648853302,192.168.11.6,1.360805869102478,1.109890103340149,1.1794872283935547,0.8919413685798645,1.0109890699386597
2796,2026-06-23 16:33:52.111,1782200032.111,114.85936069488525,192.168.11.6,1.4114774465560913,1.115995168685913,1.1898657083511353,0.8632478713989258,1.0109890699386597
2797,2026-06-23 16:33:52.142,1782200032.142459,114.89082026481628,192.168.11.6,1.4529914855957031,1.1233211755752563,1.2069597244262695,0.8406593203544617,1.009768009185791
2798,2026-06-23 16:33:52.226,1782200032.226113,114.97447371482849,192.168.11.6,1.5,1.1208791732788086,1.2087912559509277,0.8253968358039856,1.0189255475997925
2799,2026-06-23 16:33:52.266,1782200032.266293,115.0146541595459,192.168.11.6,1.5231990814208984,1.1178265810012817,1.2057386636734009,0.817460298538208,1.0329670906066895
2800,2026-06-23 16:33:52.292,1782200032.29283,115.04119038581848,192.168.11.6,1.529304027557373,1.115384578704834,1.1971917152404785,0.8211233019828796,1.0647131204605103
2801,2026-06-23 16:33:52.389,1782200032.389602,115.13796305656433,192.168.11.6,1.5256410837173462,1.115384578704834,1.1953601837158203,0.8339438438415527,1.106227159500122
2802,2026-06-23 16:33:52.405,1782200032.405369,115.15372967720032,192.168.11.6,1.5189255475997925,1.1166056394577026,1.1971917152404785,0.8553113341331482,1.154456615447998
2803,2026-06-23 16:33:52.441,1782200032.441625,115.18998599052429,192.168.11.6,1.5,1.1141636371612549,1.1892552375793457,0.8742368817329407,1.2246642112731934
2804,2026-06-23 16:33:52.500,1782200032.500487,115.24884724617004,192.168.11.6,1.4688644409179688,1.1147741079330444,1.1886446475982666,0.8827838897705078,1.29365074634552
2805,2026-06-23 16:33:52.563,1782200032.563634,115.3119945526123,192.168.11.6,1.4346764087677002,1.1190476417541504,1.2045177221298218,0.8754578828811646,1.390109896659851
2806,2026-06-23 16:33:52.658,1782200032.658813,115.40717363357544,192.168.11.6,1.3962148427963257,1.129426121711731,1.2338217496871948,0.8595848679542542,1.5
2807,2026-06-23 16:33:52.703,1782200032.703828,115.45218920707703,192.168.11.6,1.3595848083496094,1.1330891847610474,1.2301586866378784,0.8260073065757751,1.625152587890625
2808,2026-06-23 16:33:52.723,1782200032.723128,115.47148871421814,192.168.11.6,1.327228307723999,1.1263736486434937,1.2264957427978516,0.7887668013572693,1.754578709602356
2809,2026-06-23 16:33:52.752,1782200032.752389,115.5007495880127,192.168.11.6,1.3003662824630737,1.1129425764083862,1.2008546590805054,0.7557997703552246,1.890109896659851
2810,2026-06-23 16:33:52.763,1782200032.763594,115.51195478439331,192.168.11.6,1.268620252609253,1.0811965465545654,1.384615421295166,0.7179487347602844,2.0439560413360596
2811,2026-06-23 16:33:52.781,1782200032.78159,115.5299506187439,192.168.11.6,1.235042691230774,1.0354090929031372,1.2631257772445679,0.6984127163887024,2.155677556991577
2812,2026-06-23 16:33:52.781,1782200032.78159,115.5299506187439,192.168.11.6,1.2045177221298218,0.9877899885177612,1.1507936716079712,0.6916971802711487,2.2167277336120605
2813,2026-06-23 16:33:52.829,1782200032.829497,115.5778579711914,192.168.11.6,1.1514041423797607,0.9426129460334778,1.0396825075149536,0.6959707140922546,2.2173383235931396
2814,2026-06-23 16:33:52.838,1782200032.838788,115.58714842796326,192.168.11.6,1.0750916004180908,0.8907203674316406,1.2069597244262695,0.7246642112731934,2.2173383235931396
2815,2026-06-23 16:33:52.858,1782200032.858919,115.60727953910828,192.168.11.6,0.966422438621521,0.8400488495826721,1.0842491388320923,0.7789987921714783,2.2161171436309814
2816,2026-06-23 16:33:52.874,1782200032.874653,115.62301325798035,192.168.11.6,0.8247863054275513,0.797924280166626,0.9938949942588806,0.8724053502082825,2.2173383235931396
2817,2026-06-23 16:33:52.890,1782200032.890341,115.63870239257812,192.168.11.6,0.6599511504173279,0.7637362480163574,1.1721612215042114,0.9682539701461792,2.2136752605438232
2818,2026-06-23 16:33:53.048,1782200033.048584,115.7969446182251,192.168.11.6,0.4792429804801941,0.7503052353858948,1.1459096670150757,1.1269841194152832,2.0830280780792236
2819,2026-06-23 16:33:53.059,1782200033.059162,115.8075225353241,192.168.11.6,0.3382173478603363,0.7503052353858948,1.1459096670150757,1.284493327140808,1.8894994258880615
2820,2026-06-23 16:33:53.064,1782200033.06426,115.81262135505676,192.168.11.6,0.23199023306369781,0.7704517841339111,1.2008546590805054,1.452380895614624,1.6410256624221802
2821,2026-06-23 16:33:53.190,1782200033.190547,115.9389078617096,192.168.11.6,0.15811966359615326,0.7991452813148499,1.0,1.6282051801681519,1.3199023008346558
2822,2026-06-23 16:33:53.223,1782200033.223211,115.97157168388367,192.168.11.6,0.13919414579868317,0.8455433249473572,1.106227159500122,1.7875458002090454,1.0262515544891357
2823,2026-06-23 16:33:53.223,1782200033.223211,115.97157168388367,192.168.11.6,0.1984127014875412,0.9157509207725525,1.2698413133621216,1.907814383506775,0.7472527623176575
2824,2026-06-23 16:33:53.223,1782200033.223211,115.97157168388367,192.168.11.6,0.3192918300628662,0.9749694466590881,1.1385836601257324,1.9725275039672852,0.5067155361175537
2825,2026-06-23 16:33:53.255,1782200033.255384,116.00374507904053,192.168.11.6,0.49450549483299255,1.0207570791244507,1.2283272743225098,1.965201497077942,0.3125763237476349
2826,2026-06-23 16:33:53.350,1782200033.350317,116.09867787361145,192.168.11.6,0.7411477565765381,1.0427350997924805,1.2948718070983887,1.9017094373703003,0.14652015268802643
2827,2026-06-23 16:33:53.371,1782200033.371782,116.1201434135437,192.168.11.6,0.9407814145088196,1.0372405052185059,1.2753357887268066,1.79365074634552,0.040903542190790176
2828,2026-06-23 16:33:53.376,1782200033.376025,116.12438607215881,192.168.11.6,1.2112332582473755,1.008547067642212,1.2094017267227173,1.6452991962432861,0.011599511839449406
2829,2026-06-23 16:33:53.413,1782200033.413637,116.16199779510498,192.168.11.6,1.4438339471817017,0.9572649598121643,1.0805860757827759,1.4572649002075195,0.00976801011711359
2830,2026-06-23 16:33:53.460,1782200033.460926,116.2092866897583,192.168.11.6,1.6581196784973145,0.9145299196243286,1.2716727256774902,1.303418755531311,0.010378510691225529
2831,2026-06-23 16:33:53.492,1782200033.492558,116.24091839790344,192.168.11.6,1.806471347808838,0.8980463743209839,1.2368742227554321,1.1471306085586548,0.00976801011711359
2832,2026-06-23 16:33:53.571,1782200033.571767,116.32012820243835,192.168.11.6,1.8815628290176392,0.94017094373703,1.0402930974960327,1.0201464891433716,0.010378510691225529
2833,2026-06-23 16:33:53.587,1782200033.587515,116.33587622642517,192.168.11.6,1.8681318759918213,1.066544532775879,1.341269850730896,0.9310134053230286,0.10866910964250565
2834,2026-06-23 16:33:53.634,1782200033.634915,116.3832757472992,192.168.11.6,1.774114727973938,1.225885272026062,1.452380895614624,0.8833943605422974,0.27899879217147827
2835,2026-06-23 16:33:53.650,1782200033.650777,116.39913749694824,192.168.11.6,1.6300365924835205,1.4059828519821167,1.6092796325683594,0.8852258920669556,0.4536019563674927
2836,2026-06-23 16:33:53.666,1782200033.666854,116.41521430015564,192.168.11.6,1.474969506263733,1.5720391273498535,1.4487179517745972,0.9120879173278809,0.6013430953025818
2837,2026-06-23 16:33:53.694,1782200033.694929,116.44328999519348,192.168.11.6,1.3406593799591064,1.6990232467651367,1.7429792881011963,0.9652014374732971,0.6984127163887024
2838,2026-06-23 16:33:53.740,1782200033.740224,116.48858547210693,192.168.11.6,1.2100121974945068,1.7417582273483276,1.5750916004180908,1.058608055114746,0.7014651894569397
2839,2026-06-23 16:33:53.793,1782200033.793485,116.54184579849243,192.168.11.6,1.0738705396652222,1.707570195198059,1.7600733041763306,1.2210012674331665,0.639194130897522
2840,2026-06-23 16:33:53.807,1782200033.807253,116.55561399459839,192.168.11.6,0.9017093777656555,1.623931646347046,1.5641025304794312,1.4420024156570435,0.519536018371582
2841,2026-06-23 16:33:53.855,1782200033.855191,116.58746576309204,192.168.11.6,0.7271062135696411,1.547619104385376,1.6691086292266846,1.7002441883087158,0.38522589206695557
2842,2026-06-23 16:33:53.970,1782200033.970995,116.7193558216095,192.168.11.6,0.5915750861167908,1.509768009185791,1.5836385488510132,1.9261294603347778,0.2680097818374634
2843,2026-06-23 16:33:53.985,1782200033.985433,116.73379397392273,192.168.11.6,0.5750916004180908,1.5396825075149536,1.6495726108551025,2.050060987472534,0.2252747267484665
2844,2026-06-23 16:33:54.045,1782200034.045018,116.79337882995605,192.168.11.6,0.6978021860122681,1.6660561561584473,1.6666666269302368,2.0067155361175537,0.2655677795410156
2845,2026-06-23 16:33:54.107,1782200034.107403,116.85576367378235,192.168.11.6,0.9029303789138794,1.8363858461380005,1.7887667417526245,1.7942613363265991,0.4126984179019928
2846,2026-06-23 16:33:54.123,1782200034.123184,116.87154483795166,192.168.11.6,1.0799756050109863,2.0256409645080566,1.9542124271392822,1.4676434993743896,0.6446886658668518
2847,2026-06-23 16:33:54.186,1782200034.186246,116.9346067905426,192.168.11.6,1.1300365924835205,2.1800975799560547,2.0531134605407715,1.1092796325683594,0.9456654191017151
2848,2026-06-23 16:33:54.200,1782200034.200676,116.94903683662415,192.168.11.6,0.9725274443626404,2.180708169937134,2.0445666313171387,0.8223443031311035,1.3107447624206543
2849,2026-06-23 16:33:54.260,1782200034.260334,117.00869512557983,192.168.11.6,0.682539701461792,2.1794872283935547,2.039682626724243,0.6764346957206726,1.6233211755752563
2850,2026-06-23 16:33:54.313,1782200034.313257,117.06161832809448,192.168.11.6,0.3821733891963959,2.0549449920654297,1.7527472972869873,0.7002441883087158,1.8956043720245361
2851,2026-06-23 16:33:54.313,1782200034.313257,117.06161832809448,192.168.11.6,0.17704518139362335,1.6984126567840576,1.7380952835083008,0.8644688725471497,2.1037850379943848
