count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
2654,2026-06-23 18:03:51.084,1782205431.084314,109.16631388664246,192.168.11.4,1.2680097818374634,0.976190447807312,1.0622711181640625,1.1282051801681519,1.335775375366211
2655,2026-06-23 18:03:51.126,1782205431.126811,109.20881128311157,192.168.11.4,1.2673993110656738,0.9279609322547913,1.0653235912322998,1.1129425764083862,1.3052502870559692
2656,2026-06-23 18:03:51.164,1782205431.164124,109.24612355232239,192.168.11.4,1.2625153064727783,0.8846153616905212,1.0622711181640625,1.1019536256790161,1.2796093225479126
2657,2026-06-23 18:03:51.203,1782205431.203782,109.28578186035156,192.168.11.4,1.258852243423462,0.8492063283920288,1.0702075958251953,1.092185616493225,1.2576313018798828
2658,2026-06-23 18:03:51.238,1782205431.238776,109.32077550888062,192.168.11.4,1.2527472972869873,0.8089132905006409,1.0848596096038818,1.090354084968567,1.2295482158660889
2659,2026-06-23 18:03:51.285,1782205431.285745,109.36774492263794,192.168.11.4,1.2417582273483276,0.7735042572021484,1.0909645557403564,1.0952380895614624,1.1990232467651367
2660,2026-06-23 18:03:51.328,1782205431.328326,109.41032600402832,192.168.11.4,1.2295482158660889,0.7429792284965515,1.0995116233825684,1.1019536256790161,1.1636141538619995
2661,2026-06-23 18:03:51.364,1782205431.364622,109.44662189483643,192.168.11.4,1.215506672859192,0.7094017267227173,1.1025640964508057,1.1019536256790161,1.1282051801681519
2662,2026-06-23 18:03:51.408,1782205431.408306,109.49030566215515,192.168.11.4,1.2081806659698486,0.6800976991653442,1.1037851572036743,1.1050060987472534,1.096459150314331
2663,2026-06-23 18:03:51.432,1782205431.432505,109.51450514793396,192.168.11.4,1.1996337175369263,0.6538461446762085,1.1068376302719116,1.1141636371612549,1.0622711181640625
2664,2026-06-23 18:03:51.480,1782205431.48066,109.56265997886658,192.168.11.4,1.1916972398757935,0.6379731297492981,1.109890103340149,1.1202685832977295,1.029304027557373
2665,2026-06-23 18:03:51.512,1782205431.512781,109.59478044509888,192.168.11.4,1.1794872283935547,0.6367521286010742,1.115384578704834,1.1184371709823608,1.0091575384140015
2666,2026-06-23 18:03:51.560,1782205431.560676,109.64267539978027,192.168.11.4,1.168498158454895,0.6526251435279846,1.1184371709823608,1.11965811252594,1.0012210607528687
2667,2026-06-23 18:03:51.605,1782205431.605696,109.68769550323486,192.168.11.4,1.1611721515655518,0.6843711733818054,1.1221001148223877,1.115384578704834,0.9920634627342224
2668,2026-06-23 18:03:51.646,1782205431.646454,109.72845363616943,192.168.11.4,1.1471306085586548,0.7161172032356262,1.1221001148223877,1.1050060987472534,0.9829059839248657
2669,2026-06-23 18:03:51.675,1782205431.675056,109.75705575942993,192.168.11.4,1.1367521286010742,0.7442002296447754,1.1245421171188354,1.0970696210861206,0.9700854420661926
2670,2026-06-23 18:03:51.719,1782205431.719274,109.80127382278442,192.168.11.4,1.1269841194152832,0.7686202526092529,1.11965811252594,1.0885225534439087,0.9590964317321777
2671,2026-06-23 18:03:51.765,1782205431.765637,109.84763717651367,192.168.11.4,1.115995168685913,0.7863247990608215,1.1147741079330444,1.0854700803756714,0.9481074213981628
2672,2026-06-23 18:03:51.804,1782205431.804297,109.88629698753357,192.168.11.4,1.1086691617965698,0.797924280166626,1.115384578704834,1.0934065580368042,0.9462759494781494
2673,2026-06-23 18:03:51.834,1782205431.834203,109.9162027835846,192.168.11.4,1.105616569519043,0.8137972950935364,1.1227105855941772,1.0940171480178833,0.9523809552192688
2674,2026-06-23 18:03:51.907,1782205431.90701,109.98901009559631,192.168.11.4,1.1080585718154907,0.8229548335075378,1.1288156509399414,1.0952380895614624,0.95665442943573
2675,2026-06-23 18:03:51.929,1782205431.929962,110.0119616985321,192.168.11.4,1.1092796325683594,0.8247863054275513,1.1324785947799683,1.1007325649261475,0.9645909667015076
2676,2026-06-23 18:03:51.954,1782205431.954053,110.03605318069458,192.168.11.4,1.11965811252594,0.8339438438415527,1.1398046016693115,1.1074481010437012,0.9670329689979553
2677,2026-06-23 18:03:51.999,1782205431.999996,110.08199572563171,192.168.11.4,1.133699655532837,0.8302808403968811,1.1452991962432861,1.109890103340149,0.9786324501037598
2678,2026-06-23 18:03:52.045,1782205432.04516,110.12716007232666,192.168.11.4,1.1422466039657593,0.8284493088722229,1.1465201377868652,1.1147741079330444,0.9890109896659851
2679,2026-06-23 18:03:52.084,1782205432.084925,110.16692447662354,192.168.11.4,1.1428571939468384,0.8199023008346558,1.1373625993728638,1.1147741079330444,0.9877899885177612
2680,2026-06-23 18:03:52.125,1782205432.125859,110.20785880088806,192.168.11.4,1.1355311870574951,0.8199023008346558,1.1324785947799683,1.115995168685913,0.9938949942588806
2681,2026-06-23 18:03:52.169,1782205432.169179,110.25117897987366,192.168.11.4,1.1227105855941772,0.8150182962417603,1.1312576532363892,1.1190476417541504,1.0061050653457642
2682,2026-06-23 18:03:52.208,1782205432.208601,110.29060125350952,192.168.11.4,1.1184371709823608,0.8040292859077454,1.1282051801681519,1.1172161102294922,1.0189255475997925
2683,2026-06-23 18:03:52.237,1782205432.237796,110.31979537010193,192.168.11.4,1.115995168685913,0.7875458002090454,1.1208791732788086,1.1221001148223877,1.034798502922058
2684,2026-06-23 18:03:52.286,1782205432.286978,110.36897802352905,192.168.11.4,1.1166056394577026,0.7661782503128052,1.123931646347046,1.1263736486434937,1.0445665121078491
2685,2026-06-23 18:03:52.325,1782205432.325819,110.40781927108765,192.168.11.4,1.115995168685913,0.7631257772445679,1.1245421171188354,1.1282051801681519,1.057387113571167
2686,2026-06-23 18:03:52.368,1782205432.368408,110.45040822029114,192.168.11.4,1.1184371709823608,0.7692307829856873,1.1208791732788086,1.129426121711731,1.0641025304794312
2687,2026-06-23 18:03:52.397,1782205432.397246,110.47924542427063,192.168.11.4,1.1282051801681519,0.7869352698326111,1.1184371709823608,1.1275945901870728,1.0720391273498535
2688,2026-06-23 18:03:52.445,1782205432.445195,110.52719449996948,192.168.11.4,1.1306471824645996,0.8168498277664185,1.1178265810012817,1.1269841194152832,1.08669114112854
2689,2026-06-23 18:03:52.488,1782205432.48856,110.57055950164795,192.168.11.4,1.134920597076416,0.8479853272438049,1.1135531663894653,1.1300365924835205,1.0915751457214355
2690,2026-06-23 18:03:52.526,1782205432.526552,110.60855174064636,192.168.11.4,1.1361416578292847,0.8803418874740601,1.1166056394577026,1.125152587890625,1.0934065580368042
2691,2026-06-23 18:03:52.565,1782205432.5658,110.64692044258118,192.168.11.4,1.1300365924835205,0.9017093777656555,1.1141636371612549,1.1227105855941772,1.1013431549072266
2692,2026-06-23 18:03:52.605,1782205432.605476,110.68747591972351,192.168.11.4,1.1245421171188354,0.9242979288101196,1.1172161102294922,1.1172161102294922,1.1043956279754639
2693,2026-06-23 18:03:52.638,1782205432.638695,110.72069525718689,192.168.11.4,1.1184371709823608,0.9444444179534912,1.1190476417541504,1.1184371709823608,1.1074481010437012
2694,2026-06-23 18:03:52.701,1782205432.701273,110.78327250480652,192.168.11.4,1.1214896440505981,0.9597069621086121,1.1190476417541504,1.1129425764083862,1.1074481010437012
2695,2026-06-23 18:03:52.724,1782205432.724737,110.80673718452454,192.168.11.4,1.1263736486434937,0.9780219793319702,1.1227105855941772,1.1123321056365967,1.1019536256790161
2696,2026-06-23 18:03:52.763,1782205432.763471,110.84547066688538,192.168.11.4,1.129426121711731,0.9981684684753418,1.1208791732788086,1.1086691617965698,1.1043956279754639
2697,2026-06-23 18:03:52.826,1782205432.826144,110.90610408782959,192.168.11.4,1.1343101263046265,1.0164835453033447,1.115995168685913,1.1050060987472534,1.1166056394577026
2698,2026-06-23 18:03:52.852,1782205432.852251,110.93425035476685,192.168.11.4,1.134920597076416,1.0341880321502686,1.1141636371612549,1.106227159500122,1.1318681240081787
2699,2026-06-23 18:03:52.914,1782205432.914705,110.99506998062134,192.168.11.4,1.1269841194152832,1.0537240505218506,1.1117216348648071,1.105616569519043,1.1471306085586548
2700,2026-06-23 18:03:52.925,1782205432.925203,111.00720310211182,192.168.11.4,1.115995168685913,1.0873016119003296,1.1184371709823608,1.0982905626296997,1.1562881469726562
2701,2026-06-23 18:03:52.974,1782205432.974207,111.05620741844177,192.168.11.4,1.105616569519043,1.1166056394577026,1.1178265810012817,1.086080551147461,1.1568986177444458
2702,2026-06-23 18:03:53.006,1782205433.006843,111.08884263038635,192.168.11.4,1.1013431549072266,1.1428571939468384,1.1141636371612549,1.0842491388320923,1.1526252031326294
2703,2026-06-23 18:03:53.041,1782205433.041646,111.12364625930786,192.168.11.4,1.0946276187896729,1.1648352146148682,1.1080585718154907,1.082417607307434,1.154456615447998
2704,2026-06-23 18:03:53.095,1782205433.09559,111.17758989334106,192.168.11.4,1.095848560333252,1.1886446475982666,1.1086691617965698,1.0787545442581177,1.153235673904419
2705,2026-06-23 18:03:53.117,1782205433.117957,111.19995665550232,192.168.11.4,1.0946276187896729,1.2246642112731934,1.1037851572036743,1.0732600688934326,1.1483516693115234
2706,2026-06-23 18:03:53.165,1782205433.16594,111.2479395866394,192.168.11.4,1.0934065580368042,1.2606837749481201,1.1037851572036743,1.0695971250534058,1.1373625993728638
2707,2026-06-23 18:03:53.206,1782205433.206481,111.28848099708557,192.168.11.4,1.096459150314331,1.292429804801941,1.1086691617965698,1.0787545442581177,1.125152587890625
2708,2026-06-23 18:03:53.251,1782205433.251579,111.3335793018341,192.168.11.4,1.0946276187896729,1.3235653638839722,1.1117216348648071,1.0952380895614624,1.1245421171188354
2709,2026-06-23 18:03:53.285,1782205433.285906,111.36634254455566,192.168.11.4,1.0946276187896729,1.3528693914413452,1.1147741079330444,1.1043956279754639,1.1245421171188354
2710,2026-06-23 18:03:53.324,1782205433.324322,111.40632152557373,192.168.11.4,1.0940171480178833,1.3681318759918213,1.1202685832977295,1.1074481010437012,1.125152587890625
2711,2026-06-23 18:03:53.356,1782205433.35628,111.43827962875366,192.168.11.4,1.092185616493225,1.3809523582458496,1.1208791732788086,1.1043956279754639,1.1300365924835205
2712,2026-06-23 18:03:53.403,1782205433.40351,111.48550939559937,192.168.11.4,1.0940171480178833,1.384615421295166,1.11965811252594,1.1068376302719116,1.1288156509399414
2713,2026-06-23 18:03:53.442,1782205433.442396,111.52439570426941,192.168.11.4,1.0897436141967773,1.3852258920669556,1.1178265810012817,1.1123321056365967,1.1367521286010742
2714,2026-06-23 18:03:53.483,1782205433.483124,111.56512427330017,192.168.11.4,1.0909645557403564,1.3888888359069824,1.1172161102294922,1.1166056394577026,1.133699655532837
2715,2026-06-23 18:03:53.523,1782205433.52342,111.60541987419128,192.168.11.4,1.0848596096038818,1.3949939012527466,1.115995168685913,1.1221001148223877,1.134920597076416
2716,2026-06-23 18:03:53.568,1782205433.568164,111.6501636505127,192.168.11.4,1.082417607307434,1.4047619104385376,1.115384578704834,1.1221001148223877,1.1398046016693115
2717,2026-06-23 18:03:53.605,1782205433.605843,111.68784308433533,192.168.11.4,1.0830280780792236,1.4169719219207764,1.1202685832977295,1.1282051801681519,1.1416361331939697
2718,2026-06-23 18:03:53.644,1782205433.644523,111.72652268409729,192.168.11.4,1.0897436141967773,1.4340659379959106,1.1202685832977295,1.133699655532837,1.1459096670150757
2719,2026-06-23 18:03:53.696,1782205433.696431,111.77843046188354,192.168.11.4,1.0940171480178833,1.4505494832992554,1.11965811252594,1.1330891847610474,1.1526252031326294
2720,2026-06-23 18:03:53.714,1782205433.71424,111.79624032974243,192.168.11.4,1.0940171480178833,1.4731379747390747,1.1202685832977295,1.134920597076416,1.1507936716079712
2721,2026-06-23 18:03:53.767,1782205433.767925,111.84992456436157,192.168.11.4,1.0897436141967773,1.485958456993103,1.1233211755752563,1.1324785947799683,1.1465201377868652
2722,2026-06-23 18:03:53.814,1782205433.814885,111.89688491821289,192.168.11.4,1.090354084968567,1.5,1.1263736486434937,1.1275945901870728,1.1398046016693115
2723,2026-06-23 18:03:53.842,1782205433.842135,111.92413520812988,192.168.11.4,1.0946276187896729,1.5030524730682373,1.1288156509399414,1.1300365924835205,1.1343101263046265
2724,2026-06-23 18:03:53.902,1782205433.902617,111.96945214271545,192.168.11.4,1.095848560333252,1.491452932357788,1.125763177871704,1.1269841194152832,1.123931646347046
2725,2026-06-23 18:03:53.923,1782205433.923897,112.00589632987976,192.168.11.4,1.092185616493225,1.474969506263733,1.1227105855941772,1.1227105855941772,1.11965811252594
2726,2026-06-23 18:03:53.969,1782205433.969566,112.0515661239624,192.168.11.4,1.0952380895614624,1.4438339471817017,1.1245421171188354,1.1202685832977295,1.1227105855941772
2727,2026-06-23 18:03:54.000,1782205434.00098,112.0829803943634,192.168.11.4,1.1031745672225952,1.4181928634643555,1.1306471824645996,1.1221001148223877,1.1300365924835205
2728,2026-06-23 18:03:54.051,1782205434.05159,112.1316397190094,192.168.11.4,1.1043956279754639,1.3894994258880615,1.1379731893539429,1.1221001148223877,1.1373625993728638
2729,2026-06-23 18:03:54.087,1782205434.087927,112.16992664337158,192.168.11.4,1.106227159500122,1.370573878288269,1.133699655532837,1.1184371709823608,1.1507936716079712
2730,2026-06-23 18:03:54.129,1782205434.129226,112.21122574806213,192.168.11.4,1.1025640964508057,1.3583638668060303,1.125152587890625,1.1135531663894653,1.1623932123184204
2731,2026-06-23 18:03:54.165,1782205434.165015,112.24701499938965,192.168.11.4,1.0976800918579102,1.3504273891448975,1.1184371709823608,1.105616569519043,1.164224624633789
2732,2026-06-23 18:03:54.205,1782205434.205463,112.28746318817139,192.168.11.4,1.1013431549072266,1.3449327945709229,1.1068376302719116,1.1007325649261475,1.1593406200408936
2733,2026-06-23 18:03:54.250,1782205434.250909,112.33290839195251,192.168.11.4,1.1068376302719116,1.3333333730697632,1.1007325649261475,1.0982905626296997,1.1550672054290771
2734,2026-06-23 18:03:54.286,1782205434.286147,112.36814665794373,192.168.11.4,1.1068376302719116,1.316239356994629,1.1050060987472534,1.0989011526107788,1.1483516693115234
2735,2026-06-23 18:03:54.322,1782205434.322835,112.40483450889587,192.168.11.4,1.1086691617965698,1.2967033386230469,1.1141636371612549,1.1007325649261475,1.144688606262207
2736,2026-06-23 18:03:54.370,1782205434.370497,112.4516830444336,192.168.11.4,1.1135531663894653,1.2716727256774902,1.1202685832977295,1.100122094154358,1.1483516693115234
2737,2026-06-23 18:03:54.405,1782205434.405569,112.48756909370422,192.168.11.4,1.1233211755752563,1.2466422319412231,1.125763177871704,1.1007325649261475,1.157509207725525
2738,2026-06-23 18:03:54.446,1782205434.446623,112.52862286567688,192.168.11.4,1.1282051801681519,1.2228326797485352,1.1282051801681519,1.0989011526107788,1.1660561561584473
2739,2026-06-23 18:03:54.487,1782205434.487317,112.56931638717651,192.168.11.4,1.139194130897522,1.197802186012268,1.125152587890625,1.1007325649261475,1.16300368309021
2740,2026-06-23 18:03:54.517,1782205434.517892,112.59989142417908,192.168.11.4,1.1428571939468384,1.167277216911316,1.1233211755752563,1.1013431549072266,1.154456615447998
2741,2026-06-23 18:03:54.564,1782205434.564063,112.6460633277893,192.168.11.4,1.1514041423797607,1.134920597076416,1.125152587890625,1.1007325649261475,1.1477411985397339
2742,2026-06-23 18:03:54.605,1782205434.60531,112.6873095035553,192.168.11.4,1.1605616807937622,1.1105005741119385,1.1306471824645996,1.1031745672225952,1.1422466039657593
2743,2026-06-23 18:03:54.639,1782205434.639738,112.72173762321472,192.168.11.4,1.157509207725525,1.0757020711898804,1.1330891847610474,1.0976800918579102,1.1422466039657593
2744,2026-06-23 18:03:54.687,1782205434.68711,112.76910972595215,192.168.11.4,1.1507936716079712,1.0415140390396118,1.133699655532837,1.0927960872650146,1.1452991962432861
2745,2026-06-23 18:03:54.725,1782205434.725217,112.80721640586853,192.168.11.4,1.1367521286010742,1.0146520137786865,1.133699655532837,1.0897436141967773,1.1526252031326294
2746,2026-06-23 18:03:54.768,1782205434.768533,112.8505322933197,192.168.11.4,1.1166056394577026,0.9914529919624329,1.1300365924835205,1.095848560333252,1.1520146131515503
2747,2026-06-23 18:03:54.802,1782205434.802049,112.8840491771698,192.168.11.4,1.1043956279754639,0.9700854420661926,1.123931646347046,1.1013431549072266,1.1514041423797607
2748,2026-06-23 18:03:54.835,1782205434.83502,112.91701936721802,192.168.11.4,1.0952380895614624,0.9560439586639404,1.1263736486434937,1.1080585718154907,1.153235673904419
2749,2026-06-23 18:03:54.902,1782205434.902785,112.98478436470032,192.168.11.4,1.0927960872650146,0.946886420249939,1.1227105855941772,1.1147741079330444,1.1459096670150757
2750,2026-06-23 18:03:54.925,1782205434.92522,113.0072193145752,192.168.11.4,1.096459150314331,0.9462759494781494,1.11965811252594,1.1105005741119385,1.1373625993728638
2751,2026-06-23 18:03:54.959,1782205434.959848,113.04184794425964,192.168.11.4,1.1007325649261475,0.9517704248428345,1.1135531663894653,1.1074481010437012,1.1306471824645996
2752,2026-06-23 18:03:55.004,1782205435.004242,113.08624172210693,192.168.11.4,1.106227159500122,0.9548229575157166,1.100122094154358,1.1037851572036743,1.1263736486434937
2753,2026-06-23 18:03:55.053,1782205435.053722,113.13572192192078,192.168.11.4,1.115384578704834,0.9639804363250732,1.092185616493225,1.1007325649261475,1.1245421171188354
2754,2026-06-23 18:03:55.086,1782205435.086726,113.16872572898865,192.168.11.4,1.1227105855941772,0.9755799770355225,1.0940171480178833,1.1050060987472534,1.1263736486434937
2755,2026-06-23 18:03:55.119,1782205435.119523,113.20152235031128,192.168.11.4,1.1306471824645996,0.9908424615859985,1.096459150314331,1.105616569519043,1.1184371709823608
2756,2026-06-23 18:03:55.163,1782205435.163757,113.24575710296631,192.168.11.4,1.1312576532363892,1.005494475364685,1.1043956279754639,1.1068376302719116,1.1111111640930176
2757,2026-06-23 18:03:55.207,1782205435.20728,113.28927969932556,192.168.11.4,1.1263736486434937,1.0207570791244507,1.1111111640930176,1.1135531663894653,1.1068376302719116
2758,2026-06-23 18:03:55.245,1782205435.245141,113.32714104652405,192.168.11.4,1.1300365924835205,1.0341880321502686,1.1123321056365967,1.1147741079330444,1.1037851572036743
2759,2026-06-23 18:03:55.284,1782205435.284304,113.36630392074585,192.168.11.4,1.1379731893539429,1.0341880321502686,1.115995168685913,1.115995168685913,1.1013431549072266
2760,2026-06-23 18:03:55.327,1782205435.327047,113.40904688835144,192.168.11.4,1.1410256624221802,1.0396825075149536,1.1147741079330444,1.1068376302719116,1.1031745672225952
2761,2026-06-23 18:03:55.364,1782205435.36497,113.44696927070618,192.168.11.4,1.1410256624221802,1.0451771020889282,1.1135531663894653,1.1025640964508057,1.1166056394577026
2762,2026-06-23 18:03:55.407,1782205435.407619,113.4896183013916,192.168.11.4,1.1379731893539429,1.0598291158676147,1.115384578704834,1.1031745672225952,1.1288156509399414
2763,2026-06-23 18:03:55.444,1782205435.444558,113.52655792236328,192.168.11.4,1.1312576532363892,1.0781440734863281,1.1141636371612549,1.106227159500122,1.1379731893539429
2764,2026-06-23 18:03:55.490,1782205435.490565,113.57256484031677,192.168.11.4,1.123931646347046,1.08669114112854,1.1214896440505981,1.1141636371612549,1.1398046016693115
2765,2026-06-23 18:03:55.524,1782205435.524571,113.60657119750977,192.168.11.4,1.1172161102294922,1.0799756050109863,1.125763177871704,1.1233211755752563,1.1373625993728638
2766,2026-06-23 18:03:55.564,1782205435.564715,113.64671516418457,192.168.11.4,1.1190476417541504,1.0702075958251953,1.1300365924835205,1.1343101263046265,1.1318681240081787
2767,2026-06-23 18:03:55.605,1782205435.605997,113.68799662590027,192.168.11.4,1.115384578704834,1.056776523590088,1.129426121711731,1.1428571939468384,1.129426121711731
2768,2026-06-23 18:03:55.645,1782205435.645503,113.72750282287598,192.168.11.4,1.1208791732788086,1.0402930974960327,1.1282051801681519,1.1477411985397339,1.1282051801681519
2769,2026-06-23 18:03:55.689,1782205435.689966,113.77196598052979,192.168.11.4,1.1282051801681519,1.0213675498962402,1.1245421171188354,1.1514041423797607,1.1275945901870728
2770,2026-06-23 18:03:55.724,1782205435.724497,113.80649614334106,192.168.11.4,1.1312576532363892,1.009768009185791,1.1227105855941772,1.1507936716079712,1.1312576532363892
2771,2026-06-23 18:03:55.772,1782205435.772194,113.85419368743896,192.168.11.4,1.1306471824645996,0.9945054650306702,1.1233211755752563,1.1483516693115234,1.1404151916503906
2772,2026-06-23 18:03:55.803,1782205435.803541,113.8855402469635,192.168.11.4,1.1306471824645996,0.9676434397697449,1.125152587890625,1.1385836601257324,1.143467664718628
2773,2026-06-23 18:03:55.835,1782205435.835837,113.91783618927002,192.168.11.4,1.1282051801681519,0.94017094373703,1.1300365924835205,1.1233211755752563,1.1452991962432861
2774,2026-06-23 18:03:55.883,1782205435.883966,113.96596598625183,192.168.11.4,1.1184371709823608,0.9084249138832092,1.1312576532363892,1.1123321056365967,1.1471306085586548
2775,2026-06-23 18:03:55.923,1782205435.923835,114.00583457946777,192.168.11.4,1.1129425764083862,0.8833943605422974,1.1355311870574951,1.109890103340149,1.1452991962432861
2776,2026-06-23 18:03:55.971,1782205435.971162,114.05316209793091,192.168.11.4,1.1117216348648071,0.8620268702507019,1.143467664718628,1.105616569519043,1.139194130897522
2777,2026-06-23 18:03:56.003,1782205436.003148,114.08514738082886,192.168.11.4,1.1202685832977295,0.8504273295402527,1.1440781354904175,1.0927960872650146,1.134920597076416
2778,2026-06-23 18:03:56.039,1782205436.039203,114.12120294570923,192.168.11.4,1.1221001148223877,0.8553113341331482,1.1459096670150757,1.0915751457214355,1.1324785947799683
2779,2026-06-23 18:03:56.083,1782205436.0834,114.1653995513916,192.168.11.4,1.1208791732788086,0.8638583421707153,1.143467664718628,1.095848560333252,1.134920597076416
2780,2026-06-23 18:03:56.123,1782205436.123136,114.2051362991333,192.168.11.4,1.1092796325683594,0.8840048909187317,1.144688606262207,1.095848560333252,1.1361416578292847
2781,2026-06-23 18:03:56.163,1782205436.163462,114.24546217918396,192.168.11.4,1.1013431549072266,0.901098906993866,1.1404151916503906,1.1007325649261475,1.1385836601257324
2782,2026-06-23 18:03:56.195,1782205436.195929,114.27792882919312,192.168.11.4,1.0891331434249878,0.9175823926925659,1.1404151916503906,1.1080585718154907,1.1428571939468384
2783,2026-06-23 18:03:56.244,1782205436.244676,114.32667541503906,192.168.11.4,1.07631254196167,0.9334554076194763,1.1385836601257324,1.1117216348648071,1.1428571939468384
2784,2026-06-23 18:03:56.282,1782205436.282768,114.36476707458496,192.168.11.4,1.0689865350723267,0.9432234168052673,1.139194130897522,1.1178265810012817,1.1385836601257324
2785,2026-06-23 18:03:56.327,1782205436.327225,114.40922427177429,192.168.11.4,1.0714285373687744,0.9462759494781494,1.144688606262207,1.1245421171188354,1.1367521286010742
2786,2026-06-23 18:03:56.366,1782205436.366366,114.44836521148682,192.168.11.4,1.0799756050109863,0.94017094373703,1.1477411985397339,1.1275945901870728,1.143467664718628
2787,2026-06-23 18:03:56.405,1782205436.405806,114.48780608177185,192.168.11.4,1.0842491388320923,0.9279609322547913,1.144688606262207,1.1373625993728638,1.1501832008361816
2788,2026-06-23 18:03:56.436,1782205436.436052,114.51805233955383,192.168.11.4,1.0909645557403564,0.9230769276618958,1.1379731893539429,1.1361416578292847,1.1611721515655518
2789,2026-06-23 18:03:56.489,1782205436.489733,114.57173252105713,192.168.11.4,1.0970696210861206,0.9346764087677002,1.1367521286010742,1.1330891847610474,1.1678876876831055
2790,2026-06-23 18:03:56.532,1782205436.532077,114.6140763759613,192.168.11.4,1.0982905626296997,0.9590964317321777,1.1361416578292847,1.1275945901870728,1.1691086292266846
2791,2026-06-23 18:03:56.566,1782205436.566239,114.64823842048645,192.168.11.4,1.1025640964508057,0.9871794581413269,1.133699655532837,1.1300365924835205,1.168498158454895
2792,2026-06-23 18:03:56.605,1782205436.60505,114.68704962730408,192.168.11.4,1.1141636371612549,1.0427350997924805,1.1312576532363892,1.125152587890625,1.1648352146148682
2793,2026-06-23 18:03:56.643,1782205436.643466,114.72546553611755,192.168.11.4,1.1184371709823608,1.0995116233825684,1.123931646347046,1.115384578704834,1.1605616807937622
2794,2026-06-23 18:03:56.675,1782205436.675061,114.75706052780151,192.168.11.4,1.115384578704834,1.1562881469726562,1.1208791732788086,1.1147741079330444,1.154456615447998
2795,2026-06-23 18:03:56.723,1782205436.723748,114.80574774742126,192.168.11.4,1.1050060987472534,1.2100121974945068,1.1172161102294922,1.1184371709823608,1.1514041423797607
2796,2026-06-23 18:03:56.767,1782205436.76723,114.84922957420349,192.168.11.4,1.0989011526107788,1.2637362480163574,1.1129425764083862,1.115384578704834,1.1538461446762085
2797,2026-06-23 18:03:56.807,1782205436.807844,114.88984417915344,192.168.11.4,1.096459150314331,1.3107447624206543,1.1092796325683594,1.1166056394577026,1.1568986177444458
2798,2026-06-23 18:03:56.836,1782205436.836605,114.91860508918762,192.168.11.4,1.0940171480178833,1.3595848083496094,1.1111111640930176,1.1190476417541504,1.1556776762008667
2799,2026-06-23 18:03:56.900,1782205436.900844,114.98284411430359,192.168.11.4,1.0995116233825684,1.4181928634643555,1.1031745672225952,1.115384578704834,1.1617826223373413
2800,2026-06-23 18:03:56.924,1782205436.924366,115.00636577606201,192.168.11.4,1.1043956279754639,1.465201497077942,1.096459150314331,1.1184371709823608,1.1623932123184204
2801,2026-06-23 18:03:56.961,1782205436.961517,115.04351687431335,192.168.11.4,1.106227159500122,1.5128204822540283,1.0976800918579102,1.1269841194152832,1.1556776762008667
2802,2026-06-23 18:03:57.005,1782205437.005199,115.08719897270203,192.168.11.4,1.1031745672225952,1.556776523590088,1.0982905626296997,1.1288156509399414,1.1465201377868652
2803,2026-06-23 18:03:57.041,1782205437.041098,115.12309837341309,192.168.11.4,1.100122094154358,1.5970696210861206,1.1031745672225952,1.1318681240081787,1.139194130897522
2804,2026-06-23 18:03:57.079,1782205437.079724,115.16172337532043,192.168.11.4,1.1074481010437012,1.6233211755752563,1.0982905626296997,1.1275945901870728,1.1379731893539429
2805,2026-06-23 18:03:57.125,1782205437.12586,115.2078595161438,192.168.11.4,1.1172161102294922,1.6324785947799683,1.1013431549072266,1.125763177871704,1.1343101263046265
2806,2026-06-23 18:03:57.167,1782205437.167594,115.24959349632263,192.168.11.4,1.1190476417541504,1.6385836601257324,1.1013431549072266,1.1190476417541504,1.1330891847610474
2807,2026-06-23 18:03:57.205,1782205437.205053,115.28705310821533,192.168.11.4,1.11965811252594,1.6385836601257324,1.1007325649261475,1.1092796325683594,1.1275945901870728
2808,2026-06-23 18:03:57.237,1782205437.237789,115.31978917121887,192.168.11.4,1.1123321056365967,1.6330891847610474,1.0927960872650146,1.096459150314331,1.125763177871704
2809,2026-06-23 18:03:57.284,1782205437.28492,115.36691951751709,192.168.11.4,1.1092796325683594,1.6135531663894653,1.0891331434249878,1.0946276187896729,1.1233211755752563
2810,2026-06-23 18:03:57.332,1782205437.332406,115.41440606117249,192.168.11.4,1.1068376302719116,1.5842491388320923,1.0879120826721191,1.092185616493225,1.123931646347046
2811,2026-06-23 18:03:57.364,1782205437.364316,115.4463152885437,192.168.11.4,1.1068376302719116,1.5457875728607178,1.090354084968567,1.0897436141967773,1.1263736486434937
2812,2026-06-23 18:03:57.403,1782205437.403486,115.48548603057861,192.168.11.4,1.1184371709823608,1.4993895292282104,1.0879120826721191,1.0934065580368042,1.1324785947799683
2813,2026-06-23 18:03:57.445,1782205437.44545,115.5274498462677,192.168.11.4,1.1245421171188354,1.4560439586639404,1.0909645557403564,1.096459150314331,1.1355311870574951
2814,2026-06-23 18:03:57.486,1782205437.486345,115.5683445930481,192.168.11.4,1.125152587890625,1.4157508611679077,1.096459150314331,1.1019536256790161,1.1404151916503906
