count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
1755,2026-06-23 18:03:15.114,1782205395.114152,73.19615173339844,192.168.11.6,1.0518925189971924,1.2680097818374634,1.2710622549057007,0.6562881469726562,1.144688606262207
1756,2026-06-23 18:03:15.165,1782205395.165852,73.24785137176514,192.168.11.6,1.0738705396652222,1.2637362480163574,1.2539682388305664,0.5354090332984924,1.1367521286010742
1757,2026-06-23 18:03:15.203,1782205395.203219,73.28521823883057,192.168.11.6,1.0976800918579102,1.2582417726516724,1.2405372858047485,0.4511599540710449,1.1324785947799683
1758,2026-06-23 18:03:15.242,1782205395.242662,73.32466197013855,192.168.11.6,1.1111111640930176,1.2466422319412231,1.5073260068893433,0.3669108748435974,1.1312576532363892
1759,2026-06-23 18:03:15.283,1782205395.283987,73.36598658561707,192.168.11.6,1.1288156509399414,1.2289377450942993,1.466422438621521,0.30708181858062744,1.1263736486434937
1760,2026-06-23 18:03:15.314,1782205395.314156,73.396155834198,192.168.11.6,1.1514041423797607,1.2094017267227173,1.4181928634643555,0.27228328585624695,1.1172161102294922
1761,2026-06-23 18:03:15.364,1782205395.364854,73.44685411453247,192.168.11.6,1.1709401607513428,1.168498158454895,1.3223443031311035,0.27228328585624695,1.1166056394577026
1762,2026-06-23 18:03:15.402,1782205395.402042,73.48404169082642,192.168.11.6,1.2026861906051636,1.1129425764083862,1.1953601837158203,0.3046398162841797,1.1312576532363892
1763,2026-06-23 18:03:15.443,1782205395.44353,73.52552962303162,192.168.11.6,1.249084234237671,1.0549451112747192,1.3009767532348633,0.35347986221313477,1.134920597076416
1764,2026-06-23 18:03:15.478,1782205395.47818,73.5601794719696,192.168.11.6,1.3113553524017334,0.9938949942588806,1.1721612215042114,0.4218559265136719,1.1312576532363892
1765,2026-06-23 18:03:15.511,1782205395.51104,73.59303951263428,192.168.11.6,1.4004883766174316,0.94017094373703,1.0305250883102417,0.5018315315246582,1.1275945901870728
1766,2026-06-23 18:03:15.566,1782205395.56671,73.64870953559875,192.168.11.6,1.481684923171997,0.8876678943634033,1.2014652490615845,0.5787546038627625,1.1214896440505981
1767,2026-06-23 18:03:15.589,1782205395.589514,73.67151379585266,192.168.11.6,1.5555555820465088,0.8394383192062378,1.100122094154358,0.6623931527137756,1.1166056394577026
1768,2026-06-23 18:03:15.655,1782205395.655839,73.73783850669861,192.168.11.6,1.6166056394577026,0.7796092629432678,1.2148962020874023,0.7405372262001038,1.1086691617965698
1769,2026-06-23 18:03:15.676,1782205395.676681,73.75868105888367,192.168.11.6,1.6654456853866577,0.728327214717865,1.0897436141967773,0.811965823173523,1.1068376302719116
1770,2026-06-23 18:03:15.731,1782205395.731117,73.81311702728271,192.168.11.6,1.7081806659698486,0.688034176826477,1.0030524730682373,0.8693528771400452,1.0995116233825684
1771,2026-06-23 18:03:15.763,1782205395.763844,73.84584379196167,192.168.11.6,1.725274682044983,0.6556776762008667,0.910866916179657,0.9072039127349854,1.0982905626296997
1772,2026-06-23 18:03:15.800,1782205395.800747,73.88274645805359,192.168.11.6,1.7289377450942993,0.6367521286010742,0.8656898736953735,0.9273504018783569,1.1031745672225952
1773,2026-06-23 18:03:15.846,1782205395.8466,73.92860007286072,192.168.11.6,1.7332112789154053,0.6111111044883728,1.1037851572036743,0.9139193892478943,1.1111111640930176
1774,2026-06-23 18:03:15.884,1782205395.884187,73.96618723869324,192.168.11.6,1.7344322204589844,0.5866910815238953,1.034798502922058,0.8833943605422974,1.115384578704834
1775,2026-06-23 18:03:15.919,1782205395.919738,74.00173807144165,192.168.11.6,1.7417582273483276,0.54334557056427,0.9487179517745972,0.8333333134651184,1.1111111640930176
1776,2026-06-23 18:03:15.971,1782205395.971082,74.05308175086975,192.168.11.6,1.749084234237671,0.49450549483299255,0.8168498277664185,0.7808302640914917,1.0989011526107788
1777,2026-06-23 18:03:16.003,1782205396.003889,74.08588933944702,192.168.11.6,1.7362637519836426,0.46092796325683594,1.009768009185791,0.747863233089447,1.067155122756958
1778,2026-06-23 18:03:16.037,1782205396.037474,74.11947393417358,192.168.11.6,1.7094017267227173,0.44200244545936584,0.9609279632568359,0.7399267554283142,1.0286935567855835
1779,2026-06-23 18:03:16.084,1782205396.084156,74.16615629196167,192.168.11.6,1.6752136945724487,0.4462759494781494,0.9792429804801941,0.7533577680587769,0.9981684684753418
1780,2026-06-23 18:03:16.121,1782205396.121843,74.20384240150452,192.168.11.6,1.6471306085586548,0.4761904776096344,0.7686202526092529,0.7936508059501648,0.9841269850730896
1781,2026-06-23 18:03:16.162,1782205396.162755,74.24475431442261,192.168.11.6,1.6330891847610474,0.5286935567855835,0.9035409092903137,0.8498168587684631,0.9792429804801941
1782,2026-06-23 18:03:16.195,1782205396.195525,74.27752447128296,192.168.11.6,1.633699655532837,0.6208791136741638,1.1343101263046265,0.9230769276618958,0.9755799770355225
1783,2026-06-23 18:03:16.242,1782205396.242842,74.32484149932861,192.168.11.6,1.6605616807937622,0.7167277336120605,1.0579975843429565,1.0189255475997925,0.9786324501037598
1784,2026-06-23 18:03:16.278,1782205396.278359,74.36035919189453,192.168.11.6,1.7039072513580322,0.8247863054275513,1.0592185258865356,1.1324785947799683,0.9865689873695374
1785,2026-06-23 18:03:16.323,1782205396.323312,74.4053122997284,192.168.11.6,1.7423686981201172,0.9639804363250732,1.1086691617965698,1.284493327140808,0.980463981628418
1786,2026-06-23 18:03:16.364,1782205396.364922,74.44692158699036,192.168.11.6,1.7527472972869873,1.0836385488510132,1.3919414281845093,1.4810744524002075,0.9688644409179688
1787,2026-06-23 18:03:16.405,1782205396.405277,74.48526239395142,192.168.11.6,1.7130646705627441,1.1819292306900024,1.3498167991638184,1.716117262840271,0.9676434397697449
1788,2026-06-23 18:03:16.446,1782205396.446173,74.52817296981812,192.168.11.6,1.6068376302719116,1.2606837749481201,1.2576313018798828,1.985958456993103,0.9951159954071045
1789,2026-06-23 18:03:16.485,1782205396.485009,74.56499338150024,192.168.11.6,1.4194139242172241,1.3388278484344482,1.4304028749465942,2.200854778289795,1.0750916004180908
1790,2026-06-23 18:03:16.514,1782205396.514592,74.59659171104431,192.168.11.6,1.109890103340149,1.3882783651351929,1.5537240505218506,2.200244188308716,1.1971917152404785
1791,2026-06-23 18:03:16.563,1782205396.563467,74.6454668045044,192.168.11.6,0.7667887806892395,1.443223476409912,1.437118411064148,2.1996335983276367,1.3498167991638184
1792,2026-06-23 18:03:16.601,1782205396.60139,74.68338942527771,192.168.11.6,0.39133089780807495,1.5213675498962402,1.606227159500122,2.201465129852295,1.5189255475997925
1793,2026-06-23 18:03:16.641,1782205396.64129,74.7232894897461,192.168.11.6,0.012820512987673283,1.606227159500122,1.5305250883102417,2.1990232467651367,1.6800976991653442
1794,2026-06-23 18:03:16.679,1782205396.67912,74.76111912727356,192.168.11.6,0.007326007355004549,1.6819292306900024,1.702075719833374,2.200854778289795,1.8211233615875244
1795,2026-06-23 18:03:16.723,1782205396.723589,74.805588722229,192.168.11.6,0.005494505632668734,1.7570207118988037,1.6318681240081787,2.200854778289795,1.904151439666748
1796,2026-06-23 18:03:16.764,1782205396.76425,74.8462495803833,192.168.11.6,0.005494505632668734,1.8382173776626587,1.8015873432159424,2.200854778289795,1.9462759494781494
1797,2026-06-23 18:03:16.804,1782205396.804715,74.886714220047,192.168.11.6,0.005494505632668734,1.8815628290176392,1.6190476417541504,2.201465129852295,1.9584859609603882
1798,2026-06-23 18:03:16.846,1782205396.846204,74.91857075691223,192.168.11.6,0.0067155067808926105,1.8864468336105347,1.6202685832977295,2.200854778289795,1.9487179517745972
1799,2026-06-23 18:03:16.886,1782205396.886262,74.96826148033142,192.168.11.6,0.005494505632668734,1.8547008037567139,1.8461538553237915,2.200854778289795,1.9365079402923584
1800,2026-06-23 18:03:16.922,1782205396.92211,75.00411009788513,192.168.11.6,0.005494505632668734,1.813186764717102,1.750915765762329,2.202075719833374,1.946886420249939
1801,2026-06-23 18:03:16.965,1782205396.96598,75.04797983169556,192.168.11.6,0.005494505632668734,1.7777777910232544,1.6581196784973145,2.1959707736968994,1.9658119678497314
1802,2026-06-23 18:03:17.005,1782205397.005366,75.08736562728882,192.168.11.6,0.006105006206780672,1.784493327140808,1.6904761791229248,2.0335774421691895,1.9890109300613403
1803,2026-06-23 18:03:17.036,1782205397.036949,75.11894822120667,192.168.11.6,0.005494505632668734,1.8577533960342407,1.8540903329849243,1.8492063283920288,2.0024421215057373
1804,2026-06-23 18:03:17.069,1782205397.069106,75.15110564231873,192.168.11.6,0.004884005058556795,1.9822955131530762,1.8638583421707153,1.654456615447998,1.9884004592895508
1805,2026-06-23 18:03:17.126,1782205397.126352,75.20835161209106,192.168.11.6,0.006105006206780672,2.1410255432128906,1.9633699655532837,1.4615384340286255,1.933455467224121
1806,2026-06-23 18:03:17.164,1782205397.164267,75.246267080307,192.168.11.6,0.0067155067808926105,2.1776556968688965,2.0531134605407715,1.2576313018798828,1.8461538553237915
1807,2026-06-23 18:03:17.198,1782205397.198064,75.28006362915039,192.168.11.6,0.04212454333901405,2.1788766384124756,2.0415141582489014,1.0372405052185059,1.731379747390747
1808,2026-06-23 18:03:17.245,1782205397.245303,75.3273024559021,192.168.11.6,0.5421245694160461,2.1318681240081787,1.923076868057251,0.8009768128395081,1.5873016119003296
1809,2026-06-23 18:03:17.283,1782205397.283118,75.36511731147766,192.168.11.6,1.1086691617965698,2.048840045928955,1.7374846935272217,0.5482295751571655,1.4188034534454346
1810,2026-06-23 18:03:17.310,1782205397.310997,75.3929967880249,192.168.11.6,1.8137973546981812,1.9102563858032227,1.677045226097107,0.28205129504203796,1.2283272743225098
1811,2026-06-23 18:03:17.367,1782205397.367358,75.44935774803162,192.168.11.6,2.17399263381958,1.6520146131515503,1.6147741079330444,0.10012210160493851,0.985958456993103
1812,2026-06-23 18:03:17.392,1782205397.392142,75.47414135932922,192.168.11.6,2.17399263381958,1.2960927486419678,1.33699631690979,0.00976801011711359,0.7643467783927917
1813,2026-06-23 18:03:17.443,1782205397.443881,75.52588105201721,192.168.11.6,2.174603223800659,0.8406593203544617,1.082417607307434,0.009157509543001652,0.5476190447807312
1814,2026-06-23 18:03:17.483,1782205397.483085,75.5650851726532,192.168.11.6,2.17399263381958,0.4188034236431122,0.9096459150314331,0.014652014710009098,0.34981685876846313
1815,2026-06-23 18:03:17.523,1782205397.523381,75.60538053512573,192.168.11.6,2.174603223800659,0.017704518511891365,0.48778998851776123,0.05982905998826027,0.16605617105960846
1816,2026-06-23 18:03:17.556,1782205397.556257,75.6382565498352,192.168.11.6,2.1758241653442383,0.0024420025292783976,0.4334554374217987,0.08302808552980423,0.012210012413561344
1817,2026-06-23 18:03:17.604,1782205397.604486,75.6864857673645,192.168.11.6,2.174603223800659,0.0024420025292783976,0.43894994258880615,0.04639804735779762,0.010989011265337467
1818,2026-06-23 18:03:17.643,1782205397.643123,75.72512245178223,192.168.11.6,2.174603223800659,0.0024420025292783976,0.43894994258880615,0.010378510691225529,0.010378510691225529
1819,2026-06-23 18:03:17.673,1782205397.673809,75.75580859184265,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4383394420146942,0.008547008968889713,0.009157509543001652
1820,2026-06-23 18:03:17.728,1782205397.728431,75.81043028831482,192.168.11.6,2.17399263381958,0.0024420025292783976,0.4395604431629181,0.009157509543001652,0.009157509543001652
1821,2026-06-23 18:03:17.764,1782205397.764736,75.84673643112183,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4365079402923584,0.008547008968889713,0.00976801011711359
1822,2026-06-23 18:03:17.797,1782205397.797511,75.87951064109802,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4377289414405823,0.007326007355004549,0.00976801011711359
1823,2026-06-23 18:03:17.848,1782205397.848295,75.93029427528381,192.168.11.6,1.8431013822555542,0.003052503103390336,0.44078144431114197,0.007326007355004549,0.010989011265337467
1824,2026-06-23 18:03:17.884,1782205397.884673,75.96667242050171,192.168.11.6,0.9816849827766418,0.2557997703552246,0.7875458002090454,0.008547008968889713,0.010378510691225529
1825,2026-06-23 18:03:17.918,1782205397.918767,76.00076675415039,192.168.11.6,0.12332112342119217,0.6068376302719116,1.0781440734863281,0.008547008968889713,0.0476190485060215
1826,2026-06-23 18:03:17.964,1782205397.964593,76.04659271240234,192.168.11.6,0.006105006206780672,0.9413919448852539,1.0402930974960327,0.32295483350753784,0.44200244545936584
1827,2026-06-23 18:03:18.002,1782205398.00244,76.0844395160675,192.168.11.6,0.005494505632668734,1.2698413133621216,1.2625153064727783,0.8089132905006409,0.8998779058456421
1828,2026-06-23 18:03:18.041,1782205398.041147,76.12314677238464,192.168.11.6,0.005494505632668734,1.4920635223388672,1.5231990814208984,1.2698413133621216,1.244810700416565
1829,2026-06-23 18:03:18.074,1782205398.074982,76.15698170661926,192.168.11.6,0.004884005058556795,1.6355311870574951,1.606227159500122,1.6184371709823608,1.4700855016708374
1830,2026-06-23 18:03:18.127,1782205398.127407,76.20940709114075,192.168.11.6,0.004884005058556795,1.6849817037582397,1.6996337175369263,1.7967033386230469,1.548840045928955
1831,2026-06-23 18:03:18.163,1782205398.163108,76.24510765075684,192.168.11.6,0.005494505632668734,1.639194130897522,1.6202685832977295,1.8089133501052856,1.4932844638824463
1832,2026-06-23 18:03:18.203,1782205398.203666,76.28566598892212,192.168.11.6,0.006105006206780672,1.508547067642212,1.5781440734863281,1.6849817037582397,1.3192918300628662
1833,2026-06-23 18:03:18.245,1782205398.245417,76.32741665840149,192.168.11.6,0.31379732489585876,1.3095238208770752,1.3699634075164795,1.4871795177459717,1.08669114112854
1834,2026-06-23 18:03:18.316,1782205398.31628,76.39827966690063,192.168.11.6,1.3919414281845093,1.0561660528182983,1.3180707693099976,1.2899878025054932,0.8418803215026855
1835,2026-06-23 18:03:18.316,1782205398.31628,76.39827966690063,192.168.11.6,2.174603223800659,0.8443223237991333,1.109890103340149,1.1306471824645996,0.6398046612739563
1836,2026-06-23 18:03:18.348,1782205398.348127,76.43012619018555,192.168.11.6,2.1758241653442383,0.6568986773490906,0.910866916179657,1.0164835453033447,0.5067155361175537
1837,2026-06-23 18:03:18.398,1782205398.398347,76.4803466796875,192.168.11.6,2.174603223800659,0.5341880321502686,0.9279609322547913,0.9590964317321777,0.46398046612739563
1838,2026-06-23 18:03:18.443,1782205398.443937,76.52593684196472,192.168.11.6,2.17399263381958,0.47863247990608215,0.7753357887268066,0.9517704248428345,0.5360195636749268
1839,2026-06-23 18:03:18.495,1782205398.495511,76.57751059532166,192.168.11.6,2.174603223800659,0.4981684982776642,0.8247863054275513,1.019536018371582,0.6947497129440308
1840,2026-06-23 18:03:18.523,1782205398.523276,76.60527610778809,192.168.11.6,2.175213575363159,0.5921856164932251,1.0549451112747192,1.2094017267227173,0.9346764087677002
1841,2026-06-23 18:03:18.564,1782205398.564788,76.6467878818512,192.168.11.6,2.1758241653442383,0.8009768128395081,0.9908424615859985,1.5445665121078491,1.2405372858047485
1842,2026-06-23 18:03:18.604,1782205398.604114,76.68611359596252,192.168.11.6,1.8785103559494019,1.0848596096038818,1.3864468336105347,2.018925428390503,1.6117216348648071
1843,2026-06-23 18:03:18.648,1782205398.64844,76.73043990135193,192.168.11.6,0.9542124271392822,1.4877899885177612,1.528083086013794,2.202686309814453,2.0543346405029297
1844,2026-06-23 18:03:18.683,1782205398.683554,76.76555371284485,192.168.11.6,0.17826618254184723,1.8376067876815796,1.7973138093948364,2.1996335983276367,2.2161171436309814
1845,2026-06-23 18:03:18.715,1782205398.715128,76.79712796211243,192.168.11.6,0.0067155067808926105,2.1782662868499756,2.0409035682678223,2.200854778289795,2.2173383235931396
1846,2026-06-23 18:03:18.765,1782205398.765297,76.84729719161987,192.168.11.6,0.006105006206780672,2.1782662868499756,2.039682626724243,2.200244188308716,2.2167277336120605
1847,2026-06-23 18:03:18.800,1782205398.800512,76.88251161575317,192.168.11.6,0.005494505632668734,2.1770451068878174,2.048229455947876,2.201465129852295,2.2142856121063232
1848,2026-06-23 18:03:18.844,1782205398.844722,76.92672204971313,192.168.11.6,0.006105006206780672,2.1776556968688965,2.055555582046509,2.200854778289795,2.221001148223877
1849,2026-06-23 18:03:18.892,1782205398.892997,76.97499632835388,192.168.11.6,0.0067155067808926105,2.1776556968688965,2.055555582046509,2.1514041423797607,2.2148962020874023
1850,2026-06-23 18:03:18.927,1782205398.927193,77.009192943573,192.168.11.6,0.08485958725214005,2.1782662868499756,2.036630153656006,1.5103784799575806,1.6910866498947144
1851,2026-06-23 18:03:18.967,1782205398.967058,77.04905819892883,192.168.11.6,0.7246642112731934,2.1788766384124756,2.039072036743164,0.8284493088722229,1.0537240505218506
1852,2026-06-23 18:03:18.992,1782205398.992705,77.07470440864563,192.168.11.6,1.3925518989562988,1.8522588014602661,1.8284493684768677,0.19902320206165314,0.4267399311065674
1853,2026-06-23 18:03:19.040,1782205399.040985,77.12298464775085,192.168.11.6,2.0323565006256104,1.3638583421707153,1.4987789392471313,0.009157509543001652,0.009157509543001652
1854,2026-06-23 18:03:19.077,1782205399.077435,77.15943479537964,192.168.11.6,2.174603223800659,0.8601953387260437,1.1221001148223877,0.007326007355004549,0.010378510691225529
1855,2026-06-23 18:03:19.124,1782205399.124794,77.2067940235138,192.168.11.6,2.17399263381958,0.33882784843444824,0.7100121974945068,0.006105006206780672,0.009157509543001652
1856,2026-06-23 18:03:19.165,1782205399.165567,77.24756741523743,192.168.11.6,2.17399263381958,0.003052503103390336,0.4395604431629181,0.006105006206780672,0.010378510691225529
1857,2026-06-23 18:03:19.205,1782205399.205422,77.28742170333862,192.168.11.6,2.174603223800659,0.0024420025292783976,0.4377289414405823,0.004273504484444857,0.010989011265337467
1858,2026-06-23 18:03:19.241,1782205399.241502,77.32350158691406,192.168.11.6,2.174603223800659,0.003052503103390336,0.4413919448852539,0.007326007355004549,0.010378510691225529
1859,2026-06-23 18:03:19.283,1782205399.283804,77.36580324172974,192.168.11.6,2.174603223800659,0.003052503103390336,0.4413919448852539,0.005494505632668734,0.3333333432674408
1860,2026-06-23 18:03:19.315,1782205399.315693,77.39769315719604,192.168.11.6,2.174603223800659,0.0024420025292783976,0.43894994258880615,0.0067155067808926105,0.7802197933197021
1861,2026-06-23 18:03:19.366,1782205399.366633,77.44863247871399,192.168.11.6,2.175213575363159,0.0024420025292783976,0.43894994258880615,0.010378510691225529,1.2191697359085083
1862,2026-06-23 18:03:19.412,1782205399.412004,77.49400401115417,192.168.11.6,2.17399263381958,0.31196582317352295,0.9456654191017151,0.21978022158145905,1.6428571939468384
1863,2026-06-23 18:03:19.443,1782205399.443293,77.52529239654541,192.168.11.6,2.1306471824645996,0.5970696210861206,1.0616605281829834,0.6935287117958069,2.029304027557373
1864,2026-06-23 18:03:19.482,1782205399.482004,77.5640037059784,192.168.11.6,1.6495726108551025,0.8571428656578064,1.139194130897522,1.1398046016693115,2.2167277336120605
1865,2026-06-23 18:03:19.525,1782205399.525291,77.60729050636292,192.168.11.6,1.1611721515655518,1.0811965465545654,1.3852258920669556,1.529304027557373,2.2148962020874023
1866,2026-06-23 18:03:19.566,1782205399.566182,77.64818215370178,192.168.11.6,0.6959707140922546,1.274725317955017,1.29365074634552,1.842490792274475,2.2191696166992188
1867,2026-06-23 18:03:19.599,1782205399.599508,77.68150734901428,192.168.11.6,0.3003663122653961,1.394383430480957,1.5714285373687744,2.08730149269104,2.2167277336120605
1868,2026-06-23 18:03:19.639,1782205399.639955,77.72195434570312,192.168.11.6,0.00976801011711359,1.4768009185791016,1.509768009185791,2.200244188308716,2.2161171436309814
1869,2026-06-23 18:03:19.682,1782205399.682388,77.76438784599304,192.168.11.6,0.007326007355004549,1.534798502922058,1.6367521286010742,2.202075719833374,2.2173383235931396
1870,2026-06-23 18:03:19.719,1782205399.719223,77.8012228012085,192.168.11.6,0.0067155067808926105,1.57631254196167,1.4572649002075195,2.200244188308716,2.2167277336120605
1871,2026-06-23 18:03:19.775,1782205399.775358,77.8573579788208,192.168.11.6,0.006105006206780672,1.6117216348648071,1.5299144983291626,2.200244188308716,2.2161171436309814
1872,2026-06-23 18:03:19.805,1782205399.805239,77.88723874092102,192.168.11.6,0.0067155067808926105,1.6422466039657593,1.6013431549072266,2.202075719833374,2.2155067920684814
1873,2026-06-23 18:03:19.847,1782205399.847946,77.92994594573975,192.168.11.6,0.0067155067808926105,1.6581196784973145,1.6416361331939697,2.200244188308716,2.2148962020874023
1874,2026-06-23 18:03:19.887,1782205399.887648,77.96964812278748,192.168.11.6,0.009157509543001652,1.658730149269104,1.6520146131515503,2.18498158454895,2.2173383235931396
1875,2026-06-23 18:03:19.928,1782205399.928259,78.01025891304016,192.168.11.6,0.007326007355004549,1.6483516693115234,1.6190476417541504,2.077533483505249,2.17338228225708
1876,2026-06-23 18:03:19.951,1782205399.951611,78.03361058235168,192.168.11.6,0.061660561710596085,1.6300365924835205,1.5897436141967773,1.9645909070968628,2.0830280780792236
1877,2026-06-23 18:03:20.001,1782205400.001789,78.08378911018372,192.168.11.6,0.25152626633644104,1.606227159500122,1.5262515544891357,1.8437118530273438,1.9688644409179688
1878,2026-06-23 18:03:20.049,1782205400.049359,78.13135862350464,192.168.11.6,0.45299145579338074,1.5732600688934326,1.4450548887252808,1.735653281211853,1.7100121974945068
1879,2026-06-23 18:03:20.081,1782205400.08173,78.16372990608215,192.168.11.6,0.6819291710853577,1.5323565006256104,1.6300365924835205,1.634920597076416,1.3559218645095825
1880,2026-06-23 18:03:20.132,1782205400.132024,78.21402335166931,192.168.11.6,0.8656898736953735,1.490231990814209,1.529304027557373,1.537851095199585,0.9725274443626404
1881,2026-06-23 18:03:20.162,1782205400.16286,78.24485969543457,192.168.11.6,1.0177044868469238,1.4474968910217285,1.437118411064148,1.4554334878921509,0.5445665717124939
1882,2026-06-23 18:03:20.203,1782205400.203605,78.28560423851013,192.168.11.6,1.1385836601257324,1.4157508611679077,1.3632478713989258,1.393772840499878,0.18620269000530243
1883,2026-06-23 18:03:20.242,1782205400.242717,78.32471632957458,192.168.11.6,1.2234432697296143,1.3858363628387451,1.5561660528182983,1.3589743375778198,0.009157509543001652
1884,2026-06-23 18:03:20.281,1782205400.281721,78.36372065544128,192.168.11.6,1.268620252609253,1.360805869102478,1.5,1.3431013822555542,0.009157509543001652
1885,2026-06-23 18:03:20.323,1782205400.323954,78.40595364570618,192.168.11.6,1.2673993110656738,1.335775375366211,1.4291819334030151,1.346764326095581,0.008547008968889713
1886,2026-06-23 18:03:20.364,1782205400.364923,78.44692254066467,192.168.11.6,1.2405372858047485,1.3095238208770752,1.3687423467636108,1.3577533960342407,0.007936508394777775
1887,2026-06-23 18:03:20.403,1782205400.403828,78.48582792282104,192.168.11.6,1.2008546590805054,1.2667887210845947,1.2789987325668335,1.3711843490600586,0.007936508394777775
1888,2026-06-23 18:03:20.442,1782205400.44259,78.5245897769928,192.168.11.6,1.1562881469726562,1.216117262840271,1.4242979288101196,1.3778998851776123,0.008547008968889713
1889,2026-06-23 18:03:20.484,1782205400.48462,78.56662011146545,192.168.11.6,1.1214896440505981,1.1660561561584473,1.3211233615875244,1.374236822128296,0.008547008968889713
1890,2026-06-23 18:03:20.521,1782205400.521223,78.60322213172913,192.168.11.6,1.105616569519043,1.1080585718154907,1.183760643005371,1.356532335281372,0.007326007355004549
1891,2026-06-23 18:03:20.567,1782205400.56759,78.6495897769928,192.168.11.6,1.0982905626296997,1.0598291158676147,1.322954773902893,1.3247863054275513,0.00976801011711359
1892,2026-06-23 18:03:20.604,1782205400.604347,78.6863465309143,192.168.11.6,1.1105005741119385,1.0207570791244507,1.2295482158660889,1.2814407348632812,0.00976801011711359
1893,2026-06-23 18:03:20.644,1782205400.644166,78.7261655330658,192.168.11.6,1.1495726108551025,0.9865689873695374,1.1526252031326294,1.225274682044983,0.10989011079072952
1894,2026-06-23 18:03:20.682,1782205400.682091,78.76409101486206,192.168.11.6,1.1984126567840576,0.9462759494781494,1.0598291158676147,1.1520146131515503,0.371184378862381
1895,2026-06-23 18:03:20.723,1782205400.723702,78.80570149421692,192.168.11.6,1.2496947050094604,0.910866916179657,1.2527472972869873,1.0848596096038818,0.6239316463470459
1896,2026-06-23 18:03:20.772,1782205400.772878,78.85487794876099,192.168.11.6,1.3040293455123901,0.8803418874740601,1.1764346361160278,1.0170940160751343,0.8528693318367004
1897,2026-06-23 18:03:20.802,1782205400.802413,78.88441228866577,192.168.11.6,1.365079402923584,0.8485958576202393,1.11965811252594,0.9444444179534912,1.0641025304794312
1898,2026-06-23 18:03:20.836,1782205400.836815,78.91881489753723,192.168.11.6,1.4487179517745972,0.8284493088722229,1.0604395866394043,0.8687423467636108,1.21733820438385
1899,2026-06-23 18:03:20.882,1782205400.882271,78.96427035331726,192.168.11.6,1.5299144983291626,0.8125762939453125,1.0244200229644775,0.7905982732772827,1.3296703100204468
1900,2026-06-23 18:03:20.932,1782205400.932295,79.01429414749146,192.168.11.6,1.6111111640930176,0.8003662824630737,0.9993894696235657,0.718559205532074,1.4059828519821167
1901,2026-06-23 18:03:20.963,1782205400.96364,79.03453493118286,192.168.11.6,1.6807081699371338,0.8021978139877319,0.9884004592895508,0.6556776762008667,1.4548228979110718
1902,2026-06-23 18:03:20.995,1782205400.995693,79.07769250869751,192.168.11.6,1.7368742227554321,0.807692289352417,1.0109890699386597,0.5970696210861206,1.480463981628418
1903,2026-06-23 18:03:21.048,1782205401.048187,79.1301863193512,192.168.11.6,1.7851037979125977,0.8162392973899841,1.029304027557373,0.5573870539665222,1.5018315315246582
1904,2026-06-23 18:03:21.083,1782205401.08373,79.16572952270508,192.168.11.6,1.8186813592910767,0.8253968358039856,1.0457875728607178,0.5286935567855835,1.5219780206680298
1905,2026-06-23 18:03:21.125,1782205401.125873,79.20787239074707,192.168.11.6,1.831501841545105,0.8388278484344482,1.0909645557403564,0.5122100114822388,1.5311355590820312
1906,2026-06-23 18:03:21.162,1782205401.16262,79.24461936950684,192.168.11.6,1.8180707693099976,0.8553113341331482,1.1318681240081787,0.5061050057411194,1.5268620252609253
1907,2026-06-23 18:03:21.208,1782205401.208405,79.29040431976318,192.168.11.6,1.7832722663879395,0.8852258920669556,1.1916972398757935,0.5079365372657776,1.5177044868469238
1908,2026-06-23 18:03:21.242,1782205401.242461,79.32446098327637,192.168.11.6,1.7332112789154053,0.9084249138832092,1.2417582273483276,0.5128205418586731,1.4993895292282104
1909,2026-06-23 18:03:21.283,1782205401.283804,79.36580348014832,192.168.11.6,1.6654456853866577,0.9316239356994629,1.3137973546981812,0.5262515544891357,1.481684923171997
1910,2026-06-23 18:03:21.319,1782205401.319326,79.40132594108582,192.168.11.6,1.5915751457214355,0.949938952922821,1.0610500574111938,0.5555555820465088,1.4743589162826538
1911,2026-06-23 18:03:21.367,1782205401.367336,79.44933533668518,192.168.11.6,1.5256410837173462,0.9688644409179688,1.1129425764083862,0.5860806107521057,1.4645909070968628
1912,2026-06-23 18:03:21.402,1782205401.402809,79.48480868339539,192.168.11.6,1.4658119678497314,0.9810744524002075,1.1379731893539429,0.6245421171188354,1.4395604133605957
1913,2026-06-23 18:03:21.431,1782205401.431716,79.51371622085571,192.168.11.6,1.3962148427963257,0.9932844638824463,1.1733821630477905,0.6678876876831055,1.4059828519821167
1914,2026-06-23 18:03:21.486,1782205401.486176,79.56817603111267,192.168.11.6,1.3363858461380005,1.0024420022964478,1.1953601837158203,0.728327214717865,1.3809523582458496
1915,2026-06-23 18:03:21.528,1782205401.528141,79.6101405620575,192.168.11.6,1.264957308769226,1.0061050653457642,1.1947497129440308,0.8101342916488647,1.384615421295166
