count,timestamp_local,timestamp_unix,Time [sec],module_address,PIR sensor 00 (center) [V],PIR sensor 01 (tv) [V],PIR sensor 02 (kitchen) [V],PIR sensor 03 (closet) [V],PIR sensor 04 (sofa) [V]
3096,2026-06-23 18:04:08.773,1782205448.773384,126.85538339614868,192.168.11.5,0.2142857164144516,2.066544532775879,1.0915751457214355,1.1501832008361816,1.2863247394561768
3097,2026-06-23 18:04:08.800,1782205448.800086,126.88208603858948,192.168.11.5,0.20390720665454865,2.1855921745300293,1.0952380895614624,1.1599512100219727,1.6764346361160278
3098,2026-06-23 18:04:08.835,1782205448.835947,126.91794681549072,192.168.11.5,0.21001221239566803,2.18437123298645,1.1019536256790161,1.1623932123184204,2.0219781398773193
3099,2026-06-23 18:04:08.881,1782205448.8818,126.96380019187927,192.168.11.5,0.22649572789669037,2.18498158454895,1.0995116233825684,1.157509207725525,2.190476179122925
3100,2026-06-23 18:04:08.926,1782205448.92687,127.00886964797974,192.168.11.5,0.26312577724456787,2.18498158454895,1.1013431549072266,1.1483516693115234,2.1898655891418457
3101,2026-06-23 18:04:08.962,1782205448.962643,127.0446424484253,192.168.11.5,0.30586081743240356,2.18498158454895,1.1123321056365967,1.1422466039657593,2.1886446475982666
3102,2026-06-23 18:04:08.998,1782205448.998916,127.08091568946838,192.168.11.5,0.35470086336135864,2.1862027645111084,1.1214896440505981,1.1373625993728638,2.1886446475982666
3103,2026-06-23 18:04:09.030,1782205449.030508,127.1125078201294,192.168.11.5,0.4065934121608734,2.1855921745300293,1.1379731893539429,1.1452991962432861,2.1898655891418457
3104,2026-06-23 18:04:09.082,1782205449.082931,127.16493105888367,192.168.11.5,0.4694749712944031,2.18498158454895,1.148962140083313,1.1520146131515503,2.1892552375793457
3105,2026-06-23 18:04:09.126,1782205449.12616,127.20815992355347,192.168.11.5,0.5421245694160461,2.183760643005371,1.1617826223373413,1.1477411985397339,2.190476179122925
3106,2026-06-23 18:04:09.158,1782205449.158502,127.24050116539001,192.168.11.5,0.6184371113777161,2.18498158454895,1.1855921745300293,1.1379731893539429,2.1892552375793457
3107,2026-06-23 18:04:09.207,1782205449.207186,127.28490543365479,192.168.11.5,0.6959707140922546,2.1874237060546875,1.2032966613769531,1.1385836601257324,2.1898655891418457
3108,2026-06-23 18:04:09.243,1782205449.243347,127.32534646987915,192.168.11.5,0.7747252583503723,2.1013431549072266,1.215506672859192,1.1318681240081787,2.1892552375793457
3109,2026-06-23 18:04:09.283,1782205449.283767,127.36576652526855,192.168.11.5,0.8522588610649109,1.9682539701461792,1.2191697359085083,1.1208791732788086,2.1892552375793457
3110,2026-06-23 18:04:09.321,1782205449.321639,127.40363883972168,192.168.11.5,0.9310134053230286,1.8376067876815796,1.2210012674331665,1.1092796325683594,2.1703295707702637
3111,2026-06-23 18:04:09.363,1782205449.363833,127.4458327293396,192.168.11.5,1.0189255475997925,1.7069597244262695,1.2136752605438232,1.0952380895614624,1.9774115085601807
3112,2026-06-23 18:04:09.401,1782205449.401211,127.48321104049683,192.168.11.5,1.0818071365356445,1.5714285373687744,1.2124541997909546,1.0842491388320923,1.7710622549057007
3113,2026-06-23 18:04:09.445,1782205449.445372,127.52737188339233,192.168.11.5,1.1410256624221802,1.4633699655532837,1.20634925365448,1.076923131942749,1.567155122756958
3114,2026-06-23 18:04:09.484,1782205449.484327,127.56632709503174,192.168.11.5,1.1984126567840576,1.3681318759918213,1.2008546590805054,1.0720391273498535,1.356532335281372
3115,2026-06-23 18:04:09.512,1782205449.512854,127.59485411643982,192.168.11.5,1.245421290397644,1.2918193340301514,1.1990232467651367,1.0622711181640625,1.1483516693115234
3116,2026-06-23 18:04:09.564,1782205449.564095,127.64609479904175,192.168.11.5,1.2887667417526245,1.2112332582473755,1.1947497129440308,1.0549451112747192,0.9474969506263733
3117,2026-06-23 18:04:09.604,1782205449.604733,127.68673300743103,192.168.11.5,1.3253967761993408,1.1440781354904175,1.1971917152404785,1.0549451112747192,0.7698412537574768
3118,2026-06-23 18:04:09.645,1782205449.645476,127.72747564315796,192.168.11.5,1.3547008037567139,1.0793651342391968,1.186813235282898,1.056776523590088,0.6153846383094788
3119,2026-06-23 18:04:09.686,1782205449.686427,127.76842641830444,192.168.11.5,1.3736263513565063,1.0256410837173462,1.177045226097107,1.0598291158676147,0.49267399311065674
3120,2026-06-23 18:04:09.724,1782205449.72477,127.80677008628845,192.168.11.5,1.3913308382034302,0.976190447807312,1.1697192192077637,1.0549451112747192,0.4059829115867615
3121,2026-06-23 18:04:09.764,1782205449.764126,127.84612560272217,192.168.11.5,1.4084248542785645,0.9358974099159241,1.172771692276001,1.0500611066818237,0.3559218645095825
3122,2026-06-23 18:04:09.803,1782205449.803022,127.88502144813538,192.168.11.5,1.417582392692566,0.8943833708763123,1.172771692276001,1.0494505167007446,0.3290598392486572
3123,2026-06-23 18:04:09.846,1782205449.846143,127.92814302444458,192.168.11.5,1.423076868057251,0.8455433249473572,1.1703296899795532,1.0555555820465088,0.3351648449897766
3124,2026-06-23 18:04:09.882,1782205449.882674,127.96467423439026,192.168.11.5,1.4200243949890137,0.7954822778701782,1.164224624633789,1.0695971250534058,0.34371185302734375
3125,2026-06-23 18:04:09.923,1782205449.923562,128.00094270706177,192.168.11.5,1.41330885887146,0.7472527623176575,1.1538461446762085,1.0818071365356445,0.3821733891963959
3126,2026-06-23 18:04:09.962,1782205449.962004,128.04400396347046,192.168.11.5,1.407814383506775,0.688034176826477,1.1422466039657593,1.0836385488510132,0.420634925365448
3127,2026-06-23 18:04:09.998,1782205449.998958,128.08095812797546,192.168.11.5,1.3986568450927734,0.6306471228599548,1.1312576532363892,1.0934065580368042,0.45665445923805237
3128,2026-06-23 18:04:10.031,1782205450.031405,128.11340522766113,192.168.11.5,1.3882783651351929,0.5714285969734192,1.1263736486434937,1.0989011526107788,0.4969474971294403
3129,2026-06-23 18:04:10.092,1782205450.092365,128.17436456680298,192.168.11.5,1.3717948198318481,0.5189255475997925,1.125763177871704,1.100122094154358,0.5378510355949402
3130,2026-06-23 18:04:10.125,1782205450.125921,128.20792055130005,192.168.11.5,1.3473747968673706,0.4749694764614105,1.1227105855941772,1.1025640964508057,0.5708180665969849
3131,2026-06-23 18:04:10.163,1782205450.163386,128.24538612365723,192.168.11.5,1.3223443031311035,0.4432234466075897,1.1178265810012817,1.1117216348648071,0.6043956279754639
3132,2026-06-23 18:04:10.205,1782205450.205881,128.28788089752197,192.168.11.5,1.2948718070983887,0.42307692766189575,1.1111111640930176,1.1178265810012817,0.6288156509399414
3133,2026-06-23 18:04:10.240,1782205450.240326,128.3223261833191,192.168.11.5,1.2655677795410156,0.4157509207725525,1.1074481010437012,1.1306471824645996,0.639194130897522
3134,2026-06-23 18:04:10.273,1782205450.273269,128.3552689552307,192.168.11.5,1.2393162250518799,0.43223443627357483,1.1007325649261475,1.134920597076416,0.6593406796455383
3135,2026-06-23 18:04:10.322,1782205450.322062,128.40406155586243,192.168.11.5,1.2087912559509277,0.4590964615345001,1.0976800918579102,1.139194130897522,0.6886447072029114
3136,2026-06-23 18:04:10.354,1782205450.354891,128.43689107894897,192.168.11.5,1.1800976991653442,0.5006105303764343,1.0952380895614624,1.1538461446762085,0.7374847531318665
3137,2026-06-23 18:04:10.410,1782205450.41023,128.49222946166992,192.168.11.5,1.164224624633789,0.5659340620040894,1.0940171480178833,1.157509207725525,0.7948718070983887
3138,2026-06-23 18:04:10.435,1782205450.435811,128.51781034469604,192.168.11.5,1.144688606262207,0.6404151320457458,1.0915751457214355,1.1599512100219727,0.8626373410224915
3139,2026-06-23 18:04:10.479,1782205450.479725,128.56172513961792,192.168.11.5,1.133699655532837,0.7203907370567322,1.0909645557403564,1.1697192192077637,0.930402934551239
3140,2026-06-23 18:04:10.521,1782205450.521555,128.60355472564697,192.168.11.5,1.1263736486434937,0.7985348105430603,1.092185616493225,1.1764346361160278,1.0024420022964478
3141,2026-06-23 18:04:10.565,1782205450.565546,128.64754605293274,192.168.11.5,1.1129425764083862,0.8901098966598511,1.0927960872650146,1.1794872283935547,1.0702075958251953
3142,2026-06-23 18:04:10.616,1782205450.616117,128.6981167793274,192.168.11.5,1.0976800918579102,0.9713064432144165,1.096459150314331,1.1819292306900024,1.1379731893539429
3143,2026-06-23 18:04:10.645,1782205450.645348,128.7273473739624,192.168.11.5,1.0793651342391968,1.0384615659713745,1.1007325649261475,1.186813235282898,1.1862026453018188
3144,2026-06-23 18:04:10.677,1782205450.677716,128.7597153186798,192.168.11.5,1.0579975843429565,1.0995116233825684,1.0976800918579102,1.197802186012268,1.2264957427978516
3145,2026-06-23 18:04:10.723,1782205450.723705,128.80570459365845,192.168.11.5,1.0427350997924805,1.1568986177444458,1.100122094154358,1.2026861906051636,1.2698413133621216
3146,2026-06-23 18:04:10.764,1782205450.764637,128.84663653373718,192.168.11.5,1.0372405052185059,1.1984126567840576,1.0976800918579102,1.2100121974945068,1.3180707693099976
3147,2026-06-23 18:04:10.803,1782205450.803577,128.8849925994873,192.168.11.5,1.0329670906066895,1.231379747390747,1.086080551147461,1.2045177221298218,1.3644688129425049
3148,2026-06-23 18:04:10.839,1782205450.839795,128.921795129776,192.168.11.5,1.0360195636749268,1.2673993110656738,1.0842491388320923,1.1916972398757935,1.4126983880996704
3149,2026-06-23 18:04:10.889,1782205450.889519,128.97151851654053,192.168.11.5,1.0366300344467163,1.306471347808838,1.0836385488510132,1.178266167640686,1.4682539701461792
3150,2026-06-23 18:04:10.921,1782205450.921703,129.00370264053345,192.168.11.5,1.037851095199585,1.3302807807922363,1.0830280780792236,1.1691086292266846,1.5207570791244507
3151,2026-06-23 18:04:10.969,1782205450.969465,129.05146479606628,192.168.11.5,1.0415140390396118,1.3498167991638184,1.0818071365356445,1.172771692276001,1.5738705396652222
3152,2026-06-23 18:04:11.010,1782205451.010529,129.09252905845642,192.168.11.5,1.047619104385376,1.3693528175354004,1.0891331434249878,1.167277216911316,1.6111111640930176
3153,2026-06-23 18:04:11.036,1782205451.036267,129.118266582489,192.168.11.5,1.0525031089782715,1.3870574235916138,1.0940171480178833,1.1623932123184204,1.6361416578292847
3154,2026-06-23 18:04:11.086,1782205451.086721,129.16872024536133,192.168.11.5,1.0775336027145386,1.394383430480957,1.0940171480178833,1.1465201377868652,1.6465201377868652
3155,2026-06-23 18:04:11.115,1782205451.115851,129.19785022735596,192.168.11.5,1.106227159500122,1.3852258920669556,1.1013431549072266,1.1385836601257324,1.6373625993728638
3156,2026-06-23 18:04:11.163,1782205451.163754,129.24575352668762,192.168.11.5,1.144688606262207,1.3601953983306885,1.109890103340149,1.1275945901870728,1.6117216348648071
3157,2026-06-23 18:04:11.211,1782205451.211686,129.29368543624878,192.168.11.5,1.1703296899795532,1.321733832359314,1.115384578704834,1.1233211755752563,1.5738705396652222
3158,2026-06-23 18:04:11.243,1782205451.243375,129.32537508010864,192.168.11.5,1.1904761791229248,1.2851037979125977,1.115384578704834,1.1233211755752563,1.5299144983291626
3159,2026-06-23 18:04:11.279,1782205451.279961,129.36196041107178,192.168.11.5,1.197802186012268,1.2387057542800903,1.115995168685913,1.1208791732788086,1.4810744524002075
3160,2026-06-23 18:04:11.329,1782205451.32909,129.41108989715576,192.168.11.5,1.1941392421722412,1.197802186012268,1.1074481010437012,1.125152587890625,1.4340659379959106
3161,2026-06-23 18:04:11.367,1782205451.367691,129.44969034194946,192.168.11.5,1.183760643005371,1.1568986177444458,1.1025640964508057,1.129426121711731,1.3815628290176392
3162,2026-06-23 18:04:11.392,1782205451.392075,129.47407484054565,192.168.11.5,1.164224624633789,1.1343101263046265,1.1043956279754639,1.123931646347046,1.3241758346557617
3163,2026-06-23 18:04:11.442,1782205451.442781,129.5247802734375,192.168.11.5,1.134920597076416,1.1245421171188354,1.0995116233825684,1.115384578704834,1.274725317955017
3164,2026-06-23 18:04:11.489,1782205451.489735,129.57173442840576,192.168.11.5,1.1037851572036743,1.1282051801681519,1.0940171480178833,1.1190476417541504,1.2496947050094604
3165,2026-06-23 18:04:11.536,1782205451.536059,129.61805868148804,192.168.11.5,1.0750916004180908,1.1495726108551025,1.0873016119003296,1.1208791732788086,1.2606837749481201
3166,2026-06-23 18:04:11.557,1782205451.557572,129.63957166671753,192.168.11.5,1.0421245098114014,1.1862026453018188,1.0897436141967773,1.1227105855941772,1.306471347808838
3167,2026-06-23 18:04:11.603,1782205451.603819,129.68581914901733,192.168.11.5,1.0006104707717896,1.2246642112731934,1.086080551147461,1.1312576532363892,1.3870574235916138
3168,2026-06-23 18:04:11.634,1782205451.634261,129.71626019477844,192.168.11.5,0.9548229575157166,1.2771673202514648,1.08669114112854,1.1282051801681519,1.4725275039672852
3169,2026-06-23 18:04:11.684,1782205451.684785,129.76678466796875,192.168.11.5,0.9059829115867615,1.3601953983306885,1.086080551147461,1.125763177871704,1.5579975843429565
3170,2026-06-23 18:04:11.715,1782205451.715281,129.7972812652588,192.168.11.5,0.8540903329849243,1.4493284225463867,1.0842491388320923,1.1263736486434937,1.6306471824645996
3171,2026-06-23 18:04:11.763,1782205451.763629,129.84562921524048,192.168.11.5,0.7960928082466125,1.5445665121078491,1.0793651342391968,1.125152587890625,1.6764346361160278
3172,2026-06-23 18:04:11.804,1782205451.80486,129.8791937828064,192.168.11.5,0.7460317611694336,1.644688606262207,1.068376064300537,1.129426121711731,1.6984126567840576
3173,2026-06-23 18:04:11.843,1782205451.843232,129.92523217201233,192.168.11.5,0.702075719833374,1.735653281211853,1.072649598121643,1.143467664718628,1.6862026453018188
3174,2026-06-23 18:04:11.896,1782205451.896379,129.97837924957275,192.168.11.5,0.6660561561584473,1.8156287670135498,1.0787545442581177,1.1550672054290771,1.6538461446762085
3175,2026-06-23 18:04:11.921,1782205451.921485,130.003484249115,192.168.11.5,0.6404151320457458,1.8504273891448975,1.0842491388320923,1.1568986177444458,1.6037851572036743
3176,2026-06-23 18:04:11.969,1782205451.969325,130.05132508277893,192.168.11.5,0.6245421171188354,1.8504273891448975,1.0915751457214355,1.1605616807937622,1.5409035682678223
3177,2026-06-23 18:04:11.995,1782205451.995204,130.07720398902893,192.168.11.5,0.6172161102294922,1.8266178369522095,1.0976800918579102,1.1648352146148682,1.476190447807312
3178,2026-06-23 18:04:12.048,1782205452.048108,130.1301074028015,192.168.11.5,0.6147741079330444,1.7857142686843872,1.105616569519043,1.1709401607513428,1.4212454557418823
3179,2026-06-23 18:04:12.081,1782205452.081291,130.1632902622223,192.168.11.5,0.6202686429023743,1.7185592651367188,1.1141636371612549,1.1733821630477905,1.3949939012527466
3180,2026-06-23 18:04:12.122,1782205452.122872,130.20487141609192,192.168.11.5,0.6465201377868652,1.6178265810012817,1.1147741079330444,1.177045226097107,1.4017094373703003
3181,2026-06-23 18:04:12.162,1782205452.162932,130.24344205856323,192.168.11.5,0.7026861906051636,1.480463981628418,1.1092796325683594,1.182539701461792,1.4377288818359375
3182,2026-06-23 18:04:12.201,1782205452.20152,130.28351950645447,192.168.11.5,0.8095238208770752,1.2777777910232544,1.1007325649261475,1.1746032238006592,1.4786324501037598
3183,2026-06-23 18:04:12.258,1782205452.258001,130.3400011062622,192.168.11.5,0.9389499425888062,1.0427350997924805,1.0787545442581177,1.1691086292266846,1.4926739931106567
3184,2026-06-23 18:04:12.281,1782205452.281279,130.36327862739563,192.168.11.5,1.0897436141967773,0.7557997703552246,1.0537240505218506,1.1733821630477905,1.4603174924850464
3185,2026-06-23 18:04:12.322,1782205452.322951,130.40495014190674,192.168.11.5,1.2667887210845947,0.43894994258880615,1.0299144983291626,1.178266167640686,1.3547008037567139
3186,2026-06-23 18:04:12.362,1782205452.362853,130.44298601150513,192.168.11.5,1.4456654787063599,0.057997558265924454,0.9987789988517761,1.1733821630477905,1.172771692276001
3187,2026-06-23 18:04:12.407,1782205452.40797,130.48996949195862,192.168.11.5,1.6147741079330444,0.004884005058556795,0.966422438621521,1.158730149269104,0.9047619104385376
3188,2026-06-23 18:04:12.441,1782205452.441898,130.5238971710205,192.168.11.5,1.7735042572021484,0.004273504484444857,0.9273504018783569,1.1459096670150757,0.658730149269104
3189,2026-06-23 18:04:12.475,1782205452.475083,130.55708241462708,192.168.11.5,1.899877905845642,0.004273504484444857,0.8943833708763123,1.1330891847610474,0.3742368817329407
3190,2026-06-23 18:04:12.524,1782205452.524241,130.60624074935913,192.168.11.5,1.984737515449524,0.0036630036775022745,0.8650793433189392,1.1147741079330444,0.10805860906839371
3191,2026-06-23 18:04:12.562,1782205452.562742,130.6447412967682,192.168.11.5,2.0225884914398193,0.0036630036775022745,0.846764326095581,1.1080585718154907,0.007326007355004549
3192,2026-06-23 18:04:12.605,1782205452.605918,130.687917470932,192.168.11.5,2.0128204822540283,0.004273504484444857,0.8553113341331482,1.1031745672225952,0.0067155067808926105
3193,2026-06-23 18:04:12.640,1782205452.640571,130.72257041931152,192.168.11.5,1.9603174924850464,0.0036630036775022745,0.8858363628387451,1.0940171480178833,0.006105006206780672
3194,2026-06-23 18:04:12.688,1782205452.688219,130.77021837234497,192.168.11.5,1.8827838897705078,0.0036630036775022745,0.9352869391441345,1.0854700803756714,0.005494505632668734
3195,2026-06-23 18:04:12.721,1782205452.721681,130.80368089675903,192.168.11.5,1.7960927486419678,0.004884005058556795,0.9932844638824463,1.0818071365356445,0.0067155067808926105
3196,2026-06-23 18:04:12.765,1782205452.765362,130.8473620414734,192.168.11.5,1.7185592651367188,0.004273504484444857,1.0457875728607178,1.0720391273498535,0.0067155067808926105
3197,2026-06-23 18:04:12.798,1782205452.798229,130.88022923469543,192.168.11.5,1.6312576532363892,0.005494505632668734,1.096459150314331,1.0708180665969849,0.009157509543001652
3198,2026-06-23 18:04:12.833,1782205452.833164,130.9151632785797,192.168.11.5,1.5225884914398193,0.6330891251564026,1.1538461446762085,1.0811965465545654,0.2539682686328888
3199,2026-06-23 18:04:12.881,1782205452.881683,130.96368312835693,192.168.11.5,1.3772894144058228,1.2869353294372559,1.2148962020874023,1.090354084968567,0.5012210011482239
3200,2026-06-23 18:04:12.923,1782205452.923847,131.00383305549622,192.168.11.5,1.20634925365448,1.9267399311065674,1.2728937864303589,1.1013431549072266,0.7496947646141052
3201,2026-06-23 18:04:12.961,1782205452.961811,131.0438108444214,192.168.11.5,1.023809552192688,2.1855921745300293,1.335775375366211,1.0995116233825684,0.9993894696235657
3202,2026-06-23 18:04:12.996,1782205452.996633,131.07863235473633,192.168.11.5,0.8205128312110901,2.1862027645111084,1.4145299196243286,1.0982905626296997,1.2124541997909546
3203,2026-06-23 18:04:13.041,1782205453.041676,131.12367582321167,192.168.11.5,0.6330891251564026,2.1855921745300293,1.4774115085601807,1.0946276187896729,1.394383430480957
3204,2026-06-23 18:04:13.085,1782205453.08577,131.16776990890503,192.168.11.5,0.4377289414405823,2.1855921745300293,1.5372405052185059,1.0946276187896729,1.5555555820465088
3205,2026-06-23 18:04:13.113,1782205453.1134,131.19539952278137,192.168.11.5,0.23443223536014557,2.1855921745300293,1.6031745672225952,1.0946276187896729,1.7106226682662964
3206,2026-06-23 18:04:13.162,1782205453.162054,131.24405336380005,192.168.11.5,0.04395604506134987,2.18437123298645,1.682539701461792,1.1013431549072266,1.8644688129425049
3207,2026-06-23 18:04:13.210,1782205453.210229,131.29222917556763,192.168.11.5,0.0024420025292783976,2.18437123298645,1.7570207118988037,1.105616569519043,1.9993895292282104
3208,2026-06-23 18:04:13.244,1782205453.244345,131.32634496688843,192.168.11.5,0.0024420025292783976,2.183760643005371,1.8009767532348633,1.106227159500122,2.1013431549072266
3209,2026-06-23 18:04:13.279,1782205453.279689,131.36168909072876,192.168.11.5,0.0018315018387511373,2.18437123298645,1.7997558116912842,1.1074481010437012,2.153235673904419
3210,2026-06-23 18:04:13.323,1782205453.323482,131.40548181533813,192.168.11.5,0.0024420025292783976,2.18437123298645,1.754578709602356,1.1111111640930176,2.1471307277679443
3211,2026-06-23 18:04:13.356,1782205453.356167,131.43816709518433,192.168.11.5,0.11355311423540115,2.1855921745300293,1.677045226097107,1.1129425764083862,2.087912082672119
3212,2026-06-23 18:04:13.399,1782205453.399747,131.48174691200256,192.168.11.5,0.3504273593425751,2.18498158454895,1.5695971250534058,1.123931646347046,1.9768009185791016
3213,2026-06-23 18:04:13.446,1782205453.446462,131.52846217155457,192.168.11.5,0.5848596096038818,1.8156287670135498,1.4548228979110718,1.1398046016693115,1.8284493684768677
3214,2026-06-23 18:04:13.481,1782205453.481618,131.56361746788025,192.168.11.5,0.8321123123168945,1.197802186012268,1.3296703100204468,1.1520146131515503,1.6623932123184204
3215,2026-06-23 18:04:13.528,1782205453.528794,131.61079335212708,192.168.11.5,1.0854700803756714,0.48840048909187317,1.1941392421722412,1.1581196784973145,1.491452932357788
3216,2026-06-23 18:04:13.552,1782205453.552346,131.63434600830078,192.168.11.5,1.311965823173523,0.006105006206780672,1.0714285373687744,1.1678876876831055,1.3321123123168945
3217,2026-06-23 18:04:13.603,1782205453.603658,131.68565773963928,192.168.11.5,1.4926739931106567,0.004273504484444857,0.9658119678497314,1.1733821630477905,1.1947497129440308
3218,2026-06-23 18:04:13.633,1782205453.633834,131.71583318710327,192.168.11.5,1.6275945901870728,0.004273504484444857,0.8656898736953735,1.177045226097107,1.0915751457214355
3219,2026-06-23 18:04:13.681,1782205453.681569,131.7635691165924,192.168.11.5,1.71733820438385,0.004273504484444857,0.7942612767219543,1.1831501722335815,1.019536018371582
3220,2026-06-23 18:04:13.723,1782205453.723734,131.80573415756226,192.168.11.5,1.7753357887268066,0.0036630036775022745,0.7564102411270142,1.1855921745300293,0.9768009781837463
3221,2026-06-23 18:04:13.766,1782205453.766305,131.8469898700714,192.168.11.5,1.8186813592910767,0.0036630036775022745,0.7460317611694336,1.1941392421722412,0.9517704248428345
3222,2026-06-23 18:04:13.797,1782205453.797556,131.8795554637909,192.168.11.5,1.8485958576202393,0.004273504484444857,0.7625152468681335,1.197802186012268,0.9554334282875061
3223,2026-06-23 18:04:13.840,1782205453.840332,131.92233204841614,192.168.11.5,1.8473747968673706,0.0036630036775022745,0.7826617956161499,1.2008546590805054,0.970695972442627
3224,2026-06-23 18:04:13.905,1782205453.905497,131.98749685287476,192.168.11.5,1.82600736618042,0.0036630036775022745,0.8058608174324036,1.1984126567840576,0.9822954535484314
3225,2026-06-23 18:04:13.930,1782205453.93016,132.01215934753418,192.168.11.5,1.7912087440490723,0.004273504484444857,0.8351648449897766,1.1929181814193726,0.9920634627342224
3226,2026-06-23 18:04:13.964,1782205453.964081,132.046080827713,192.168.11.5,1.7576313018798828,0.0036630036775022745,0.8791208863258362,1.1862026453018188,1.0018315315246582
3227,2026-06-23 18:04:14.003,1782205454.003902,132.08051800727844,192.168.11.5,1.7289377450942993,0.004273504484444857,0.9316239356994629,1.17399263381958,1.0207570791244507
3228,2026-06-23 18:04:14.037,1782205454.037424,132.11942386627197,192.168.11.5,1.6984126567840576,0.004884005058556795,1.009768009185791,1.1520146131515503,1.058608055114746
3229,2026-06-23 18:04:14.081,1782205454.081302,132.16330194473267,192.168.11.5,1.667277216911316,0.34188035130500793,1.0970696210861206,1.1404151916503906,1.1043956279754639
3230,2026-06-23 18:04:14.119,1782205454.119179,132.20117902755737,192.168.11.5,1.6214896440505981,0.9884004592895508,1.1996337175369263,1.1190476417541504,1.1953601837158203
3231,2026-06-23 18:04:14.164,1782205454.164724,132.24672317504883,192.168.11.5,1.5415140390396118,1.8101342916488647,1.3052502870559692,1.1037851572036743,1.2912087440490723
3232,2026-06-23 18:04:14.200,1782205454.200779,132.28277897834778,192.168.11.5,1.3809523582458496,2.1855921745300293,1.3876678943634033,1.0940171480178833,1.3968254327774048
3233,2026-06-23 18:04:14.243,1782205454.243728,132.3257279396057,192.168.11.5,1.168498158454895,2.1855921745300293,1.4365079402923584,1.0897436141967773,1.4890109300613403
3234,2026-06-23 18:04:14.276,1782205454.276564,132.3585638999939,192.168.11.5,0.8949939012527466,2.1862027645111084,1.4261294603347778,1.0854700803756714,1.5439560413360596
3235,2026-06-23 18:04:14.325,1782205454.325338,132.40733790397644,192.168.11.5,0.5964590907096863,2.1862027645111084,1.3498167991638184,1.082417607307434,1.5439560413360596
3236,2026-06-23 18:04:14.357,1782205454.357414,132.43941402435303,192.168.11.5,0.3241758346557617,2.18498158454895,1.2374846935272217,1.0781440734863281,1.5048840045928955
3237,2026-06-23 18:04:14.401,1782205454.401684,132.48368382453918,192.168.11.5,0.12271062284708023,2.1855921745300293,1.1135531663894653,1.0842491388320923,1.4340659379959106
3238,2026-06-23 18:04:14.437,1782205454.437253,132.5192530155182,192.168.11.5,0.010989011265337467,2.183760643005371,0.9908424615859985,1.0897436141967773,1.3418803215026855
3239,2026-06-23 18:04:14.469,1782205454.469314,132.55131340026855,192.168.11.5,0.003052503103390336,2.18437123298645,0.8815628886222839,1.0830280780792236,1.2387057542800903
3240,2026-06-23 18:04:14.517,1782205454.517242,132.59924173355103,192.168.11.5,0.033577535301446915,2.1855921745300293,0.7875458002090454,1.07631254196167,1.1312576532363892
3241,2026-06-23 18:04:14.549,1782205454.549059,132.63105869293213,192.168.11.5,0.14041514694690704,2.18498158454895,0.7130647301673889,1.0781440734863281,1.023809552192688
3242,2026-06-23 18:04:14.602,1782205454.602331,132.684330701828,192.168.11.5,0.3235653340816498,2.18498158454895,0.6471306681632996,1.0848596096038818,0.9175823926925659
3243,2026-06-23 18:04:14.628,1782205454.628976,132.71097564697266,192.168.11.5,0.5323565602302551,2.1855921745300293,0.5940170884132385,1.0946276187896729,0.8150182962417603
3244,2026-06-23 18:04:14.682,1782205454.682954,132.76495385169983,192.168.11.5,0.7789987921714783,1.9700855016708374,0.5311355590820312,1.0934065580368042,0.7264957427978516
3245,2026-06-23 18:04:14.710,1782205454.710155,132.79215502738953,192.168.11.5,1.0396825075149536,1.4255188703536987,0.43711844086647034,1.095848560333252,0.648962140083313
3246,2026-06-23 18:04:14.757,1782205454.757916,132.8399157524109,192.168.11.5,1.292429804801941,0.8601953387260437,0.3266178369522095,1.1037851572036743,0.5946276187896729
3247,2026-06-23 18:04:14.805,1782205454.80598,132.8879795074463,192.168.11.5,1.5219780206680298,0.331501841545105,0.21001221239566803,1.1092796325683594,0.5653235912322998
3248,2026-06-23 18:04:14.838,1782205454.838298,132.92029738426208,192.168.11.5,1.7228326797485352,0.006105006206780672,0.095238097012043,1.1135531663894653,0.5549450516700745
3249,2026-06-23 18:04:14.886,1782205454.886499,132.9684989452362,192.168.11.5,1.8730158805847168,0.004273504484444857,0.017094017937779427,1.11965811252594,0.5604395866394043
3250,2026-06-23 18:04:14.928,1782205454.928189,133.01018929481506,192.168.11.5,1.9725275039672852,0.004273504484444857,0.014652014710009098,1.1288156509399414,0.5750916004180908
3251,2026-06-23 18:04:14.963,1782205454.963766,133.04576587677002,192.168.11.5,2.020756959915161,0.0036630036775022745,0.01404151413589716,1.1367521286010742,0.6062270998954773
3252,2026-06-23 18:04:15.003,1782205455.003567,133.0855667591095,192.168.11.5,2.028083086013794,0.0036630036775022745,0.014652014710009098,1.148962140083313,0.6288156509399414
3253,2026-06-23 18:04:15.035,1782205455.035299,133.11729907989502,192.168.11.5,2.011599540710449,0.0036630036775022745,0.06715507060289383,1.1593406200408936,0.6733821630477905
3254,2026-06-23 18:04:15.082,1782205455.082502,133.16450142860413,192.168.11.5,1.9835164546966553,0.0036630036775022745,0.20757021009922028,1.1709401607513428,0.7179487347602844
3255,2026-06-23 18:04:15.114,1782205455.1143,133.19629979133606,192.168.11.5,1.951159954071045,0.0036630036775022745,0.40537241101264954,1.1776556968688965,0.7588522434234619
3256,2026-06-23 18:04:15.163,1782205455.163417,133.24541640281677,192.168.11.5,1.9072039127349854,0.004273504484444857,0.6050060987472534,1.1892552375793457,0.7954822778701782
